rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
808,人物二/歌手/人物一/母亲/狄波拉,.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,24,-1,6735,3844,1
809,人物二/歌手/人物一/狄波拉,.*人物二.*歌手.*人物一.*狄波拉.*,24,-1,7904,4604,1
810,人物二/歌手/演员/人物一,.*人物二.*歌手.*演员.*人物一.*,24,-1,3840,1820,1
811,人物二/歌手/演员/人物一/母亲,.*人物二.*歌手.*演员.*人物一.*母亲.*,24,-1,3858,2277,1
812,人物二/歌手/演员/人物一/母亲/狄波拉,.*人物二.*歌手.*演员.*人物一.*母亲.*狄波拉.*,24,-1,5356,2974,1
813,人物二/歌手/演员/人物一/狄波拉,.*人物二.*歌手.*演员.*人物一.*狄波拉.*,24,-1,5673,2856,1
814,人物二/歌手/演员/父亲/人物一,.*人物二.*歌手.*演员.*父亲.*人物一.*,24,-1,2843,2011,1
815,人物二/歌手/演员/父亲/人物一/母亲,.*人物二.*歌手.*演员.*父亲.*人物一.*母亲.*,24,-1,1483,1449,1
816,人物二/歌手/演员/父亲/人物一/狄波拉,.*人物二.*歌手.*演员.*父亲.*人物一.*狄波拉.*,24,-1,4681,2824,1
817,人物二/歌手/父亲/人物一,.*人物二.*歌手.*父亲.*人物一.*,24,-1,2948,2176,1
818,人物二/歌手/父亲/人物一/母亲,.*人物二.*歌手.*父亲.*人物一.*母亲.*,24,-1,875,1087,-1
819,人物二/歌手/父亲/人物一/母亲/狄波拉,.*人物二.*歌手.*父亲.*人物一.*母亲.*狄波拉.*,24,-1,3055,2147,1
820,人物二/歌手/父亲/人物一/狄波拉,.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,24,-1,5792,3540,1
821,人物二/死/人物一,.*人物二.*死.*人物一.*,24,-1,3583,2528,1
822,人物二/演员/人物一/母亲,.*人物二.*演员.*人物一.*母亲.*,24,-1,3239,2326,1
823,人物二/演员/人物一/母亲/狄波拉,.*人物二.*演员.*人物一.*母亲.*狄波拉.*,24,-1,5624,3486,1
824,人物二/演员/人物一/狄波拉,.*人物二.*演员.*人物一.*狄波拉.*,24,-1,6743,4030,1
825,人物二/演员/父亲/人物一,.*人物二.*演员.*父亲.*人物一.*,24,-1,1786,1742,1
826,人物二/演员/父亲/人物一/母亲,.*人物二.*演员.*父亲.*人物一.*母亲.*,24,-1,615,989,-1
827,人物二/演员/父亲/人物一/母亲/狄波拉,.*人物二.*演员.*父亲.*人物一.*母亲.*狄波拉.*,24,-1,2230,1904,1
828,人物二/演员/父亲/人物一/狄波拉,.*人物二.*演员.*父亲.*人物一.*狄波拉.*,24,-1,4471,3099,1
829,人物二/父亲/人物一/母亲/狄波拉,.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,24,-1,1330,1367,-1
830,人物二/父亲/人物一/狄波拉,.*人物二.*父亲.*人物一.*狄波拉.*,24,-1,4292,3149,1
831,人物二/生于/香港/人物一,.*人物二.*生于.*香港.*人物一.*,24,-1,5097,3319,1
832,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,24,-1,5806,3999,1
833,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,24,-1,7311,5020,1
834,人物二/著名/歌手/人物一,.*人物二.*著名.*歌手.*人物一.*,24,-1,4879,2801,1
835,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,24,-1,4261,2810,1
836,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,24,-1,5737,3495,1
837,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,24,-1,6456,3773,1
838,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,24,-1,2938,1646,1
839,人物二/著名/歌手/演员/人物一/母亲,.*人物二.*著名.*歌手.*演员.*人物一.*母亲.*,24,-1,3263,2128,1
840,人物二/著名/歌手/演员/人物一/狄波拉,.*人物二.*著名.*歌手.*演员.*人物一.*狄波拉.*,24,-1,4514,2432,1
841,人物二/著名/歌手/演员/父亲/人物一,.*人物二.*著名.*歌手.*演员.*父亲.*人物一.*,24,-1,2927,2180,1
842,人物二/著名/歌手/父亲/人物一,.*人物二.*著名.*歌手.*父亲.*人物一.*,24,-1,3655,2761,1
843,人物二/著名/歌手/父亲/人物一/母亲,.*人物二.*著名.*歌手.*父亲.*人物一.*母亲.*,24,-1,1821,1791,1
844,人物二/著名/歌手/父亲/人物一/狄波拉,.*人物二.*著名.*歌手.*父亲.*人物一.*狄波拉.*,24,-1,5376,3504,1
845,人物二/著名/演员/人物一/母亲,.*人物二.*著名.*演员.*人物一.*母亲.*,24,-1,3189,2496,1
846,人物二/著名/演员/人物一/母亲/狄波拉,.*人物二.*著名.*演员.*人物一.*母亲.*狄波拉.*,24,-1,4830,3233,1
847,人物二/著名/演员/人物一/狄波拉,.*人物二.*著名.*演员.*人物一.*狄波拉.*,24,-1,5368,3364,1
848,人物二/著名/演员/父亲/人物一,.*人物二.*著名.*演员.*父亲.*人物一.*,24,-1,2638,2467,1
849,人物二/著名/演员/父亲/人物一/母亲,.*人物二.*著名.*演员.*父亲.*人物一.*母亲.*,24,-1,1360,1617,-1
850,人物二/著名/演员/父亲/人物一/狄波拉,.*人物二.*著名.*演员.*父亲.*人物一.*狄波拉.*,24,-1,4442,3234,1
851,人物二/著名/父亲/人物一,.*人物二.*著名.*父亲.*人物一.*,24,-1,2499,2602,-1
852,人物二/著名/父亲/人物一/母亲,.*人物二.*著名.*父亲.*人物一.*母亲.*,24,-1,792,1220,-1
853,人物二/著名/父亲/人物一/母亲/狄波拉,.*人物二.*著名.*父亲.*人物一.*母亲.*狄波拉.*,24,-1,2612,2279,1
854,人物二/著名/父亲/人物一/狄波拉,.*人物二.*著名.*父亲.*人物一.*狄波拉.*,24,-1,5218,3926,1
855,关系/人物二/人物一,.*关系.*人物二.*人物一.*,24,1,6883,4145,1
856,历史/人物一/人物二,.*历史.*人物一.*人物二.*,24,1,4371,3109,1
857,子/人物二/人物一,.*子.*人物二.*人物一.*,24,-1,1563,2478,-1
858,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,24,1,2492,939,1
859,年/人物二/人物一/两人,.*年.*人物二.*人物一.*两人.*,24,1,6453,2632,1
860,当年/人物一/人物二,.*当年.*人物一.*人物二.*,24,1,4928,3117,1
861,相传/人物二/人物一,.*相传.*人物二.*人物一.*,24,-1,5403,5074,1
862,红楼梦/人物二/人物一,.*红楼梦.*人物二.*人物一.*,24,1,5767,4104,1
863,背景/人物二/人物一,.*背景.*人物二.*人物一.*,24,1,7232,5178,1
864,里/人物一/人物二,.*里.*人物一.*人物二.*,24,1,4857,2138,1
