rule_id,rule,pattern,frequence,original_label
644,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,14,1
645,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,14,1
646,子路/人物一/人物二,.*子路.*人物一.*人物二.*,14,1
648,指/人物一/人物二,.*指.*人物一.*人物二.*,14,1
649,生平/人物二/人物一,.*生平.*人物二.*人物一.*,14,-1
656,人物/生平/人物二/人物一,.*人物.*生平.*人物二.*人物一.*,13,-1
657,人物/经历/人物二/人物一,.*人物.*经历.*人物二.*人物一.*,13,-1
658,人物一/之子/人物二,.*人物一.*之子.*人物二.*,13,-1
659,人物一/人物一/人物二/弟子,.*人物一.*人物一.*人物二.*弟子.*,13,1
660,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,13,0
661,人物一/人物二/主演,.*人物一.*人物二.*主演.*,13,-1
662,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,13,1
663,人物一/人物二/学习/人物二,.*人物一.*人物二.*学习.*人物二.*,13,1
664,人物一/人物二/得意门生,.*人物一.*人物二.*得意门生.*,13,1
665,人物一/人物二/德行,.*人物一.*人物二.*德行.*,13,1
666,人物一/人物二/相声,.*人物一.*人物二.*相声.*,13,0
667,人物一/人物二/罗克,.*人物一.*人物二.*罗克.*,13,-1
668,人物一/便/人物二,.*人物一.*便.*人物二.*,13,0
669,人物一/子路/季路/鲁国/人物二,.*人物一.*子路.*季路.*鲁国.*人物二.*,13,1
670,人物一/字/子路/季路/鲁国/人物二,.*人物一.*字.*子路.*季路.*鲁国.*人物二.*,13,1
671,人物一/字/季路/鲁国/人物二,.*人物一.*字.*季路.*鲁国.*人物二.*,13,1
672,人物一/季路/鲁国/人物二,.*人物一.*季路.*鲁国.*人物二.*,13,1
673,人物一/年/人物二/弟子,.*人物一.*年.*人物二.*弟子.*,13,1
674,人物一/张果老/人物二/蓝采和,.*人物一.*张果老.*人物二.*蓝采和.*,13,1
675,人物一/汉/人物二,.*人物一.*汉.*人物二.*,13,1
676,人物一/相声/人物二,.*人物一.*相声.*人物二.*,13,0
677,人物二/主要/人物一,.*人物二.*主要.*人物一.*,13,1
679,人物二/人物一/为徒,.*人物二.*人物一.*为徒.*,13,0
680,人物二/人物一/做,.*人物二.*人物一.*做.*,13,0
681,人物二/人物一/师父,.*人物二.*人物一.*师父.*,13,1
682,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,13,0
683,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,13,1
684,人物二/人物一/问,.*人物二.*人物一.*问.*,13,1
685,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,13,-1
686,人物二/听/人物一,.*人物二.*听.*人物一.*,13,1
687,人物二/岁/人物一,.*人物二.*岁.*人物一.*,13,0
688,人物二/弟子/人物一/人物二,.*人物二.*弟子.*人物一.*人物二.*,13,1
689,何仙姑/蓝采和/人物一/人物二,.*何仙姑.*蓝采和.*人物一.*人物二.*,13,1
690,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,13,1
691,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,13,1
692,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,13,1
693,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,13,1
694,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1
695,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,13,1
696,姐姐/人物二/人物一,.*姐姐.*人物二.*人物一.*,13,-1
697,小说/人物一/人物二,.*小说.*人物一.*人物二.*,13,0
698,弟子/人物二/人物一,.*弟子.*人物二.*人物一.*,13,1
699,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,13,1
700,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1
701,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,1
702,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,13,1
703,译文/人物二/人物一,.*译文.*人物二.*人物一.*,13,1
704,译文/人物二/说/人物一,.*译文.*人物二.*说.*人物一.*,13,1
705,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,1
706,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1
707,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1
708,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,13,1
709,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,1
710,铁拐李/人物一/人物二/蓝采和,.*铁拐李.*人物一.*人物二.*蓝采和.*,12,1
711,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,1
712,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,12,1
713,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,12,1
