rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
297,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,18,-1,1068,1008,1
298,铁拐李/汉/何仙姑/人物一/人物二,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,18,-1,749,728,1
299,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,18,-1,713,708,1
300,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,18,-1,435,477,-1
301,铁拐李/汉/钟离/何仙姑/人物一/人物二,.*铁拐李.*汉.*钟离.*何仙姑.*人物一.*人物二.*,18,-1,471,510,-1
302,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,18,-1,450,486,-1
303,铁拐李/钟离/何仙姑/人物一/人物二,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,18,-1,687,660,1
304,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,18,-1,645,642,1
305,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,18,-1,390,432,-1
306,主演/人物二/人物一,.*主演.*人物二.*人物一.*,17,1,679,530,1
307,二取/人物一/人物二,.*二取.*人物一.*人物二.*,17,-1,1349,1498,-1
308,二取/人物一/李逵/人物二,.*二取.*人物一.*李逵.*人物二.*,17,-1,975,1184,-1
309,人物一/人物二/人物,.*人物一.*人物二.*人物.*,17,-1,452,294,1
310,人物一/人物二/十分,.*人物一.*人物二.*十分.*,17,-1,1379,1368,1
311,人物一/何仙姑/人物二,.*人物一.*何仙姑.*人物二.*,17,-1,1428,1366,1
314,人物二/收/人物一,.*人物二.*收.*人物一.*,17,-1,1311,1290,1
315,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,17,-1,1112,1083,1
316,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,1049,996,1
317,戴宗/二取/人物一/人物二,.*戴宗.*二取.*人物一.*人物二.*,17,-1,980,1155,-1
318,戴宗/二取/人物一/李逵/人物二,.*戴宗.*二取.*人物一.*李逵.*人物二.*,17,-1,566,763,-1
319,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,695,676,1
320,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,427,476,-1
321,演员/人物二/人物一,.*演员.*人物二.*人物一.*,17,-1,921,737,1
322,简介/人物一/人物二,.*简介.*人物一.*人物二.*,17,-1,1154,938,1
323,译文/人物一/人物二,.*译文.*人物一.*人物二.*,17,-1,1168,1443,-1
324,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,17,-1,1038,968,1
325,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,606,603,1
326,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,17,-1,1575,1540,1
327,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,17,-1,454,495,-1
328,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,-1,475,514,-1
329,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,-1,403,448,-1
330,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,-1,422,466,-1
331,人物一/角色/人物二,.*人物一.*角色.*人物二.*,16,1,1312,1149,1
332,人物二/人物一/子,.*人物二.*人物一.*子.*,16,-1,619,449,1
333,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,16,-1,1334,1521,-1
335,人物二/四弟/人物一,.*人物二.*四弟.*人物一.*,16,1,1433,1237,1
336,人物二/王/人物一,.*人物二.*王.*人物一.*,16,1,755,488,1
337,人物二/饰演/人物一,.*人物二.*饰演.*人物一.*,16,1,692,329,1
338,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,16,1,1007,704,1
339,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,16,-1,495,532,-1
340,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,-1,468,496,-1
341,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,16,-1,734,724,1
342,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,444,472,-1
343,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,16,-1,447,477,-1
344,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,-1,421,450,-1
345,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,598,593,1
346,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,16,-1,379,622,-1
347,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,16,-1,689,915,-1
348,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,16,-1,617,842,-1
349,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,16,-1,1067,1254,-1
350,生平/人物二/人物一,.*生平.*人物二.*人物一.*,16,1,1157,797,1
351,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,16,-1,767,753,1
352,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,-1,488,516,-1
353,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,16,-1,701,688,1
