rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
233,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,20,-1,657,703,-1
234,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1,399,460,-1
235,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,-1,425,478,-1
236,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,20,-1,1063,1372,-1
237,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,-1,1027,1048,-1
238,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,604,646,-1
239,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,650,687,-1
240,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,-1,380,448,-1
241,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,1,1014,745,1
242,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,-1,967,970,-1
243,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,19,-1,1033,1085,-1
244,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,-1,348,424,-1
245,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,19,0,403,255,1
246,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,19,1,233,136,1
247,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,623,662,-1
248,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,656,693,-1
249,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,386,463,-1
250,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,391,467,-1
251,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,415,483,-1
252,著名/人物二/人物一,.*著名.*人物二.*人物一.*,19,-1,1026,1150,-1
253,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,547,598,-1
254,钟离/张果老/何仙姑/人物一/人物二,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,-1,570,626,-1
255,钟离/张果老/何仙姑/人物一/人物二/曹国舅,.*钟离.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,-1,329,417,-1
256,铁拐李/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,19,-1,620,648,-1
