rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
101,人物一/月/人物二,.*人物一.*月.*人物二.*,9,-1,485,315,1
102,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,9,-1,1005,1290,-1
103,人物一/蓝采和/人物二,.*人物一.*蓝采和.*人物二.*,9,-1,1253,1418,-1
104,人物一/问/人物二,.*人物一.*问.*人物二.*,9,-1,940,1346,-1
105,人物二/人物一/中国,.*人物二.*人物一.*中国.*,9,1,259,222,1
106,人物二/人物一/便,.*人物二.*人物一.*便.*,9,1,856,1041,-1
107,人物二/人物一/姐妹,.*人物二.*人物一.*姐妹.*,9,1,1193,1248,-1
108,人物二/人物一/故事,.*人物二.*人物一.*故事.*,9,1,1019,939,1
109,人物二/人物一/曰,.*人物二.*人物一.*曰.*,9,-1,534,867,-1
110,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,9,1,621,332,1
111,人物二/便/人物一,.*人物二.*便.*人物一.*,9,1,854,1037,-1
112,人物二/家语/人物一,.*人物二.*家语.*人物一.*,9,-1,1160,1461,-1
113,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,9,1,194,55,1
114,八仙/张果老/人物一/人物二/曹国舅,.*八仙.*张果老.*人物一.*人物二.*曹国舅.*,9,-1,524,614,-1
115,八仙/汉/人物一/人物二,.*八仙.*汉.*人物一.*人物二.*,9,-1,882,1029,-1
116,八仙/汉/钟离/人物一/人物二,.*八仙.*汉.*钟离.*人物一.*人物二.*,9,-1,588,687,-1
117,八仙/钟离/人物一/人物二/曹国舅,.*八仙.*钟离.*人物一.*人物二.*曹国舅.*,9,-1,521,615,-1
118,后来/人物一/人物二,.*后来.*人物一.*人物二.*,9,-1,870,807,1
119,日/人物二/人物一,.*日.*人物二.*人物一.*,9,1,438,302,1
120,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,9,-1,173,98,1
121,说/人物二/人物一,.*说.*人物二.*人物一.*,9,-1,199,421,-1
122,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,9,-1,880,964,-1
123,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,9,-1,590,685,-1
124,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,9,-1,375,471,-1
125,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,9,-1,531,621,-1
