sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_266141,,李昌镐,曹薰铉,半决赛 ： 曹薰铉 1 : 0 金荣桓 小林觉 1 : 0 李昌镐 1997.3 . 9,半决赛  人物二    金荣桓 小林觉    人物一,1
TRAIN_SENT_ID_268809,,洪凌波,李莫愁,曾斗 之 人 ： 李莫愁 ， 郭 芙 ， 金轮法王 ， 洪凌波 ， 公孙止 ， 姬清虚 ， 申志凡 ， 皮清玄,曾斗  人物二  郭 芙  金轮法王  人物一  公孙止  姬清虚  申志凡  皮清玄,1
TRAIN_SENT_ID_267719,,裴元庆,裴翠云,裴翠云 将 裴元庆 接到 瓦岗 ， 魏征 为 其 治病 ， 很快 痊愈 。,人物二 人物一 接到 瓦岗  魏征 治病  很快 痊愈,1
TRAIN_SENT_ID_265567,,张崇基,张崇德,金奖 张崇基 张崇德,金奖 人物一 人物二,1
TRAIN_SENT_ID_265483,,薛蝌,薛蟠,冷子兴 当 了 官 ， 和 薛蟠 、 薛蝌 外出 做生意 。,冷子兴 官  人物二  人物一 外出 做生意,1
TRAIN_SENT_ID_274105,,南宫敬叔,孔子,《 史记 · 孔子 世家 》 云 ： “ 南宫敬叔 与 孔子 俱 适周 ， 问礼 ， 盖见 老子 云 。 ”,史记  人物二 世家  云   人物一 人物二 俱 适周  问礼  盖见 老子 云,1
TRAIN_SENT_ID_259407,,凌音,凌波,师侄 中有 凌波 、 凌音 、 希恒 。,师侄 中有 人物二  人物一  希恒,1
TRAIN_SENT_ID_252536,,颜回,孔子,孔子 在 人前 多次 称赞 颜回 :,人物二 人前 多次 称赞 人物一,1
TRAIN_SENT_ID_252592,,颜回,孔子,孔子 望见 颜回 攫其 甑 （ z è ng ） 中而食 之 。,人物二 望见 人物一 攫其 甑   è   中而食,1
TRAIN_SENT_ID_250683,,鲁西西,皮皮鲁,锁虫 锁住 了 鲁西西 的 笑容 ， 皮皮鲁 想尽 一切办法 都 打不开 那 把 锁住 鲁西西 笑容 的 锁 。,锁虫 锁住 人物一 笑容  人物二 想尽 一切办法 打不开 锁住 人物一 笑容 锁,1
TRAIN_SENT_ID_249070,,吕洞宾,韩湘子, 三厘 宝地  ， 据传 是 王母娘娘 送给 吕洞宾 、 汉 钟离 、 韩湘子 三位 神仙 的 天宫 宝物 ， 铺开,三厘 宝地   据传 王母娘娘 送给 人物一  汉 钟离  人物二 三位 神仙 天宫 宝物  铺开,1
TRAIN_SENT_ID_276963,,樊迟,孔子,所以 孔子 回答 樊迟 问仁时 的 答案 是 “ 爱人 ” 。,人物二 回答 人物一 问仁时 答案  爱人,1
TRAIN_SENT_ID_263365,,武修文,武敦儒,与 杨过 对比 ， 武敦儒 、 武修文 更显 脓包 、 废物 。,杨过  人物二  人物一 更显 脓包  废物,1
TRAIN_SENT_ID_283593,,周晓方,孙钟秀,2.9 金志 权 ， 周晓方 ， 孙钟秀 ， “ 一种 分布式 数据处理 模型 ” ， 电子学 报 ， Vol .,金志 权  人物一  人物二   一种 分布式 数据处理 模型   电子学 报,1
TRAIN_SENT_ID_249123,,皮皮鲁,鲁西西,皮皮鲁 能 找回 鲁西西 的 笑容 吗 ？,人物一 找回 人物二 笑容,1
TRAIN_SENT_ID_255399,,罗成,秦琼,秦琼 的 重情 重义 就 象 太阳 一样 吸引 着 罗成 。,人物二 重情 重义 象 太阳 吸引 人物一,1
TRAIN_SENT_ID_257807,,林平之,岳不群,准备 处理 林平之 的 时候 不 巧遇 上 岳不群 ， 与 之 相斗 而 不 敌 。,准备 处理 人物一 巧遇 人物二  相斗 敌,1
TRAIN_SENT_ID_268960,,韩非,荀子,后期 ： 《 荀子 》 《 韩非 子 》 《 吕氏春秋 》,后期   人物二   人物一 子   吕氏春秋,1
TRAIN_SENT_ID_252963,,颜回,孔子,过 了 一会 ， 肉 做 熟 了 ， 颜回 先给 孔子 端上 了 一碗 。,一会  肉 做 熟  人物一 先给 人物二 端上 一碗,1
TRAIN_SENT_ID_252740,,颜回,孔子,殿内 供奉 有文 宣公 ( 孔子 ) 、 邹 国公 ( 孟子 ) 、 兖 国公 ( 颜回 ) 三像 。,殿内 供奉 有文 宣公  人物二   邹 国公  孟子   兖 国公  人物一  三像,1
TRAIN_SENT_ID_261442,,毛泽建,毛泽东,毛泽东 撰联 鼓励 堂妹 毛泽建,人物二 撰联 鼓励 堂妹 人物一,1
TRAIN_SENT_ID_252968,,颜回,孔子,颜回 随 孔子 在 陈 、 蔡 期间 绝粮 七天 ， 子贡 费 了 许多 周折 才 买 回 一石米 。,人物一 人物二 陈  蔡 期间 绝粮 七天  子贡 费 周折 买 回 一石米,1
TRAIN_SENT_ID_275199,,陈有汉,陈有庆,塔帕 朗西 以及 李嘉诚 、 谢国民 、 马化腾 、 陈有汉 、 陈有庆 、 马介璋 等 一批 最 杰出 的 潮商 。,塔帕 朗西 李嘉诚  谢国民  马化腾  人物一  人物二  马介璋 一批 杰出 潮商,1
TRAIN_SENT_ID_252789,,颜回,孔子,儒家 四圣 ： 至圣 孔子 ， 复圣 颜回 ， 宗圣曾子 ， 亚圣孟子 ；,儒家 四圣  至圣 人物二  复圣 人物一  宗圣曾子  亚圣孟子,1
TRAIN_SENT_ID_252643,,颜回,孔子,孔子 对 曰 ： “ 夫其 所以 为 颜回 者 ， 此 之类 也 ， 岂足 多 哉 ？ ”,人物二 曰   夫其 人物一   岂足,1
TRAIN_SENT_ID_260725,,王重阳,全真七子,吕 祖传 道 于 王重阳 — — 马丹阳 等 “ 全真七子 ” 一脉相承 ， 是 为 北宗 也 。,吕 祖传 道 人物一   马丹阳  人物二  一脉相承  北宗,1
TRAIN_SENT_ID_257453,,姜昆,马季,甲 ： 马季 的 、 姜昆 的 、 常宝华 的 、 高英培 的 ， 我 都 听 过 。,甲  人物二  人物一  常宝华  高英培  听,1
TRAIN_SENT_ID_251599,,穆春,穆弘,土豪 恶霸 穆弘 穆春,土豪 恶霸 人物二 人物一,1
TRAIN_SENT_ID_263546,,林逸,杨明,校花 的 贴身 高手 杨明 : 林逸 的 师父 ， 前作 《 很纯 很 暧昧 》 的 主角 。,校花 贴身 高手 人物二  人物一 师父  前作  很纯 暧昧  主角,1
TRAIN_SENT_ID_279134,,范长利,朱绍文,朱绍文 ― ― 春长隆 、 冯昆治 、 范长利 、 桂祯 、 徐长福 、 沈竹善,人物二 ― ― 春长隆  冯昆治  人物一  桂祯  徐长福  沈竹善,1
TRAIN_SENT_ID_252697,,颜回,孔子,"他 一身 静气 、 湛然 似 水 , 不动 如山 、 从容 自 在 , 他 是 孔子 最 得意 的 门生 - 颜回 。",一身 静气  湛然 似 水  不动 如山  从容  人物二 得意 门生  人物一,1
TRAIN_SENT_ID_282812,,陈俊凌,陈克忠,学大架 的 跟 陈照丕 ， 学小架 的 挑 了 陈伯祥 、 陈俊凌 、 陈启 亮 ， 跟着 陈克忠 学 。,学大架 陈照丕  学小架 挑 陈伯祥  人物一  陈启 亮  跟着 人物二 学,1
TRAIN_SENT_ID_252617,,颜回,孔子,孔子 不疑 颜回 之廉信,人物二 不疑 人物一 之廉信,1
TRAIN_SENT_ID_255344,,沈东篱,沈南枝,沈东篱 与 沈南枝 正 额头 抵着 额头 ， 笑 得 一脸 阳光 。,人物一 人物二 正 额头 抵着 额头  笑 一脸 阳光,1
TRAIN_SENT_ID_263544,,林逸,杨明,杨明 林逸 的 师父 ， 《 很纯 很 暧昧 》 的 主角 。,人物二 人物一 师父   很纯 暧昧  主角,1
TRAIN_SENT_ID_255302,,卫夫人,王羲之,其 行书 妙处 ， 颇 得 王羲之 法 ， 少 加以 学 ， 亦 卫夫人 之流 也 。,行书 妙处  颇 人物二 法  少 学  人物一 之流,1
TRAIN_SENT_ID_268964,,韩非,荀子,性恶论 以 法家 韩非 为例 : 韩非 主张 人性 恶比 荀子 更加 鲜明 彻底 。,性恶论 法家 人物一 为例  人物一 主张 人性 恶比 人物二 更加 鲜明 彻底,1
TRAIN_SENT_ID_252833,,颜回,孔子,孔子 质问 颜回 ， 颜回 如实 答 之 ， 误 始得 解 。,人物二 质问 人物一  人物一 如实 答  误 始得 解,1
TRAIN_SENT_ID_262219,,尤二姐,尤三姐,统治者 二十几 人 （ 有人 算了 说 是 三十几 人 ） ， 其他 都 是 奴隶 ， 三百多个 ， 鸳鸯 、 司棋 、 尤二姐 、 尤三姐 等等 。,统治者 二十几  有人 算了 说 三十几   奴隶  三百多个  鸳鸯  司棋  人物一  人物二,1
TRAIN_SENT_ID_281648,,黄铁良,侯宝林,师父 ： 侯宝林 师爷 ： 朱阔泉 师兄 ： 黄铁良 、 马季 、 殷培田 、 丁广泉 、 师胜杰 等 。,师父  人物二 师爷  朱阔泉 师兄  人物一  马季  殷培田  丁广泉  师胜杰,1
TRAIN_SENT_ID_253110,,颜回,孔子,第 07 节晕 ， 颜回 是 孔子 的 娈童 ！,节晕  人物一 人物二 娈童,1
TRAIN_SENT_ID_273685,,姜子牙,元始天尊,纣王 ， 断送 商汤 江山 ， 元始天尊 派 姜子牙 兴周 灭商 主持 封神榜 。,纣王  断送 商汤 江山  人物二 派 人物一 兴周 灭商 主持 封神榜,1
TRAIN_SENT_ID_273131,,包道乙,郑彪,方腊 派出 “ 灵应 天师 ” 包道乙 和 他 的 徒弟 “ 郑魔君 ” 郑彪 ， 以及 猎户 出身 的 将领 夏侯成 去 救应 。,方腊 派出  灵应 天师  人物一 徒弟  郑魔君  人物二  猎户 出身 将领 夏侯成 救应,1
TRAIN_SENT_ID_257825,,林平之,岳不群,嵩山 上 ， 何以 岳不群 不杀 林平之 ？,嵩山  人物二 不杀 人物一,1
TRAIN_SENT_ID_269440,,刘伟,马季,《 训徒 》 表演者 ： 马季 、 刘伟 、 兰成,训徒  表演者  人物二  人物一  兰成,1
TRAIN_SENT_ID_255408,,罗成,秦琼,秦琼 和 程咬金 对 他 来说 ， 根本 比不上 罗成 的 “ 义 ” 重要 。,人物二 程咬金  根本 比不上 人物一  义  重要,1
TRAIN_SENT_ID_252896,,颜回,孔子,这一 奇迹 般的 发现 ， 将 孔子 的 游兴 振至 高潮 ， 忙呼 颜回 观望 。,这一 奇迹 发现  人物二 游兴 振至 高潮  忙呼 人物一 观望,1
TRAIN_SENT_ID_284542,,范瑞亭,沈竹善,沈竹善 ― ― 冯振声 、 孙伯珍 、 卢德俊 、 张星 武 、 范瑞亭,人物二 ― ― 冯振声  孙伯珍  卢德俊  张星 武  人物一,1
TRAIN_SENT_ID_255474,,罗成,秦琼,罗成 那种 事事 争强好胜 的 性格 的确 与 秦琼 大相径庭 。,人物一 那种 事事 争强好胜 性格 人物二 大相径庭,1
TRAIN_SENT_ID_277577,,袁承志,穆人清,天外 飞龙 线 雁门关 袁承志 单挑 穆人清 天外 飞龙 1 级,天外 飞龙 线 雁门关 人物一 单挑 人物二 天外 飞龙  级,1
TRAIN_SENT_ID_251903,,曹薰铉,李昌镐,李昌镐 执黑 7 目半胜 曹薰铉,人物二 执黑  目半胜 人物一,1
TRAIN_SENT_ID_252384,,颜回,孔子,皇太子 以 太牢 祀 孔子 ， 以 颜回 配享,皇太子 太牢 祀 人物二  人物一 配享,1
TRAIN_SENT_ID_275148,,孙立荣,赵本山,赵本山 ： 坐下 吧 ， 坐 那儿 没事 ， 我 给 你 放 这 吧 行 不 （ 拿 起 孙立荣 的 衣服 ） ？,人物二  坐下  坐 没事  放 行  人物一 衣服,1
TRAIN_SENT_ID_265472,,薛谭,秦青,颂扬 秦青 的 “ 视徒 如子 ” 和 薛谭 的 “ 知错就改 ” 的 好 品质 。,颂扬 人物二  视徒 如子  人物一  知错就改  品质,1
TRAIN_SENT_ID_265399,,薛谭,秦青,秦青 薛谭 两高人 ， 娄公 识才 用意 深 。,人物二 人物一 两高人  娄公 识才 用意 深,1
TRAIN_SENT_ID_251538,,陈辅,陈靖仇,陈靖仇 的 师伯 ， 陈辅 的 师兄 ， 鬼谷 道术 造诣 极高 。,人物二 师伯  人物一 师兄  鬼谷 道术 造诣 极高,1
TRAIN_SENT_ID_259356,,葛玄,左慈,左慈 、 葛玄 、 郑隐 尊奉 何神 ， 无 直接 材料 可 考 。,人物二  人物一  郑隐 尊奉 何神  直接 材料 考,1
TRAIN_SENT_ID_252607,,颜回,孔子,孝理 这 东西 可谓 博大精深 ， 只有 大贤 之 人才 能 懂得 其中 的 奥妙 ， 为什么 孔子 不 对 颜回 传授 ， 而 要 寄托 给 曾 参 呢 ？ ”,孝理 东西 可谓 博大精深  大贤 人才 懂得 奥妙  人物二 人物一 传授  寄托 参,1
TRAIN_SENT_ID_284529,,孙明瑞,何海霞,得 何海霞 大师 真传 后 ， 孙明瑞 又 得 长安 画派 石鲁 、 罗铭 、 方济众 、 赵 望去 等 名师 指点 ， 画艺大进 。,人物二 大师 真传  人物一 长安 画派 石鲁  罗铭  方济众  赵 望去 名师 指点  画艺大进,1
TRAIN_SENT_ID_259357,,葛玄,左慈,有 张陵 、 南华 、 于吉 传说 之仙 ; 有 左慈 、 葛玄 、 张鲁 、 道 中 挚友 。,张陵  南华  于吉 传说 之仙  人物二  人物一  张鲁  道 中 挚友,1
TRAIN_SENT_ID_257561,,毛泽民,毛泽东,28 ． 毛泽民 血洒 新疆 毛泽东 念弟 情长,． 人物一 血洒 新疆 人物二 念弟 情长,1
TRAIN_SENT_ID_252628,,颜回,孔子,孔子 出 ， 以告 颜回 曰 ： “ 丘之于 道 也 ， 其 犹 醯 鸡 与 ( 27 ) ！,人物二 出  以告 人物一 曰   丘之于 道  犹 醯 鸡,1
TRAIN_SENT_ID_277567,,袁承志,穆人清,【 接包 + 胜 袁承志 】 去 石梁派 ， 打 两场 ， 雁门关 得 10 级 破玉拳 ， 再 打 穆人清 ， 得 天外 飞龙 。,接包  胜 人物一  石梁派  两场  雁门关  级 破玉拳  人物二  天外 飞龙,1
TRAIN_SENT_ID_269443,,刘伟,马季,《 送别 》 表演者 ： 刘伟 、 马季,送别  表演者  人物一  人物二,1
TRAIN_SENT_ID_269574,,水笙,汪啸风,5 . 水笙 听得 汪啸风 惊呼 ， 当即 勒马 。,人物一 听得 人物二 惊呼  当即 勒马,1
TRAIN_SENT_ID_253845,,赵合德,赵飞燕,Ⅱ 被 历史 涂抹 的 赵飞燕 、 赵合德,Ⅱ 历史 涂抹 人物二  人物一,1
TRAIN_SENT_ID_251893,,曹薰铉,李昌镐,刘昌赫 、 李世石 、 李昌镐 、 朴永训 、 曹薰铉 等 。,刘昌赫  李世石  人物二  朴永训  人物一,1
TRAIN_SENT_ID_253107,,颜回,孔子,前面 为 卷 棚式 走廊 ， 启 圣殿 内 供奉 有 孔子 及四配 ， 分别 是 颜回 、 曾 参 、 子思 、 孟子 。,前面 卷 棚式 走廊  启 圣殿 供奉 人物二 及四配  人物一  参  子思  孟子,1
TRAIN_SENT_ID_255450,,罗成,秦琼,第三十六回 专诸巷 罗成 认 舅母 贾柳店 秦琼 待 宾朋,第三十六回 专诸巷 人物一 认 舅母 贾柳店 人物二 宾朋,1
