rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
227,年/人物二/人物一/婚礼,.*年.*人物二.*人物一.*婚礼.*,49,1,5558,2081,1
228,人物二/人物一/岁,.*人物二.*人物一.*岁.*,48,1,5057,2889,1
229,人物二/便/人物一,.*人物二.*便.*人物一.*,48,1,5341,2334,1
230,人物二/岁/人物一,.*人物二.*岁.*人物一.*,48,1,5050,2887,1
234,一个/人物二/人物一,.*一个.*人物二.*人物一.*,47,1,1557,413,1
235,人物一/人物二/离婚,.*人物一.*人物二.*离婚.*,47,1,7616,3268,1
236,人物二/个人/人物二/人物一,.*人物二.*个人.*人物二.*人物一.*,47,1,7361,3978,1
237,人物二/后来/人物一,.*人物二.*后来.*人物一.*,47,1,4584,2483,1
239,岁/人物二/人物一,.*岁.*人物二.*人物一.*,47,1,5050,2887,1
241,人物一/人物二/出生,.*人物一.*人物二.*出生.*,46,1,6106,3775,1
243,人物二/人物一/爱,.*人物二.*人物一.*爱.*,46,1,5434,1516,1
244,信息/人物二/人物一,.*信息.*人物二.*人物一.*,46,-1,6302,3658,1
245,人物一/子/人物二,.*人物一.*子.*人物二.*,45,-1,1653,2416,-1
246,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,45,1,4946,2456,1
247,人物一/生平/人物二,.*人物一.*生平.*人物二.*,45,-1,3996,3766,1
248,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,45,1,6102,2503,1
249,人物一/著名/人物二,.*人物一.*著名.*人物二.*,45,-1,4691,3243,1
250,人物二/人物一/举行/婚礼,.*人物二.*人物一.*举行.*婚礼.*,45,1,4470,1177,1
251,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,45,1,4579,1811,1
254,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,45,1,3997,1228,1
255,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,45,-1,1822,1300,1
256,个人/年/人物二/人物一,.*个人.*年.*人物二.*人物一.*,44,1,6002,2810,1
257,中国/人物一/人物二,.*中国.*人物一.*人物二.*,44,1,1494,436,1
258,人物二/前/人物一,.*人物二.*前.*人物一.*,44,1,3631,2234,1
259,人物二/没有/人物一,.*人物二.*没有.*人物一.*,44,1,5250,1853,1
260,小说/人物二/人物一,.*小说.*人物二.*人物一.*,44,1,5295,3132,1
261,人物一/人物二/已经,.*人物一.*人物二.*已经.*,43,1,7389,3194,1
262,人物一/人物二/饰,.*人物一.*人物二.*饰.*,43,1,833,231,1
263,人物二/个人/生活/人物二/人物一,.*人物二.*个人.*生活.*人物二.*人物一.*,43,1,6527,2569,1
264,人物二/人物一/之女,.*人物二.*人物一.*之女.*,43,-1,1473,1788,-1
265,人物二/公子/人物一,.*人物二.*公子.*人物一.*,43,-1,4040,3172,1
266,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,43,-1,2993,1520,1
267,之后/人物二/人物一,.*之后.*人物二.*人物一.*,42,1,4405,1695,1
268,人物一/人物二/做,.*人物一.*人物二.*做.*,42,1,5644,2759,1
270,人物二/人物一/做,.*人物二.*人物一.*做.*,42,1,5647,2753,1
271,人物二/人物一/参加,.*人物二.*人物一.*参加.*,42,1,6530,2483,1
272,人物二/人物一/爱情,.*人物二.*人物一.*爱情.*,42,1,7391,2557,1
273,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,42,1,5111,2010,1
274,角色/人物一/人物二,.*角色.*人物一.*人物二.*,42,1,5408,2833,1
275,香港/人物二/人物一,.*香港.*人物二.*人物一.*,42,1,5795,3220,1
276,人物一/人物二/先生,.*人物一.*人物二.*先生.*,41,-1,3780,1868,1
277,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,41,1,4817,1603,1
278,人物二/中国/人物一,.*人物二.*中国.*人物一.*,41,1,1494,437,1
279,人物二/人物一/两个,.*人物二.*人物一.*两个.*,41,1,5946,3155,1
280,人物二/人物一/为妻,.*人物二.*人物一.*为妻.*,41,1,5661,4451,1
281,人物二/人物一/杀,.*人物二.*人物一.*杀.*,41,1,3707,1973,1
282,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,41,1,4007,1150,1
283,饰/人物一/饰/人物二,.*饰.*人物一.*饰.*人物二.*,41,1,185,68,1
284,个人/生活/年/人物二/人物一,.*个人.*生活.*年.*人物二.*人物一.*,40,1,5234,1929,1
285,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,40,1,4945,2457,1
286,人物一/人物二/道,.*人物一.*人物二.*道.*,40,1,4106,1792,1
287,人物一/娶/人物二,.*人物一.*娶.*人物二.*,40,1,4105,3138,1
288,人物二/立/人物一,.*人物二.*立.*人物一.*,40,-1,4805,3990,1
289,导演/人物二/人物一,.*导演.*人物二.*人物一.*,40,1,4036,1696,1
290,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,40,1,3166,1056,1
291,故事/人物二/人物一,.*故事.*人物二.*人物一.*,40,1,5082,2275,1
292,生活/年/人物二/人物一,.*生活.*年.*人物二.*人物一.*,40,1,5781,2197,1
293,人物一/人物二/之间,.*人物一.*人物二.*之间.*,39,1,6882,2997,1
294,人物一/人物二/出,.*人物一.*人物二.*出.*,39,1,3980,1557,1
295,人物一/人物二/里,.*人物一.*人物二.*里.*,39,1,4870,1655,1
296,人物二/人物一/事,.*人物二.*人物一.*事.*,39,1,5743,3021,1
297,人物二/人物一/北京,.*人物二.*人物一.*北京.*,39,1,7023,3464,1
298,人物二/人物一/周仓,.*人物二.*人物一.*周仓.*,39,-1,2863,2181,1
299,人物二/人物一/里,.*人物二.*人物一.*里.*,39,1,4877,1654,1
300,人物二/人物一/饰,.*人物二.*人物一.*饰.*,39,1,837,242,1
301,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,39,-1,203,657,-1
302,岁/人物一/人物二,.*岁.*人物一.*人物二.*,39,1,5054,2887,1
303,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,39,1,3764,1163,1
304,饰/人物二/人物一,.*饰.*人物二.*人物一.*,39,1,836,252,1
305,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,39,1,2307,837,1
