rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
348,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,37,1,3287,1107,1
349,当时/人物一/人物二,.*当时.*人物一.*人物二.*,37,1,6397,3827,1
350,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,37,1,3618,1111,1
351,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,37,1,2078,555,1
352,人物一/人物二/之后,.*人物一.*人物二.*之后.*,36,1,4387,1911,1
353,人物一/人物二/参加,.*人物一.*人物二.*参加.*,36,1,6516,2750,1
354,人物一/人物二/年/人物二,.*人物一.*人物二.*年.*人物二.*,36,1,5021,2841,1
355,人物一/前/人物二,.*人物一.*前.*人物二.*,36,1,3604,2413,1
356,人物一/简介/人物二,.*人物一.*简介.*人物二.*,36,1,4363,3726,1
357,人物一/里/人物二,.*人物一.*里.*人物二.*,36,1,4849,1865,1
358,人物二/人物一/出,.*人物二.*人物一.*出.*,36,1,4016,1795,1
359,人物二/已故/人物一,.*人物二.*已故.*人物一.*,36,-1,6201,4407,1
360,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,36,-1,6370,3248,1
361,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,36,1,5769,2409,1
362,女/人物一/人物二,.*女.*人物一.*人物二.*,36,1,3555,3248,1
363,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,36,1,4154,1467,1
364,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,36,1,4255,2059,1
365,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,36,-1,3663,1683,1
366,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,36,-1,5098,3242,1
367,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,35,1,5227,2090,1
368,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,35,1,814,446,1
369,人物一/人物二/女,.*人物一.*人物二.*女.*,35,1,3632,3294,1
370,人物一/没有/人物二,.*人物一.*没有.*人物二.*,35,1,5230,2099,1
371,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,35,1,7985,4292,1
372,人物二/人物一/带,.*人物二.*人物一.*带.*,35,1,3589,1605,1
373,人物二/人物一/想,.*人物二.*人物一.*想.*,35,1,5526,2721,1
374,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,35,1,5613,4193,1
375,人物二/父/人物一,.*人物二.*父.*人物一.*,35,-1,1728,2142,-1
376,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,35,1,4936,2672,1
377,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,35,1,3297,1079,1
378,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,35,1,2021,560,1
379,电影/人物一/人物二,.*电影.*人物一.*人物二.*,35,1,5499,2379,1
380,主演/人物一/人物二,.*主演.*人物一.*人物二.*,34,1,2795,1005,1
381,人物一/人物/生平/人物二,.*人物一.*人物.*生平.*人物二.*,34,-1,511,545,-1
382,人物一/人物二/一直,.*人物一.*人物二.*一直.*,34,1,7021,3399,1
383,人物一/人物二/前,.*人物一.*人物二.*前.*,34,1,3622,2433,1
384,人物一/人物二/将军,.*人物一.*人物二.*将军.*,34,-1,3779,3963,-1
385,人物一/人物二/生于,.*人物一.*人物二.*生于.*,34,-1,5208,3671,1
386,人物一/人物二/美国,.*人物一.*人物二.*美国.*,34,1,7761,4527,1
387,人物一/人物二/香港,.*人物一.*人物二.*香港.*,34,1,5784,3472,1
388,人物一/便/人物二,.*人物一.*便.*人物二.*,34,1,5316,2615,1
389,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,34,-1,2412,939,1
390,人物一/父母/人物二,.*人物一.*父母.*人物二.*,34,-1,6191,4028,1
391,人物二/之孙/人物一,.*人物二.*之孙.*人物一.*,34,-1,3896,4398,-1
392,人物二/人物一/上海,.*人物二.*人物一.*上海.*,34,1,7367,3590,1
393,人物二/人物一/出生,.*人物二.*人物一.*出生.*,34,1,6091,4044,1
394,人物二/人物一/已经,.*人物二.*人物一.*已经.*,34,1,7366,3502,1
395,人物二/人物一/正式,.*人物二.*人物一.*正式.*,34,1,7408,3919,1
396,人物二/会/人物一,.*人物二.*会.*人物一.*,34,1,4745,1753,1
397,人物二/导演/人物一,.*人物二.*导演.*人物一.*,34,1,4032,1898,1
398,人物二/母/人物一,.*人物二.*母.*人物一.*,34,-1,3342,3870,-1
399,人物二/足球/人物一,.*人物二.*足球.*人物一.*,34,-1,7663,5466,1
400,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,34,1,4936,2671,1
401,年/年/人物二/人物一,.*年.*年.*人物二.*人物一.*,34,-1,2415,954,1
402,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,34,1,3196,1089,1
403,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,34,1,3083,1103,1
404,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,34,1,2158,642,1
405,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,34,1,5727,3769,1
406,之后/人物一/人物二,.*之后.*人物一.*人物二.*,33,1,4385,1911,1
407,之子/人物一/人物二,.*之子.*人物一.*人物二.*,33,-1,290,866,-1
408,人物一/一直/人物二,.*人物一.*一直.*人物二.*,33,1,7021,3399,1
409,人物一/人物二/希望,.*人物一.*人物二.*希望.*,33,1,6766,3856,1
410,人物一/人物二/非常,.*人物一.*人物二.*非常.*,33,1,7228,3822,1
411,人物一/出/人物二,.*人物一.*出.*人物二.*,33,1,3878,1742,1
412,人物一/名/人物二,.*人物一.*名.*人物二.*,33,-1,4021,4092,-1
413,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,33,1,4435,1858,1
414,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,33,0,5413,3118,1
415,人物二/人物一/更,.*人物二.*人物一.*更.*,33,1,6586,2844,1
416,人物二/人物一/父,.*人物二.*人物一.*父.*,33,-1,1752,2139,-1
417,人物二/人物一/王,.*人物二.*人物一.*王.*,33,-1,2342,2881,-1
418,人物二/人物一/生于,.*人物二.*人物一.*生于.*,33,-1,5208,3671,1
419,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,33,-1,1694,2026,-1
420,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,33,-1,7438,5454,1
421,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,33,1,3162,1657,1
422,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,33,-1,6126,4408,1
423,人物二/想/人物一,.*人物二.*想.*人物一.*,33,1,5526,2724,1
424,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,33,1,4444,1975,1
425,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,33,-1,5394,4489,1
426,内容简介/人物一/人物二,.*内容简介.*人物一.*人物二.*,33,1,4863,2714,1
427,太子/人物二/人物一,.*太子.*人物二.*人物一.*,33,-1,2835,3259,-1
428,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,33,1,2056,861,1
429,女/人物二/人物一,.*女.*人物二.*人物一.*,33,1,3550,3247,1
430,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,33,1,5023,2841,1
431,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,33,-1,3691,3184,1
432,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,32,-1,1630,2749,-1
433,人物二/妻/人物一,.*人物二.*妻.*人物一.*,32,1,3876,3609,1
434,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,32,-1,988,1995,-1
435,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,32,-1,6054,4494,1
436,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,32,-1,2431,3121,-1
437,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,32,-1,2517,3063,-1
438,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,32,-1,5635,4220,1
439,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,32,-1,3286,3439,-1
440,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,32,1,2713,882,1
441,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,32,-1,1655,2694,-1
442,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,32,-1,7162,5237,1
443,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,32,-1,3318,3756,-1
444,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,32,1,2061,853,1
445,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,32,1,3993,1319,1
446,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,32,1,3514,1209,1
447,香港/人物一/人物二,.*香港.*人物一.*人物二.*,32,1,5786,3472,1
