sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_266724,,郭登峰,郭美美,狼 辟谣 访问 澄清 : 1 、 郭美美 之母 郭登峰 接受 郎咸平 访问 ， 声称 自己 是 靠 “ 炒股 致富 ” ， 拥有 百万 身家 。,狼 辟谣 访问 澄清    人物二 之母 人物一 接受 郎咸平 访问  声称  炒股 致富   拥有 百万 身家,-1
TRAIN_SENT_ID_270317,,宣姜,卫宣公,公元前 701 年 ， 公子 朔 与其 母 宣姜 共同 诽谤 太子 伋 ， 卫宣公 于是 指使 强盗 杀害 太子 伋 ， 改立 公子 朔为 太子 。,公元前  年  公子 朔 母 人物一 共同 诽谤 太子 伋  人物二 指使 强盗 杀害 太子 伋  改立 公子 朔为 太子,-1
TRAIN_SENT_ID_277008,,姜承,姜云凡,姜云凡 角色 关系 : 父母 ： 姜云凡 是 姜世离 （ 姜承 ） 和 欧阳倩 的 儿子 。,人物二 角色 关系  父母  人物二 姜世离  人物一  欧阳倩 儿子,-1
TRAIN_SENT_ID_260438,,严嵩,严世蕃,趁着 这 喜庆 的 气氛 ， 分宜 百姓 通过 严世蕃 致函 其父 严嵩 ， 倾诉 因为 城东 清源 古渡 浮桥 的 经常 损毁 所 带来 的 不便 ， 请求 改建 成 石拱桥 。,喜庆 气氛  分宜 百姓 人物二 致函 其父 人物一  倾诉 城东 清源 古渡 浮桥 经常 损毁 带来 不便  请求 改建 成 石拱桥,-1
TRAIN_SENT_ID_285679,,王威旸,王义夫,王威旸 从小 对 射击 耳濡目染 ， 就 连 她 较为 阳刚 的 名字 也 跟 这项 运动 有著 不解之缘 ： 这个 名字 是 王义夫 一位 朋友 取 的 。,人物一 从小 射击 耳濡目染  较为 阳刚 名字 这项 运动 有著 不解之缘  名字 人物二 一位 朋友 取,-1
TRAIN_SENT_ID_268419,,秦始皇,扶苏,于 秦始皇 死后 矫诏 杀 其 长兄 扶苏 ， 自立 为 太子 ， 回 咸阳 即位 。,人物一 死后 矫诏 杀 长兄 人物二  自立 太子  回 咸阳 即位,-1
TRAIN_SENT_ID_275075,,朱七七,沈浪,七七 一 心想 杀死 沈浪 为父 报仇 ， 聪明反被聪明误 ， 小 泥巴 弄巧成拙 ， 使 熊猫儿 与 朱七七 都 喝 下 泻药 。,七七 心想 杀死 人物二 为父 报仇  聪明反被聪明误  泥巴 弄巧成拙  熊猫儿 人物一 喝 泻药,-1
TRAIN_SENT_ID_250201,,秦始皇,胡亥,秦始皇 死后 ， 丞相 李斯 和 中 车府 令 赵高 假造 秦始皇 遗诏 ， 立 胡亥 为 太子 ， 赐 蒙恬 死罪 。,人物一 死后  丞相 李斯 中 车府 令 赵高 假造 人物一 遗诏  立 人物二 太子  赐 蒙恬 死罪,-1
TRAIN_SENT_ID_278825,,卫少儿,霍去病,霍去病 的 母亲 是 卫青 的 姐姐 卫少儿 。,人物二 母亲 卫青 姐姐 人物一,-1
TRAIN_SENT_ID_263758,,秦始皇,赵姬,秦始皇 之 父母 庄襄王 和 赵姬 ， 就 安葬 在 距 邵平 店约 7 公里 的 临潼区 韩峪乡 秦东 陵 。,人物一 父母 庄襄王 人物二  安葬 邵平 店约  公里 临潼区 韩峪乡 秦东 陵,-1
TRAIN_SENT_ID_282098,,庄顺皇贵妃,寿庄固伦公主,皇九女 ： 寿庄固伦公主 （ 1842 — 1884 ） ， 母 庄顺皇贵妃 乌雅氏 ， 封为 寿 庄和硕 公主 ， 指配 德徽 。,皇九女  人物二       母 人物一 乌雅氏  封为 寿 庄和硕 公主  指配 德徽,-1
TRAIN_SENT_ID_260782,,李格非,李清照,李清照 之 父 李格非 受 牵连 被 免官 ， 李清照 曾 上书 赵挺之 为父 求情 ， 终不果 。,人物二 父 人物一 受 牵连 免官  人物二 上书 赵挺之 为父 求情  终不果,-1
TRAIN_SENT_ID_265379,,戚夫人,刘如意,母亲 ： 戚夫人 刘如意 兄弟姐妹 : 哥哥,母亲  人物一 人物二 兄弟姐妹  哥哥,-1
TRAIN_SENT_ID_270251,,谭江柏,谭咏麟,2006 年 — — 香港 足球界 的 后防 球员 ， 有 「 谭铜头 」 美誉 之称 ， 香港艺人 谭咏麟 之 父 谭江柏 逝世 。,年   香港 足球界 后防 球员   谭铜头  美誉 之称  香港艺人 人物二 父 人物一 逝世,-1
TRAIN_SENT_ID_269395,,颜徵在,孔子,孔子 17 岁 时 ， 孔母 颜徵在 卒 ， 他服 了 三年 丧 。,人物二  岁 时  孔母 人物一 卒  他服 三年 丧,-1
TRAIN_SENT_ID_259241,,刘备,刘禅,一年 后 ， 刘备 即位 为帝 ， 立 刘禅 为 太子 ， 以 尹默 为 太子 仆 ， 教授 刘禅 《 春秋左氏 传 》 。,一年  人物一 即位 为帝  立 人物二 太子  尹默 太子 仆  教授 人物二  春秋左氏 传,-1
TRAIN_SENT_ID_283100,,吴速玲,曹格,2013 年 11 月 ， 出道 12 年 的 曹格 自组 音乐 制作 经纪 公司 “ 就是 音乐 ” ， 吴速玲 担任 公司总裁 。,年  月  出道  年 人物二 自组 音乐 制作 经纪 公司  音乐   人物一 担任 公司总裁,-1
TRAIN_SENT_ID_284478,,刘弘,刘雄,玄德祖 刘雄 ， 父 刘弘 。,玄德祖 人物二  父 人物一,-1
TRAIN_SENT_ID_285422,,宇文广,宇文导,宇文广 ， 字 乾 归 ， 章 武郡公 宇文导 子 。,人物一  字 乾  章 武郡公 人物二 子,-1
TRAIN_SENT_ID_284461,,张妃,张承,张妃 父母 : 张承 ， 字仲嗣 ， 官至 濡 须 都督 、 奋威 将军 ， 都 乡侯 ， 卒 谥号 定 。,人物一 父母  人物二  字仲嗣  官至 濡 须 都督  奋威 将军  乡侯  卒 谥号 定,-1
TRAIN_SENT_ID_274931,,宣穆皇后,拓跋嗣,死后 一个月 ， 拓跋嗣 即位 ， 封其母 为 宣穆皇后 。,死后 一个月  人物二 即位  封其母 人物一,-1
TRAIN_SENT_ID_274861,,晏几道,晏殊,小宴 ， 通常 指 北宋 词人 晏几道 （ 称 其父 晏殊 为 “ 大宴 ” ） 。,小宴  通常 指 北宋 词人 人物一  称 其父 人物二  大宴,-1
TRAIN_SENT_ID_277873,,张无忌,张翠山,张翠山 人物 死因 : 在 张无忌 的 少年时期 ， 有 两件 对 他 一生 影响 极大 的 事 ： 一是 他 的 父母 双双 自杀 ， 吴镇宇 版 张翠山 ( 13 张 ),人物二 人物 死因  人物一 少年时期  两件 一生 影响 极大 事  一是 父母 双双 自杀  吴镇宇 版 人物二   张,-1
TRAIN_SENT_ID_270550,,关平,关羽,关樾 身世 之谜 : 关樾 在 公元 213 年出 生于 荆州 ， 在 他 八岁 那年 ， 关羽 败走麦城 ， 其父 关平 与其 俱死于 临 沮 。,关樾 身世 之谜  关樾 公元  年出 生于 荆州  八岁 那年  人物二 败走麦城  其父 人物一 俱死于 沮,-1
TRAIN_SENT_ID_262570,,扶苏,秦始皇,特殊 身份 ： 著名 话剧 表演艺术家 谭宗尧 之子 出演 电视剧 : 《 秦始皇 》 饰 扶苏 导演 ： 阎建钢,特殊 身份  著名 话剧 表演艺术家 谭宗尧 之子 出演 电视剧   人物二  饰 人物一 导演  阎建钢,-1
TRAIN_SENT_ID_267462,,成安公主,东光公主,东光公主 的 父为 韦捷 ， 母为 成安公主 李季 姜 。,人物二 父为 韦捷  母为 人物一 李季 姜,-1
TRAIN_SENT_ID_283772,,李静民,姜昆,姜珊 童星 闪耀 时 ， 父亲 无奈 劝止 : 姜珊 是 著名 笑星 姜昆 与 李静民 的 独生 女儿 ， 出 生于 1979 年 4 月 。,姜珊 童星 闪耀 时  父亲 无奈 劝止  姜珊 著名 笑星 人物二 人物一 独生 女儿  出 生于  年  月,-1
TRAIN_SENT_ID_277339,,李萍,郭靖,苏杏璇 获奖 记录 : 《 神雕 英雄传 》 中 饰演 郭靖 的 母亲 李萍 ( 4 张 ),苏杏璇 获奖 记录   神雕 英雄传  中 饰演 人物二 母亲 人物一   张,-1
TRAIN_SENT_ID_282348,,凌霜华,凌退思,为 完成 恩兄 丁典 的 痴情 之托 ， 狄云 掘开 凌霜华 的 墓穴 准备 将 丁典 的 骨灰 和 其 同葬 ， 发现 凌霜华 系 被 其父 凌退思 活埋 ！,完成 恩兄 丁典 痴情 之托  狄云 掘开 人物一 墓穴 准备 丁典 骨灰 同葬  发现 人物一 系 其父 人物二 活埋,-1
TRAIN_SENT_ID_283688,,全智贤,崔俊赫,崔俊赫 的 外婆 和 母亲 都 是 时尚界 巨腕 ， 有 自己 独立 的 事业 ， 所以 全智贤 嫁入 崔家 并 没有 放弃 原来 的 工作 。,人物二 外婆 母亲 时尚界 巨腕  独立 事业  人物一 嫁入 崔家 没有 放弃 原来 工作,-1
TRAIN_SENT_ID_258575,,刘禅,刘备,刘备 死 ， 刘禅 即位 ， 封 诸葛亮 为 武乡侯 ， 领 益州牧 。,人物二 死  人物一 即位  封 诸葛亮 武乡侯  领 益州牧,-1
TRAIN_SENT_ID_271414,,杨云,杨威,热气球 上 的 杨云 也 急切 地 高呼 新郎 的 名字 ― ― “ 杨威 、 杨威 ！ ”,热气球 人物一 急切 高呼 新郎 名字 ― ―  人物二  人物二,-1
TRAIN_SENT_ID_283808,,余姚公主,王溥,余姚公主 和 王溥 的 婚姻 是 典型 的 政治婚姻 。,人物一 人物二 婚姻 典型 政治婚姻,1
TRAIN_SENT_ID_268390,,秦始皇,扶苏,吴三岁 问起 缘由 ， 扶苏 告诉 他 ， 当年 秦始皇 病逝 沙丘 ， 丞相 李斯 和 赵高 相互 勾结 ， 他 并 没 喝 下 那 碗 毒酒 ， 而是 偷偷 的 回到 咸阳 。,吴三岁 问起 缘由  人物二 告诉  当年 人物一 病逝 沙丘  丞相 李斯 赵高 相互 勾结  没 喝 碗 毒酒  偷偷 回到 咸阳,-1
TRAIN_SENT_ID_263184,,胡亥,秦始皇,至 二十九 世 ， 秦庄襄王 之子 秦王 政灭 六国 ， 统一 华夏 ， 号 秦始皇 帝 ， 至 二世 胡亥 被 汉朝 所灭 。,二十九 世  秦庄襄王 之子 秦王 政灭 六国  统一 华夏  号 人物二 帝  二世 人物一 汉朝 所灭,-1
TRAIN_SENT_ID_266517,,严世蕃,严嵩,严嵩 孙 ， 严世蕃 次子 。,人物二 孙  人物一 次子,-1
TRAIN_SENT_ID_259559,,冯小刚,徐帆,主演 ： 冯小刚 、 胡晓 培 、 徐帆,主演  人物一  胡晓 培  人物二,1
TRAIN_SENT_ID_286243,,胡太后,刘曜,母亲 ： 胡太后 （ 追封 宣明 皇太后 ） 后妃 : 卜皇后 ， 刘曜 即位 前 就 去世 ， 追 谥 为 元悼 皇后 。,母亲  人物一  追封 宣明 皇太后  后妃  卜皇后  人物二 即位 前 去世  追 谥 元悼 皇后,-1
TRAIN_SENT_ID_285308,,李凤娘,赵惇,宋宁宗 （ 1168 年 — — 1224 年 ） ， 宋朝 的 第十三位 皇帝 ， 宋光宗 赵惇 与 慈懿 皇后 李凤娘 的 次子 。,宋宁宗   年    年   宋朝 第十三位 皇帝  宋光宗 人物二 慈懿 皇后 人物一 次子,-1
TRAIN_SENT_ID_286550,,杨九红,白景琦,杨九红 又 已 怀孕 ， 白文氏 为了 留下 即将 降生 的 婴儿 ， 不许 九红回 济南 ， 白景琦 第一次 违背 母命 ， 将 杨九红 偷偷 放走 。,人物一 怀孕  白文氏 留下 即将 降生 婴儿  不许 九红回 济南  人物二 第一次 违背 母命  人物一 偷偷 放走,-1
TRAIN_SENT_ID_258727,,刘禅,刘备,延至 4 月 ， 刘备 逝世 ， 刘禅 继位 ， 封 诸葛亮 为 武乡侯 ， 开设 官府 办公 。,延至  月  人物二 逝世  人物一 继位  封 诸葛亮 武乡侯  开设 官府 办公,-1
TRAIN_SENT_ID_260373,,穆桂英,杨宗保,导演 穆桂英 三擒三纵 杨宗保 ( 1956 ) ....,导演 人物一 三擒三纵 人物二,1
TRAIN_SENT_ID_250261,,秦始皇,胡亥,公元前 230 年 ， 公子 胡亥 出生 ， 秦始皇 开始 统一 六 国 大业 。,公元前  年  公子 人物二 出生  人物一 统一 六 国 大业,-1
TRAIN_SENT_ID_270438,,关平,关羽,伯父 ： 关平 ， 字坦 之 ， 随 关羽 遇害 于临 沮 。,伯父  人物一  字坦  人物二 遇害 于临 沮,-1
TRAIN_SENT_ID_265382,,戚夫人,刘如意,刘邦 至 关东 ， 戚夫人 常从 ， 日夜 啼泣 欲 使 刘如意 代 刘盈 为 太子 。,刘邦 关东  人物一 常从  日夜 啼泣 欲 人物二 代 刘盈 太子,-1
TRAIN_SENT_ID_263280,,胡亥,秦始皇,前半部 系 公元前 219 年 秦始皇 东巡 泰山 时所刻 ； 后半部 为 秦二世 胡亥 即位 第一年 （ 公元前 209 年 ） 刻制 。,前半部 系 公元前  年 人物二 东巡 泰山 时所刻  后半部 秦二世 人物一 即位 第一年  公元前  年  刻制,-1
TRAIN_SENT_ID_270450,,关平,关羽,大殿 内 原有 高大 的 关羽 、 周仓 、 关平 塑像 ， 关羽 为 坐像 ， 周仓 手持 大刀 立于 其 右侧 ， 关平 手执 大印 立于 左侧 。,大殿 原有 高大 人物二  周仓  人物一 塑像  人物二 坐像  周仓 手持 大刀 立于 右侧  人物一 手执 大印 立于 左侧,-1
TRAIN_SENT_ID_271743,,梁萧,萧玉翎,萧冷 暗暗 喜欢 萧玉翎 ， 萧玉翎 却 与 梁萧 之 父 — — 梁文靖 两情相悦 ， 并 生下 梁萧 。,萧冷 暗暗 喜欢 人物二  人物二 人物一 父   梁文靖 两情相悦  生下 人物一,-1
TRAIN_SENT_ID_258571,,刘禅,刘备,如 刘备 曾 临终 要求 刘禅 读 《 六韬 》 ， 诸葛亮 也 曾 将 《 六韬 》 与 《 申 》 、 《 韩 》 、 《 管子 》 等 书 手抄 一遍 。,人物二 临终 要求 人物一 读  六韬   诸葛亮  六韬   申    韩    管子  书 手抄 一遍,-1
TRAIN_SENT_ID_269133,,白湘瑶,谷萍儿,谷萍儿 虽然 继承 了 其母 白湘瑶 的 媚术 ， 但是 总让 人 感觉 她 并非 妖女 ， 而 仅仅 是 媚 女 罢了 。,人物二 继承 其母 人物一 媚术  总让 感觉 妖女  仅仅 媚 女,-1
TRAIN_SENT_ID_272669,,段延庆,段誉,而 段誉 也 从 母亲 口中 得知 了 自身 身世 ， 悲痛 万分 之际 放任 段延庆 离去 。,人物二 母亲 口中 得知 身世  悲痛 万分 之际 放任 人物一 离去,-1
TRAIN_SENT_ID_276436,,祝大姑,祝有涯,父亲 在 祝有涯 年 幼时 因病 而 亡故 ； 母亲 是 擅长 蛊术 的 蛊娘 ， 在 搬 到 青木 居后 大家 尊称 她 为 祝大姑 。,父亲 人物二 年 幼时 因病 亡故  母亲 擅长 蛊术 蛊娘  搬 青木 居后 尊称 人物一,-1
TRAIN_SENT_ID_259196,,刘备,刘禅,由 于昭烈 帝 刘备 和 后主 刘禅 对 诸葛亮 及其 后继者 的 信任 和 依赖 ， 蜀汉 形成 了 以 丞相 、 大司马 、 大将军 等 政府首脑 执掌 大权 的 体制 。,于昭烈 帝 人物一 后主 人物二 诸葛亮 后继者 信任 依赖  蜀汉 形成 丞相  大司马  大将军 政府首脑 执掌 大权 体制,-1
TRAIN_SENT_ID_251196,,廖仲恺,何香凝,[ 人物 ] 大禹 之子 — 秦始皇 — 义和团 — 袁世凯 — 孙中山 — 蔡元培 — 胡适 — 何香凝 — 邓演达 — 廖仲恺 — 张学良 ；,人物  大禹 之子  秦始皇  义和团  袁世凯  孙中山  蔡元培  胡适  人物二  邓演达  人物一  张学良,-1
TRAIN_SENT_ID_258078,,周海婴,鲁迅,民国 十八年 （ 1929 年 ） ， 许广平 生子 ， 鲁迅 为 其 取名 “ 周海婴 ” 。,民国 十八年   年   许广平 生子  人物二 取名  人物一,-1
TRAIN_SENT_ID_276816,,唐姬,刘发,定 王台 ， 在 今 湖南省 长沙市 东 ， 相传 为 汉景帝 之子定 王 刘发 为望 其母 唐姬 墓而建 ， 故 名 。,定 王台  湖南省 长沙市 东  相传 汉景帝 之子定 王 人物二 为望 其母 人物一 墓而建  名,-1
TRAIN_SENT_ID_273007,,黄月英,黄承彦,黄承彦 以 黄月英 有才干 向 诸葛亮 推荐 ， 请求 配婚 ， 诸葛亮 答应 后 遂 与 黄月英 结为 夫妻 ， 相传 黄月英 黄头发 黑 皮肤 ， 但 知识 广博 。,人物二 人物一 有才干 诸葛亮 推荐  请求 配婚  诸葛亮 答应 遂 人物一 结为 夫妻  相传 人物一 黄头发 黑 皮肤  知识 广博,-1
TRAIN_SENT_ID_276660,,陆展元,何沅君,岳父 ： 武三通 （ 一灯大师 弟子 ， 何沅君 的 义父 ， 恨 极了 陆展元 ， 对 何沅君 情愫 不 一般 ）,岳父  武三通  一灯大师 弟子  人物二 义父  恨 人物一  人物二 情愫,-1
TRAIN_SENT_ID_286636,,吕霸,吕蒙,吕霸 ， 吴将 ， 其父 吕蒙 死后 ， 继承 了 他 的 爵位 。,人物一  吴将  其父 人物二 死后  继承 爵位,-1
TRAIN_SENT_ID_285179,,李秉常,李谅祚,拱化 五年 （ 1067 年 ） 十二月 ， 李谅祚 死 ， 李秉常 继立 ， 时年 7 岁 ， 由 皇太后 梁氏 摄政 ， 梁氏 之弟 梁乙埋 擢为 国 相 。,拱化 五年   年  十二月  人物二 死  人物一 继立  时年  岁  皇太后 梁氏 摄政  梁氏 之弟 梁乙埋 擢为 国 相,-1
TRAIN_SENT_ID_257347,,贾珍,尤氏,况且 贾 府上 下均 是 “ 一双 富贵 眼 ” ， 虽然 尤老娘 很 愿意 经常 以 尤氏 母亲 的 身份 跑 到 贾珍 家里 打 打秋风 占点 便宜 蹭 吃 蹭 喝 的 。,贾 府上 下均  一双 富贵 眼   尤老娘 愿意 经常 人物二 母亲 身份 跑 人物一 家里 打秋风 占点 便宜 蹭 吃 蹭 喝,-1
TRAIN_SENT_ID_261516,,关兴,关羽,关羽 之孙 ， 关兴 庶子 ， 于 兄长 关统 去世 后 继承 爵位 。,人物二 之孙  人物一 庶子  兄长 关统 去世 继承 爵位,-1
TRAIN_SENT_ID_276080,,陈三立,陈宝箴,1898 年 ( 清光绪 二十四年 戊戌 ) 23 岁 戊戌变法 失败 ， 陈宝箴 、 陈三立 被 革职 。,年  清光绪 二十四年 戊戌   岁 戊戌变法 失败  人物二  人物一 革职,-1
TRAIN_SENT_ID_285974,,元戊,元宝炬,元戊 家族 成员 : 元戊 祖父母 : 祖父 ： 京兆 王 元愉 （ 元宝炬 继位 后 ， 追 谥 为 文景 皇帝 ） 。,人物一 家族 成员  人物一 祖父母  祖父  京兆 王 元愉  人物二 继位  追 谥 文景 皇帝,-1
TRAIN_SENT_ID_260045,,江珊,高曙光,主演 ： 任贤齐 、 林心如 、 江珊 、 高曙光,主演  任贤齐  林心如  人物一  人物二,1
TRAIN_SENT_ID_263723,,郭槐,贾充,"她 的 父亲 贾充 是 魏晋 大臣 ， 也 算个 历史名人 , 但 她 的 母亲 郭槐 不算 历史名人 。",父亲 人物二 魏晋 大臣  算个 历史名人  母亲 人物一 不算 历史名人,-1
TRAIN_SENT_ID_286549,,杨九红,白景琦,1921 年 ， 白景琦 自立门户 ， 杨九红 再 一次 进京 进 了 新宅 。,年  人物二 自立门户  人物一 一次 进京 进 新宅,-1
TRAIN_SENT_ID_263780,,秦始皇,赵姬,2 邵平 : 基本 信息 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,邵平  基本 信息  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_277528,,柴绍,平阳公主,嫡孙 女 ： 平阳公主 （ 谥号 “ 昭 ” ， 称 平阳昭公主 ， 母 窦皇后 ， 下嫁 柴绍 ）,嫡孙 女  人物二  谥号  昭   称 平阳昭公主  母 窦皇后  下嫁 人物一,-1
TRAIN_SENT_ID_273550,,殷素素,张翠山,这 事 张翠山 早 听 师父 说 过 ， 殷素素 却是 第一次 听到 ， 极 感兴趣 ， 说道 ： “ 原来 峨嵋派 上代 与 武当派 还有 这样 的 渊源 。,事 人物二 早 听 师父 说  人物一 却是 第一次 听到  极 感兴趣  说道   原来 峨嵋派 上代 武当派 渊源,-1
TRAIN_SENT_ID_274868,,晏几道,晏殊,临江仙 · 斗草 阶前 初见 作者简介 : 晏几道 ( 约 1030 一约 1106 ) ， 字叔原 ， 号 小山 ， 晏殊 第七 子 ， 抚州 临川 ( 今属 江西 ) 人 。,临江仙  斗草 阶前 初见 作者简介  人物一  约  一约    字叔原  号 小山  人物二 第七 子  抚州 临川  今属 江西,-1
TRAIN_SENT_ID_278064,,姜冏,姜维,姜维 家族 成员 : 父 ： 姜冏,人物二 家族 成员  父  人物一,-1
TRAIN_SENT_ID_250239,,秦始皇,胡亥,可见 蒙恬 是 由于 秦始皇 死后 ， 二世 皇帝 胡亥 为了 与 太子 扶苏 争夺 帝位 ， 作为 “ 扶苏 党 ” ， 先 囚禁 阳周 然后 赐 其 自尽 的 。,蒙恬 人物一 死后  二世 皇帝 人物二 太子 扶苏 争夺 帝位   扶苏 党   先 囚禁 阳周 赐 自尽,-1
TRAIN_SENT_ID_250147,,秦始皇,胡亥,秦始皇 三十七年 （ 前 210 ） ， 始皇 出巡 死 于 沙丘 ， 胡亥 在 赵高 和 丞相 李斯 的 扶植 下 ， 得立 为 太子 ， 并 承袭 帝位 ， 称 二世 皇帝 。,人物一 三十七年  前    始皇 出巡 死 沙丘  人物二 赵高 丞相 李斯 扶植  得立 太子  承袭 帝位  称 二世 皇帝,-1
TRAIN_SENT_ID_276822,,唐姬,刘发,长沙 定王 刘发 ， 他 的 母亲 唐姬 ， 原来 是 程姬 的 侍女 。,长沙 定王 人物二  母亲 人物一  原来 程姬 侍女,-1
TRAIN_SENT_ID_268803,,张翠山,张无忌,张无忌 与 其父 张翠山 一样 ， 还 缺少 一种 大 英雄 的 光彩 。,人物二 其父 人物一  缺少 一种 英雄 光彩,-1
TRAIN_SENT_ID_265383,,戚夫人,刘如意,戚夫人 受到 宠爱 ， 常随 汉高祖 到 关东 ， 日夜 啼哭 ， 想立 刘如意 代 刘盈 为 太子 。,人物一 宠爱  常随 汉高祖 关东  日夜 啼哭  想立 人物二 代 刘盈 太子,-1
TRAIN_SENT_ID_285742,,余兆,余化龙,主痘 碧霞 元君 （ 余化龙 ） ； 卫房 圣母 元君 （ 金氏 余化龙 妻 ） 封神榜 五方 主痘 正神 : 东方 主痘 正神 （ 余达 ） ； 西方 主痘 正神 （ 余兆 ） ；,主痘 碧霞 元君  人物二   卫房 圣母 元君  金氏 人物二 妻  封神榜 五方 主痘 正神  东方 主痘 正神  余达   西方 主痘 正神  人物一,-1
TRAIN_SENT_ID_276819,,唐姬,刘发,刘发 因 “ 母微 无宠 ” ， 被 封到 长沙 这个 “ 卑湿 贫国 ” ， 程姬 和 唐姬 也 随同 刘发 一起 到 了 长沙 ， 母子 三人 相依为命 。,人物二  母微 无宠   封到 长沙  卑湿 贫国   程姬 人物一 随同 人物二 一起 长沙  母子 三人 相依为命,-1
TRAIN_SENT_ID_266123,,齐姜,申生,骊姬 对 太子 申生 说 ， 晋献公 曾 梦见 他 的 母亲 齐姜 ， 让 他速 去 曲沃 祭祀 一番 ， 回来 后 把 祭祀 用 的 胙 肉 献给 晋献公 。,骊姬 太子 人物二 说  晋献公 梦见 母亲 人物一  他速 曲沃 祭祀 一番  回来 祭祀 胙 肉 献给 晋献公,-1
TRAIN_SENT_ID_278019,,李元霸,李渊,李元霸 人物 生平 : 原型 ： 李玄霸 （ 599 年 ~ 614 年 ） ， 字 大德 ， 李渊 第三 子 、 唐太宗 弟弟 ， 被 封为卫 怀王 。,人物一 人物 生平  原型  李玄霸   年   年   字 大德  人物二 第三 子  唐太宗 弟弟  封为卫 怀王,-1
TRAIN_SENT_ID_265742,,孙元,孙二娘,原来 此人 是 孙二娘 之 父 孙元 ， 后见 张青 聪明能干 ， 便 把 女儿 许配 张青 。,原来 此人 人物二 父 人物一  后见 张青 聪明能干  便 女儿 许配 张青,-1
TRAIN_SENT_ID_272485,,韦丛,元稹,过 了 七年 ， 即 公元 809 年 （ 元 和 四年 ） ， 元稹 任 监察 御史 时 ， 韦丛 就 病死 了 ， 年仅 二十七岁 。,七年  公元  年  元 四年   人物二 监察 御史 时  人物一 病死  年仅 二十七岁,-1
