sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259055,,刘备,刘禅,延至 四月 ， 刘备 逝世 ， 刘禅 继位 ， 封 诸葛亮 为 武乡侯 ， 开设 官府 办公 。,延至 四月  人物一 逝世  人物二 继位  封 诸葛亮 武乡侯  开设 官府 办公,-1
TRAIN_SENT_ID_282848,,刘莳,翁虹,刘莳 ， 2007 年 10 月 12 日 出生 ， 当红 明星 翁虹 和 先生 刘冠廷 的 女儿 。,人物一   年  月  日 出生  当红 明星 人物二 先生 刘冠廷 女儿,-1
TRAIN_SENT_ID_281688,,赵敏,汝阳王,出自 《 倚天 屠龙记 》 ， 西域 番 僧 献给 元朝 汝阳王 之女 赵敏 的 毒药 。,出自  倚天 屠龙记   西域 番 僧 献给 元朝 人物二 之女 人物一 毒药,-1
TRAIN_SENT_ID_258570,,刘禅,刘备,[ 6 - 7 ] 北伐 建功 : 公元 223 年 （ 章武 三年 ） ， 刘备 逝世 ， 太子 刘禅 继位 ， 改元 建兴 。,北伐 建功  公元  年  章武 三年   人物二 逝世  太子 人物一 继位  改元 建兴,-1
TRAIN_SENT_ID_281689,,赵敏,汝阳王,概况 : 出自 《 倚天 屠龙记 》 ， 西域 番 僧 献给 元朝 汝阳王 之女 赵敏 的 毒药 。,概况  出自  倚天 屠龙记   西域 番 僧 献给 元朝 人物二 之女 人物一 毒药,-1
TRAIN_SENT_ID_259084,,刘备,刘禅,于是 ， 刘备 把 赵云 也 叫 到 身边 ， 对 赵云 说 刘禅 是 你 七进 七出 从 曹军 之中 救 出来 的 ， 因此 跟 你 最好 ， 在 我 死 后 ， 希望 你 继续 照顾 他 。,人物一 赵云 身边  赵云 说 人物二 七进 七出 曹军 之中 救  最好  死  希望 继续 照顾,-1
TRAIN_SENT_ID_262032,,李纨,贾兰,李纨 ： 气昂昂 头戴 簪缨 ， 昏惨惨 黄泉路 近 — — 贾兰 中 了 武举 ， 战死沙场 ； 李纨 受命 诰封 ， 伤心 而亡 。,人物一  气昂昂 头戴 簪缨  昏惨惨 黄泉路 近   人物二 中 武举  战死沙场  人物一 受命 诰封  伤心 而亡,-1
TRAIN_SENT_ID_270315,,宣姜,卫宣公,而鲁诗 则 认为 是 卫宣公 夫人 宣姜 为 让 自己 的 儿子 寿 继位 而 欲 杀 太子 伋 ， 寿为 救 伋 ， 亦 死 ， 后人 伤 之 ， 为 作此 诗 。,而鲁诗 认为 人物二 夫人 人物一 儿子 寿 继位 欲 杀 太子 伋  寿为 救 伋  死  后人 伤  作此 诗,-1
TRAIN_SENT_ID_268622,,潘金莲,武大郎,《 水浒传 》 上 的 潘金莲 、 武大郎 的 婚姻 悲剧 ， 发生 在 封建王朝 时代 ， 而 这个 悲剧 却 发生 在 解放后 的 新 中国 。,水浒传  人物一  人物二 婚姻 悲剧  发生 封建王朝 时代  悲剧 发生 解放后 新 中国,-1
TRAIN_SENT_ID_277995,,王悦,曹淑,王悦 去世 后 ， 王导 乘车 回 尚书 台 ， 从 上车 后 一直 哭 到 尚书 台 门口 ； 曹淑 整理 箱子 时 就 想到 王悦 ， 就 把 箱子 封上 ， 不忍心 打开 。,人物一 去世  王导 乘车 回 尚书 台  上车 一直 哭 尚书 台 门口  人物二 整理 箱子 时 想到 人物一  箱子 封上  不忍心 打开,-1
TRAIN_SENT_ID_251462,,谢贤,谢霆锋,黑夜 马戏团 歌手 简介 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,黑夜 马戏团 歌手 简介  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_251447,,谢贤,谢霆锋,够 了 没有 歌手 简介 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,够 没有 歌手 简介  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_251445,,谢贤,谢霆锋,残绘 爱情 实录 歌手 简介 : 亚洲 天王 谢霆锋 是 著名 的 歌手 、 演员 ， 父亲 谢贤 ， 母亲 狄波拉 。,残绘 爱情 实录 歌手 简介  亚洲 天王 人物二 著名 歌手  演员  父亲 人物一  母亲 狄波拉,-1
TRAIN_SENT_ID_270553,,关平,关羽,下层 楼中 供奉 着 帝王 装 的 关羽 坐像 与 身着 铠甲 、 手持 大刀 的 周仓 和 手 捧 玉玺 的 关平 立像 ， 威严 肃穆 。,下层 楼中 供奉 帝王 装 人物二 坐像 身着 铠甲  手持 大刀 周仓 手 捧 玉玺 人物一 立像  威严 肃穆,-1
TRAIN_SENT_ID_261731,,苗人凤,苗若兰,苗若兰 ， 金庸 武侠小说 《 雪山飞狐 》 的 女主角 ， 金面佛 苗人凤 和 南兰 之女 ， 是 金庸 小说 里 少见 的 大家闺秀 。,人物二  金庸 武侠小说  雪山飞狐  女主角  金面佛 人物一 南兰 之女  金庸 小说 里 少见 大家闺秀,-1
TRAIN_SENT_ID_276646,,陆展元,何沅君,何沅君 ， 金庸 武侠小说 《 神雕侠侣 》 中 的 人物 ， 南帝 一灯大师 弟子 武三通 养女 ， 嘉兴 陆家庄 陆展元 之妻 。,人物二  金庸 武侠小说  神雕侠侣  中 人物  南帝 一灯大师 弟子 武三通 养女  嘉兴 陆家庄 人物一 之妻,-1
TRAIN_SENT_ID_276651,,陆展元,何沅君,何沅君 ， 别名 阿 浣 ， 金庸 武侠小说 《 神雕侠侣 》 中 的 人物 ， 南帝 一灯大师 弟子 武三通 养女 ， 嘉兴 陆家庄 陆展元 之妻 。,人物二  别名 浣  金庸 武侠小说  神雕侠侣  中 人物  南帝 一灯大师 弟子 武三通 养女  嘉兴 陆家庄 人物一 之妻,-1
TRAIN_SENT_ID_267119,,公子羽,明月心,明月心 人物 设定 : 明月心 ， 即 易容 后 的 卓 夫人 ， 古龙 武侠小说 《 天涯 明月刀 》 中 的 主要 人物 ， 公子羽 之妻 。,人物二 人物 设定  人物二  易容 卓 夫人  古龙 武侠小说  天涯 明月刀  中 主要 人物  人物一 之妻,-1
TRAIN_SENT_ID_284186,,袁剑伟,林嘉欣,2010 年 与 导演 袁剑伟 在 加拿大 注册 结婚 ， 同年 10 月 林嘉欣 在 加拿大 温哥华 诞下 女儿 Kayla ， 婚姻生活 幸福美满 。,年 导演 人物一 加拿大 注册 结婚  同年  月 人物二 加拿大 温哥华 诞下 女儿   婚姻生活 幸福美满,-1
TRAIN_SENT_ID_263302,,胡亥,秦始皇,赵高 思来想去 ， 决定 冒险 扣留 秦始皇 遗诏 ， 进而 谋划 胡亥 继位 ， 以 保住 自己 的 政治 地位 。,赵高 思来想去  决定 冒险 扣留 人物二 遗诏  谋划 人物一 继位  保住 政治 地位,-1
TRAIN_SENT_ID_272529,,宋江,宋太公,宋江 逼上梁山 之后 ， 晁盖 派人用 轿子 将 宋太公 抬 上 梁山 ， 一把 火烧 了 庄院 。,人物一 逼上梁山 之后  晁盖 派人用 轿子 人物二 抬 梁山  一把 火烧 庄院,-1
TRAIN_SENT_ID_259274,,刘备,刘禅,章武 三年 （ 223 年 ） ， 刘备 去世 ， 太子 刘禅 即位 ， 尊 嫡母 吴氏 为 皇太后 。,章武 三年   年   人物一 去世  太子 人物二 即位  尊 嫡母 吴氏 皇太后,-1
TRAIN_SENT_ID_277012,,萧玉嬛,郗徽,郗徽 共 为 萧衍 生有 三女 ： 永兴 公主 萧玉 姚 、 永世 公主 萧玉婉 、 永康 公主 萧玉嬛 ， 但 没有 为 萧衍 生 下 儿子 。,人物二 共 萧衍 生有 三女  永兴 公主 萧玉 姚  永世 公主 萧玉婉  永康 公主 人物一  没有 萧衍 生 儿子,-1
TRAIN_SENT_ID_284152,,王嘉莉,王力宏,王嘉莉 人物 生活 : 2014 年 7 月 10 日 下午 14 点 11 分 ， 王力宏 在 微博 报喜 ， 女儿 出生 。,人物一 人物 生活   年  月  日 下午  点  分  人物二 微博 报喜  女儿 出生,-1
TRAIN_SENT_ID_263571,,欧阳娣娣,傅娟,小女儿 ： 欧阳娣娣 （ 生日 ： 2004 年 7 月 30 日 ） 狮子座 欧阳龙 家庭 故事 : 欧阳龙 、 傅娟 — — 来之不易 的 三个 女儿,小女儿  人物一  生日   年  月  日  狮子座 欧阳龙 家庭 故事  欧阳龙  人物二   来之不易 三个 女儿,-1
TRAIN_SENT_ID_281403,,钱学森,钱永刚,1955 年 9 月 17 日 ， 钱学森 向 导师 冯 卡门 告别 之后 ， 带 着 妻子 蒋英 及 幼儿 钱永刚 、 幼女 钱永真 登上 了 克利夫兰 总统 号 轮船 启程 回国 。,年  月  日  人物一 导师 冯 卡门 告别 之后  带 妻子 蒋英 幼儿 人物二  幼女 钱永真 登上 克利夫兰 总统 号 轮船 启程 回国,-1
TRAIN_SENT_ID_278445,,张成泽,金敬姬,金敬姬 的 丈夫 是 去年 被 处决 的 朝 军事 委员会 副委员长 张成泽 ， 张成泽 落马 之后 ， 金敬姬 鲜有 露面 。,人物二 丈夫 去年 处决 军事 委员会 副委员长 人物一  人物一 落马 之后  人物二 鲜有 露面,-1
TRAIN_SENT_ID_259101,,刘备,刘禅,刘备 死 ， 刘禅 即位 ， 封 诸葛亮 为 武乡侯 ， 领 益州牧 。,人物一 死  人物二 即位  封 诸葛亮 武乡侯  领 益州牧,-1
TRAIN_SENT_ID_250256,,秦始皇,胡亥,前 210 年 秦始皇 病死 于 出巡 途中 ， 秦二世 ( 胡亥 ) 杀害 太子 扶苏 即位 。,前  年 人物一 病死 出巡 途中  秦二世  人物二  杀害 太子 扶苏 即位,-1
TRAIN_SENT_ID_259226,,刘备,刘禅,武侯 ： 诸葛亮 ， 辅佐 刘备 建立 蜀国 ， 刘备 死 ， 刘禅 继位 ， 封 为 武乡侯 。,武侯  诸葛亮  辅佐 人物一 建立 蜀国  人物一 死  人物二 继位  封 武乡侯,-1
TRAIN_SENT_ID_286886,,安小慧,安剑清,安小慧 去 找 袁承志 求救 ， 一行 人 立刻 动手 计划 营救 ， 安剑清 也 打算 利用 两 人为 饵 ， 抓获 大鱼 ， 并 同时 对 安大娘 温言 相劝 ， 希望 夫妻 和 好 。,人物一 找 袁承志 求救  一行 立刻 动手 计划 营救  人物二 打算 利用 两 人为 饵  抓获 大鱼  安大娘 温言 相劝  希望 夫妻,-1
TRAIN_SENT_ID_254244,,曹襄,平阳公主,平阳公主 和 曹寿 生有 一子 ， 名叫 曹襄 。,人物二 曹寿 生有 一子  名叫 人物一,-1
TRAIN_SENT_ID_273336,,秦香莲,陈世美,当时 ， 秦香莲 心中 虽然 很 痛苦 ， 但 仍然 向 陈世美 诉说 家乡 连遭 灾荒 和 公婆 双双 饿死 的 不幸 ， 希望 陈世美 能 认下 妻子儿女 。,当时  人物一 心中 痛苦  仍然 人物二 诉说 家乡 连遭 灾荒 公婆 双双 饿死 不幸  希望 人物二 认下 妻子儿女,-1
TRAIN_SENT_ID_259068,,刘备,刘禅,他 起初 跟着 刘备 ， 后来 刘备 死后 ， 他 又 辅佐 刘禅 ， 刘禅 是 一个 庸人 ， 诸葛亮 辅佐 了 他 ， 大权 都 在 诸葛亮 手里 。,起初 跟着 人物一  后来 人物一 死后  辅佐 人物二  人物二 一个 庸人  诸葛亮 辅佐  大权 诸葛亮 手里,-1
TRAIN_SENT_ID_260780,,李格非,李清照,章丘 名人 先后 有 邹衍 、 房玄龄 、 李格非 、 李清照 、 刘敏中 、 李开先 、 马国翰 等 。,章丘 名人 先后 邹衍  房玄龄  人物一  人物二  刘敏中  李开先  马国翰,-1
TRAIN_SENT_ID_272544,,宋江,宋太公,在 宋江 家中 住 了 一夜 ， 宋太公 托 石勇 给 宋江 送信 。,人物一 家中 住 一夜  人物二 托 石勇 人物一 送信,-1
TRAIN_SENT_ID_283737,,刘德成,刘铁男,随后 ， 中 金 石化 董事长 孙永根 出资 人民币 33 万余元 为 刘德成 购买 尼桑 牌 天籁 轿车 一辆 ， 刘铁男 对此 知情 。,中 金 石化 董事长 孙永根 出资 人民币  万余元 人物一 购买 尼桑 牌 天籁 轿车 一辆  人物二 对此 知情,-1
TRAIN_SENT_ID_274886,,晏几道,晏殊,南宋 以后 主张 典雅 的 词人 ， 反对 柳永 、 周邦彦 词 的 “ 软媚 ” ， 故未选 柳永 、 晏殊 、 晏几道 、 秦观 等 人词 。,南宋 以后 主张 典雅 词人  反对 柳永  周邦彦 词  软媚   故未选 柳永  人物二  人物一  秦观 人词,-1
TRAIN_SENT_ID_249346,,后稷,姜嫄,据 县志 载 ， 明 弘治 年间 重修 建有 姜嫄 祠 、 后稷 祠 、 天皇 堂 、 罗汉洞 ， 吕祖洞 、 唐太宗 读书处 等 十多座 古建筑 ， 统称 上阁 寺 。,县志 载  明 弘治 年间 重修 建有 人物二 祠  人物一 祠  天皇 堂  罗汉洞  吕祖洞  唐太宗 读书处 十多座 古建筑  统称 上阁 寺,-1
TRAIN_SENT_ID_274660,,傅敏,傅雷,心如 水晶 一般 透明 — — 傅敏 心中 目中 的 傅雷,心如 水晶 透明   人物一 心中 目中 人物二,-1
TRAIN_SENT_ID_285848,,卢芳,胡军,胡皓 康 ， 胡军 与 卢芳 的 儿子 。,胡皓 康  人物二 人物一 儿子,-1
TRAIN_SENT_ID_263133,,毛福梅,蒋介石,5 从 发妻 到 “ 义 姊 ” ， 蒋介石 大 费周折 ， 但 毛福梅 毕竟 是 蒋经国 之 “ 生母 ” 。,发妻  义 姊   人物二 费周折  人物一 毕竟 蒋经国  生母,-1
TRAIN_SENT_ID_283435,,张月亮,张铁林,1 、 金 大川 刘畅 （ 奖励 ： 两张 直通 卡 ， 一张 送给 张铁林 和 张月亮 ）,金 大川 刘畅  奖励  两张 直通 卡  一张 送给 人物二 人物一,-1
TRAIN_SENT_ID_257017,,李嫣,王菲,由于 小 李嫣 患有 先天性 唇腭裂 ， 为此 李亚鹏 和 王菲 建立 了 嫣然 天使 基金 ， 以 帮助 那些 同样 患病 的 儿童 。,人物一 患有 先天性 唇腭裂  李亚鹏 人物二 建立 嫣然 天使 基金  帮助 同样 患病 儿童,-1
TRAIN_SENT_ID_276845,,唐姬,刘发,唐姬 生 长沙 定王 刘发 。,人物一 生 长沙 定王 人物二,-1
TRAIN_SENT_ID_262702,,杨不悔,纪晓芙,视 93 版 《 倚天 屠龙记 》 中一人 分饰 纪晓芙 及 杨不悔 。,视  版  倚天 屠龙记  中一人 分饰 人物二 人物一,-1
TRAIN_SENT_ID_276833,,唐姬,刘发,唐姬 （ 唐儿 ） ， 生 长沙 定王 刘发 。,人物一  唐儿   生 长沙 定王 人物二,-1
TRAIN_SENT_ID_265142,,尤二姐,贾琏,邢夫人 为了 维护 丈夫 的 颜面 ， 大骂 贾琏 ， 实际上 是 指桑骂槐 ， 等于 痛骂 了 尤二姐 。,邢夫人 维护 丈夫 颜面  大骂 人物二  实际上 指桑骂槐  等于 痛骂 人物一,1
TRAIN_SENT_ID_276808,,丁夫人,曹操,曹操 原配 丁夫人 ： 打得 过 流氓 ， 斗不过 小 三,人物二 原配 人物一  打得 流氓  斗不过 三,-1
TRAIN_SENT_ID_260497,,严嵩,严世蕃,他 上 密疏 ， 揭发 严嵩 与 严世蕃 所 行事 ， 引起 世宗 的 重视 。,密疏  揭发 人物一 人物二 行事  引起 世宗 重视,-1
TRAIN_SENT_ID_266943,,关索,关羽,关索 向 张飞 说明 原委 ， 关羽 合家 团聚 。,人物一 张飞 说明 原委  人物二 合家 团聚,-1
TRAIN_SENT_ID_285474,,黄子桓,黄百鸣,编剧 ： 黄子桓 、 黄百鸣,编剧  人物一  人物二,-1
TRAIN_SENT_ID_281905,,穆亮,穆崇,穆亮 是 穆崇 的 曾孙 。,人物一 人物二 曾孙,-1
TRAIN_SENT_ID_266976,,关索,关羽,关羽 听 了 关索 这番话 ， 迟疑 不 信 。,人物二 听 人物一 这番话  迟疑 信,-1
TRAIN_SENT_ID_265706,,贾环,贾政,先写 贾政 不满 于宝玉 精神 萎靡 ， 次 写 忠顺 府 索琪官 ， 接写 贾环 进 谗言 ， 终于 激怒 贾政 。,先写 人物二 不满 于宝玉 精神 萎靡  次 写 忠顺 府 索琪官  接写 人物一 进 谗言  终于 激怒 人物二,1
TRAIN_SENT_ID_268433,,秦始皇,扶苏,秦始皇 临终 以前 ， 曾 为 玺 书 召令 扶苏 至 咸阳 主持 丧事 并 继承 帝位 。,人物一 临终 以前  玺 书 召令 人物二 咸阳 主持 丧事 继承 帝位,-1
TRAIN_SENT_ID_272334,,金正恩,金正日,该 媒体 转述 称 ， 司令部 安保 人员 接 金正恩 命令 ， 到 金敬姬 家接 她 参加 金正日 两周年 追悼 活动 。,媒体 转述 称  司令部 安保 人员 接 人物一 命令  金敬姬 家接 参加 人物二 两周年 追悼 活动,-1
TRAIN_SENT_ID_281804,,朱轩姬,李德嫔,八女 泰顺 公主 朱轩姬 ， 神宗 第八 女 ， 母 李德嫔 。,八女 泰顺 公主 人物一  神宗 第八 女  母 人物二,-1
TRAIN_SENT_ID_283869,,于海宁,范会香,虽然 范会香 已经 是 癌症 晚期 ， 但 于海宁 却 下定决心 ： 这辈子 一定 要 娶 她 为 妻 ！,人物二 已经 癌症 晚期  人物一 下定决心  这辈子 一定 娶 妻,1
TRAIN_SENT_ID_249413,,后稷,姜嫄,后稷 是 古代 周族 的 始祖 ， 传说 有 邰氏 之 女 姜嫄 踏 巨人 脚迹 ， 怀孕 而生 ， 因 一度 被弃 ， 故又名 弃 。,人物一 古代 周族 始祖  传说 邰氏 女 人物二 踏 巨人 脚迹  怀孕 而生  一度 被弃  故又名 弃,-1
TRAIN_SENT_ID_259079,,刘备,刘禅,雷杀 可以 响应 【 南蛮 入侵 】 ， 【 决斗 】 ， 也 可以 响应 刘备 或 刘禅 的 【 激将 】 等 。,雷杀 响应  南蛮 入侵    决斗   响应 人物一 人物二  激将,-1
TRAIN_SENT_ID_256383,,李天一,李双江,国外 媒体 的 报道 文章 中 尽管 对 李双江 的 歌手 身份 做出 了 介绍 ， 但 更 多 地 将 他 称为 “ 将军 ” ， 李天一 也 因此 不再 仅 是 “ 星 二代 ” 。,国外 媒体 报道 文章 中 人物二 歌手 身份 做出 介绍  更 称为  将军   人物一 不再 仅  星 二代,-1
TRAIN_SENT_ID_262176,,诸葛尚,诸葛瞻,他 随 诸葛瞻 、 诸葛尚 、 张遵 、 黄崇 守 绵竹 战 邓艾 ， 曾 向 诸葛瞻 建议 分兵 出城 扼守 险要 隘口 ， 未 被 瞻 采纳 。,人物二  人物一  张遵  黄崇 守 绵竹 战 邓艾  人物二 建议 分兵 出城 扼守 险要 隘口  未 瞻 采纳,-1
TRAIN_SENT_ID_286022,,刘范,刘焉,刘瑁 ， 刘范 三弟 ， 别部 司马 ， 随父 刘焉 入 益州 ， 早逝 。,刘瑁  人物一 三弟  别部 司马  随父 人物二 入 益州  早逝,-1
TRAIN_SENT_ID_263509,,梅葆玖,梅兰芳,1959 年 毕业分配 至 梅兰芳 京剧团 ， 与 梅葆玖 、 梅葆玥 、 李玉芙 等 合作 演出 。,年 毕业分配 人物二 京剧团  人物一  梅葆玥  李玉芙 合作 演出,-1
TRAIN_SENT_ID_258632,,刘禅,刘备,共同 了解 、 深思 守业 失败 的 刘备 、 刘禅 等 人 的 失败 教训 。,共同 了解  深思 守业 失败 人物二  人物一 失败 教训,-1
TRAIN_SENT_ID_263160,,胡亥,秦始皇,"新七国 之乱 内容简介 : 秦始皇 用 了 10 年 的 时间 进行 的 战争 统一 华夏 , 却 在 胡亥 的 手中 断送 。",新七国 之乱 内容简介  人物二  年 时间 进行 战争 统一 华夏  人物一 手中 断送,-1
TRAIN_SENT_ID_274704,,龙啸云,林诗音,林诗音 青梅竹马 的 恋人 、 未婚夫 ， 因 不忍 龙啸云 的 相思 之苦 而 放,人物二 青梅竹马 恋人  未婚夫  不忍 人物一 相思 之苦 放,1
TRAIN_SENT_ID_284636,,齐威,齐宣,没想到 ， 命运 又 偏偏 把 两人 撮 和 在 一起 ， 齐威 一声令下 ， 要 无艳进 齐家 ， 帮助 齐宣 保住 齐氏 集团 总经理 的 位置 。,没想到  命运 偏偏 两人 撮 一起  人物一 一声令下  无艳进 齐家  帮助 人物二 保住 齐氏 集团 总经理 位置,1
TRAIN_SENT_ID_264613,,纪晓芙,杨不悔,人物 ： 杨不悔 、 纪晓芙,人物  人物二  人物一,1
TRAIN_SENT_ID_260534,,严嵩,严世蕃,世宗 得 疏 ， 以 严嵩 放纵 严世蕃 ， 负国恩 ， 令其 致仕 还乡 ， 而 下 严世蕃 于狱 。,世宗 疏  人物一 放纵 人物二  负国恩  令其 致仕 还乡  人物二 于狱,-1
TRAIN_SENT_ID_250203,,秦始皇,胡亥,赵高 ， 可能 是 赵国 贵族 后裔 ， 侍侯少 公子 胡亥 深得 秦始皇 赏识 。,赵高  可能 赵国 贵族 后裔  侍侯少 公子 人物二 深得 人物一 赏识,-1
TRAIN_SENT_ID_261549,,关兴,关羽,崇宁 殿 供奉 关羽 像 ， 配殿 有关 平 、 关兴 塑像 。,崇宁 殿 供奉 人物二  配殿 平  人物一 塑像,-1
TRAIN_SENT_ID_270007,,张耳,张敖,《 张耳 陈馀 列传 》 : 《 张耳 陈馀 列传 第二十九 》 ： 张敖 ， 高后 六年 薨 。,人物一 陈馀 列传    人物一 陈馀 列传 第二十九   人物二  高后 六年 薨,-1
TRAIN_SENT_ID_273779,,霍震霆,霍英东,由于 霍震宇 和 霍震霆 虽 是 霍英东 集团 的 董事 ， 但 两 人均 不 担任 具体 管理 职务 。,霍震宇 人物一 人物二 集团 董事  两 人均 担任 具体 管理 职务,-1
TRAIN_SENT_ID_272333,,金正恩,金正日,崔永林 表示 ， 仓田街 建设者 修建 世界 一流 的 建筑物 ， 体现 了 金正日 和 金正恩 热爱祖国 、 关爱 人民 的 崇高 意志 。,崔永林 表示  仓田街 建设者 修建 世界 一流 建筑物  体现 人物二 人物一 热爱祖国  关爱 人民 崇高 意志,-1
TRAIN_SENT_ID_276137,,许仙,许仕林,许仕林 剧情 介绍 : 许仙 和 白素贞 开设 保和堂 药铺 ， 济世 活人 ， 并且 除去 了 地方 祸害 - 蜈蚣 精 。,人物二 剧情 介绍  人物一 白素贞 开设 保和堂 药铺  济世 活人  除去 地方 祸害  蜈蚣 精,-1
TRAIN_SENT_ID_263183,,胡亥,秦始皇,十二 、 秦始皇 与 二世 胡亥 的 兴亡,十二  人物二 二世 人物一 兴亡,-1
