sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_259209,,刘备,刘禅,《 三国志 》 为 曹操 、 曹丕 、 曹睿 分别 写 了 武帝纪 、 文帝 纪 、 明 帝纪 ， 而 《 蜀书 》 则 记 刘备 、 刘禅 为 先主 传 、 后主 传 。,三国志  曹操  曹丕  曹睿 写 武帝纪  文帝 纪  明 帝纪   蜀书  记 人物一  人物二 先主 传  后主 传,-1
TRAIN_SENT_ID_285971,,苏宝同,苏凤,苏凤 逃往 番邦 ， 生下 了 苏锦莲 和 苏宝同 两 姐弟 。,人物二 逃往 番邦  生下 苏锦莲 人物一 两 姐弟,-1
TRAIN_SENT_ID_286989,,马曼琳,马化腾,马曼琳 ， 1992 年 1 月 9 日出 生于 广东省 潮阳 ， 毕业 于 深圳 广播电视 大学 ， 是 腾讯 创始人 马化腾 的 女儿 ， 任职 于 腾讯 控股 有限公司 。,人物一   年  月  日出 生于 广东省 潮阳  毕业 深圳 广播电视 大学  腾讯 创始人 人物二 女儿  任职 腾讯 控股 有限公司,-1
TRAIN_SENT_ID_259278,,刘备,刘禅,三国 杀 刘备 三国 杀 刘禅 刘禅 配音 : 匡扶汉 室 ！,三国 杀 人物一 三国 杀 人物二 人物二 配音  匡扶汉 室,-1
TRAIN_SENT_ID_266845,,张苞,张遵,， 在历史上 没有 关于 张苞 过多 的 记载 ， 而 在 三国演义 中 ， 张苞 是 蜀汉 中期 一员 重要 的 将领 ， 有 一子 张遵 。,在历史上 没有 人物一 过多 记载  三国演义 中  人物一 蜀汉 中期 一员 重要 将领  一子 人物二,-1
TRAIN_SENT_ID_259237,,刘备,刘禅,《 三国志 》 为 曹操 、 曹丕 、 曹叡 分别 写 了 武帝纪 、 文帝 纪 、 明 帝纪 ， 而 《 蜀书 》 则 记 刘备 、 刘禅 为 先主 传 、 后主 传 。,三国志  曹操  曹丕  曹叡 写 武帝纪  文帝 纪  明 帝纪   蜀书  记 人物一  人物二 先主 传  后主 传,-1
TRAIN_SENT_ID_259043,,刘备,刘禅,费祎 、 董允 为 侍中 和 侍郎 ， 共 为 刘备 、 诸葛亮 所 赏识 ， 后 服侍 后主 刘禅 （ 阿斗 ） 。,费祎  董允 侍中 侍郎  共 人物一  诸葛亮 赏识  服侍 后主 人物二  阿斗,-1
TRAIN_SENT_ID_259115,,刘备,刘禅,（ 汉语 成语 ） : 乐不思蜀 （ l è b ù s ī sh ǔ ） ， 蜀 ： 三国 时期 的 蜀汉 ， 始 于昭烈 帝 刘备 ， 终于 汉怀帝 （ 刘渊 追 谥 ） 刘禅 。,汉语 成语   乐不思蜀   è  ù  ī  ǔ   蜀  三国 时期 蜀汉  始 于昭烈 帝 人物一  终于 汉怀帝  刘渊 追 谥  人物二,-1
TRAIN_SENT_ID_263576,,欧阳娣娣,傅娟,三 女儿 ： 欧阳娣娣 （ 生日 ： 2004 年 7 月 30 日 ） 狮子座 家庭 故事 : 欧阳龙 、 傅娟 — — 来之不易 的 三个 女儿,三 女儿  人物一  生日   年  月  日  狮子座 家庭 故事  欧阳龙  人物二   来之不易 三个 女儿,-1
TRAIN_SENT_ID_264095,,刘备,孙尚香,三国 时 ， 蜀王 刘备 娶 吴王孙 权之妹 孙尚香 为妻 。,三国 时  蜀王 人物一 娶 吴王孙 权之妹 人物二 为妻,-1
TRAIN_SENT_ID_256437,,刘禅,甘夫人,"三国 猛男 赵云传 内容简介 : 赵云 开始 随 公孙瓒 征讨 , 后 投靠 刘备 , 当阳 长坂 恶战 中 保护 刘禅 和 甘夫人 脱险 。",三国 猛男 赵云传 内容简介  赵云 公孙瓒 征讨  投靠 刘备  当阳 长坂 恶战 中 保护 人物一 人物二 脱险,-1
TRAIN_SENT_ID_260413,,穆桂英,杨宗保,其实 ， 这些 传说 故事 基本上 都 是 虚构 ， 其中 的 一些 人物 如 杨八郎 、 杨宗保 、 穆桂英 、 八姐 九妹 、 杨 排风 、 十二 寡妇 更 与 历史 无涉 。,其实  传说 故事 基本上 虚构  人物 杨八郎  人物二  人物一  八姐 九妹  杨 排风  十二 寡妇 更 历史 无涉,-1
TRAIN_SENT_ID_272221,,金正恩,金正日,而 这 一切 的 最高 效忠 对象 ， 则 是 朝鲜 人民 的 “ 伟大 领导者 ” 金正日 ， 现在 则 是 金正恩 。,最高 效忠 对象  朝鲜 人民  伟大 领导者  人物二  现在 人物一,-1
TRAIN_SENT_ID_263747,,秦始皇,赵姬,又 几个 月 过去 ， 赵姬 生下 了 一个男孩 ， 给 男孩 取名 叫政 ， 他 便是 日后 兼并 六国 的 秦始皇 。,几个 月 过去  人物二 生下 一个男孩  男孩 取名 叫政  便是 日后 兼并 六国 人物一,-1
TRAIN_SENT_ID_285275,,广德公主,于琮,所以 说 ， 广德公主 是 换 给 于琮 的 ， 而且 是 皇帝 主动 提出 退货 ， 收回 了 未 出宫 的 次品 ， 送出 了 优质产品 。,说  人物一 换 人物二  皇帝 主动 提出 退货  收回 未 出宫 次品  送出 优质产品,-1
TRAIN_SENT_ID_259239,,刘备,刘禅,刘备 去世 后 ， 诸葛亮 又 匡济 危难 ， 辅佐 后主 刘禅 ， 多次 出师 北伐 中原 。,人物一 去世  诸葛亮 匡济 危难  辅佐 后主 人物二  多次 出师 北伐 中原,-1
TRAIN_SENT_ID_270127,,罗成,罗艺,罗成 悲恸 ， 罗艺 出 主意 让 他 上表 陈奏 与 线娘 定情 经过 ， 求 皇帝 赐婚 。,人物一 悲恸  人物二 出 主意 上表 陈奏 线娘 定情  求 皇帝 赐婚,-1
TRAIN_SENT_ID_256257,,孙尚香,刘备,"较 三国演义 之 故事 更 真实可信 , 贴近 现实 , 让 您 直面 历史 上 相对 真实 的 孙尚香 、 刘备 、 周瑜 、 孙权 、 赵云 等 其人 其事 … …",三国演义 故事 更 真实可信  贴近 现实  直面 历史 相对 真实 人物一  人物二  周瑜  孙权  赵云 其人 其事,-1
TRAIN_SENT_ID_264051,,刘备,孙尚香,三国 水浒 景区 吴 王宫 后花园 : 吴 王宫 后花园 ， 左边 是 当年 刘备 、 孙尚香 练剑习 武 的 水榭 ， 后宫 底层 是 孙权 的 议事厅 、 书房 及 膳房 。,三国 水浒 景区 吴 王宫 后花园  吴 王宫 后花园  左边 当年 人物一  人物二 练剑习 武 水榭  后宫 底层 孙权 议事厅  书房 膳房,-1
TRAIN_SENT_ID_259056,,刘备,刘禅,始 于昭烈 帝 刘备 ， 终于 后主 刘禅 ， 历 二帝 ， 共 四十三年 。,始 于昭烈 帝 人物一  终于 后主 人物二  历 二帝  共 四十三年,-1
TRAIN_SENT_ID_259244,,刘备,刘禅,《 三国志 蜀书 先主 传 》 记录 着 刘备 临终前 给 其子 刘禅 的 遗诏 ： “ 朕 初 疾 但 下痢 耳 ， 后转 杂 他 病 ， 殆不自济 。,三国志 蜀书 先主 传  记录 人物一 临终前 其子 人物二 遗诏   朕 初 疾 下痢 耳  后转 杂 病  殆不自济,-1
TRAIN_SENT_ID_274561,,薛丁山,薛仁贵,诸如 薛仁贵 征东 、 薛丁山 征西 、 薛刚反唐 ， 乃至 薛家 媳妇 樊梨花 移山倒海 的 神通 等等 。,人物二 征东  人物一 征西  薛刚反唐  薛家 媳妇 樊梨花 移山倒海 神通,-1
TRAIN_SENT_ID_259291,,刘备,刘禅,上联 典指 三国 时蜀汉 甘后 ， 沛县 人 ， 刘备 在 小沛 时纳 她 为 妾 ， 后 随 刘备 住 荆州 ， 生 刘禅 。,上联 典指 三国 时蜀汉 甘后  沛县  人物一 小沛 时纳 妾  人物一 住 荆州  生 人物二,-1
TRAIN_SENT_ID_250255,,秦始皇,胡亥,秦始皇 驾崩 后 与 宦官 赵高 合谋 立少子 胡亥 为 二世 皇帝 ， 后 为 赵高 所忌 ， 腰斩 于市 。,人物一 驾崩 宦官 赵高 合谋 立少子 人物二 二世 皇帝  赵高 所忌  腰斩 于市,-1
TRAIN_SENT_ID_273001,,严稚棱,钟丽缇,严稚棱 （ Cayla ） ， 2010 年 2 月 6 日 生于 北京 ， 是 钟丽缇 最小 的 女儿 。,人物一      年  月  日 生于 北京  人物二 最小 女儿,-1
TRAIN_SENT_ID_259074,,刘备,刘禅,刘备 逝世 于 白帝城 后 ， 丞相 诸葛亮 受 托孤 重任 辅助 后主 刘禅 ， 蜀汉 国力 慢慢 恢复 。,人物一 逝世 白帝城  丞相 诸葛亮 受 托孤 重任 辅助 后主 人物二  蜀汉 国力 慢慢 恢复,-1
TRAIN_SENT_ID_249351,,后稷,姜嫄,周人 的 始祖 、 帝喾 正妃 姜嫄 同样 是 踩 了 大 脚印 而 怀孕 生下 了 弃 ， 也 就是 后稷 。,周人 始祖  帝喾 正妃 人物二 同样 踩 脚印 怀孕 生下 弃  人物一,-1
TRAIN_SENT_ID_272343,,金正恩,金正日,报道 还称 ， 朝鲜劳动党 第四次 代表 会议 决定 ， 遵循 金正日 同志 的 遗训 ， 推举 朝鲜 党和人民 的 最高 领导者 金正恩 为 朝鲜劳动党 第一书记 。,报道 还称  朝鲜劳动党 第四次 代表 会议 决定  人物二 同志 遗训  推举 朝鲜 党和人民 最高 领导者 人物一 朝鲜劳动党 第一书记,-1
TRAIN_SENT_ID_259323,,刘备,刘禅,三国 杀 刘备 三国 杀 刘禅 激将 刘禅 配音 : 匡扶汉 室 ！,三国 杀 人物一 三国 杀 人物二 激将 人物二 配音  匡扶汉 室,-1
TRAIN_SENT_ID_282425,,欧阳娣娣,欧阳龙,小女儿 ： 欧阳娣娣 （ 生日 ： 2004 年 7 月 30 日 ） 狮子座 家庭 故事 : 欧阳龙 、 傅娟 — — 来之不易 的 三个 女儿,小女儿  人物一  生日   年  月  日  狮子座 家庭 故事  人物二  傅娟   来之不易 三个 女儿,-1
TRAIN_SENT_ID_258791,,刘禅,刘备,"二代 三国 内容简介 : 刘禅 叉 着 腰 , 嚣张 地道 : “ 我爹 叫 刘备 , 孙权 , 我管 他 叫 舅舅 。",二代 三国 内容简介  人物一 叉 腰  嚣张 地道   我爹 人物二  孙权  我管 舅舅,-1
TRAIN_SENT_ID_259094,,刘备,刘禅,1 三国 杀 技能 : 三国 杀 标准版 刘备 技能 ， 山 拓展 包 刘禅 若愚 觉醒 后 获得 的 技能 。,三国 杀 技能  三国 杀 标准版 人物一 技能  山 拓展 包 人物二 若愚 觉醒 获得 技能,-1
TRAIN_SENT_ID_274614,,薛丁山,薛仁贵,"《 中国 古典名著 百部 藏书 薛仁贵 征东 · 薛丁山 征西 》 是 云南 出版 集团 , 云南人民出版社 出版 的 图书 ， 作者 是 ( 清代 ) 佚名 张兴旺 。",中国 古典名著 百部 藏书 人物二 征东  人物一 征西  云南 出版 集团  云南人民出版社 出版 图书  作者  清代  佚名 张兴旺,-1
TRAIN_SENT_ID_285280,,广德公主,于琮,所以 说 ， 广德公主 是 换 给 于琮 的 ， 而且 是 皇帝 主动 提出 换货 ， 收回 了 未 出宫 的 次品 ， 送出 了 优质产品 。,说  人物一 换 人物二  皇帝 主动 提出 换货  收回 未 出宫 次品  送出 优质产品,-1
TRAIN_SENT_ID_274608,,薛丁山,薛仁贵,成名 后 还 自编 《 罗通 扫北 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 薛刚 闹 花灯 》 等 演出 。,成名 自编  罗通 扫北    人物二 征东    人物一 征西    薛刚 闹 花灯  演出,-1
TRAIN_SENT_ID_274585,,薛丁山,薛仁贵,还 编导 演出 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 突破 江防 》 、 《 平原 游击队 》 、 《 金田 怒火 》 等 。,编导 演出  人物二 征东    人物一 征西    突破 江防    平原 游击队    金田 怒火,-1
TRAIN_SENT_ID_264141,,刘备,孙尚香,"穿越 三国 之不嫁 刘备 内容简介 : 一 觉醒 来 , 发现 我 变成 了 孙尚香 。",穿越 三国 之不嫁 人物一 内容简介  觉醒  发现 变成 人物二,-1
TRAIN_SENT_ID_270686,,赵宏博,申雪,亚洲 影响力 体育 运动员 申雪 赵宏博,亚洲 影响力 体育 运动员 人物二 人物一,-1
TRAIN_SENT_ID_259246,,刘备,刘禅,刘备 死 ， 受托 辅助 后主 刘禅 。,人物一 死  受托 辅助 后主 人物二,-1
TRAIN_SENT_ID_274564,,薛丁山,薛仁贵,这 类 剧目 有 《 东周 十二 国 全卷 》 、 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 飞龙 记 》 、 《 万 花楼 》 、 《 粉妆 楼 》 等 共 十余种 。,类 剧目  东周 十二 国 全卷   人物二 征东    人物一 征西    飞龙 记    万 花楼    粉妆 楼  共 十余种,-1
TRAIN_SENT_ID_282404,,陈品亨,陈鸿烈,陈品亨 ， 出 生于 1987 年 ， 是 香港 TVB 资深 演员 陈鸿烈 与 第二任 太太 的 大 女儿 。,人物一  出 生于  年  香港  资深 演员 人物二 第二任 太太 女儿,-1
TRAIN_SENT_ID_272292,,金正恩,金正日,朝鲜人民军 最高 司令官 金正日 27 日 下达 第 0051 号 命令 ， 任命 金敬姬 、 金正恩 、 崔龙海 等 6 人为 大将 。,朝鲜人民军 最高 司令官 人物二  日 下达  号 命令  任命 金敬姬  人物一  崔龙海  人为 大将,-1
TRAIN_SENT_ID_255373,,蓝齐儿,容妃,电视剧 蓝齐儿 是 容妃 和 康熙皇帝 的 女儿 ， 这 也 是 虚构 的 ！,电视剧 人物一 人物二 康熙皇帝 女儿  虚构,-1
TRAIN_SENT_ID_259177,,刘备,刘禅,刘理 文学 形象 : 电视剧 《 三国演义 》 中 的 刘理 刘理 在 小说 《 三国演义 》 中 ， 是 刘备 第三 子 ， 刘禅 庶弟 。,刘理 文学 形象  电视剧  三国演义  中 刘理 刘理 小说  三国演义  中  人物一 第三 子  人物二 庶弟,-1
TRAIN_SENT_ID_266657,,李国豪,李小龙,李国豪 很小 的 时候 就 接受 了 父亲 的 武术 训练 ， 李小龙 很 明确 地想 把 李国豪 培养 成 自己 的 武术 接班人 。,人物一 很小 接受 父亲 武术 训练  人物二 明确 地想 人物一 培养 成 武术 接班人,-1
TRAIN_SENT_ID_264099,,刘备,孙尚香,尚香牌 风干 鸡为 荆门 传统 腌腊 制品 ， 其 源流 可追溯 到 屈原 《 招魂 》 中 的 “ 露鸡 ” ， 以 三国 时 刘备 夫人 孙尚香 制作 而出名 。,尚香牌 风干 鸡为 荆门 传统 腌腊 制品  源流 可追溯 屈原  招魂  中  露鸡   三国 时 人物一 夫人 人物二 制作 而出名,-1
TRAIN_SENT_ID_268352,,秦始皇,扶苏,前 210 年 ， 秦始皇 死 ， 他 与 赵高 合谋 ， 伪作 始皇 诏书 ， 逼迫 始皇 长子 扶苏 自杀 ， 立少子 胡亥 为 二世 皇帝 。,前  年  人物一 死  赵高 合谋  伪作 始皇 诏书  逼迫 始皇 长子 人物二 自杀  立少子 胡亥 二世 皇帝,-1
TRAIN_SENT_ID_261538,,关兴,关羽,《 三国志 后传 》 人物 ， 关兴 之子 ， 关羽 之孙 。,三国志 后传  人物  人物一 之子  人物二 之孙,-1
TRAIN_SENT_ID_264644,,夏徵舒,夏姬,夏姬 嫁给 夏御叔 不到 九个 月 ， 便 生下 一个 儿子 ， 这个 孩子 取名 叫 夏徵舒 。,人物二 嫁给 夏御叔 不到 九个 月  便 生下 一个 儿子  孩子 取名 人物一,-1
TRAIN_SENT_ID_259234,,刘备,刘禅,乐不思蜀 三国 时期 ， 刘备 占据 蜀地 ， 建立 了 蜀国 ， 他 去世 后 ， 由 他 的 儿子 刘禅 继位 。,乐不思蜀 三国 时期  人物一 占据 蜀地  建立 蜀国  去世  儿子 人物二 继位,-1
TRAIN_SENT_ID_259299,,刘备,刘禅,据 考证 ， 刘备 儿子 “ 阿斗 ” 刘禅 的 墓 就 在 这 几座 大汉 皇帝 陵 东南 几里 地外 。,考证  人物一 儿子  阿斗  人物二 墓 几座 大汉 皇帝 陵 东南 几里 地外,-1
TRAIN_SENT_ID_257748,,桓雄,桓因,王俭 ， 檀君 朝鲜 的 开国 君主 ， 神话传说 中 天神 桓因 的 孙子 ， 朝鲜 始祖 桓雄 的 儿子 。,王俭  檀君 朝鲜 开国 君主  神话传说 中 天神 人物二 孙子  朝鲜 始祖 人物一 儿子,-1
TRAIN_SENT_ID_281663,,孙朗,孙坚,据 《 三国志 · 吴书 · 孙坚 传 》 的 引注 《 志林 》 记载 ， 孙朗 为 孙坚 庶子 ， 别名 孙仁 ， 但 没 记载 生母 姓名 。,三国志  吴书  人物二 传  引注  志林  记载  人物一 人物二 庶子  别名 孙仁  没 记载 生母 姓名,-1
TRAIN_SENT_ID_258674,,刘禅,刘备,阿斗 寨 基本 简介 : 阿斗 ， 是 刘备 之子 刘禅 的 乳名 ， 字公嗣 ， 三国 时期 蜀国 后主 。,阿斗 寨 基本 简介  阿斗  人物二 之子 人物一 乳名  字公嗣  三国 时期 蜀国 后主,-1
TRAIN_SENT_ID_261173,,赵本山,赵一涵,2011 年 5 月 ， 赵本山 十四岁 女儿 妞妞 自拍照 曝光 ， 妞妞 已经 十四岁 了 ， 赵一涵 即将 进入 高中 就读 。,年  月  人物一 十四岁 女儿 妞妞 自拍照 曝光  妞妞 已经 十四岁  人物二 即将 进入 高中 就读,-1
TRAIN_SENT_ID_250457,,朱常洵,郑贵妃,多年 后 ， 朱常洵 与 郑贵妃 一起 争夺 皇帝 之位 ， 最终 被 姚芊芊 感动 ， 悬崖勒马 ， 自己 则 带 着 儿子 远 赴 封地 。,多年  人物一 人物二 一起 争夺 皇帝 之位  最终 姚芊芊 感动  悬崖勒马  带 儿子 远 赴 封地,-1
TRAIN_SENT_ID_249402,,后稷,姜嫄,姜嫄 生下 的 孩子 取名为 后稷 ， 被 认为 是 周 民族 的 始祖 ， 描写 这 段 故事 的 诗歌 《 生民 》 也 被 收入 了 《 诗经 》 之中 。,人物二 生下 孩子 取名为 人物一  认为 周 民族 始祖  描写 段 故事 诗歌  生民  收入  诗经  之中,-1
TRAIN_SENT_ID_272344,,金正恩,金正日,2014 年 10 月 8 日 平壤 庆祝 朝鲜 已故 领导人 金正日 就任 朝鲜劳动党 总书记 17 周年 大会 ， 金正恩 缺席 。,年  月  日 平壤 庆祝 朝鲜 已故 领导人 人物二 就任 朝鲜劳动党 总书记  周年 大会  人物一 缺席,-1
TRAIN_SENT_ID_272329,,金正恩,金正日,韩国 《 中央日报 》 指出 ， 朝鲜 宣传机构 通过 展示 陪同 金正日 访问 的 金正恩 ， 希望 能 给 朝鲜 民众 赋予 金正恩 积极参与 国家 大事 的 良好印象 。,韩国  中央日报  指出  朝鲜 宣传机构 展示 陪同 人物二 访问 人物一  希望 朝鲜 民众 赋予 人物一 积极参与 国家 大事 良好印象,-1
TRAIN_SENT_ID_264689,,福伦,福尔康,她 与 福伦 家长 子 福尔康 相知 相爱 ， 最后 真情 把 乾隆皇帝 感动 ， 特此 赐婚 。,人物一 家长 子 人物二 相知 相爱  最后 真情 乾隆皇帝 感动  特此 赐婚,-1
TRAIN_SENT_ID_270931,,梁思成,梁启超,建国初期 ， 陈毅 元帅 曾 对 建筑学家 梁思成 说 ： “ 当年 我 手下 有 两个 特殊 的 兵 ， 一个 是 梁启超 的 女儿 ， 一个 是 章太炎 的 儿子 。 ”,建国初期  陈毅 元帅 建筑学家 人物一 说   当年 手下 两个 特殊 兵  一个 人物二 女儿  一个 章太炎 儿子,-1
TRAIN_SENT_ID_286533,,张继祚,张全义,史馆修撰 李涛 上书 奏言 ， 张继祚 的 父亲 张全义 有 再造 洛阳 的 功劳 ， 请求 赦免 他 的 族人 ， 便 只 诛杀 了 张继祚 的 妻子 。,史馆修撰 李涛 上书 奏言  人物一 父亲 人物二 再造 洛阳 功劳  请求 赦免 族人  便 诛杀 人物一 妻子,-1
TRAIN_SENT_ID_259108,,刘备,刘禅,此时 孙权 闻知 刘备 西征 ， 于是 遣 周善 引领 舟船 以迎 孙夫人 ， 而 夫人 带 着 后主 刘禅 回吴 ， 幸得 赵云 与 张飞 勒兵 截江 ， 方重 夺 刘禅 。,孙权 闻知 人物一 西征  遣 周善 引领 舟船 以迎 孙夫人  夫人 带 后主 人物二 回吴  幸得 赵云 张飞 勒兵 截江  方重 夺 人物二,-1
TRAIN_SENT_ID_267973,,樊梨花,薛丁山,薛丁山 奉皇命 到 寒江关 迎娶 樊梨花 後 ， 梨花 被 钦点 为 大元帅 ， 率领 丁山 ， 义子 应龙 及 程咬金 征西 。,人物二 奉皇命 寒江关 迎娶 人物一 後  梨花 钦点 大元帅  率领 丁山  义子 应龙 程咬金 征西,-1
TRAIN_SENT_ID_274563,,薛丁山,薛仁贵,晚上 演 牛皮 影子 戏 ， 多为 “ 薛仁贵 征东 ” 、 “ 薛丁山 征西 ” 、 “ 五虎 平南 ” 、 “ 罗通 扫北 ” 之类 的 传统 故事 。,晚上 演 牛皮 影子 戏  多为  人物二 征东    人物一 征西    五虎 平南    罗通 扫北  传统 故事,-1
TRAIN_SENT_ID_264149,,刘备,孙尚香,据 老辈 人 说 ， 车落 岗 这个 地名 是因为 三国 时期 刘备 的 夫人 孙尚香 在 这里 停过 车 而 得来 的 。,老辈 说  车落 岗 地名 是因为 三国 时期 人物一 夫人 人物二 停过 车 得来,-1
TRAIN_SENT_ID_285042,,朱见深,朱祁镇,明宪宗 朱见深 ， 明朝 第八位 皇帝 ， 英宗 朱祁镇 的 长子 ， 天顺 八年 即 皇帝 位 。,明宪宗 人物一  明朝 第八位 皇帝  英宗 人物二 长子  天顺 八年 皇帝 位,-1
TRAIN_SENT_ID_279532,,李芳远,李成桂,3 历史 评价 : 李氏 朝鲜 的 创立 并非 太祖 大王 李成桂 一人 之功 ﹐ 其五子 李芳远 功不可没 。,历史 评价  李氏 朝鲜 创立 太祖 大王 人物二 一人 之功 ﹐ 其五子 人物一 功不可没,-1
