rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
76.0,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,9,0.0,291.0,252.0,1
77.0,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,9,1.0,512.0,281.0,1
78.0,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,9,1.0,605.0,349.0,1
79.0,人物一/人物二/之女,.*人物一.*人物二.*之女.*,8,-1.0,154.0,436.0,-1
80.0,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,8,1.0,296.0,254.0,1
81.0,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,8,1.0,399.0,445.0,-1
82.0,人物一/人物二/时,.*人物一.*人物二.*时.*,8,0.0,41.0,44.0,-1
83.0,人物一/人物二/次子,.*人物一.*人物二.*次子.*,8,-1.0,367.0,860.0,-1
84.0,人物二/人物一/时,.*人物二.*人物一.*时.*,8,0.0,42.0,53.0,-1
85.0,人物二/人物一/说,.*人物二.*人物一.*说.*,8,0.0,54.0,107.0,-1
86.0,人物二/女/人物一,.*人物二.*女.*人物一.*,8,-1.0,399.0,744.0,-1
87.0,人物二/日/人物一,.*人物二.*日.*人物一.*,8,0.0,465.0,308.0,1
88.0,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,8,-1.0,310.0,114.0,1
89.0,人物二/没有/人物一,.*人物二.*没有.*人物一.*,8,1.0,402.0,527.0,-1
90.0,人物二/父亲/人物一,.*人物二.*父亲.*人物一.*,8,-1.0,81.0,226.0,-1
91.0,人物二/著名/人物一,.*人物二.*著名.*人物一.*,8,0.0,480.0,790.0,-1
92.0,前/人物二/人物一,.*前.*人物二.*人物一.*,8,0.0,371.0,584.0,-1
93.0,年/人物二/人物一/结婚,.*年.*人物二.*人物一.*结婚.*,8,1.0,685.0,517.0,1
94.0,时/人物二/人物一,.*时.*人物二.*人物一.*,8,0.0,41.0,60.0,-1
95.0,著名/人物二/人物一,.*著名.*人物二.*人物一.*,8,-1.0,480.0,790.0,-1
96.0,人物一/个人/人物二,.*人物一.*个人.*人物二.*,7,1.0,831.0,887.0,-1
97.0,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,7,1.0,430.0,883.0,-1
98.0,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,7,0.0,163.0,347.0,-1
99.0,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,7,1.0,555.0,1063.0,-1
100.0,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,7,0.0,416.0,257.0,1
101.0,人物一/人物二/育有,.*人物一.*人物二.*育有.*,7,1.0,813.0,1018.0,-1
102.0,人物一/人物二/说,.*人物一.*人物二.*说.*,7,0.0,55.0,110.0,-1
103.0,人物一/生活/人物二,.*人物一.*生活.*人物二.*,7,1.0,666.0,532.0,1
104.0,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,7,1.0,497.0,712.0,-1
105.0,人物二/人物一/岁,.*人物二.*人物一.*岁.*,7,0.0,667.0,728.0,-1
106.0,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,7,-1.0,81.0,221.0,-1
107.0,人物二/妻/人物一,.*人物二.*妻.*人物一.*,7,1.0,411.0,788.0,-1
108.0,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,7,-1.0,426.0,269.0,1
109.0,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,7,-1.0,331.0,146.0,1
110.0,人物二/次子/人物一,.*人物二.*次子.*人物一.*,7,-1.0,367.0,860.0,-1
111.0,后来/人物一/人物二,.*后来.*人物一.*人物二.*,7,-1.0,392.0,655.0,-1
112.0,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,7,0.0,77.0,193.0,-1
113.0,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,7,1.0,304.0,205.0,1
114.0,三国/人物二/人物一,.*三国.*人物二.*人物一.*,6,-1.0,191.0,695.0,-1
115.0,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,6,1.0,657.0,419.0,1
116.0,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,6,0.0,53.0,118.0,-1
117.0,人物一/之女/人物二,.*人物一.*之女.*人物二.*,6,-1.0,154.0,437.0,-1
118.0,人物一/人物一/父亲/人物二,.*人物一.*人物一.*父亲.*人物二.*,6,-1.0,201.0,420.0,-1
119.0,人物一/人物二/关系,.*人物一.*人物二.*关系.*,6,0.0,620.0,868.0,-1
120.0,人物一/人物二/出,.*人物一.*人物二.*出.*,6,0.0,337.0,427.0,-1
121.0,人物一/人物二/妻,.*人物一.*人物二.*妻.*,6,1.0,401.0,788.0,-1
122.0,人物一/人物二/岁,.*人物一.*人物二.*岁.*,6,0.0,667.0,730.0,-1
123.0,人物一/人物二/张,.*人物一.*人物二.*张.*,6,0.0,600.0,648.0,-1
124.0,人物一/人物二/日,.*人物一.*人物二.*日.*,6,0.0,466.0,311.0,1
125.0,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,6,0.0,310.0,114.0,1
126.0,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,6,-1.0,237.0,340.0,-1
127.0,人物一/人物二/生于,.*人物一.*人物二.*生于.*,6,-1.0,703.0,806.0,-1
128.0,人物一/人物二/蜀汉,.*人物一.*人物二.*蜀汉.*,6,-1.0,346.0,911.0,-1
129.0,人物一/人物二/长子,.*人物一.*人物二.*长子.*,6,-1.0,181.0,567.0,-1
130.0,人物一/后主/人物二,.*人物一.*后主.*人物二.*,6,-1.0,340.0,863.0,-1
131.0,人物一/岁/人物二,.*人物一.*岁.*人物二.*,6,0.0,667.0,727.0,-1
132.0,人物一/生平/人物二,.*人物一.*生平.*人物二.*,6,0.0,385.0,902.0,-1
133.0,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,6,1.0,797.0,671.0,1
134.0,人物二/一个/人物一,.*人物二.*一个.*人物一.*,6,0.0,101.0,152.0,-1
135.0,人物二/人物一/之女,.*人物二.*人物一.*之女.*,6,-1.0,154.0,436.0,-1
136.0,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,6,1.0,789.0,726.0,1
137.0,人物二/人物一/征西,.*人物二.*人物一.*征西.*,6,-1.0,362.0,781.0,-1
138.0,人物二/人物一/月,.*人物二.*人物一.*月.*,6,0.0,498.0,326.0,1
139.0,人物二/人物一/死,.*人物二.*人物一.*死.*,6,-1.0,251.0,535.0,-1
140.0,人物二/人物一/没有,.*人物二.*人物一.*没有.*,6,0.0,403.0,528.0,-1
141.0,人物二/人物一/生,.*人物二.*人物一.*生.*,6,0.0,272.0,549.0,-1
142.0,人物二/人物一/生活,.*人物二.*人物一.*生活.*,6,0.0,667.0,533.0,1
143.0,人物二/前/人物一,.*人物二.*前.*人物一.*,6,0.0,371.0,579.0,-1
144.0,人物二/去世/人物一,.*人物二.*去世.*人物一.*,6,-1.0,647.0,1051.0,-1
145.0,人物二/娶/人物一/为妻,.*人物二.*娶.*人物一.*为妻.*,6,1.0,330.0,757.0,-1
146.0,人物二/死后/人物一,.*人物二.*死后.*人物一.*,6,-1.0,362.0,911.0,-1
147.0,人物二/生于/人物一,.*人物二.*生于.*人物一.*,6,-1.0,703.0,806.0,-1
148.0,人物二/赵高/人物一,.*人物二.*赵高.*人物一.*,6,-1.0,256.0,672.0,-1
149.0,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,6,1.0,517.0,282.0,1
150.0,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,6,1.0,512.0,281.0,1
151.0,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,6,1.0,408.0,179.0,1
152.0,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,6,1.0,591.0,345.0,1
153.0,时/人物一/人物二,.*时.*人物一.*人物二.*,6,0.0,43.0,44.0,-1
154.0,月/人物一/妻子/人物二,.*月.*人物一.*妻子.*人物二.*,6,1.0,607.0,303.0,1
155.0,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,6,1.0,605.0,349.0,1
156.0,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,6,1.0,416.0,157.0,1
157.0,歌手/人物二/人物一,.*歌手.*人物二.*人物一.*,6,-1.0,683.0,731.0,-1
158.0,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,6,0.0,236.0,339.0,-1
159.0,简介/人物二/人物一,.*简介.*人物二.*人物一.*,6,0.0,413.0,840.0,-1
160.0,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,5,1.0,626.0,670.0,-1
161.0,年/人物一/妻子/人物二,.*年.*人物一.*妻子.*人物二.*,5,1.0,664.0,477.0,1
162.0,年/人物二/人物一/人物二,.*年.*人物二.*人物一.*人物二.*,5,1.0,627.0,670.0,-1
163.0,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,5,1.0,517.0,282.0,1
164.0,年/月/人物一/妻子/人物二,.*年.*月.*人物一.*妻子.*人物二.*,5,1.0,610.0,331.0,1
165.0,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,5,1.0,408.0,179.0,1
,人物二/人物一/举行,.*人物二.*人物一.*举行.*,26,,,,-1
,年/人物二/人物一/婚礼,.*年.*人物二.*人物一.*婚礼.*,23,,,,1
,人物二/年/人物二/人物一,.*人物二.*年.*人物二.*人物一.*,20,,,,-1
,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,20,,,,1
,人物二/人物一/举行/婚礼,.*人物二.*人物一.*举行.*婚礼.*,19,,,,1
,人物二/人物一/离婚,.*人物二.*人物一.*离婚.*,19,,,,-1
,人物一/人物二/举行,.*人物一.*人物二.*举行.*,18,,,,-1
,人物一/日/人物二,.*人物一.*日.*人物二.*,18,,,,1
,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,18,,,,1
,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,18,,,,1
,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,18,,,,1
,人物一/人物二/丈夫,.*人物一.*人物二.*丈夫.*,17,,,,-1
,人物二/人物一/夫人,.*人物二.*人物一.*夫人.*,17,,,,1
,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,17,,,,1
,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,17,,,,1
,人物一/人物二/生,.*人物一.*人物二.*生.*,16,,,,-1
,人物二/人物一/张,.*人物二.*人物一.*张.*,16,,,,-1
,人物二/人物一/母亲,.*人物二.*人物一.*母亲.*,16,,,,-1
,人物二/太子/人物一,.*人物二.*太子.*人物一.*,16,,,,-1
,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,16,,,,1
,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,16,,,,1
,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,16,,,,1
,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,16,,,,1
,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,16,,,,1
,生活/人物二/人物一,.*生活.*人物二.*人物一.*,16,,,,1
,个人/人物二/人物一,.*个人.*人物二.*人物一.*,15,,,,-1
,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,15,,,,1
,年/人物一/人物二/人物一,.*年.*人物一.*人物二.*人物一.*,15,,,,-1
,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,15,,,,1
,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,14,,,,1
,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,14,,,,-1
,人物二/之女/人物一,.*人物二.*之女.*人物一.*,14,,,,-1
,妻子/人物二/人物一,.*妻子.*人物二.*人物一.*,14,,,,1
,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,14,,,,1
,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,14,,,,1
,三年/人物二/人物一,.*三年.*人物二.*人物一.*,13,,,,-1
,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,13,,,,-1
,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,13,,,,1
,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,13,,,,1
,人物二/人物一/太子,.*人物二.*人物一.*太子.*,13,,,,-1
,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,13,,,,-1
,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,13,,,,-1
,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,13,,,,1
,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,13,,,,1
,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,13,,,,1
,说/人物二/人物一,.*说.*人物二.*人物一.*,13,,,,-1
,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,12,,,,1
,中国/人物二/人物一,.*中国.*人物二.*人物一.*,12,,,,-1
,人物一/之子/人物二,.*人物一.*之子.*人物二.*,12,,,,-1
,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,12,,,,1
,人物一/人物二/一个,.*人物一.*人物二.*一个.*,12,,,,-1
,人物二/人物一/出生,.*人物二.*人物一.*出生.*,12,,,,-1
,人物二/人物一/成为,.*人物二.*人物一.*成为.*,12,,,,-1
,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,12,,,,-1
,人物二/婚礼/人物一,.*人物二.*婚礼.*人物一.*,12,,,,-1
,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,12,,,,1
,人物二/生活/人物一,.*人物二.*生活.*人物一.*,12,,,,1
,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,12,,,,-1
,公元/人物二/人物一,.*公元.*人物二.*人物一.*,12,,,,-1
,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,12,,,,-1
,女儿/人物一/人物二,.*女儿.*人物一.*人物二.*,12,,,,-1
,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,12,,,,-1
,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,12,,,,1
,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,12,,,,1
,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,12,,,,-1
,人物一/人物二/太子,.*人物一.*人物二.*太子.*,11,,,,-1
,人物一/人物二/年/结婚,.*人物一.*人物二.*年.*结婚.*,11,,,,1
,人物一/人物二/正式,.*人物一.*人物二.*正式.*,11,,,,-1
,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,11,,,,-1
,人物二/中/人物/人物一,.*人物二.*中.*人物.*人物一.*,11,,,,-1
,人物二/人物一/正式,.*人物二.*人物一.*正式.*,11,,,,-1
,人物二/原配/人物一,.*人物二.*原配.*人物一.*,11,,,,-1
,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,11,,,,1
,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,11,,,,-1
,婚礼/人物二/人物一,.*婚礼.*人物二.*人物一.*,11,,,,-1
,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,11,,,,1
,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,11,,,,1
,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,11,,,,1
,年/人物二/结婚/人物一,.*年.*人物二.*结婚.*人物一.*,11,,,,1
,丈夫/人物二/人物一,.*丈夫.*人物二.*人物一.*,10,,,,-1
,人物一/个人/人物一/人物二,.*人物一.*个人.*人物一.*人物二.*,10,,,,-1
,人物一/中国/人物二,.*人物一.*中国.*人物二.*,10,,,,-1
,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,10,,,,-1
,人物一/人物二/一起,.*人物一.*人物二.*一起.*,10,,,,-1
,人物一/人物二/上海,.*人物一.*人物二.*上海.*,10,,,,-1
,人物一/人物二/去世,.*人物一.*人物二.*去世.*,10,,,,-1
,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,10,,,,1
,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,10,,,,1
,人物一/出/人物二,.*人物一.*出.*人物二.*,10,,,,-1
,人物一/前妻/人物二,.*人物一.*前妻.*人物二.*,10,,,,-1
,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,10,,,,-1
,人物一/年/人物一/人物二,.*人物一.*年.*人物一.*人物二.*,10,,,,-1
,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,10,,,,-1
,人物一/长子/人物二,.*人物一.*长子.*人物二.*,10,,,,-1
,人物二/个人/人物一,.*人物二.*个人.*人物一.*,10,,,,-1
,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,10,,,,-1
,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,10,,,,-1
,人物二/人物一/出席,.*人物二.*人物一.*出席.*,10,,,,-1
,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,10,,,,1
,人物二/人物一/日,.*人物二.*人物一.*日.*,10,,,,1
,人物二/公子/人物一,.*人物二.*公子.*人物一.*,10,,,,-1
,人物二/岁/人物一,.*人物二.*岁.*人物一.*,10,,,,-1
,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,10,,,,1
,后来/人物二/人物一,.*后来.*人物二.*人物一.*,10,,,,-1
,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,10,,,,1
,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,10,,,,-1
,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,10,,,,-1
,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,10,,,,1
,年/月/人物一/人物二/人物一,.*年.*月.*人物一.*人物二.*人物一.*,10,,,,1
,月/人物一/人物二/人物一,.*月.*人物一.*人物二.*人物一.*,10,,,,1
,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,10,,,,-1
,简介/人物一/人物二,.*简介.*人物一.*人物二.*,10,,,,-1
,结婚/人物一/人物二,.*结婚.*人物一.*人物二.*,10,,,,1
,月/人物二/妻子/人物一,.*月.*人物二.*妻子.*人物一.*,9,,,,1
,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,9,,,,1
,人物一/生/人物二,.*人物一.*生.*人物二.*,13,,,,-1
,前/人物一/人物二,.*前.*人物一.*人物二.*,11,,,,-1
,一个/人物一/人物二,.*一个.*人物一.*人物二.*,10,,,,-1
,个人/年/人物一/人物二,.*个人.*年.*人物一.*人物二.*,10,,,,-1
,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,10,,,,1
,人物/生平/人物二/人物一,.*人物.*生平.*人物二.*人物一.*,10,,,,-1
,人物一/个人/生活/人物一/人物二,.*人物一.*个人.*生活.*人物一.*人物二.*,10,,,,-1
,人物一/人物二/做,.*人物一.*人物二.*做.*,10,,,,-1
,人物一/年/人物二/结婚,.*人物一.*年.*人物二.*结婚.*,10,,,,1
,人物一/生于/人物二,.*人物一.*生于.*人物二.*,10,,,,-1
,人物一/生活/人物一/人物二,.*人物一.*生活.*人物一.*人物二.*,10,,,,-1
,人物一/说/人物二,.*人物一.*说.*人物二.*,10,,,,-1
,人物二/人物一/生于,.*人物二.*人物一.*生于.*,10,,,,-1
,人物二/立/人物一,.*人物二.*立.*人物一.*,10,,,,-1
