rule_id,rule,pattern,frequence,original_label
603,人物二/人物一/找,.*人物二.*人物一.*找.*,26,0
604,人物二/人物一/相恋,.*人物二.*人物一.*相恋.*,26,0
605,人物二/人物一/表示,.*人物二.*人物一.*表示.*,26,0
606,人物二/人物一/走,.*人物二.*人物一.*走.*,26,0
607,人物二/夫妇/人物一,.*人物二.*夫妇.*人物一.*,26,0
608,人物二/家庭/人物一,.*人物二.*家庭.*人物一.*,26,0
609,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,26,-1
611,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,26,1
612,人物二/校长/人物一/之子,.*人物二.*校长.*人物一.*之子.*,26,-1
613,人物二/校长/名宿/人物一,.*人物二.*校长.*名宿.*人物一.*,26,-1
614,人物二/校长/名宿/人物一/之子,.*人物二.*校长.*名宿.*人物一.*之子.*,26,-1
615,人物二/校长/已故/人物一,.*人物二.*校长.*已故.*人物一.*,26,-1
616,人物二/校长/已故/人物一/之子,.*人物二.*校长.*已故.*人物一.*之子.*,26,-1
617,人物二/校长/已故/名宿/人物一,.*人物二.*校长.*已故.*名宿.*人物一.*,26,-1
618,人物二/校长/已故/名宿/人物一/之子,.*人物二.*校长.*已故.*名宿.*人物一.*之子.*,26,-1
619,人物二/校长/已故/足球/人物一,.*人物二.*校长.*已故.*足球.*人物一.*,26,-1
620,人物二/校长/已故/足球/人物一/之子,.*人物二.*校长.*已故.*足球.*人物一.*之子.*,26,-1
621,人物二/校长/已故/足球/名宿/人物一,.*人物二.*校长.*已故.*足球.*名宿.*人物一.*,26,-1
622,人物二/校长/足球/人物一,.*人物二.*校长.*足球.*人物一.*,26,-1
623,人物二/校长/足球/人物一/之子,.*人物二.*校长.*足球.*人物一.*之子.*,26,-1
624,人物二/校长/足球/名宿/人物一,.*人物二.*校长.*足球.*名宿.*人物一.*,26,-1
625,人物二/校长/足球/名宿/人物一/之子,.*人物二.*校长.*足球.*名宿.*人物一.*之子.*,26,-1
626,人物二/死/人物一,.*人物二.*死.*人物一.*,26,-1
627,人物二/派/人物一,.*人物二.*派.*人物一.*,26,-1
628,人物二/生下/人物一,.*人物二.*生下.*人物一.*,26,-1
629,人物二/绰号/人物一,.*人物二.*绰号.*人物一.*,26,-1
630,人物二/绰号/人物一/之子,.*人物二.*绰号.*人物一.*之子.*,26,-1
631,人物二/绰号/名宿/人物一,.*人物二.*绰号.*名宿.*人物一.*,26,-1
632,人物二/绰号/名宿/人物一/之子,.*人物二.*绰号.*名宿.*人物一.*之子.*,26,-1
633,人物二/绰号/已故/人物一,.*人物二.*绰号.*已故.*人物一.*,26,-1
634,人物二/绰号/已故/人物一/之子,.*人物二.*绰号.*已故.*人物一.*之子.*,26,-1
635,人物二/绰号/已故/名宿/人物一,.*人物二.*绰号.*已故.*名宿.*人物一.*,26,-1
636,人物二/绰号/已故/名宿/人物一/之子,.*人物二.*绰号.*已故.*名宿.*人物一.*之子.*,26,-1
637,人物二/绰号/已故/足球/人物一,.*人物二.*绰号.*已故.*足球.*人物一.*,26,-1
638,人物二/绰号/已故/足球/人物一/之子,.*人物二.*绰号.*已故.*足球.*人物一.*之子.*,26,-1
639,人物二/绰号/已故/足球/名宿/人物一,.*人物二.*绰号.*已故.*足球.*名宿.*人物一.*,26,-1
640,人物二/绰号/校长/人物一,.*人物二.*绰号.*校长.*人物一.*,26,-1
641,人物二/绰号/校长/人物一/之子,.*人物二.*绰号.*校长.*人物一.*之子.*,26,-1
642,人物二/绰号/校长/名宿/人物一,.*人物二.*绰号.*校长.*名宿.*人物一.*,26,-1
643,人物二/绰号/校长/名宿/人物一/之子,.*人物二.*绰号.*校长.*名宿.*人物一.*之子.*,26,-1
644,人物二/绰号/校长/已故/人物一,.*人物二.*绰号.*校长.*已故.*人物一.*,26,-1
645,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,26,-1
646,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,26,-1
647,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,26,-1
648,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,26,-1
649,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,26,-1
650,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,26,-1
651,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,26,-1
652,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,26,-1
653,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,26,-1
654,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,26,-1
655,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,26,-1
656,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,26,-1
657,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,26,-1
658,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,26,-1
659,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,26,-1
660,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,26,-1
661,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,26,-1
662,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,26,-1
663,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,26,-1
664,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,26,-1
665,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,26,-1
666,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,26,-1
667,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,26,-1
668,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,26,-1
669,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,26,-1
670,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,26,-1
671,人物二/老公/人物一,.*人物二.*老公.*人物一.*,26,1
672,人物二/谭/人物一,.*人物二.*谭.*人物一.*,26,-1
673,人物二/谭/人物一/之子,.*人物二.*谭.*人物一.*之子.*,26,-1
674,人物二/谭/名宿/人物一,.*人物二.*谭.*名宿.*人物一.*,26,-1
675,人物二/谭/名宿/人物一/之子,.*人物二.*谭.*名宿.*人物一.*之子.*,26,-1
676,人物二/谭/已故/人物一,.*人物二.*谭.*已故.*人物一.*,26,-1
677,人物二/谭/已故/人物一/之子,.*人物二.*谭.*已故.*人物一.*之子.*,26,-1
678,人物二/谭/已故/名宿/人物一,.*人物二.*谭.*已故.*名宿.*人物一.*,26,-1
679,人物二/谭/已故/名宿/人物一/之子,.*人物二.*谭.*已故.*名宿.*人物一.*之子.*,26,-1
680,人物二/谭/已故/足球/人物一,.*人物二.*谭.*已故.*足球.*人物一.*,26,-1
681,人物二/谭/已故/足球/人物一/之子,.*人物二.*谭.*已故.*足球.*人物一.*之子.*,26,-1
682,人物二/谭/已故/足球/名宿/人物一,.*人物二.*谭.*已故.*足球.*名宿.*人物一.*,26,-1
683,人物二/谭/校长/人物一,.*人物二.*谭.*校长.*人物一.*,26,-1
684,人物二/谭/校长/人物一/之子,.*人物二.*谭.*校长.*人物一.*之子.*,26,-1
685,人物二/谭/校长/名宿/人物一,.*人物二.*谭.*校长.*名宿.*人物一.*,26,-1
686,人物二/谭/校长/名宿/人物一/之子,.*人物二.*谭.*校长.*名宿.*人物一.*之子.*,26,-1
687,人物二/谭/校长/已故/人物一,.*人物二.*谭.*校长.*已故.*人物一.*,26,-1
688,人物二/谭/校长/已故/人物一/之子,.*人物二.*谭.*校长.*已故.*人物一.*之子.*,26,-1
689,人物二/谭/校长/已故/名宿/人物一,.*人物二.*谭.*校长.*已故.*名宿.*人物一.*,26,-1
690,人物二/谭/校长/已故/足球/人物一,.*人物二.*谭.*校长.*已故.*足球.*人物一.*,26,-1
691,人物二/谭/校长/足球/人物一,.*人物二.*谭.*校长.*足球.*人物一.*,26,-1
692,人物二/谭/校长/足球/人物一/之子,.*人物二.*谭.*校长.*足球.*人物一.*之子.*,26,-1
693,人物二/谭/校长/足球/名宿/人物一,.*人物二.*谭.*校长.*足球.*名宿.*人物一.*,26,-1
694,人物二/谭/足球/人物一,.*人物二.*谭.*足球.*人物一.*,26,-1
695,人物二/谭/足球/人物一/之子,.*人物二.*谭.*足球.*人物一.*之子.*,26,-1
696,人物二/谭/足球/名宿/人物一,.*人物二.*谭.*足球.*名宿.*人物一.*,26,-1
697,人物二/谭/足球/名宿/人物一/之子,.*人物二.*谭.*足球.*名宿.*人物一.*之子.*,26,-1
698,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,26,0
699,国家/人物二/人物一,.*国家.*人物二.*人物一.*,26,1
700,年/人物一/人物二/女儿,.*年.*人物一.*人物二.*女儿.*,26,1
701,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,26,1
702,新/人物二/人物一,.*新.*人物二.*人物一.*,26,0
703,朝鲜/人物二/人物一,.*朝鲜.*人物二.*人物一.*,26,-1
704,歌手/信息/人物二/人物一,.*歌手.*信息.*人物二.*人物一.*,26,-1
705,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,26,0
