rule_id,rule,pattern,frequence,original_label
1352,人物二/年/香港/足球/人物一/之子,.*人物二.*年.*香港.*足球.*人物一.*之子.*,21,-1
1353,人物二/年/香港/足球/名宿/人物一,.*人物二.*年.*香港.*足球.*名宿.*人物一.*,21,-1
1354,人物二/广东/人物一,.*人物二.*广东.*人物一.*,21,-1
1355,人物二/月/名宿/人物一,.*人物二.*月.*名宿.*人物一.*,21,-1
1356,人物二/月/名宿/人物一/之子,.*人物二.*月.*名宿.*人物一.*之子.*,21,-1
1357,人物二/月/已故/人物一,.*人物二.*月.*已故.*人物一.*,21,-1
1358,人物二/月/已故/人物一/之子,.*人物二.*月.*已故.*人物一.*之子.*,21,-1
1359,人物二/月/已故/名宿/人物一,.*人物二.*月.*已故.*名宿.*人物一.*,21,-1
1360,人物二/月/已故/名宿/人物一/之子,.*人物二.*月.*已故.*名宿.*人物一.*之子.*,21,-1
1361,人物二/月/已故/足球/人物一,.*人物二.*月.*已故.*足球.*人物一.*,21,-1
1362,人物二/月/已故/足球/人物一/之子,.*人物二.*月.*已故.*足球.*人物一.*之子.*,21,-1
1363,人物二/月/已故/足球/名宿/人物一,.*人物二.*月.*已故.*足球.*名宿.*人物一.*,21,-1
1364,人物二/月/生于/名宿/人物一,.*人物二.*月.*生于.*名宿.*人物一.*,21,-1
1365,人物二/月/生于/名宿/人物一/之子,.*人物二.*月.*生于.*名宿.*人物一.*之子.*,21,-1
1366,人物二/月/生于/已故/人物一,.*人物二.*月.*生于.*已故.*人物一.*,21,-1
1367,人物二/月/生于/已故/人物一/之子,.*人物二.*月.*生于.*已故.*人物一.*之子.*,21,-1
1368,人物二/月/生于/已故/名宿/人物一,.*人物二.*月.*生于.*已故.*名宿.*人物一.*,21,-1
1369,人物二/月/生于/已故/足球/人物一,.*人物二.*月.*生于.*已故.*足球.*人物一.*,21,-1
1370,人物二/月/生于/足球/人物一,.*人物二.*月.*生于.*足球.*人物一.*,21,-1
1371,人物二/月/生于/足球/人物一/之子,.*人物二.*月.*生于.*足球.*人物一.*之子.*,21,-1
1372,人物二/月/生于/足球/名宿/人物一,.*人物二.*月.*生于.*足球.*名宿.*人物一.*,21,-1
1373,人物二/月/生于/香港/名宿/人物一,.*人物二.*月.*生于.*香港.*名宿.*人物一.*,21,-1
1374,人物二/月/生于/香港/已故/人物一,.*人物二.*月.*生于.*香港.*已故.*人物一.*,21,-1
1375,人物二/月/生于/香港/足球/人物一,.*人物二.*月.*生于.*香港.*足球.*人物一.*,21,-1
1376,人物二/月/足球/人物一,.*人物二.*月.*足球.*人物一.*,21,-1
1377,人物二/月/足球/人物一/之子,.*人物二.*月.*足球.*人物一.*之子.*,21,-1
1378,人物二/月/足球/名宿/人物一,.*人物二.*月.*足球.*名宿.*人物一.*,21,-1
1379,人物二/月/足球/名宿/人物一/之子,.*人物二.*月.*足球.*名宿.*人物一.*之子.*,21,-1
1380,人物二/月/香港/名宿/人物一,.*人物二.*月.*香港.*名宿.*人物一.*,21,-1
1381,人物二/月/香港/名宿/人物一/之子,.*人物二.*月.*香港.*名宿.*人物一.*之子.*,21,-1
1382,人物二/月/香港/已故/人物一,.*人物二.*月.*香港.*已故.*人物一.*,21,-1
1383,人物二/月/香港/已故/人物一/之子,.*人物二.*月.*香港.*已故.*人物一.*之子.*,21,-1
1384,人物二/月/香港/已故/名宿/人物一,.*人物二.*月.*香港.*已故.*名宿.*人物一.*,21,-1
1428,供奉/人物二/人物一,.*供奉.*人物二.*人物一.*,21,-1
1446,歌曲/人物二/人物一,.*歌曲.*人物二.*人物一.*,20,0
1447,生活/人物一/人物二/年,.*生活.*人物一.*人物二.*年.*,20,1
1448,生活/年/月/人物二/人物一,.*生活.*年.*月.*人物二.*人物一.*,20,1
1449,生活/月/人物二/人物一,.*生活.*月.*人物二.*人物一.*,20,1
1450,结婚/人物二/人物一,.*结婚.*人物二.*人物一.*,20,1
1451,见/人物二/人物一,.*见.*人物二.*人物一.*,20,0
1452,记载/人物一/人物二,.*记载.*人物一.*人物二.*,20,-1
1453,评价/人物一/人物二,.*评价.*人物一.*人物二.*,20,-1
1454,领导人/人物二/人物一,.*领导人.*人物二.*人物一.*,20,-1
