rule_id,rule,pattern,frequence,original_label
911,亚洲/天王/人物二/演员/人物一,.*亚洲.*天王.*人物二.*演员.*人物一.*,22,-1
912,亚洲/天王/人物二/演员/人物一/母亲,.*亚洲.*天王.*人物二.*演员.*人物一.*母亲.*,22,-1
913,亚洲/天王/人物二/演员/人物一/狄波拉,.*亚洲.*天王.*人物二.*演员.*人物一.*狄波拉.*,22,-1
914,亚洲/天王/人物二/演员/父亲/人物一,.*亚洲.*天王.*人物二.*演员.*父亲.*人物一.*,22,-1
915,亚洲/天王/人物二/父亲/人物一,.*亚洲.*天王.*人物二.*父亲.*人物一.*,22,-1
916,亚洲/天王/人物二/父亲/人物一/母亲,.*亚洲.*天王.*人物二.*父亲.*人物一.*母亲.*,22,-1
917,亚洲/天王/人物二/父亲/人物一/狄波拉,.*亚洲.*天王.*人物二.*父亲.*人物一.*狄波拉.*,22,-1
918,亚洲/天王/人物二/著名/人物一,.*亚洲.*天王.*人物二.*著名.*人物一.*,22,-1
919,亚洲/天王/人物二/著名/人物一/母亲,.*亚洲.*天王.*人物二.*著名.*人物一.*母亲.*,22,-1
920,亚洲/天王/人物二/著名/人物一/狄波拉,.*亚洲.*天王.*人物二.*著名.*人物一.*狄波拉.*,22,-1
921,亚洲/天王/人物二/著名/歌手/人物一,.*亚洲.*天王.*人物二.*著名.*歌手.*人物一.*,22,-1
922,亚洲/天王/人物二/著名/演员/人物一,.*亚洲.*天王.*人物二.*著名.*演员.*人物一.*,22,-1
923,亚洲/天王/人物二/著名/父亲/人物一,.*亚洲.*天王.*人物二.*著名.*父亲.*人物一.*,22,-1
924,人物一/三国/人物二,.*人物一.*三国.*人物二.*,22,-1
925,人物一/中/人物二/人物一,.*人物一.*中.*人物二.*人物一.*,22,0
926,人物一/人物一/人物二/女儿,.*人物一.*人物一.*人物二.*女儿.*,22,-1
927,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,22,1
928,人物一/人物二/一段,.*人物一.*人物二.*一段.*,22,0
929,人物一/人物二/一生,.*人物一.*人物二.*一生.*,22,0
930,人物一/人物二/作品,.*人物一.*人物二.*作品.*,22,0
931,人物一/人物二/兄弟,.*人物一.*人物二.*兄弟.*,22,-1
932,人物一/人物二/回,.*人物一.*人物二.*回.*,22,0
933,人物一/人物二/娶,.*人物一.*人物二.*娶.*,22,0
934,人物一/人物二/父母,.*人物一.*人物二.*父母.*,22,0
935,人物一/人物二/相恋,.*人物一.*人物二.*相恋.*,22,1
936,人物一/人物二/相识,.*人物一.*人物二.*相识.*,22,1
937,人物一/人物二/艺术,.*人物一.*人物二.*艺术.*,22,0
938,人物一/内容简介/人物二,.*人物一.*内容简介.*人物二.*,22,0
939,人物一/发现/人物二,.*人物一.*发现.*人物二.*,22,0
940,人物一/年/生于/人物二,.*人物一.*年.*生于.*人物二.*,22,-1
941,人物一/男/人物二,.*人物一.*男.*人物二.*,22,0
942,人物一/皇帝/人物二,.*人物一.*皇帝.*人物二.*,22,-1
944,人物二/中/人物二/人物一,.*人物二.*中.*人物二.*人物一.*,22,0
945,人物二/人物一/丞相,.*人物二.*人物一.*丞相.*,22,-1
