rule_id,rule,pattern,frequence,original_label
372,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,33,1
373,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,32,0
374,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,32,1
375,人物一/人物二/太子,.*人物一.*人物二.*太子.*,32,-1
376,人物一/字/人物二,.*人物一.*字.*人物二.*,32,-1
377,人物一/导演/人物二,.*人物一.*导演.*人物二.*,32,1
378,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,32,0
379,人物二/人物一/相识,.*人物二.*人物一.*相识.*,32,1
380,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,32,0
381,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,32,-1
382,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,32,1
383,人物二/导演/人物一,.*人物二.*导演.*人物一.*,32,0
384,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,32,-1
385,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,32,-1
386,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,32,1
387,内容简介/人物一/人物二,.*内容简介.*人物一.*人物二.*,32,0
388,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,32,0
389,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,32,0
390,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,32,1
391,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,32,1
392,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,32,1
393,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,32,-1
394,爱/人物二/人物一,.*爱.*人物二.*人物一.*,32,1
395,著名/人物一/人物二,.*著名.*人物一.*人物二.*,32,0
396,一个/人物一/人物二,.*一个.*人物一.*人物二.*,31,0
397,主席/人物二/人物一,.*主席.*人物二.*人物一.*,31,1
398,之子/人物一/人物二,.*之子.*人物一.*人物二.*,31,-1
399,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,31,1
400,人物一/人物二/正式,.*人物一.*人物二.*正式.*,31,1
401,人物一/人物二/著名,.*人物一.*人物二.*著名.*,31,0
402,人物一/嫁/人物二,.*人物一.*嫁.*人物二.*,31,1
403,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,31,1
404,人物一/生平/人物二,.*人物一.*生平.*人物二.*,31,-1
405,人物二/一直/人物一,.*人物二.*一直.*人物一.*,31,0
406,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,31,0
407,人物二/人物一/公主,.*人物二.*人物一.*公主.*,31,-1
408,人物二/人物一/共同,.*人物二.*人物一.*共同.*,31,1
409,人物二/人物一/感情,.*人物二.*人物一.*感情.*,31,1
410,人物二/人物一/次子,.*人物二.*人物一.*次子.*,31,-1
411,人物二/人物一/非常,.*人物二.*人物一.*非常.*,31,0
412,人物二/原配/人物一,.*人物二.*原配.*人物一.*,31,1
413,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,31,-1
414,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,31,-1
415,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,31,-1
416,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,31,-1
417,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,31,-1
418,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,31,-1
419,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,31,-1
420,人物二/带/人物一,.*人物二.*带.*人物一.*,31,0
421,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,31,1
422,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,31,-1
423,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,31,-1
424,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,31,-1
425,小说/人物二/人物一,.*小说.*人物二.*人物一.*,31,-1
426,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,31,-1
427,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,31,1
428,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,31,-1
429,当时/人物二/人物一,.*当时.*人物二.*人物一.*,30,0
