rule_id,rule,pattern,frequence,original_label
919,人物二/日/谭/名宿/人物一/之子,.*人物二.*日.*谭.*名宿.*人物一.*之子.*,22,-1
920,人物二/日/谭/已故/人物一,.*人物二.*日.*谭.*已故.*人物一.*,22,-1
921,人物二/日/谭/已故/人物一/之子,.*人物二.*日.*谭.*已故.*人物一.*之子.*,22,-1
922,人物二/日/谭/已故/名宿/人物一,.*人物二.*日.*谭.*已故.*名宿.*人物一.*,22,-1
923,人物二/日/谭/已故/足球/人物一,.*人物二.*日.*谭.*已故.*足球.*人物一.*,22,-1
924,人物二/日/谭/校长/人物一,.*人物二.*日.*谭.*校长.*人物一.*,22,-1
925,人物二/日/谭/校长/人物一/之子,.*人物二.*日.*谭.*校长.*人物一.*之子.*,22,-1
926,人物二/日/谭/校长/名宿/人物一,.*人物二.*日.*谭.*校长.*名宿.*人物一.*,22,-1
927,人物二/日/谭/校长/已故/人物一,.*人物二.*日.*谭.*校长.*已故.*人物一.*,22,-1
928,人物二/日/谭/校长/足球/人物一,.*人物二.*日.*谭.*校长.*足球.*人物一.*,22,-1
929,人物二/日/谭/足球/人物一,.*人物二.*日.*谭.*足球.*人物一.*,22,-1
930,人物二/日/谭/足球/人物一/之子,.*人物二.*日.*谭.*足球.*人物一.*之子.*,22,-1
931,人物二/日/谭/足球/名宿/人物一,.*人物二.*日.*谭.*足球.*名宿.*人物一.*,22,-1
932,人物二/日/足球/人物一,.*人物二.*日.*足球.*人物一.*,22,-1
933,人物二/日/足球/人物一/之子,.*人物二.*日.*足球.*人物一.*之子.*,22,-1
934,人物二/日/足球/名宿/人物一,.*人物二.*日.*足球.*名宿.*人物一.*,22,-1
935,人物二/日/足球/名宿/人物一/之子,.*人物二.*日.*足球.*名宿.*人物一.*之子.*,22,-1
936,人物二/月/人物一/之子,.*人物二.*月.*人物一.*之子.*,22,-1
937,人物二/月/生于/人物一/之子,.*人物二.*月.*生于.*人物一.*之子.*,22,-1
938,人物二/月/生于/香港/人物一,.*人物二.*月.*生于.*香港.*人物一.*,22,-1
939,人物二/月/生于/香港/人物一/之子,.*人物二.*月.*生于.*香港.*人物一.*之子.*,22,-1
940,人物二/月/香港/人物一/之子,.*人物二.*月.*香港.*人物一.*之子.*,22,-1
941,人物二/本名/人物一,.*人物二.*本名.*人物一.*,22,-1
942,人物二/杀死/人物一,.*人物二.*杀死.*人物一.*,22,0
943,人物二/歌手/人物一/母亲,.*人物二.*歌手.*人物一.*母亲.*,22,-1
944,人物二/歌手/人物一/母亲/狄波拉,.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,22,-1
945,人物二/歌手/人物一/狄波拉,.*人物二.*歌手.*人物一.*狄波拉.*,22,-1
946,人物二/歌手/演员/人物一,.*人物二.*歌手.*演员.*人物一.*,22,-1
947,人物二/歌手/演员/人物一/母亲,.*人物二.*歌手.*演员.*人物一.*母亲.*,22,-1
948,人物二/歌手/演员/人物一/母亲/狄波拉,.*人物二.*歌手.*演员.*人物一.*母亲.*狄波拉.*,22,-1
949,人物二/歌手/演员/人物一/狄波拉,.*人物二.*歌手.*演员.*人物一.*狄波拉.*,22,-1
950,人物二/歌手/演员/父亲/人物一,.*人物二.*歌手.*演员.*父亲.*人物一.*,22,-1
951,人物二/歌手/演员/父亲/人物一/母亲,.*人物二.*歌手.*演员.*父亲.*人物一.*母亲.*,22,-1
952,人物二/歌手/演员/父亲/人物一/狄波拉,.*人物二.*歌手.*演员.*父亲.*人物一.*狄波拉.*,22,-1
953,人物二/歌手/父亲/人物一,.*人物二.*歌手.*父亲.*人物一.*,22,-1
954,人物二/歌手/父亲/人物一/母亲,.*人物二.*歌手.*父亲.*人物一.*母亲.*,22,-1
955,人物二/歌手/父亲/人物一/母亲/狄波拉,.*人物二.*歌手.*父亲.*人物一.*母亲.*狄波拉.*,22,-1
956,人物二/歌手/父亲/人物一/狄波拉,.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,22,-1
957,人物二/演员/人物一/母亲,.*人物二.*演员.*人物一.*母亲.*,22,-1
958,人物二/演员/人物一/母亲/狄波拉,.*人物二.*演员.*人物一.*母亲.*狄波拉.*,22,-1
959,人物二/演员/人物一/狄波拉,.*人物二.*演员.*人物一.*狄波拉.*,22,-1
960,人物二/演员/父亲/人物一,.*人物二.*演员.*父亲.*人物一.*,22,-1
961,人物二/演员/父亲/人物一/母亲,.*人物二.*演员.*父亲.*人物一.*母亲.*,22,-1
962,人物二/演员/父亲/人物一/母亲/狄波拉,.*人物二.*演员.*父亲.*人物一.*母亲.*狄波拉.*,22,-1
963,人物二/演员/父亲/人物一/狄波拉,.*人物二.*演员.*父亲.*人物一.*狄波拉.*,22,-1
964,人物二/父亲/人物一/母亲/狄波拉,.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,22,-1
965,人物二/父亲/人物一/狄波拉,.*人物二.*父亲.*人物一.*狄波拉.*,22,-1
966,人物二/生于/人物一/之子,.*人物二.*生于.*人物一.*之子.*,22,-1
967,人物二/生于/香港/人物一/之子,.*人物二.*生于.*香港.*人物一.*之子.*,22,-1
968,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,22,-1
969,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,22,-1
970,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,22,-1
971,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,22,-1
972,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,22,-1
973,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,22,-1
992,北京/人物二/人物一,.*北京.*人物二.*人物一.*,22,0
998,生活/年/月/人物一/人物二,.*生活.*年.*月.*人物一.*人物二.*,22,1
999,长子/人物二/人物一,.*长子.*人物二.*人物一.*,22,-1
1000,饰/人物一/饰/人物二/饰,.*饰.*人物一.*饰.*人物二.*饰.*,22,1
