rule_id,rule,pattern,frequence,original_label
1207,天王/人物二/歌手/父亲/人物一/狄波拉,.*天王.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,22,-1
1208,天王/人物二/演员/人物一,.*天王.*人物二.*演员.*人物一.*,22,-1
1209,天王/人物二/演员/人物一/母亲,.*天王.*人物二.*演员.*人物一.*母亲.*,22,-1
1210,天王/人物二/演员/人物一/母亲/狄波拉,.*天王.*人物二.*演员.*人物一.*母亲.*狄波拉.*,22,-1
1211,天王/人物二/演员/人物一/狄波拉,.*天王.*人物二.*演员.*人物一.*狄波拉.*,22,-1
1212,天王/人物二/演员/父亲/人物一,.*天王.*人物二.*演员.*父亲.*人物一.*,22,-1
1213,天王/人物二/演员/父亲/人物一/母亲,.*天王.*人物二.*演员.*父亲.*人物一.*母亲.*,22,-1
1214,天王/人物二/演员/父亲/人物一/狄波拉,.*天王.*人物二.*演员.*父亲.*人物一.*狄波拉.*,22,-1
1215,天王/人物二/父亲/人物一,.*天王.*人物二.*父亲.*人物一.*,22,-1
1216,天王/人物二/父亲/人物一/母亲,.*天王.*人物二.*父亲.*人物一.*母亲.*,22,-1
1217,天王/人物二/父亲/人物一/母亲/狄波拉,.*天王.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,22,-1
1218,天王/人物二/父亲/人物一/狄波拉,.*天王.*人物二.*父亲.*人物一.*狄波拉.*,22,-1
1219,天王/人物二/著名/人物一,.*天王.*人物二.*著名.*人物一.*,22,-1
1220,天王/人物二/著名/人物一/母亲,.*天王.*人物二.*著名.*人物一.*母亲.*,22,-1
1221,天王/人物二/著名/人物一/母亲/狄波拉,.*天王.*人物二.*著名.*人物一.*母亲.*狄波拉.*,22,-1
1222,天王/人物二/著名/人物一/狄波拉,.*天王.*人物二.*著名.*人物一.*狄波拉.*,22,-1
1223,天王/人物二/著名/歌手/人物一,.*天王.*人物二.*著名.*歌手.*人物一.*,22,-1
1224,天王/人物二/著名/歌手/人物一/母亲,.*天王.*人物二.*著名.*歌手.*人物一.*母亲.*,22,-1
1225,天王/人物二/著名/歌手/人物一/狄波拉,.*天王.*人物二.*著名.*歌手.*人物一.*狄波拉.*,22,-1
1226,天王/人物二/著名/歌手/演员/人物一,.*天王.*人物二.*著名.*歌手.*演员.*人物一.*,22,-1
1227,天王/人物二/著名/歌手/父亲/人物一,.*天王.*人物二.*著名.*歌手.*父亲.*人物一.*,22,-1
1228,天王/人物二/著名/演员/人物一,.*天王.*人物二.*著名.*演员.*人物一.*,22,-1
1229,天王/人物二/著名/演员/人物一/母亲,.*天王.*人物二.*著名.*演员.*人物一.*母亲.*,22,-1
1230,天王/人物二/著名/演员/人物一/狄波拉,.*天王.*人物二.*著名.*演员.*人物一.*狄波拉.*,22,-1
1231,天王/人物二/著名/演员/父亲/人物一,.*天王.*人物二.*著名.*演员.*父亲.*人物一.*,22,-1
1232,天王/人物二/著名/父亲/人物一,.*天王.*人物二.*著名.*父亲.*人物一.*,22,-1
1233,天王/人物二/著名/父亲/人物一/母亲,.*天王.*人物二.*著名.*父亲.*人物一.*母亲.*,22,-1
1234,天王/人物二/著名/父亲/人物一/狄波拉,.*天王.*人物二.*著名.*父亲.*人物一.*狄波拉.*,22,-1
1240,最后/人物一/人物二,.*最后.*人物一.*人物二.*,22,0
1245,知道/人物一/人物二,.*知道.*人物一.*人物二.*,22,0
