rule_id,rule,pattern,frequence,original_label
499,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,29,-1
500,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,29,-1
501,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,29,-1
502,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,29,-1
503,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,29,-1
504,公元/人物一/人物二,.*公元.*人物一.*人物二.*,29,0
505,合作/人物一/人物二,.*合作.*人物一.*人物二.*,29,1
506,年/人物一/人物二/两人,.*年.*人物一.*人物二.*两人.*,29,1
507,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,29,1
508,当时/人物一/人物二,.*当时.*人物一.*人物二.*,29,0
509,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,29,1
510,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,29,1
511,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,29,-1
512,里/人物二/人物一,.*里.*人物二.*人物一.*,29,0
513,主要/人物二/人物一,.*主要.*人物二.*人物一.*,28,0
514,人物一/人物二/之间,.*人物一.*人物二.*之间.*,28,1
515,人物一/人物二/去世,.*人物一.*人物二.*去世.*,28,-1
516,人物一/人物二/家庭,.*人物一.*人物二.*家庭.*,28,1
517,人物一/人物二/带,.*人物一.*人物二.*带.*,28,0
518,人物一/人物二/年/人物二,.*人物一.*人物二.*年.*人物二.*,28,0
519,人物一/人物二/年/年,.*人物一.*人物二.*年.*年.*,28,0
520,人物一/出生/人物二,.*人物一.*出生.*人物二.*,28,-1
521,人物一/后来/人物二,.*人物一.*后来.*人物二.*,28,0
522,人物一/太子/人物二,.*人物一.*太子.*人物二.*,28,-1
523,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,28,1
524,人物一/饰演/人物二,.*人物一.*饰演.*人物二.*,28,1
525,人物二/两个/人物一,.*人物二.*两个.*人物一.*,28,-1
526,人物二/个人/生活/年/人物一,.*人物二.*个人.*生活.*年.*人物一.*,28,1
527,人物二/人物一/工作,.*人物二.*人物一.*工作.*,28,0
528,人物二/人物一/年/人物二,.*人物二.*人物一.*年.*人物二.*,28,0
529,人物二/人物一/来到,.*人物二.*人物一.*来到.*,28,0
530,人物二/人物一/结为,.*人物二.*人物一.*结为.*,28,0
531,人物二/子女/人物一,.*人物二.*子女.*人物一.*,28,-1
532,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,28,-1
533,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,28,-1
534,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,28,1
535,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,28,0
536,人物一/人物二/两个,.*人物一.*人物二.*两个.*,27,0
537,人物一/人物二/墓,.*人物一.*人物二.*墓.*,27,0
538,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,27,-1
539,人物二/人物一/不能,.*人物二.*人物一.*不能.*,27,0
540,人物二/人物一/即位,.*人物二.*人物一.*即位.*,27,-1
541,人物二/人物一/合作,.*人物二.*人物一.*合作.*,27,1
542,人物二/人物一/后来,.*人物二.*人物一.*后来.*,27,0
543,人物二/人物一/带,.*人物二.*人物一.*带.*,27,0
544,人物二/人物一/皇帝,.*人物二.*人物一.*皇帝.*,27,-1
545,人物二/人物一/继承,.*人物二.*人物一.*继承.*,27,-1
546,人物二/人物一/诗,.*人物二.*人物一.*诗.*,27,0
547,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,27,-1
548,人物二/年/名宿/人物一,.*人物二.*年.*名宿.*人物一.*,27,-1
549,人物二/年/名宿/人物一/之子,.*人物二.*年.*名宿.*人物一.*之子.*,27,-1
550,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,27,-1
551,人物二/年/已故/人物一/之子,.*人物二.*年.*已故.*人物一.*之子.*,27,-1
552,人物二/年/已故/名宿/人物一,.*人物二.*年.*已故.*名宿.*人物一.*,27,-1
553,人物二/年/已故/名宿/人物一/之子,.*人物二.*年.*已故.*名宿.*人物一.*之子.*,27,-1
554,人物二/年/已故/足球/人物一,.*人物二.*年.*已故.*足球.*人物一.*,27,-1
555,人物二/年/已故/足球/人物一/之子,.*人物二.*年.*已故.*足球.*人物一.*之子.*,27,-1
556,人物二/年/已故/足球/名宿/人物一,.*人物二.*年.*已故.*足球.*名宿.*人物一.*,27,-1
557,人物二/年/足球/人物一,.*人物二.*年.*足球.*人物一.*,27,-1
558,人物二/年/足球/人物一/之子,.*人物二.*年.*足球.*人物一.*之子.*,27,-1
559,人物二/年/足球/名宿/人物一,.*人物二.*年.*足球.*名宿.*人物一.*,27,-1
560,人物二/年/足球/名宿/人物一/之子,.*人物二.*年.*足球.*名宿.*人物一.*之子.*,27,-1
561,人物二/年/香港/人物一,.*人物二.*年.*香港.*人物一.*,27,-1
562,人物二/成为/人物一,.*人物二.*成为.*人物一.*,27,0
563,人物二/校长/人物一,.*人物二.*校长.*人物一.*,27,-1
564,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,27,-1
565,小说/人物一/人物二,.*小说.*人物一.*人物二.*,27,0
566,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,27,0
567,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,27,1
568,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,27,1
569,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,27,1
570,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,27,1
571,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,27,1
572,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,27,1
573,没有/人物二/人物一,.*没有.*人物二.*人物一.*,27,0
574,电影/人物一/人物二,.*电影.*人物一.*人物二.*,27,1
575,角色/人物二/人物一,.*角色.*人物二.*人物一.*,27,0
