rule_id,rule,pattern,frequence,original_label
959,人物二/年/绰号/谭/名宿/人物一,.*人物二.*年.*绰号.*谭.*名宿.*人物一.*,22,-1
960,人物二/年/绰号/谭/已故/人物一,.*人物二.*年.*绰号.*谭.*已故.*人物一.*,22,-1
961,人物二/年/绰号/谭/校长/人物一,.*人物二.*年.*绰号.*谭.*校长.*人物一.*,22,-1
962,人物二/年/绰号/谭/足球/人物一,.*人物二.*年.*绰号.*谭.*足球.*人物一.*,22,-1
963,人物二/年/绰号/足球/人物一,.*人物二.*年.*绰号.*足球.*人物一.*,22,-1
964,人物二/年/绰号/足球/人物一/之子,.*人物二.*年.*绰号.*足球.*人物一.*之子.*,22,-1
965,人物二/年/绰号/足球/名宿/人物一,.*人物二.*年.*绰号.*足球.*名宿.*人物一.*,22,-1
966,人物二/年/谭/人物一,.*人物二.*年.*谭.*人物一.*,22,-1
967,人物二/年/谭/人物一/之子,.*人物二.*年.*谭.*人物一.*之子.*,22,-1
968,人物二/年/谭/名宿/人物一,.*人物二.*年.*谭.*名宿.*人物一.*,22,-1
969,人物二/年/谭/名宿/人物一/之子,.*人物二.*年.*谭.*名宿.*人物一.*之子.*,22,-1
970,人物二/年/谭/已故/人物一,.*人物二.*年.*谭.*已故.*人物一.*,22,-1
971,人物二/年/谭/已故/人物一/之子,.*人物二.*年.*谭.*已故.*人物一.*之子.*,22,-1
972,人物二/年/谭/已故/名宿/人物一,.*人物二.*年.*谭.*已故.*名宿.*人物一.*,22,-1
973,人物二/年/谭/已故/足球/人物一,.*人物二.*年.*谭.*已故.*足球.*人物一.*,22,-1
974,人物二/年/谭/校长/人物一,.*人物二.*年.*谭.*校长.*人物一.*,22,-1
975,人物二/年/谭/校长/人物一/之子,.*人物二.*年.*谭.*校长.*人物一.*之子.*,22,-1
976,人物二/年/谭/校长/名宿/人物一,.*人物二.*年.*谭.*校长.*名宿.*人物一.*,22,-1
977,人物二/年/谭/校长/已故/人物一,.*人物二.*年.*谭.*校长.*已故.*人物一.*,22,-1
978,人物二/年/谭/校长/足球/人物一,.*人物二.*年.*谭.*校长.*足球.*人物一.*,22,-1
979,人物二/年/谭/足球/人物一,.*人物二.*年.*谭.*足球.*人物一.*,22,-1
980,人物二/年/谭/足球/人物一/之子,.*人物二.*年.*谭.*足球.*人物一.*之子.*,22,-1
981,人物二/年/谭/足球/名宿/人物一,.*人物二.*年.*谭.*足球.*名宿.*人物一.*,22,-1
982,人物二/年/香港/人物一/之子,.*人物二.*年.*香港.*人物一.*之子.*,22,-1
983,人物二/得知/人物一,.*人物二.*得知.*人物一.*,22,0
984,人物二/日/人物一/之子,.*人物二.*日.*人物一.*之子.*,22,-1
985,人物二/日/名宿/人物一,.*人物二.*日.*名宿.*人物一.*,22,-1
986,人物二/日/名宿/人物一/之子,.*人物二.*日.*名宿.*人物一.*之子.*,22,-1
987,人物二/日/已故/人物一,.*人物二.*日.*已故.*人物一.*,22,-1
988,人物二/日/已故/人物一/之子,.*人物二.*日.*已故.*人物一.*之子.*,22,-1
989,人物二/日/已故/名宿/人物一,.*人物二.*日.*已故.*名宿.*人物一.*,22,-1
990,人物二/日/已故/名宿/人物一/之子,.*人物二.*日.*已故.*名宿.*人物一.*之子.*,22,-1
991,人物二/日/已故/足球/人物一,.*人物二.*日.*已故.*足球.*人物一.*,22,-1
992,人物二/日/已故/足球/人物一/之子,.*人物二.*日.*已故.*足球.*人物一.*之子.*,22,-1
993,人物二/日/已故/足球/名宿/人物一,.*人物二.*日.*已故.*足球.*名宿.*人物一.*,22,-1
994,人物二/日/校长/人物一,.*人物二.*日.*校长.*人物一.*,22,-1
995,人物二/日/校长/人物一/之子,.*人物二.*日.*校长.*人物一.*之子.*,22,-1
996,人物二/日/校长/名宿/人物一,.*人物二.*日.*校长.*名宿.*人物一.*,22,-1
997,人物二/日/校长/名宿/人物一/之子,.*人物二.*日.*校长.*名宿.*人物一.*之子.*,22,-1
1104,台湾/人物二/人物一,.*台湾.*人物二.*人物一.*,22,0
1105,合作/演员/人物一/人物二,.*合作.*演员.*人物一.*人物二.*,22,1
1106,家庭成员/人物一/人物二,.*家庭成员.*人物一.*人物二.*,22,-1
1110,时期/人物一/人物二,.*时期.*人物一.*人物二.*,22,-1
1114,皇帝/人物二/人物一,.*皇帝.*人物二.*人物一.*,22,-1
