rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
119,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,-1,292,694,-1
120,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,-1,175,453,-1
121,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,-1,362,674,-1
122,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,-1,219,449,-1
123,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,935,1166,-1
124,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,1,599,737,-1
126,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,21,1,627,425,1
127,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,21,1,613,249,1
128,人物二/人物一/张,.*人物二.*人物一.*张.*,21,0,786,1318,-1
130,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,21,1,1341,1557,-1
131,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,1,1036,1256,-1
132,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,21,1,1019,1224,-1
133,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,21,1,630,780,-1
135,人物一/人物二/没有,.*人物一.*人物二.*没有.*,20,1,807,1056,-1
136,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,20,1,1422,1541,-1
137,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,20,1,874,894,-1
138,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,20,1,958,1185,-1
139,人物一/季路/人物二,.*人物一.*季路.*人物二.*,20,1,1479,1702,-1
140,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,20,-1,689,1325,-1
141,人物一/著名/人物二,.*人物一.*著名.*人物二.*,20,1,1048,1341,-1
142,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,20,1,964,1175,-1
144,人物二/人物一/学习,.*人物二.*人物一.*学习.*,20,0,1242,1355,-1
145,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,20,1,1052,1243,-1
146,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,20,1,1052,1243,-1
147,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,20,1,689,815,-1
148,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,20,1,493,541,-1
149,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,20,1,458,463,-1
150,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,1,590,725,-1
151,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,1,644,811,-1
152,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,19,1,674,848,-1
153,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,1,446,472,-1
