rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
265,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,16,-1,267,757,-1
266,人物二/家语/人物一,.*人物二.*家语.*人物一.*,16,1,1365,1578,-1
267,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,16,-1,444,988,-1
268,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,16,-1,485,1100,-1
269,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,16,-1,318,729,-1
270,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,16,-1,257,690,-1
271,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,16,-1,267,757,-1
272,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,16,-1,159,508,-1
273,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,16,-1,318,729,-1
274,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,16,1,1091,1321,-1
275,八仙/汉/何仙姑/人物一/人物二,.*八仙.*汉.*何仙姑.*人物一.*人物二.*,16,1,754,946,-1
276,八仙/汉/何仙姑/人物一/人物二/曹国舅,.*八仙.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,490,579,-1
277,八仙/汉/钟离/何仙姑/人物一/人物二,.*八仙.*汉.*钟离.*何仙姑.*人物一.*人物二.*,16,1,501,591,-1
278,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,16,1,1091,1321,-1
279,八仙/钟离/何仙姑/人物一/人物二,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*,16,1,679,858,-1
280,八仙/钟离/何仙姑/人物一/人物二/曹国舅,.*八仙.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,444,491,-1
281,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,1,432,464,-1
282,张果老/蓝采和/人物一/人物二,.*张果老.*蓝采和.*人物一.*人物二.*,16,1,1021,1282,-1
283,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,16,1,1322,1349,-1
284,汉/蓝采和/人物一/人物二,.*汉.*蓝采和.*人物一.*人物二.*,16,1,1088,1373,-1
285,汉/钟离/蓝采和/人物一/人物二,.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1,718,944,-1
286,相声/人物二/人物一,.*相声.*人物二.*人物一.*,16,1,991,1283,-1
287,说/人物二/人物一,.*说.*人物二.*人物一.*,16,0,411,381,1
288,钟离/蓝采和/人物一/人物二,.*钟离.*蓝采和.*人物一.*人物二.*,16,1,1032,1301,-1
289,钟离权/人物一/人物二,.*钟离权.*人物一.*人物二.*,16,1,1443,1768,-1
290,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,482,612,-1
291,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,16,1,714,932,-1
292,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,16,1,463,582,-1
293,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,16,1,482,591,-1
294,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,16,1,441,528,-1
295,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,16,1,645,866,-1
296,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,16,1,432,501,-1
297,二/人物一/人物二,.*二.*人物一.*人物二.*,15,0,892,1419,-1
298,人物一/人物二/人物二/说,.*人物一.*人物二.*人物二.*说.*,15,1,616,728,-1
299,人物一/人物二/弟,.*人物一.*人物二.*弟.*,15,0,1211,1577,-1
300,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,15,0,167,594,-1
301,人物二/人物一/一起,.*人物二.*人物一.*一起.*,15,-1,834,1255,-1
302,人物二/人物一/合作,.*人物二.*人物一.*合作.*,15,0,789,1201,-1
303,人物二/人物一/哥哥,.*人物二.*人物一.*哥哥.*,15,-1,978,1560,-1
304,人物二/人物一/子,.*人物二.*人物一.*子.*,15,0,377,867,-1
305,人物二/写给/四弟/人物一,.*人物二.*写给.*四弟.*人物一.*,15,-1,879,1548,-1
306,人物二/写给/四弟/人物一/家书,.*人物二.*写给.*四弟.*人物一.*家书.*,15,-1,756,1453,-1
307,人物二/四弟/人物一/家书,.*人物二.*四弟.*人物一.*家书.*,15,-1,1006,1699,-1
309,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,15,1,1409,1547,-1
310,人物二/．/人物一,.*人物二.*．.*人物一.*,15,-1,739,975,-1
311,八仙/汉/张果老/人物一/人物二,.*八仙.*汉.*张果老.*人物一.*人物二.*,15,1,719,895,-1
312,八仙/汉/张果老/人物一/人物二/曹国舅,.*八仙.*汉.*张果老.*人物一.*人物二.*曹国舅.*,15,1,471,543,-1
313,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,504,600,-1
314,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,15,1,472,554,-1
315,八仙/蓝采和/人物一/人物二/曹国舅,.*八仙.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,681,850,-1
316,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,460,519,-1
317,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,15,1,1003,1342,-1
318,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,15,-1,167,596,-1
319,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,15,1,978,1266,-1
320,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,604,800,-1
321,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,15,1,1050,1353,-1
322,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,685,921,-1
323,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,15,1,689,925,-1
324,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,466,563,-1
325,第五十三回/人物一/人物二,.*第五十三回.*人物一.*人物二.*,15,1,1412,1546,-1
326,第五十三回/人物一/李逵/人物二,.*第五十三回.*人物一.*李逵.*人物二.*,15,1,1128,1175,-1
327,第五十三回/戴宗/人物一/人物二,.*第五十三回.*戴宗.*人物一.*人物二.*,15,1,1086,1150,-1
328,第五十三回/戴宗/人物一/李逵/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,15,1,760,695,1
329,说/人物一/人物二,.*说.*人物一.*人物二.*,15,0,416,379,1
330,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1,615,803,-1
331,铁拐李/人物一/人物二/何仙姑,.*铁拐李.*人物一.*人物二.*何仙姑.*,15,1,1036,1321,-1
332,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,15,1,1019,1287,-1
333,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,15,1,505,637,-1
334,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,15,1,454,557,-1
335,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,14,1,758,983,-1
336,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,14,1,507,640,-1
337,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,14,1,704,920,-1
