rule_id,rule,pattern,frequence,original_label
362,女/人物一/人物二,.*女.*人物一.*人物二.*,36,1
363,年/人物二/人物一/举行/婚礼,.*年.*人物二.*人物一.*举行.*婚礼.*,36,1
364,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,36,1
365,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,36,-1
366,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,36,-1
367,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,35,1
368,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,35,1
369,人物一/人物二/女,.*人物一.*人物二.*女.*,35,1
370,人物一/没有/人物二,.*人物一.*没有.*人物二.*,35,1
371,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,35,1
372,人物二/人物一/带,.*人物二.*人物一.*带.*,35,1
373,人物二/人物一/想,.*人物二.*人物一.*想.*,35,1
374,人物二/嫁给/人物一,.*人物二.*嫁给.*人物一.*,35,1
375,人物二/父/人物一,.*人物二.*父.*人物一.*,35,-1
376,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,35,1
377,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,35,1
378,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,35,1
379,电影/人物一/人物二,.*电影.*人物一.*人物二.*,35,1
380,主演/人物一/人物二,.*主演.*人物一.*人物二.*,34,1
381,人物一/人物/生平/人物二,.*人物一.*人物.*生平.*人物二.*,34,-1
382,人物一/人物二/一直,.*人物一.*人物二.*一直.*,34,1
383,人物一/人物二/前,.*人物一.*人物二.*前.*,34,1
384,人物一/人物二/将军,.*人物一.*人物二.*将军.*,34,-1
385,人物一/人物二/生于,.*人物一.*人物二.*生于.*,34,-1
386,人物一/人物二/美国,.*人物一.*人物二.*美国.*,34,1
387,人物一/人物二/香港,.*人物一.*人物二.*香港.*,34,1
388,人物一/便/人物二,.*人物一.*便.*人物二.*,34,1
389,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,34,-1
390,人物一/父母/人物二,.*人物一.*父母.*人物二.*,34,-1
391,人物二/之孙/人物一,.*人物二.*之孙.*人物一.*,34,-1
392,人物二/人物一/上海,.*人物二.*人物一.*上海.*,34,1
393,人物二/人物一/出生,.*人物二.*人物一.*出生.*,34,1
394,人物二/人物一/已经,.*人物二.*人物一.*已经.*,34,1
395,人物二/人物一/正式,.*人物二.*人物一.*正式.*,34,1
396,人物二/会/人物一,.*人物二.*会.*人物一.*,34,1
397,人物二/导演/人物一,.*人物二.*导演.*人物一.*,34,1
398,人物二/母/人物一,.*人物二.*母.*人物一.*,34,-1
399,人物二/足球/人物一,.*人物二.*足球.*人物一.*,34,-1
400,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,34,1
401,年/年/人物二/人物一,.*年.*年.*人物二.*人物一.*,34,-1
402,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,34,1
403,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,34,1
404,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,34,1
405,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,34,1
406,之后/人物一/人物二,.*之后.*人物一.*人物二.*,33,1
407,之子/人物一/人物二,.*之子.*人物一.*人物二.*,33,-1
408,人物一/一直/人物二,.*人物一.*一直.*人物二.*,33,1
409,人物一/人物二/希望,.*人物一.*人物二.*希望.*,33,1
410,人物一/人物二/非常,.*人物一.*人物二.*非常.*,33,1
411,人物一/出/人物二,.*人物一.*出.*人物二.*,33,1
412,人物一/名/人物二,.*人物一.*名.*人物二.*,33,-1
413,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,33,1
414,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,33,0
415,人物二/人物一/更,.*人物二.*人物一.*更.*,33,1
416,人物二/人物一/父,.*人物二.*人物一.*父.*,33,-1
417,人物二/人物一/王,.*人物二.*人物一.*王.*,33,-1
418,人物二/人物一/生于,.*人物二.*人物一.*生于.*,33,-1
419,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,33,-1
420,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,33,-1
421,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,33,1
422,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,33,-1
423,人物二/想/人物一,.*人物二.*想.*人物一.*,33,1
424,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,33,1
425,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,33,-1
426,内容简介/人物一/人物二,.*内容简介.*人物一.*人物二.*,33,1
427,太子/人物二/人物一,.*太子.*人物二.*人物一.*,33,-1
428,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,33,1
429,女/人物二/人物一,.*女.*人物二.*人物一.*,33,1
430,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,33,1
431,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,33,-1
432,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,32,-1
433,人物二/妻/人物一,.*人物二.*妻.*人物一.*,32,1
434,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,32,-1
435,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,32,-1
436,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,32,-1
437,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,32,-1
438,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,32,-1
439,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,32,-1
440,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,32,1
441,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,32,-1
442,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,32,-1
443,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,32,-1
444,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,32,1
445,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,32,1
446,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,32,1
447,香港/人物一/人物二,.*香港.*人物一.*人物二.*,32,1
