rule_id,rule,pattern,frequence,original_label
484,人物一/人物二/想,.*人物一.*人物二.*想.*,31,1
485,人物一/人物二/日本,.*人物一.*人物二.*日本.*,31,1
486,人物一/人物二/皇帝,.*人物一.*人物二.*皇帝.*,31,-1
487,人物一/太子/人物二,.*人物一.*太子.*人物二.*,31,-1
488,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,31,-1
489,人物一/死/人物二,.*人物一.*死.*人物二.*,31,-1
490,人物二/人物一/出席,.*人物二.*人物一.*出席.*,31,1
491,人物二/人物一/后来,.*人物二.*人物一.*后来.*,31,-1
492,人物二/人物一/找,.*人物二.*人物一.*找.*,31,1
493,人物二/人物一/进行,.*人物二.*人物一.*进行.*,31,1
494,人物二/人物二/之子/人物一,.*人物二.*人物二.*之子.*人物一.*,31,-1
495,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,31,1
496,人物二/已经/人物一,.*人物二.*已经.*人物一.*,31,1
497,人物二/派/人物一,.*人物二.*派.*人物一.*,31,1
498,天王/人物二/人物一,.*天王.*人物二.*人物一.*,31,-1
499,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,31,-1
500,小说/人物一/人物二,.*小说.*人物一.*人物二.*,31,-1
501,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,31,-1
502,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,31,1
503,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,31,1
504,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,31,1
505,时期/人物二/人物一,.*时期.*人物二.*人物一.*,31,-1
506,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,31,1
507,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,31,1
508,著名/人物一/人物二,.*著名.*人物一.*人物二.*,31,1
509,人物一/人物一/人物二/年,.*人物一.*人物一.*人物二.*年.*,30,1
510,人物一/人物二/两个,.*人物一.*人物二.*两个.*,30,1
511,人物一/人物二/更,.*人物一.*人物二.*更.*,30,1
512,人物一/关系/人物二,.*人物一.*关系.*人物二.*,30,1
513,人物一/导演/人物二,.*人物一.*导演.*人物二.*,30,-1
514,人物一/年/月/人物一/人物二,.*人物一.*年.*月.*人物一.*人物二.*,30,1
515,人物一/生平/人物一/人物二,.*人物一.*生平.*人物一.*人物二.*,30,-1
516,人物二/两个/人物一,.*人物二.*两个.*人物一.*,30,-1
517,人物二/个人/生活/年/人物一,.*人物二.*个人.*生活.*年.*人物一.*,30,1
518,人物二/人物一/之间,.*人物二.*人物一.*之间.*,30,1
519,人物二/人物一/来到,.*人物二.*人物一.*来到.*,30,1
520,人物二/人物一/狄波拉,.*人物二.*人物一.*狄波拉.*,30,-1
521,人物二/人物一/相识,.*人物二.*人物一.*相识.*,30,1
522,人物二/人物一/著名,.*人物二.*人物一.*著名.*,30,-1
523,人物二/人物二/年/人物一,.*人物二.*人物二.*年.*人物一.*,30,1
524,人物二/原配/人物一,.*人物二.*原配.*人物一.*,30,1
525,人物二/子女/人物一,.*人物二.*子女.*人物一.*,30,0
526,人物二/年/人物一/之子,.*人物二.*年.*人物一.*之子.*,30,-1
527,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,30,1
528,人物二/著名/人物一/母亲,.*人物二.*著名.*人物一.*母亲.*,30,-1
529,公主/人物一/人物二,.*公主.*人物一.*人物二.*,30,-1
530,年/人物二/之子/人物一,.*年.*人物二.*之子.*人物一.*,30,-1
531,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,30,-1
532,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,30,1
533,三国/人物一/人物二,.*三国.*人物一.*人物二.*,29,-1
534,亚洲/人物二/父亲/人物一,.*亚洲.*人物二.*父亲.*人物一.*,29,-1
535,亚洲/天王/人物二/人物一,.*亚洲.*天王.*人物二.*人物一.*,29,-1
536,人物/人物一/人物二/之子,.*人物.*人物一.*人物二.*之子.*,29,-1
537,人物一/人物二/封,.*人物一.*人物二.*封.*,29,-1
538,人物一/人物二/工作,.*人物一.*人物二.*工作.*,29,1
539,人物一/人物二/带,.*人物一.*人物二.*带.*,29,1
540,人物一/后来/人物二,.*人物一.*后来.*人物二.*,29,1
541,人物一/小说/人物二,.*人物一.*小说.*人物二.*,29,-1
542,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,29,-1
543,人物一/饰演/人物二,.*人物一.*饰演.*人物二.*,29,1
544,人物二/一直/人物一,.*人物二.*一直.*人物一.*,29,1
545,人物二/主席/人物一,.*人物二.*主席.*人物一.*,29,1
546,人物二/人物一/出版,.*人物二.*人物一.*出版.*,29,1
547,人物二/人物一/发现,.*人物二.*人物一.*发现.*,29,1
548,人物二/人物一/女,.*人物二.*人物一.*女.*,29,1
549,人物二/人物一/次子,.*人物二.*人物一.*次子.*,29,-1
550,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,29,-1
551,人物二/死/人物一,.*人物二.*死.*人物一.*,29,-1
552,人物二/知道/人物一,.*人物二.*知道.*人物一.*,29,1
553,人物二/著名/歌手/人物一,.*人物二.*著名.*歌手.*人物一.*,29,-1
554,人物二/著名/演员/人物一,.*人物二.*著名.*演员.*人物一.*,29,-1
555,人物二/著名/父亲/人物一,.*人物二.*著名.*父亲.*人物一.*,29,-1
556,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,29,-1
557,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,29,1
558,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,29,1
559,水浒/人物二/人物一,.*水浒.*人物二.*人物一.*,29,1
560,没有/人物二/人物一,.*没有.*人物二.*人物一.*,29,1
