rule_id,rule,pattern,frequence,original_label
598,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,28,1
599,人物一/人物二/去世,.*人物一.*人物二.*去世.*,28,-1
600,人物二/人物一/写,.*人物二.*人物一.*写.*,28,1
601,人物二/人物一/去世,.*人物二.*人物一.*去世.*,28,0
602,人物二/人物一/告诉,.*人物二.*人物一.*告诉.*,28,1
603,人物二/人物一/母亲/狄波拉,.*人物二.*人物一.*母亲.*狄波拉.*,28,-1
604,人物二/人物一/电影,.*人物二.*人物一.*电影.*,28,1
605,人物二/人物一/皇后,.*人物二.*人物一.*皇后.*,28,-1
606,人物二/人物一/美国,.*人物二.*人物一.*美国.*,28,1
607,人物二/人物二/人物一/年,.*人物二.*人物二.*人物一.*年.*,28,1
608,人物二/儿子/人物一/人物二,.*人物二.*儿子.*人物一.*人物二.*,28,-1
609,人物二/公主/人物一,.*人物二.*公主.*人物一.*,28,-1
610,人物二/发现/人物一,.*人物二.*发现.*人物一.*,28,1
611,人物二/年/名宿/人物一,.*人物二.*年.*名宿.*人物一.*,28,-1
612,人物二/年/名宿/人物一/之子,.*人物二.*年.*名宿.*人物一.*之子.*,28,-1
613,人物二/年/已故/人物一/之子,.*人物二.*年.*已故.*人物一.*之子.*,28,-1
614,人物二/年/已故/名宿/人物一,.*人物二.*年.*已故.*名宿.*人物一.*,28,-1
615,人物二/年/已故/名宿/人物一/之子,.*人物二.*年.*已故.*名宿.*人物一.*之子.*,28,-1
616,人物二/年/已故/足球/人物一,.*人物二.*年.*已故.*足球.*人物一.*,28,-1
617,人物二/年/已故/足球/人物一/之子,.*人物二.*年.*已故.*足球.*人物一.*之子.*,28,-1
618,人物二/年/已故/足球/名宿/人物一,.*人物二.*年.*已故.*足球.*名宿.*人物一.*,28,-1
619,人物二/年/足球/人物一,.*人物二.*年.*足球.*人物一.*,28,-1
620,人物二/年/足球/人物一/之子,.*人物二.*年.*足球.*人物一.*之子.*,28,-1
621,人物二/年/足球/名宿/人物一,.*人物二.*年.*足球.*名宿.*人物一.*,28,-1
622,人物二/年/足球/名宿/人物一/之子,.*人物二.*年.*足球.*名宿.*人物一.*之子.*,28,-1
623,人物二/歌手/人物一/母亲,.*人物二.*歌手.*人物一.*母亲.*,28,-1
624,人物二/歌手/人物一/母亲/狄波拉,.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,28,-1
625,人物二/歌手/人物一/狄波拉,.*人物二.*歌手.*人物一.*狄波拉.*,28,-1
626,人物二/歌手/演员/人物一,.*人物二.*歌手.*演员.*人物一.*,28,-1
627,人物二/歌手/演员/人物一/母亲,.*人物二.*歌手.*演员.*人物一.*母亲.*,28,-1
628,人物二/歌手/演员/人物一/母亲/狄波拉,.*人物二.*歌手.*演员.*人物一.*母亲.*狄波拉.*,28,-1
629,人物二/歌手/演员/人物一/狄波拉,.*人物二.*歌手.*演员.*人物一.*狄波拉.*,28,-1
630,人物二/歌手/演员/父亲/人物一,.*人物二.*歌手.*演员.*父亲.*人物一.*,28,-1
631,人物二/歌手/演员/父亲/人物一/母亲,.*人物二.*歌手.*演员.*父亲.*人物一.*母亲.*,28,-1
632,人物二/歌手/演员/父亲/人物一/狄波拉,.*人物二.*歌手.*演员.*父亲.*人物一.*狄波拉.*,28,-1
633,人物二/歌手/父亲/人物一,.*人物二.*歌手.*父亲.*人物一.*,28,-1
634,人物二/歌手/父亲/人物一/母亲,.*人物二.*歌手.*父亲.*人物一.*母亲.*,28,-1
635,人物二/歌手/父亲/人物一/母亲/狄波拉,.*人物二.*歌手.*父亲.*人物一.*母亲.*狄波拉.*,28,-1
636,人物二/歌手/父亲/人物一/狄波拉,.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,28,-1
637,人物二/演员/人物一/母亲,.*人物二.*演员.*人物一.*母亲.*,28,-1
638,人物二/演员/人物一/母亲/狄波拉,.*人物二.*演员.*人物一.*母亲.*狄波拉.*,28,-1
639,人物二/演员/人物一/狄波拉,.*人物二.*演员.*人物一.*狄波拉.*,28,-1
640,人物二/演员/父亲/人物一,.*人物二.*演员.*父亲.*人物一.*,28,-1
641,人物二/演员/父亲/人物一/母亲,.*人物二.*演员.*父亲.*人物一.*母亲.*,28,-1
642,人物二/演员/父亲/人物一/母亲/狄波拉,.*人物二.*演员.*父亲.*人物一.*母亲.*狄波拉.*,28,-1
643,人物二/演员/父亲/人物一/狄波拉,.*人物二.*演员.*父亲.*人物一.*狄波拉.*,28,-1
644,人物二/父亲/人物一/母亲/狄波拉,.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,28,-1
645,人物二/父亲/人物一/狄波拉,.*人物二.*父亲.*人物一.*狄波拉.*,28,-1
646,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,28,-1
647,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,28,-1
648,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,28,-1
649,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,28,-1
650,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,28,-1
651,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,28,-1
652,人物二/著名/歌手/演员/人物一/母亲,.*人物二.*著名.*歌手.*演员.*人物一.*母亲.*,28,-1
653,人物二/著名/歌手/演员/人物一/狄波拉,.*人物二.*著名.*歌手.*演员.*人物一.*狄波拉.*,28,-1
654,人物二/著名/歌手/演员/父亲/人物一,.*人物二.*著名.*歌手.*演员.*父亲.*人物一.*,28,-1
655,人物二/著名/歌手/父亲/人物一,.*人物二.*著名.*歌手.*父亲.*人物一.*,28,-1
656,人物二/著名/歌手/父亲/人物一/母亲,.*人物二.*著名.*歌手.*父亲.*人物一.*母亲.*,28,-1
657,人物二/著名/歌手/父亲/人物一/狄波拉,.*人物二.*著名.*歌手.*父亲.*人物一.*狄波拉.*,28,-1
658,人物二/著名/演员/人物一/母亲,.*人物二.*著名.*演员.*人物一.*母亲.*,28,-1
659,人物二/著名/演员/人物一/母亲/狄波拉,.*人物二.*著名.*演员.*人物一.*母亲.*狄波拉.*,28,-1
660,人物二/著名/演员/人物一/狄波拉,.*人物二.*著名.*演员.*人物一.*狄波拉.*,28,-1
661,人物二/著名/演员/父亲/人物一,.*人物二.*著名.*演员.*父亲.*人物一.*,28,-1
662,人物二/著名/演员/父亲/人物一/母亲,.*人物二.*著名.*演员.*父亲.*人物一.*母亲.*,28,-1
663,人物二/著名/演员/父亲/人物一/狄波拉,.*人物二.*著名.*演员.*父亲.*人物一.*狄波拉.*,28,-1
664,人物二/著名/父亲/人物一/母亲,.*人物二.*著名.*父亲.*人物一.*母亲.*,28,-1
665,人物二/著名/父亲/人物一/母亲/狄波拉,.*人物二.*著名.*父亲.*人物一.*母亲.*狄波拉.*,28,-1
666,人物二/著名/父亲/人物一/狄波拉,.*人物二.*著名.*父亲.*人物一.*狄波拉.*,28,-1
667,人物二/饰演/人物一,.*人物二.*饰演.*人物一.*,28,1
668,传/人物二/人物一,.*传.*人物二.*人物一.*,28,-1
669,剧情/人物二/人物一,.*剧情.*人物二.*人物一.*,28,1
670,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,28,1
671,国家/主席/人物二/人物一,.*国家.*主席.*人物二.*人物一.*,28,1
672,娶/人物二/人物一,.*娶.*人物二.*人物一.*,28,1
673,家庭/人物一/人物二,.*家庭.*人物一.*人物二.*,28,-1
674,家族/人物二/人物一,.*家族.*人物二.*人物一.*,28,-1
675,最后/人物二/人物一,.*最后.*人物二.*人物一.*,28,1
676,杀/人物一/人物二,.*杀.*人物一.*人物二.*,28,1
677,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,28,1
678,角色/人物二/人物一,.*角色.*人物二.*人物一.*,28,0
679,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,28,1
680,里/人物一/人物二,.*里.*人物一.*人物二.*,28,1
