rule_id,rule,pattern,frequence,original_label
237,人物二/后来/人物一,.*人物二.*后来.*人物一.*,47,1
239,岁/人物二/人物一,.*岁.*人物二.*人物一.*,47,1
241,人物一/人物二/出生,.*人物一.*人物二.*出生.*,46,1
243,人物二/人物一/爱,.*人物二.*人物一.*爱.*,46,1
244,信息/人物二/人物一,.*信息.*人物二.*人物一.*,46,-1
245,人物一/子/人物二,.*人物一.*子.*人物二.*,45,-1
246,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,45,1
247,人物一/生平/人物二,.*人物一.*生平.*人物二.*,45,-1
248,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,45,1
249,人物一/著名/人物二,.*人物一.*著名.*人物二.*,45,-1
250,人物二/人物一/举行/婚礼,.*人物二.*人物一.*举行.*婚礼.*,45,1
251,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,45,1
254,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,45,1
255,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,45,-1
256,个人/年/人物二/人物一,.*个人.*年.*人物二.*人物一.*,44,1
257,中国/人物一/人物二,.*中国.*人物一.*人物二.*,44,1
258,人物二/前/人物一,.*人物二.*前.*人物一.*,44,1
259,人物二/没有/人物一,.*人物二.*没有.*人物一.*,44,1
260,小说/人物二/人物一,.*小说.*人物二.*人物一.*,44,1
261,人物一/人物二/已经,.*人物一.*人物二.*已经.*,43,1
262,人物一/人物二/饰,.*人物一.*人物二.*饰.*,43,1
263,人物二/个人/生活/人物二/人物一,.*人物二.*个人.*生活.*人物二.*人物一.*,43,1
264,人物二/人物一/之女,.*人物二.*人物一.*之女.*,43,-1
265,人物二/公子/人物一,.*人物二.*公子.*人物一.*,43,-1
266,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,43,-1
267,之后/人物二/人物一,.*之后.*人物二.*人物一.*,42,1
268,人物一/人物二/做,.*人物一.*人物二.*做.*,42,1
270,人物二/人物一/做,.*人物二.*人物一.*做.*,42,1
271,人物二/人物一/参加,.*人物二.*人物一.*参加.*,42,1
272,人物二/人物一/爱情,.*人物二.*人物一.*爱情.*,42,1
273,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,42,1
274,角色/人物一/人物二,.*角色.*人物一.*人物二.*,42,1
275,香港/人物二/人物一,.*香港.*人物二.*人物一.*,42,1
276,人物一/人物二/先生,.*人物一.*人物二.*先生.*,41,-1
277,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,41,1
278,人物二/中国/人物一,.*人物二.*中国.*人物一.*,41,1
279,人物二/人物一/两个,.*人物二.*人物一.*两个.*,41,1
280,人物二/人物一/为妻,.*人物二.*人物一.*为妻.*,41,1
281,人物二/人物一/杀,.*人物二.*人物一.*杀.*,41,1
282,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,41,1
283,饰/人物一/饰/人物二,.*饰.*人物一.*饰.*人物二.*,41,1
284,个人/生活/年/人物二/人物一,.*个人.*生活.*年.*人物二.*人物一.*,40,1
285,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,40,1
286,人物一/人物二/道,.*人物一.*人物二.*道.*,40,1
287,人物一/娶/人物二,.*人物一.*娶.*人物二.*,40,1
288,人物二/立/人物一,.*人物二.*立.*人物一.*,40,-1
289,导演/人物二/人物一,.*导演.*人物二.*人物一.*,40,1
290,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,40,1
291,故事/人物二/人物一,.*故事.*人物二.*人物一.*,40,1
292,生活/年/人物二/人物一,.*生活.*年.*人物二.*人物一.*,40,1
293,人物一/人物二/之间,.*人物一.*人物二.*之间.*,39,1
294,人物一/人物二/出,.*人物一.*人物二.*出.*,39,1
295,人物一/人物二/里,.*人物一.*人物二.*里.*,39,1
296,人物二/人物一/事,.*人物二.*人物一.*事.*,39,1
297,人物二/人物一/北京,.*人物二.*人物一.*北京.*,39,1
298,人物二/人物一/周仓,.*人物二.*人物一.*周仓.*,39,-1
299,人物二/人物一/里,.*人物二.*人物一.*里.*,39,1
300,人物二/人物一/饰,.*人物二.*人物一.*饰.*,39,1
301,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,39,-1
302,岁/人物一/人物二,.*岁.*人物一.*人物二.*,39,1
303,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,39,1
304,饰/人物二/人物一,.*饰.*人物二.*人物一.*,39,1
305,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,39,1
