sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_261041,,岳不群,岳灵珊,2 冲灵 点滴 : 令狐冲 从小 被 岳灵珊 之 父 华山 掌门 岳不群 收养 ， 与 岳灵珊 青梅竹马 ， 两小无猜 ， 感情 甚笃 。,冲灵 点滴  令狐冲 从小 人物二 父 华山 掌门 人物一 收养  人物二 青梅竹马  两小无猜  感情 甚笃,-1
TRAIN_SENT_ID_260428,,严嵩,严世蕃,最终 ， 严氏 父子 的 权势 被 蓝道行 的 几句话 推倒 ， 严世蕃 被判 斩首 ， 在 行刑 前 大哭 一番 ， 而 其父 严嵩 被 没收 家产 ， 削官 还乡 ， 无家可归 。,最终  严氏 父子 权势 蓝道行 几句话 推倒  人物二 被判 斩首  行刑 前 大哭 一番  其父 人物一 没收 家产  削官 还乡  无家可归,-1
TRAIN_SENT_ID_266475,,严世蕃,严嵩,严嵩 只好 派 人 飞马 向 严世蕃 求教 。,人物二 只好 派 飞马 人物一 求教,-1
TRAIN_SENT_ID_259261,,刘备,刘禅,后主 是 刘禅 ， 后主 是 相对 于 刘备 而言 的 。,后主 人物二  后主 相对 人物一,-1
TRAIN_SENT_ID_278731,,尤氏,贾蓉,当时 场面 很 是 狼狈 ， 贾珍 恼羞成怒 ， 贾蓉 和 尤氏 对 秦可卿 更是 又打又骂 。,当时 场面 狼狈  贾珍 恼羞成怒  人物二 人物一 秦可卿 更是 又打又骂,-1
TRAIN_SENT_ID_250125,,秦始皇,胡亥,秦始皇 帝 嬴政 卒 ， 少子 二世 皇帝 嬴 胡亥 嗣位 ， 杀 其兄 嬴 扶苏 及 大将 蒙恬 。,人物一 帝 嬴政 卒  少子 二世 皇帝 嬴 人物二 嗣位  杀 其兄 嬴 扶苏 大将 蒙恬,-1
TRAIN_SENT_ID_266497,,严世蕃,严嵩,说 ： 严世蕃 凭借 其父 严嵩 的 权势 ， 专利 无厌 ， 私 擅爵 贵 ， 广致 贿遗 。,说  人物一 其父 人物二 权势  专利 无厌  私 擅爵 贵  广致 贿遗,-1
TRAIN_SENT_ID_285952,,龚半伦,龚自珍,在 做学问 上 ， 龚半伦 却 没有 继承 其父 龚自珍 的 半点 严谨 精神 。,做学问  人物一 没有 继承 其父 人物二 半点 严谨 精神,-1
TRAIN_SENT_ID_269388,,颜徵在,孔子,人物 生平 : 叔 梁纥 死 后 ， 颜徵在 与 孔子 的 生活 相当 困难 。,人物 生平  叔 梁纥 死  人物一 人物二 生活 相当 困难,-1
TRAIN_SENT_ID_276812,,丁夫人,曹操,过 不 多久 ， 曹操 派 特使 传谕 丁夫人 ， 说 如果 她 愿意 ， 可以 改嫁 他人 。,多久  人物二 派 特使 传谕 人物一  说 愿意  改嫁,-1
TRAIN_SENT_ID_268421,,秦始皇,扶苏,秦始皇 十八 世子 ， 公子 扶苏 庶弟 ， 与 罗网 首领 赵高 关系 颇为 密切 。,人物一 十八 世子  公子 人物二 庶弟  罗网 首领 赵高 关系 颇为 密切,-1
TRAIN_SENT_ID_268375,,秦始皇,扶苏,秦始皇 的 本意 是 想要 扶苏 跟 蒙恬 处理 好 关系 ， 这 对 他 以后 亲临 大秦 帝国 有着 很 重要 的 作用 。,人物一 本意 想要 人物二 蒙恬 处理 关系  以后 亲临 大秦 帝国 有着 重要 作用,-1
TRAIN_SENT_ID_286330,,王珂,王恩来,王珂 和 其父 王恩来 年轻 时候 很 像 ， 王恩来 只能 算是 个 小小的 企业家 ， 网上 所谓 的 30 个 亿 200 个 亿 ， 私人 飞机 ， 都 是 炒作 。,人物一 其父 人物二 年轻  人物二 只能 算是 小小的 企业家  网上 所谓  亿  亿  私人 飞机  炒作,-1
TRAIN_SENT_ID_271478,,钱基博,钱钟书,钱绍武 人物 生平 : 1928 年 ， 在 产生 过 钱穆 、 钱基博 、 钱钟书 等 国学大师 的 无锡 钱姓 家族 中 ， 又 诞生 了 一位 艺术 大家 — — 钱绍武 。,钱绍武 人物 生平   年  产生 钱穆  人物一  人物二 国学大师 无锡 钱姓 家族 中  诞生 一位 艺术   钱绍武,-1
TRAIN_SENT_ID_270405,,关平,关羽,生下 了 一个 男婴 认了 关羽 为 义父 取名 关平 … …,生下 一个 男婴 认了 人物二 义父 取名 人物一,-1
TRAIN_SENT_ID_287169,,汤洛雯,汤镇宗,汤镇宗 的 这 一番 父爱 感言 也 令 网友 为之动容 ， 纷纷 送上 安慰 ， 为 汤洛雯 加油 。,人物二 一番 父爱 感言 令 网友 为之动容  纷纷 送上 安慰  人物一 加油,-1
TRAIN_SENT_ID_271151,,李治,唐太宗李世民,李廷忠 人物 世系 : 唐高祖 李渊 — 唐太宗李世民 — 唐高宗 李治 — 唐睿宗 李旦 — 让 皇帝 成器 （ 宪 ） — 汝阳王 李琎 — ？,李廷忠 人物 世系  唐高祖 李渊  人物二  唐高宗 人物一  唐睿宗 李旦  皇帝 成器  宪   汝阳王 李琎,-1
TRAIN_SENT_ID_264854,,夏东海,夏雪,家有 儿女 Ⅲ 人物 介绍 : 1 、 夏雪 ： 18 岁 ， 夏东海 的 长女 、 刘梅 的 继女 、 夏雨 的 姐姐 。,家有 儿女 Ⅲ 人物 介绍    人物二   岁  人物一 长女  刘梅 继女  夏雨 姐姐,-1
TRAIN_SENT_ID_267881,,钱均夫,钱学森,钱学森 的 父亲 钱均夫 是 杭州人 ， 曾 出任 浙江省 立 第一 中学 ( 现 杭州第四中学 ) 校长 。,人物二 父亲 人物一 杭州人  出任 浙江省 立 第一 中学  现 杭州第四中学  校长,-1
TRAIN_SENT_ID_286992,,许韶恩,许雅钧,家庭成员 ： 徐 妈妈 、 徐 爸爸 （ 离异 ） 大姐 徐熙 娴 、 妹妹 小S 徐熙娣 及 妹夫 许雅钧 、 外甥女 ： 许曦文 （ 许俏妞 ） 、 许韶恩 、 外甥 ： 小米 古,家庭成员  徐 妈妈  徐 爸爸  离异  大姐 徐熙 娴  妹妹 徐熙娣 妹夫 人物二  外甥女  许曦文  许俏妞   人物一  外甥  小米 古,-1
TRAIN_SENT_ID_287147,,陆昱,陆柱家,陆昱 的 父亲 陆柱家 研究员 ， 是 一位 数学 上 颇 有 造诣 的 人物 ， 而且 打乒乓球 在 数学 所 很 有名气 ， 可是 论 出名 ， 还是 他 儿子 厉害 。,人物一 父亲 人物二 研究员  一位 数学 颇 造诣 人物  打乒乓球 数学 有名气  出名  儿子 厉害,-1
TRAIN_SENT_ID_263150,,胡亥,秦始皇,秦始皇 有近 二十位 子女 ， 长子 扶苏 ， 幼子 胡亥 ， 中间 知道 姓名 的 还有 公子 将 闾 和 公子高 ， 我们 可以 对 他们 逐一 吊线 跟踪 。,人物二 有近 二十位 子女  长子 扶苏  幼子 人物一  中间 知道 姓名 公子 闾 公子高  逐一 吊线 跟踪,-1
TRAIN_SENT_ID_271692,,田川氏,郑成功,郑成功 的 父亲 郑芝龙 是 一个 海商 兼 海上 走私 集团 的 头目 ， 一生 共有 5 位 妻子 ， 其中 第二位 妻子 田川氏 是 日本 人 。,人物二 父亲 郑芝龙 一个 海商 兼 海上 走私 集团 头目  一生 共有  位 妻子  第二位 妻子 人物一 日本,-1
TRAIN_SENT_ID_274612,,薛丁山,薛仁贵,长篇 （ 大本头 ） 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 可 连续 演唱 ， 经月 不 歇 。,长篇  大本头   人物二 征东    人物一 征西  连续 演唱  经月 歇,-1
TRAIN_SENT_ID_272833,,李壮平,李勤,李勤 和 父亲 李壮平 一起 创作 的 《 东方 神女 山鬼 系列 》 油画 一经 展出 ， 在 社会 上 引起 热议 。,人物二 父亲 人物一 一起 创作  东方 神女 山鬼 系列  油画 一经 展出  社会 引起 热议,-1
TRAIN_SENT_ID_272601,,贾蓉,秦可卿,秦可卿 长成 个 大美人 ， 因 父亲 素 与 贾家 有些 瓜葛 ， 故结 了 亲 ， 嫁给 贾珍之 子 贾蓉 为妻 ， 所以 脂砚斋 评 她 “ 贫女 得 居 富室 ” 。,人物二 长成 大美人  父亲 素 贾家 瓜葛  故结 亲  嫁给 贾珍之 子 人物一 为妻  脂砚斋 评  贫女 居 富室,-1
TRAIN_SENT_ID_285039,,朱见深,朱祁镇,人物 介绍 : 朱见沛 ， 明英宗 朱祁镇 第九 子 ， 明宪宗 朱见深 异 母弟 ， 母 魏德 妃 。,人物 介绍  朱见沛  明英宗 人物二 第九 子  明宪宗 人物一 异 母弟  母 魏德 妃,-1
TRAIN_SENT_ID_259830,,焦仁和,张悬,信任 的 样子 歌手 介绍 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,信任 样子 歌手 介绍  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_250149,,秦始皇,胡亥,秦始皇 胡亥 是 秦始皇 最小 的 儿子 ， 奉 始皇帝 敕令 ， 从中 车府 令 赵高 学习 法律 。,人物一 人物二 人物一 最小 儿子  奉 始皇帝 敕令  从中 车府 令 赵高 学习 法律,-1
TRAIN_SENT_ID_274588,,薛丁山,薛仁贵,薛刚反唐 内容简介 : 薛刚 《 薛刚反唐 》 的 故事 讲 的 是 ： 唐时 薛仁贵 之子 薛丁山 为 奸臣 张台 （ 张士贵 之子 ） 所害 ， 全家 抄斩 。,薛刚反唐 内容简介  薛刚  薛刚反唐  故事 讲  唐时 人物二 之子 人物一 奸臣 张台  张士贵 之子  所害  全家 抄斩,-1
TRAIN_SENT_ID_250174,,秦始皇,胡亥,当时 丞相 李斯 、 公子 胡亥 、 赵高 ， 经常 陪侍 在 秦始皇 左右 。,当时 丞相 李斯  公子 人物二  赵高  经常 陪侍 人物一 左右,-1
TRAIN_SENT_ID_275979,,况天佑,况天涯,此时 马小玲 未来 的 女儿 况天涯 遵从 父亲 况天佑 之命 从 2024 年 的 未来 来到 了 现代 ， 也 住 在 WaitingBar 中 帮忙 。,马小玲 未来 女儿 人物二 遵从 父亲 人物一 之命  年 未来 来到 现代  住  中 帮忙,-1
TRAIN_SENT_ID_276094,,陈三立,陈宝箴,他 祖父 陈宝箴 是 湖南 巡抚 ， 父亲 陈三立 是 著名诗人 ， 弟弟 陈寅恪 是 著名 历史学家 。,祖父 人物二 湖南 巡抚  父亲 人物一 著名诗人  弟弟 陈寅恪 著名 历史学家,-1
TRAIN_SENT_ID_261027,,岳不群,岳灵珊,岳灵珊 从 父亲 岳不群 处偷来 此书 送给 大 师兄 令狐冲 ， 让 他 修习 疗伤 ， 不料 被 华山派 中 奸细 劳德诺 盗走 ， 令狐冲 因此 蒙受 不白之冤 。,人物二 父亲 人物一 处偷来 此书 送给 师兄 令狐冲  修习 疗伤  华山派 中 奸细 劳德诺 盗走  令狐冲 蒙受 不白之冤,-1
TRAIN_SENT_ID_285859,,孙英,孙登,任 司马 的 桓虑 谋划 要 杀掉 孙峻 ， 立太子 孙登 之子 吴侯 孙英 为君 ； 没有 成功 ， 参与者 都 被 处死 。,司马 桓虑 谋划 杀掉 孙峻  立太子 人物二 之子 吴侯 人物一 为君  没有 成功  参与者 处死,-1
TRAIN_SENT_ID_286174,,叶启光,叶挺,百度 名片 : 叶启光 父亲 叶挺 将军 现任 献拉市 中国 酒楼 董事长 。,百度 名片  人物一 父亲 人物二 将军 现任 献拉市 中国 酒楼 董事长,-1
TRAIN_SENT_ID_262478,,扶苏,秦始皇,辖区 内 名胜古迹 众多 ， 最为 有名 的 是 建于 迎 新村 崞 山 之上 的 崞 山寺 ， 相传 是 为了 纪念 秦始皇 大儿子 扶苏 的 功德 所 建 。,辖区 名胜古迹 众多  最为 有名 建于 迎 新村 崞 山 之上 崞 山寺  相传 纪念 人物二 大儿子 人物一 功德 建,-1
TRAIN_SENT_ID_264790,,张欣,潘石屹,潘石屹 的 太太 、 SOHO 中国 CEO 张欣 发表 微博称 ， “ 王总 恋爱 了 ， 网上 一大堆 为 我 操心 的 网友 ， 让 我 一定 管好 老潘 。,人物二 太太   中国  人物一 发表 微博称   王总 恋爱  网上 一大堆 操心 网友  一定 管好 老潘,-1
TRAIN_SENT_ID_274603,,薛丁山,薛仁贵,《 国学 典藏 书系 薛仁贵 征东 薛丁山 征西 》 是 2010 年 吉林 出版 集团 社 出版 的 图书 ， 作者 是 《 国家 典藏 书系 》 丛书 编委会 编 。,国学 典藏 书系 人物二 征东 人物一 征西   年 吉林 出版 集团 社 出版 图书  作者  国家 典藏 书系  丛书 编委会 编,-1
TRAIN_SENT_ID_256119,,蒋介石,宋美龄,蒋介石 夫人 宋美龄 在 重庆 向 全世界 发表 广播讲话 中说 ： “ 中国 只有 断头 的 将军 ， 没有 投降 的 将军 ， 守 长沙 的 王超奎 就是 例子 。 ”,人物一 夫人 人物二 重庆 全世界 发表 广播讲话 中说   中国 断头 将军  没有 投降 将军  守 长沙 王超奎 例子,-1
TRAIN_SENT_ID_259816,,焦仁和,张悬,3 歌手 介绍 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,歌手 介绍  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_258665,,刘禅,刘备,出山 后 ， 诸葛亮 先是 辅佐 刘备 开创 基业 ； 刘备 死后 ， 他 又 匡济 危难 ， 扶佐 后主 刘禅 。,出山  诸葛亮 先是 辅佐 人物二 开创 基业  人物二 死后  匡济 危难  扶佐 后主 人物一,-1
TRAIN_SENT_ID_256385,,李天一,李双江,经 核实 ， 宝马 司机 年龄 15 岁 ， 无 驾照 ， 系 著名 歌唱家 李双江 之子 李天一 。,核实  宝马 司机 年龄  岁  驾照  系 著名 歌唱家 人物二 之子 人物一,-1
TRAIN_SENT_ID_273805,,萧远山,萧峰,没想到 这时 神秘 黑衣人 出现 在 武林大会 上 并 对外 宣布 了 自己 神秘 的 身份 ， 原来 这个 神秘 黑衣人 是 萧峰 未死 的 父亲 萧远山 。,没想到 神秘 黑衣人 出现 武林大会 对外 宣布 神秘 身份  原来 神秘 黑衣人 人物二 未死 父亲 人物一,-1
TRAIN_SENT_ID_271676,,陆乘风,陆冠英,有 一子 陆冠英 ， 娶 全真 派 孙不二 之徒 程瑶迦 为妻 ， 武学 师从 父亲 陆乘风 ， 善 腿法 。,一子 人物二  娶 全真 派 孙不二 之徒 程瑶迦 为妻  武学 师从 父亲 人物一  善 腿法,-1
TRAIN_SENT_ID_250262,,秦始皇,胡亥,秦始皇 的 死讯 只有 李斯 、 公子 胡亥 （ 秦始皇 的 小儿子 ） 和 赵高 等 几个 人 知道 。,人物一 死讯 李斯  公子 人物二  人物一 小儿子  赵高 几个 知道,-1
TRAIN_SENT_ID_272540,,宋江,宋太公,宋江 人物 关系 : 父亲 ： 宋太公,人物一 人物 关系  父亲  人物二,-1
TRAIN_SENT_ID_267008,,殷素素,张无忌,人物 生平 : 殷素素 临死时 叮嘱 张无忌 ， 愈 是 美貌 的 女子 愈 朱九真 会 骗人 ， 叫 他 小心 。,人物 生平  人物一 临死时 叮嘱 人物二  愈 美貌 女子 愈 朱九真 会 骗人  小心,-1
TRAIN_SENT_ID_275103,,朱七七,沈浪,"怜花 公子 劫 新郎 内容简介 : 如果 , 怜花 公子 爱上 了 沈浪 沈浪 却 要 和 朱七七 , 结婚 那么 , 这位 翩翩 浊世 佳 公子 会 怎样 呢 ?",怜花 公子 劫 新郎 内容简介   怜花 公子 爱上 人物二 人物二 人物一  结婚  这位 翩翩 浊世 佳 公子 会,-1
TRAIN_SENT_ID_261731,,苗人凤,苗若兰,苗若兰 ， 金庸 武侠小说 《 雪山飞狐 》 的 女主角 ， 金面佛 苗人凤 和 南兰 之女 ， 是 金庸 小说 里 少见 的 大家闺秀 。,人物二  金庸 武侠小说  雪山飞狐  女主角  金面佛 人物一 南兰 之女  金庸 小说 里 少见 大家闺秀,-1
TRAIN_SENT_ID_274522,,薛丁山,薛仁贵,相传 唐代 薛仁贵 之子 薛丁山 ， 为 奸臣 张台 （ 张仕贵 之子 ） 所害 ， 全家 抄斩 。,相传 唐代 人物二 之子 人物一  奸臣 张台  张仕贵 之子  所害  全家 抄斩,-1
TRAIN_SENT_ID_258462,,刘禅,刘备,据 考证 ， 刘备 儿子 “ 阿斗 ” 刘禅 的 墓 就 在 这 几座 大汉 皇帝 陵 东南 几里 地外 。,考证  人物二 儿子  阿斗  人物一 墓 几座 大汉 皇帝 陵 东南 几里 地外,-1
TRAIN_SENT_ID_272688,,毛岸青,杨开慧,当时 与 他 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 同住 夫人 人物二 儿子 毛岸英  人物一  毛岸龙,-1
TRAIN_SENT_ID_286460,,齐良末,齐白石,1988 年 中国书画 函授大学 毕业 ， 后 拜 齐白石 之子 齐良末 为师 ， 成为 “ 白石 再传 弟子 ” 。,年 中国书画 函授大学 毕业  拜 人物二 之子 人物一 为师  成为  白石 再传 弟子,-1
TRAIN_SENT_ID_274594,,薛丁山,薛仁贵,如 《 梁山伯 与 祝英台 》 、 《 曹 按 杀子 救 亲娘 》 、 《 薛仁贵 征东 》 、 《 薛丁山 征西 》 、 《 乾隆 皇下 江南 》 等 。,梁山伯 祝英台    曹 杀子 救 亲娘    人物二 征东    人物一 征西    乾隆 皇下 江南,-1
TRAIN_SENT_ID_283931,,石金鑫,石顶武,李丕瑞 大中华 佛国 丞相 ， 于 1983 年 辅佐 大中华 佛国 先主 石顶武 之子 石金鑫 复国 登基 ， 石金鑫 称 后主 。,李丕瑞 大中华 佛国 丞相   年 辅佐 大中华 佛国 先主 人物二 之子 人物一 复国 登基  人物一 称 后主,-1
TRAIN_SENT_ID_260852,,贾珍,贾蓉,贾蓉 暴力 教育 : 贾蓉 长期 受到 父亲 贾珍 的 “ 暴力 教育 ” 。,人物二 暴力 教育  人物二 长期 父亲 人物一  暴力 教育,-1
TRAIN_SENT_ID_258508,,刘禅,刘备,孙权 获知 刘备 西征 益州 之后 ， 便 派 了 大批 舟船 欲接 孙夫人 回去 ， 并 叫 她 带 刘禅 一起 归 吴 。,孙权 获知 人物二 西征 益州 之后  便 派 大批 舟船 欲接 孙夫人 回去  带 人物一 一起 吴,-1
TRAIN_SENT_ID_263777,,秦始皇,赵姬,在 秦军 围攻 赵都 邯郸 的 时候 ， 赵姬 果然 生 下 一个 儿子 ， 他 便是 日后 统一 中国 的 秦始皇 帝 。,秦军 围攻 赵都 邯郸  人物二 生 一个 儿子  便是 日后 统一 中国 人物一 帝,-1
TRAIN_SENT_ID_270228,,谭江柏,谭咏麟,谭咏麟 ， 绰号 「 谭 校长 」 ， 为 已故 足球 名宿 谭江柏 之子 ， 生于 香港 ， 籍贯 广东 新 会 ， 是 香港 流行 乐坛 殿堂 级 歌手 ， 音乐 人 与 电影演员 。,人物二  绰号  谭 校长   已故 足球 名宿 人物一 之子  生于 香港  籍贯 广东 新 会  香港 流行 乐坛 殿堂 级 歌手  音乐 电影演员,-1
TRAIN_SENT_ID_274273,,贾敬,贾珍,宁国府 贾珍 的 父亲 贾敬 一味 炼丹 求仙 ， 不理 家事 ， 但 可笑 的 是 求仙 不得 ， 反而 因 方法 不当 致死 。,宁国府 人物二 父亲 人物一 一味 炼丹 求仙  不理 家事  可笑 求仙  方法 不当 致死,-1
TRAIN_SENT_ID_274726,,龙啸云,林诗音,林诗音 ， 古龙 武侠小说 《 多情 剑客 无情 剑 》 重要 角色 之一 ， 龙啸云 的 妻子 ， 李寻欢 的 表妹 。,人物二  古龙 武侠小说  多情 剑客 无情 剑  重要 角色  人物一 妻子  李寻欢 表妹,-1
TRAIN_SENT_ID_286433,,颜泉明,颜杲卿,于是 ， 两人 暗中 定议 ， 颜杲卿 派 儿子 颜泉明 与 太原 尹 王承业 等 人 暗中 联系 。,两人 暗中 定议  人物二 派 儿子 人物一 太原 尹 王承业 暗中 联系,-1
TRAIN_SENT_ID_262417,,扶苏,秦始皇,扶苏 自杀 背景 : 秦始皇 统 — 中国 后 ， 扶苏 曾多次 议政 ， 对于 治国 、 安定 天下 颇 有 见 地 。,人物一 自杀 背景  人物二 统  中国  人物一 曾多次 议政  治国  安定 天下 颇 见,-1
TRAIN_SENT_ID_264412,,杨天佑,杨婵,杨蛟 角色 设定 : 杨天佑 和 瑶姬 的 大儿子 ， 杨戬 和 杨婵 之兄 。,杨蛟 角色 设定  人物一 瑶姬 大儿子  杨戬 人物二 之兄,-1
TRAIN_SENT_ID_284157,,公孙恭,公孙度,魏黄初 二年 （ 221 ） 三月 加 辽东 （ 今 辽宁 辽阳 ） 太守 公孙恭 （ 公孙度 次子 ， 公孙康之 弟 ） 车骑 将军 、 假节 、 封平 郭侯 。,魏黄初 二年    三月 加 辽东  辽宁 辽阳  太守 人物一  人物二 次子  公孙康之 弟  车骑 将军  假节  封平 郭侯,-1
TRAIN_SENT_ID_283052,,周循,孙鲁班,家庭成员 : 丈夫 : 孙权 ， 孙吴 开国 皇帝 女儿 : 孙鲁班 ， 小名 大虎 ， 孙权 长女 ， 先嫁 周循 ， 后 嫁 全琮 ， 故称 全 公主 。,家庭成员  丈夫  孙权  孙吴 开国 皇帝 女儿  人物二  小名 大虎  孙权 长女  先嫁 人物一  嫁 全琮  故称 全 公主,-1
TRAIN_SENT_ID_278775,,张瑶萱,罗美薇,张学友 家庭成员 ： 爸 、 妈 、 一兄 、 一妹 、 太太 罗美薇 及 两个 女儿 （ 大 女儿 ： 张瑶华 、 二女儿 ： 张瑶萱 ）,张学友 家庭成员  爸  妈  一兄  一妹  太太 人物二 两个 女儿  女儿  张瑶华  二女儿  人物一,-1
TRAIN_SENT_ID_260398,,穆桂英,杨宗保,3 角色 介绍 : 《 一门 英烈 穆桂英 》 穆桂英 ： 本剧 女主角 ， 杨宗保 之妻 。,角色 介绍   一门 英烈 人物一  人物一  本剧 女主角  人物二 之妻,-1
TRAIN_SENT_ID_258465,,刘禅,刘备,曹操 取 荆州 ， 刘备 败于 当阳 长阪 ， 他 力战 救护 甘夫人 和 备子 刘禅 。,曹操 取 荆州  人物二 败于 当阳 长阪  力战 救护 甘夫人 备子 人物一,-1
TRAIN_SENT_ID_286864,,冯刚,冯志,1 成长 : 冯刚 父亲 是 作家 冯志 ， 一位 以 自己 战斗 经历 为 背景 创作 了 《 敌后 武工队 》 的 武工队 长 。,成长  人物一 父亲 作家 人物二  一位 战斗 经历 背景 创作  敌后 武工队  武工队 长,-1
TRAIN_SENT_ID_272689,,毛岸青,杨开慧,当时 与 毛泽东 同住 在 这里 的 有 他 的 夫人 杨开慧 及 儿子 毛岸英 、 毛岸青 、 毛岸龙 。,当时 毛泽东 同住 夫人 人物二 儿子 毛岸英  人物一  毛岸龙,-1
