sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_285147,,王晶,王天林,其父 王天林 是 1960 年代 香港电影 、 电视 导演 ， 执导 电影 《 野玫瑰 之 王晶 写真照 恋 》 、 《 南北 和 》 。,其父 人物二  年代 香港电影  电视 导演  执导 电影  野玫瑰 人物一 写真照 恋    南北,-1
TRAIN_SENT_ID_279105,,赵安,赵子龙,赵子龙 之 父 赵安 受 皇帝 所 托 ， 身怀 “ 护国 宝剑 ” 避难 江湖 ， 却 被 董卓 的 人马 追杀 。,人物二 父 人物一 受 皇帝 托  身怀  护国 宝剑  避难 江湖  董卓 人马 追杀,-1
TRAIN_SENT_ID_286651,,高适,高崇文,10 、 《 高适 家世 及其 早年 经历 释证 — — 以新出 〈 高崇文 玄堂 记 〉 、 〈 高逸 墓志 〉 为 中心 》 ， 《 社会科学 》 2010 年 第 4 期 。,人物一 家世 早年 经历 释证   以新出  人物二 玄堂 记    高逸 墓志  中心    社会科学   年  期,-1
TRAIN_SENT_ID_284200,,谭俊彦,狄龙,父子兵 上阵 的 有 狄龙 与 谭俊彦 ， 龙哥 今次 演非 一般 的 黑社会 大佬 ， 没有 江湖 厮杀 ， 只有 他 在 病房 与 医生 “ 交手 ” ， 相信 不会 令人 失望 。,父子兵 上阵 人物二 人物一  龙哥 今次 演非 黑社会 大佬  没有 江湖 厮杀  病房 医生  交手   相信 不会 令人 失望,-1
TRAIN_SENT_ID_263763,,秦始皇,赵姬,母亲 ： 赵姬 （ 说法不一 有 说 吕不韦 的 舞姬 ， 也 有 说 赵国 将门之后 ） 秦始皇 兄弟 : 成蟜 秦始皇 后妃 : 妻妾 ： 后宫 数量 众多 。,母亲  人物二  说法不一 说 吕不韦 舞姬  说 赵国 将门之后  人物一 兄弟  成蟜 人物一 后妃  妻妾  后宫 数量 众多,-1
TRAIN_SENT_ID_284267,,冯清,冯熙,（ 幽 皇后 ） 3 、 冯氏 （ 冯清 ） ， 冯熙 三女 ， 北魏 高祖 孝文帝 元宏废 皇后 。,幽 皇后    冯氏  人物一   人物二 三女  北魏 高祖 孝文帝 元宏废 皇后,-1
TRAIN_SENT_ID_270361,,关平,关羽,殿内 塑 关羽 坐像 ， 两旁 立 周仓 、 关平 ； 西壁 一 赤兔马 ， 头 南向 ， 乃 关羽 坐骑 。,殿内 塑 人物二 坐像  两旁 立 周仓  人物一  西壁 赤兔马  头 南向  人物二 坐骑,-1
TRAIN_SENT_ID_270483,,关平,关羽,， 坐 北向南 ， 主要 建筑 有 戏台 、 山门 、 献殿 、 正殿 、 碑楼 、 配房 等 ， 庙 内塑 关羽 和 关平 、 周仓 像 。,坐 北向南  主要 建筑 戏台  山门  献殿  正殿  碑楼  配房  庙 内塑 人物二 人物一  周仓,-1
TRAIN_SENT_ID_266548,,张无忌,殷素素,就是 一念 之仁 ， 谢逊 放过 了 张翠山 和 殷素素 ， 这样 ， 世上 才能 有 张无忌 ， 而 最后 是 无忌 激起 的 慈爱 之心 ， 终使 谢逊 的 一生 怨愤 得到 化解 。,一念 之仁  谢逊 放过 张翠山 人物二   世上 人物一  最后 无忌 激起 慈爱 之心  终使 谢逊 一生 怨愤 得到 化解,-1
TRAIN_SENT_ID_273339,,秦香莲,陈世美,当 朝 太师 之子 庞虎 逼婚 ， 秦香莲 不慎 落水 ， 顺江 而 下 被 书生 陈世美 所救 。,太师 之子 庞虎 逼婚  人物一 不慎 落水  顺江 书生 人物二 所救,-1
TRAIN_SENT_ID_254199,,邢夫人,贾赦,贾赦 垂涎 贾母 丫环 鸳鸯 ， 让 老婆 邢夫人 找 贾母 。,人物二 垂涎 贾母 丫环 鸳鸯  老婆 人物一 找 贾母,-1
TRAIN_SENT_ID_264645,,夏徵舒,夏姬,夏姬 再嫁 丧夫 : 楚庄王 十六年 （ 公元前 598 年 ） ， 夏徵舒 弑君 ， 陈 国人 倒 没 计较 ， 但 楚庄王 偏听 逃亡 的 孔宁 与 仪行父 一面之词 。,人物二 再嫁 丧夫  楚庄王 十六年  公元前  年   人物一 弑君  陈 国人 倒 没 计较  楚庄王 偏听 逃亡 孔宁 仪行父 一面之词,-1
TRAIN_SENT_ID_286793,,冯润,冯熙,冯氏 ， 野史 名 冯润 ， 字妙莲 ， 冯熙 女 ， 北 魏孝文帝元宏 皇后 ， 谥号 幽 。,冯氏  野史 名 人物一  字妙莲  人物二 女  北 魏孝文帝元宏 皇后  谥号 幽,-1
TRAIN_SENT_ID_271716,,石厚,石碏,石碏 又 派 自己 的 家臣 懦羊肩 前去 ， 在 陈国 杀 了 石厚 。,人物二 派 家臣 懦羊肩 前去  陈国 杀 人物一,-1
TRAIN_SENT_ID_259318,,刘备,刘禅,刘备 去世 后 ， 诸葛亮 辅佐 刘禅 。,人物一 去世  诸葛亮 辅佐 人物二,-1
TRAIN_SENT_ID_282177,,杨铁心,杨康,怒 的 是 ， 有 完颜洪烈 一干人 前来 拿 人 ， 且 杨康 并 不 相认 杨铁心 为父 ！,怒  完颜洪烈 一干人 前来  人物二 相认 人物一 为父,-1
TRAIN_SENT_ID_256788,,朱军,谭梅,《 夫妻 剧场 · 朱军 、 谭梅 夫妇 》,夫妻 剧场  人物一  人物二 夫妇,1
TRAIN_SENT_ID_269372,,颜徵在,孔子,先 君子 谓 孔子 ， 孔子 母 颜徵在 ， 其嫁 叔 梁纥 ， 亦 在 纥 之 晚年 ， 非正妻 。,先 君子 谓 人物二  人物二 母 人物一  其嫁 叔 梁纥  纥 晚年  非正妻,-1
TRAIN_SENT_ID_248898,,窦滔,苏蕙,亦 晋 窦滔 妻 苏蕙 。,晋 人物一 妻 人物二,1
TRAIN_SENT_ID_264360,,贾环,赵姨娘,贾环 曾 为 她 从芳 官处 讨些 蔷薇 硝来 ， 彩云 打开 一看 才 知是 茉莉 粉 ， 赵姨娘 非要 找芳 官算 帐 ， 彩云 死 劝 不住 ， 只得 躲入 房内 。,人物一 从芳 官处 讨些 蔷薇 硝来  彩云 打开 一看 知是 茉莉 粉  人物二 非要 找芳 官算 帐  彩云 死 劝 不住  只得 躲入 房内,-1
TRAIN_SENT_ID_278502,,李秀文,叶挺,他托 爱妻 李秀文 将 诗文 带给 郭沫若 ， 接到 诗稿 的 郭沫若 ， 一再 捧读 ， 对 身处 逆境 、 自由 受限 的 叶挺 将军 如此 刚毅不屈 的 精神 深 为 感动 。,他托 爱妻 人物一 诗文 带给 郭沫若  接到 诗稿 郭沫若  一再 捧读  身处 逆境  自由 受限 人物二 将军 刚毅不屈 精神 深 感动,-1
TRAIN_SENT_ID_270496,,关平,关羽,随 关羽 攻 樊城 时遭 吴军 背后 偷袭 ， 关平 与 关羽 一同 被 擒 ， 最后 被 斩 于 临 沮县 。,人物二 攻 樊城 时遭 吴军 背后 偷袭  人物一 人物二 一同 擒  最后 斩 沮县,-1
TRAIN_SENT_ID_270928,,梁思成,梁启超,· 梁思成 的 翻译 习作 ， 国学大师 梁启超 校订 译文 ， 亲 做 示范,人物一 翻译 习作  国学大师 人物二 校订 译文  亲 做 示范,-1
TRAIN_SENT_ID_262131,,刘翔,葛天,2015 - 03 - 25 期 ： 超能 大星 探 之 刘翔 葛天 婚后 分居 生活 各自 精彩,期  超能 大星 探 人物一 人物二 婚后 分居 生活 精彩,1
TRAIN_SENT_ID_285158,,后小松天皇,后圆融天皇,而 1382 年 后圆融天皇 退位 ， 亲义 满 的 后小松天皇 即位 。,年 人物二 退位  亲义 满 人物一 即位,-1
TRAIN_SENT_ID_270328,,关平,关羽,底层 塑 关羽 、 关平 、 周仓 。,底层 塑 人物二  人物一  周仓,-1
TRAIN_SENT_ID_263276,,胡亥,秦始皇,随同 秦始皇 一起 南巡 的 胡亥 及 丞相 李斯 、 中 车府 令 赵高 ， 早已 狼狈为奸 ， 阴谋 篡夺 皇位 。,随同 人物二 一起 南巡 人物一 丞相 李斯  中 车府 令 赵高  早已 狼狈为奸  阴谋 篡夺 皇位,-1
TRAIN_SENT_ID_260538,,严嵩,严世蕃,嘉靖 四十一年 （ 1562 年 ） ， 严党 被 劾 ， 严嵩 削职 ， 严世蕃 处死 ， 沈炼 一案 才 得以 昭雪 。,嘉靖 四十一年   年   严党 劾  人物一 削职  人物二 处死  沈炼 一案 得以 昭雪,-1
TRAIN_SENT_ID_272569,,秦沛,红薇,尔冬 尔冬升 升 出身 演艺 世家 ， 父尔光母 红薇 以及 两个 同母异父 的 哥哥 秦沛 和 姜大卫 都 是 演员 。,尔冬 尔冬升 升 出身 演艺 世家  父尔光母 人物二 两个 同母异父 哥哥 人物一 姜大卫 演员,-1
TRAIN_SENT_ID_269745,,任我行,任盈盈,【 黑木崖 】 ： 向问天 带你去 见 任盈盈 与 任我行 ， 定计 杀上 黑木崖 。,黑木崖   向问天 带你去 见 人物二 人物一  定计 杀上 黑木崖,-1
TRAIN_SENT_ID_262717,,杨不悔,纪晓芙,（ 张翠山 之死 、 莫声谷 之死 以及 光明 顶上 杨不悔 揭开 纪晓芙 之死 真相 时 ）,张翠山 之死  莫声谷 之死 光明 顶上 人物一 揭开 人物二 之死 真相 时,-1
TRAIN_SENT_ID_278277,,王珂,刘涛,疑点 之二 ： 福布斯 排行榜 上 好像 没有 刘涛 老公 王珂 的 名字 ， 王珂 应该 不会 是 超级 富豪 。,疑点 之二  福布斯 排行榜 好像 没有 人物二 老公 人物一 名字  人物一 应该 不会 超级 富豪,-1
TRAIN_SENT_ID_263033,,上官庭芝,上官婉儿,婉儿 诞生 之际 ， 其 祖父 上官仪 和 其父 上官庭芝 皆 因 起草 “ 废后 诏 上官婉儿 书 ” 而 被 武则天 处死 。,婉儿 诞生 之际  祖父 上官仪 其父 人物一 皆 起草  废后 诏 人物二 书  武则天 处死,-1
TRAIN_SENT_ID_263787,,秦始皇,赵姬,邵平 店 邵平 : 邵平 店 基本 信息 : 秦始皇 之 父母 庄襄王 和 赵姬 ， 安葬 在 如今 距 邵平 店有 5 公里 的 临潼区 韩峪 秦东 陵 。,邵平 店 邵平  邵平 店 基本 信息  人物一 父母 庄襄王 人物二  安葬 如今 邵平 店有  公里 临潼区 韩峪 秦东 陵,-1
TRAIN_SENT_ID_252229,,秦嘉,徐淑,秦嘉 、 徐淑 夫妇 恩爱 ， 都 能 诗文 。,人物一  人物二 夫妇 恩爱  诗文,1
TRAIN_SENT_ID_254141,,霍启刚,郭晶晶,在 婚宴 上 ， 霍启刚 的 父母 霍震霆 、 朱玲玲 对 郭晶晶 称赞 有加 。,婚宴  人物一 父母 霍震霆  朱玲玲 人物二 称赞 有加,-1
TRAIN_SENT_ID_254170,,邢夫人,贾赦,她 的 婆婆 邢夫人 要 她 去向 贾母 为 贾赦 讨 鸳鸯 做 妾 ， 她 很 巧妙 地 摆脱 了 。,婆婆 人物一 去向 贾母 人物二 讨 鸳鸯 做 妾  巧妙 摆脱,-1
TRAIN_SENT_ID_262071,,李纨,贾兰,贾兰 是 贾政之 孙 ， 年幼 丧父 ， 寡母 李纨 ， 十三岁 时 贾家 因罪 被 抄家 。,人物二 贾政之 孙  年幼 丧父  寡母 人物一  十三岁 时 贾家 因罪 抄家,-1
TRAIN_SENT_ID_255504,,刘梅,夏雪,东海 和 刘梅 以为 刘星 和 夏雪 还是 在 “ 做戏 ” ， 所以 非但 没有 阻拦 ， 还 夸 二人 演得 好 。,东海 人物一 刘星 人物二  做戏   没有 阻拦  夸 二人 演得,-1
TRAIN_SENT_ID_258607,,刘禅,刘备,” 刘备 又 要 刘禅 和 其他 儿子 事 诸葛亮 为父 ， 只是 与 诸葛亮 共仕 而已 。,人物二 人物一 儿子 事 诸葛亮 为父  诸葛亮 共仕,-1
TRAIN_SENT_ID_267136,,蒋肇聪,蒋介石,人 脉 来源 : 蒋介石 父 蒋肇聪 继承 祖业 经营 盐铺 ， 1895 年病 殁 。,脉 来源  人物二 父 人物一 继承 祖业 经营 盐铺   年病 殁,-1
TRAIN_SENT_ID_259015,,刘备,刘禅,附 ： 对 刘备 、 诸葛亮 、 刘禅 的 评价,附  人物一  诸葛亮  人物二 评价,-1
TRAIN_SENT_ID_287315,,陈明文,陈福,陈明文 家族 成员 : 父 陈福 三 ， 嘉义 货运 界 名人 。,人物一 家族 成员  父 人物二 三  嘉义 货运 界 名人,-1
TRAIN_SENT_ID_256438,,刘禅,甘夫人,刘禅 即位 后 追 谥 生母 甘夫人 为 “ 昭烈 皇后 ” 。,人物一 即位 追 谥 生母 人物二  昭烈 皇后,-1
TRAIN_SENT_ID_270093,,罗成,罗艺,兵至 白银 关 受阻 ， 赖 祖父 罗艺 与 罗成 阴魂 相助 ， 始得 杀敌 过关 。,兵至 白银 关 受阻  赖 祖父 人物二 人物一 阴魂 相助  始得 杀敌 过关,-1
TRAIN_SENT_ID_271793,,阎婆惜,宋江,花荣 是 宋江 的 好友 ， 宋江 杀 阎婆惜 之后 来到 清风 寨 投奔 花荣 ， 途经 清风 山时 伸手 救 了 因 上坟 而遇 王英 掳 上 山寨 的 清风 寨 知寨 刘高 之妻 。,花荣 人物二 好友  人物二 杀 人物一 之后 来到 清风 寨 投奔 花荣  途经 清风 山时 伸手 救 上坟 而遇 王英 掳 山寨 清风 寨 知寨 刘高 之妻,-1
TRAIN_SENT_ID_286960,,夏侯轻衣,夏侯杰,（ 事实真相 是 夏侯杰 是 被 高则 所杀 ） 允儿 饰演 夏侯轻衣 ( 50 张 ),事实真相 人物二 高则 所杀  允儿 饰演 人物一   张,-1
TRAIN_SENT_ID_260433,,严嵩,严世蕃,坐 法 ： 指 嘉靖 末 严嵩 革职 ， 严世蕃 被 处死 。,坐 法  指 嘉靖 末 人物一 革职  人物二 处死,-1
TRAIN_SENT_ID_259028,,刘备,刘禅,刘禅 继位 初期 ， 根据 刘备 遗诏 ， 由 丞相 诸葛亮 辅政 ， “ 政 事无巨细 ， 咸决 于亮 ” 。,人物二 继位 初期  人物一 遗诏  丞相 诸葛亮 辅政   政 事无巨细  咸决 于亮,-1
TRAIN_SENT_ID_262449,,扶苏,秦始皇,"却 因为 一个 赵高 害 的 朝政 腐败 , 后 因 秦始皇 袈崩 , 胡亥 篡改 秦始皇 遗诏 , 杀 其 兄长 扶苏 , 残害 重臣 蒙恬 , 蒙易 。",一个 赵高 害 朝政 腐败  人物二 袈崩  胡亥 篡改 人物二 遗诏  杀 兄长 人物一  残害 重臣 蒙恬  蒙易,-1
TRAIN_SENT_ID_276027,,苏世长,苏良嗣,苏良嗣 ： 官至 唐朝 宰相 陕西 雍州 武功 人 （ 今属 西安市 ） ， 苏世长 之 长子 。,人物二  官至 唐朝 宰相 陕西 雍州 武功  今属 西安市   人物一 长子,-1
TRAIN_SENT_ID_268225,,王小利,李琳,兔年 春晚 ， 赵本山 不仅 带上 了 小 沈阳 和 王小利 ， 还 带上 了 王小利 的 老婆 李琳 ， 她 在 《 乡村 爱情 》 中 扮演 谢兰 。,兔年 春晚  赵本山 带上 沈阳 人物一  带上 人物一 老婆 人物二   乡村 爱情  中 扮演 谢兰,-1
TRAIN_SENT_ID_250240,,秦始皇,胡亥,牧师 苑 简介 : 秦始皇 三十七年 ( 前 210 年 ) ， 秦始皇 病死 ， 秘不 发丧 ， 只有 公子 胡亥 和 丞相 李斯 、 中 车府 令 赵高 知道 内情 。,牧师 苑 简介  人物一 三十七年  前  年   人物一 病死  秘不 发丧  公子 人物二 丞相 李斯  中 车府 令 赵高 知道 内情,-1
TRAIN_SENT_ID_268409,,秦始皇,扶苏,秦始皇 对 扶苏 不满 ， 赵高 趁机 从中 挑拨 ， 使 扶苏 被 派 到 蒙恬 军中 做 监军 。,人物一 人物二 不满  赵高 趁机 从中 挑拨  人物二 派 蒙恬 军中 做 监军,-1
TRAIN_SENT_ID_248896,,窦滔,苏蕙,但道 原之作 已 佚 ； 一 说起 自 前秦 窦滔 妻 苏蕙 的 《 璇玑 图 》 诗 。,但道 原之作 佚  说起 前秦 人物一 妻 人物二  璇玑 图  诗,1
TRAIN_SENT_ID_268431,,秦始皇,扶苏,赵高 、 李斯 、 胡亥 要 密谋 除长 以立幼 ， 只要 嫡长子 扶苏 或者 其他 比 胡亥 年长 的 秦始皇 之 嫡子 活着 ， 胡亥 就 没有 资格 即位 。,赵高  李斯  胡亥 密谋 除长 以立幼  嫡长子 人物二 胡亥 年长 人物一 嫡子 活着  胡亥 没有 资格 即位,-1
TRAIN_SENT_ID_270339,,关平,关羽,殿内 塑 关羽 、 关平 、 周仓 像 ， 殿 外古 石塔 炉 青烟 缭绕 ， 古 石鼓 、 石狮 、 石华 表 傲然屹立 。,殿内 塑 人物二  人物一  周仓  殿 外古 石塔 炉 青烟 缭绕  古 石鼓  石狮  石华 表 傲然屹立,-1
TRAIN_SENT_ID_270485,,关平,关羽,大殿 雄伟 ， 雕梁画栋 ， 内塑 关羽 坐像 ， 关平 、 周仓 分立 两旁 ， 院内 有 粗壮 的 古愧 数株 ， 是 兰州 武庙 中 最 有 气势 的 一座 。,大殿 雄伟  雕梁画栋  内塑 人物二 坐像  人物一  周仓 分立 两旁  院内 粗壮 古愧 数株  兰州 武庙 中 气势 一座,-1
TRAIN_SENT_ID_276801,,丁夫人,曹操,母亲 ： 丁氏 ， 曹操 原配 丁夫人 之妹 。,母亲  丁氏  人物二 原配 人物一 之妹,-1
TRAIN_SENT_ID_259084,,刘备,刘禅,于是 ， 刘备 把 赵云 也 叫 到 身边 ， 对 赵云 说 刘禅 是 你 七进 七出 从 曹军 之中 救 出来 的 ， 因此 跟 你 最好 ， 在 我 死 后 ， 希望 你 继续 照顾 他 。,人物一 赵云 身边  赵云 说 人物二 七进 七出 曹军 之中 救  最好  死  希望 继续 照顾,-1
TRAIN_SENT_ID_287223,,平资盛,平重盛,祖母 ： 高阶 基章 之 女生 卒 年 未详 平资盛 父母 : 平重盛 （ 1138 — — 1179 ）,祖母  高阶 基章 女生 卒 年 未详 人物一 父母  人物二,-1
TRAIN_SENT_ID_276835,,唐姬,刘发,水调歌头 · 雄 跨 洞庭 野 作品 注释 : ① 定 王台 ： 在 今 湖南长沙市 东 ， 相传 是 汉景帝 之子定 王 刘发 为 瞻望 其母 唐姬 墓而建 。,水调歌头  雄 跨 洞庭 野 作品 注释  ① 定 王台  湖南长沙市 东  相传 汉景帝 之子定 王 人物二 瞻望 其母 人物一 墓而建,-1
TRAIN_SENT_ID_269484,,荆轲,荆天明,好友 ： 韩申 （ 四处 漫游 的 墨家 剑客 ， 荆轲 最好 的 朋友 ， 后 为 保护 荆天明 而 死 ）,好友  韩申  四处 漫游 墨家 剑客  人物一 最好 朋友  保护 人物二 死,-1
TRAIN_SENT_ID_285522,,江悠悠,江世孝,气 冤家 好 兄弟 3 剧中 人物 关系 : 苗侨伟 江世孝 黑帮 大佬 、 周海媚 之夫 、 江悠悠 之 父,气 冤家 兄弟  剧中 人物 关系  苗侨伟 人物二 黑帮 大佬  周海媚 之夫  人物一 父,-1
TRAIN_SENT_ID_286314,,朱赞仪,朱守谦,朱赞仪 （ 1382 年 － 1408 年 ） ， 父 靖江 王 朱守谦 ， 祖籍 安徽 凤阳 。,人物一   年   年   父 靖江 王 人物二  祖籍 安徽 凤阳,-1
TRAIN_SENT_ID_258477,,刘禅,刘备,后 刘备 称帝 不久 便 驾崩 ， 后主 刘禅 即位 ， 益州牧 便 由 诸葛亮 担任 。,人物二 称帝 不久 便 驾崩  后主 人物一 即位  益州牧 便 诸葛亮 担任,-1
TRAIN_SENT_ID_283425,,张月亮,张铁林,4 、 张铁林 张月亮 （ 路障 使用 直通 卡 ， 反超 至 第一 ， 但 因 迷路 ， 最后 跌至 第四 ）,人物二 人物一  路障 使用 直通 卡  反超 第一  迷路  最后 跌至 第四,-1
TRAIN_SENT_ID_259444,,贾兰,李纨,这里 指 李纨 因 贾兰 长大 后 做 了 官 而 得到 封诰 。,指 人物二 人物一 长大 做 官 得到 封诰,-1
TRAIN_SENT_ID_282108,,黄现璠,刘丽华,刘丽华 出 生于 名门 ， 系 中国 现代 民族学 奠基人 黄现璠 之妻 。,人物二 出 生于 名门  系 中国 现代 民族学 奠基人 人物一 之妻,-1
TRAIN_SENT_ID_259817,,焦仁和,张悬,2 歌手 简介 : 张悬 ， 台湾歌手 ， 本名 焦安溥 ， 海基会 前 副董事长 兼 秘书长 及 中华民国 行政院 侨务 委员会 委员长 焦仁和 之女 。,歌手 简介  人物二  台湾歌手  本名 焦安溥  海基会 前 副董事长 兼 秘书长 中华民国 行政院 侨务 委员会 委员长 人物一 之女,-1
TRAIN_SENT_ID_262032,,李纨,贾兰,李纨 ： 气昂昂 头戴 簪缨 ， 昏惨惨 黄泉路 近 — — 贾兰 中 了 武举 ， 战死沙场 ； 李纨 受命 诰封 ， 伤心 而亡 。,人物一  气昂昂 头戴 簪缨  昏惨惨 黄泉路 近   人物二 中 武举  战死沙场  人物一 受命 诰封  伤心 而亡,-1
TRAIN_SENT_ID_265020,,周天娜,周佳纳,和 周佳纳 的 母亲 周天娜 相比 ， 她 的 父亲 周英华 显然 低调 得 多 。,人物二 母亲 人物一 相比  父亲 周英华 显然 低调,-1
TRAIN_SENT_ID_259348,,刘备,刘禅,既尔 孙权 闻知 刘备 西征 ， 于是 大遣 舟船 以迎 孙夫人 ， 而 夫人 带 着 后主 刘禅 回吴 ， 幸得 赵云 与 张飞 勒兵 截江 ， 方重 夺 刘禅 。,既尔 孙权 闻知 人物一 西征  大遣 舟船 以迎 孙夫人  夫人 带 后主 人物二 回吴  幸得 赵云 张飞 勒兵 截江  方重 夺 人物二,-1
TRAIN_SENT_ID_266725,,郭登峰,郭美美,难道真 如 郭美美 母亲 郭登峰 所言 是 自己 90 年代 初 炒股 积累 起来 ？,难道真 人物二 母亲 人物一 所言  年代 初 炒股 积累 起来,-1
TRAIN_SENT_ID_254236,,曹襄,平阳公主,平阳 共侯 曹襄 ， 平阳公主 与 曹寿 所 生 ， 娶 汉武帝 刘彻 与 皇后 卫子夫 子女 卫长公主 。,平阳 共侯 人物一  人物二 曹寿 生  娶 汉武帝 刘彻 皇后 卫子夫 子女 卫长公主,-1
TRAIN_SENT_ID_283039,,公孙敬声,公孙贺,公孙贺 当时 在 朝 做 丞相 ， 很得 武帝 信任 ， 他 的 儿子 公孙敬声 也 在 朝 做 太仆 ， 父子 二人 权倾 一时 。,人物二 当时 做 丞相  很得 武帝 信任  儿子 人物一 做 太仆  父子 二人 权倾 一时,-1
TRAIN_SENT_ID_275336,,潘巧云,杨雄,石秀 捉奸 : 石秀 一次 石秀 买肉 回来 ， 发现 肉铺 歇业 ， 原来 是因为 杨雄 妻子 潘巧云 要 给 前夫 做法 事 。,石秀 捉奸  石秀 一次 石秀 买肉 回来  发现 肉铺 歇业  原来 是因为 人物二 妻子 人物一 前夫 做法 事,-1
TRAIN_SENT_ID_273796,,萧远山,萧峰,萧远山 全 没想到 抵御 ， 眼见 那老僧 的 右掌 正要 碰到 他 脑门 ， 那老僧 突然 大声 一喝 ， 右掌 改向 萧峰 击去 ( 否则 萧远山 必 死 ） 。,人物一 全 没想到 抵御  眼见 那老僧 右掌 正要 碰到 脑门  那老僧 突然 大声 一喝  右掌 改向 人物二 击去  人物一 必 死,-1
TRAIN_SENT_ID_265385,,戚夫人,刘如意,吕后 怨恨 戚夫人 、 刘如意 母子 二人 ， 便 下令 把 戚夫人 关 在 宫中 永巷 里 ， 剃去 头发 ， 带上 刑具 ， 穿 上 土 红色 的 囚服 ， 做 舂 米 的 苦活 。,吕后 怨恨 人物一  人物二 母子 二人  便 下令 人物一 关 宫中 永巷 里  剃去 头发  带上 刑具  穿 土 红色 囚服  做 舂 米 苦活,-1
TRAIN_SENT_ID_272670,,段延庆,段誉,最后 岳老三 为了 救 段誉 而 被 段延庆 杀死 。,最后 岳老三 救 人物二 人物一 杀死,-1
TRAIN_SENT_ID_281692,,赵敏,汝阳王,3 、 汝阳王 父子 欲 以 缓兵之计 除掉 无忌 ， 赵敏 差点 刺胸 自杀 。,人物二 父子 欲 缓兵之计 除掉 无忌  人物一 差点 刺胸 自杀,-1
TRAIN_SENT_ID_282916,,褚令璩,褚澄,褚令璩 家族 成员 : 褚令璩 父母 : 父亲 ： 褚澄,人物一 家族 成员  人物一 父母  父亲  人物二,-1
TRAIN_SENT_ID_272310,,金正恩,金正日,金正恩 成为 接班人 : 2009 年 3 月 8 日 ， 金正恩 成为 朝鲜 最高 人民 会议 候选人 ， 被 认为 是 金正日 对 朝鲜 政治 权力 移交 作 准备 。,人物一 成为 接班人   年  月  日  人物一 成为 朝鲜 最高 人民 会议 候选人  认为 人物二 朝鲜 政治 权力 移交 作 准备,-1
TRAIN_SENT_ID_259262,,刘备,刘禅,在 长阪 坡 的 恶战 中 ， 奋力 保护 刘禅 和 甘夫人 脱险 ； 刘备 西征 时期 ， 为 平定 益州 战 做出 贡献 。,长阪 坡 恶战 中  奋力 保护 人物二 甘夫人 脱险  人物一 西征 时期  平定 益州 战 做出 贡献,-1
