rule_id,rule,pattern,frequence,original_label
704,人物二/咸丰/写给/人物一/家书,.*人物二.*咸丰.*写给.*人物一.*家书.*,13,1
705,人物二/回答/人物一,.*人物二.*回答.*人物一.*,13,-1
706,人物二/师父/人物一,.*人物二.*师父.*人物一.*,13,-1
707,人物二/王和/人物一,.*人物二.*王和.*人物一.*,13,1
708,人物二/．/人物一,.*人物二.*．.*人物一.*,13,0
709,何仙姑/蓝采和/人物一/人物二/曹国舅,.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1
710,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,13,1
711,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,13,1
712,八仙/何仙姑/蓝采和/人物一/人物二,.*八仙.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1
713,八仙/张果老/何仙姑/蓝采和/人物一/人物二,.*八仙.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1
714,八仙/铁拐李/张果老/蓝采和/人物一/人物二,.*八仙.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,13,-1
715,前/人物二/人物一,.*前.*人物二.*人物一.*,13,0
716,后来/人物二/人物一,.*后来.*人物二.*人物一.*,13,0
717,小说/人物一/人物二,.*小说.*人物一.*人物二.*,13,1
718,张果老/何仙姑/蓝采和/人物一/人物二/曹国舅,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1
719,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,13,-1
729,新/人物二/人物一,.*新.*人物二.*人物一.*,12,0
730,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,12,-1
731,汉/张果老/何仙姑/蓝采和/人物一/人物二,.*汉.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
732,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,12,-1
733,爱/人物二/人物一,.*爱.*人物二.*人物一.*,12,1
734,相声/人物一/已故/人物二,.*相声.*人物一.*已故.*人物二.*,12,-1
735,相声/人物一/赵炎/人物二,.*相声.*人物一.*赵炎.*人物二.*,12,-1
736,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,12,-1
737,钟离/张果老/何仙姑/蓝采和/人物一/人物二,.*钟离.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
738,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,12,-1
739,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1
740,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,12,0
