rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
223,中国/人物一/人物二,.*中国.*人物一.*人物二.*,48,1,1467,449,1
224,人物一/人物二/上海,.*人物一.*人物二.*上海.*,48,1,7311,3357,1
225,人物一/人物二/饰,.*人物一.*人物二.*饰.*,48,1,858,213,1
226,人物一/著名/人物二,.*人物一.*著名.*人物二.*,48,1,4641,3308,1
227,人物二/人物一/之后,.*人物二.*人物一.*之后.*,48,1,4303,1731,1
228,之后/人物二/人物一,.*之后.*人物二.*人物一.*,47,1,4305,1731,1
229,人物一/之女/人物二,.*人物一.*之女.*人物二.*,47,-1,1457,1781,-1
230,人物一/人物二/出生,.*人物一.*人物二.*出生.*,47,1,6060,3844,1
232,人物一/先生/人物二,.*人物一.*先生.*人物二.*,47,1,3762,1888,1
233,人物一/去世/人物二,.*人物一.*去世.*人物二.*,47,-1,5801,4434,1
234,人物二/人物一/夫妻,.*人物二.*人物一.*夫妻.*,47,1,4744,1691,1
235,人物一/人物二/做,.*人物一.*人物二.*做.*,46,1,5583,2822,1
236,人物一/人物二/参加,.*人物一.*人物二.*参加.*,46,1,6460,2559,1
237,人物一/人物二/太子,.*人物一.*人物二.*太子.*,46,-1,2855,3042,-1
238,人物一/人物二/已经,.*人物一.*人物二.*已经.*,46,1,7326,3243,1
239,人物二/人物一/举行/婚礼,.*人物二.*人物一.*举行.*婚礼.*,46,1,4424,1232,1
240,人物二/人物一/杀,.*人物二.*人物一.*杀.*,46,1,3633,2057,1
241,人物二/岁/人物一,.*人物二.*岁.*人物一.*,46,1,5067,2905,1
242,小说/人物二/人物一,.*小说.*人物二.*人物一.*,46,-1,5181,3277,1
243,岁/人物二/人物一,.*岁.*人物二.*人物一.*,46,1,5070,2903,1
244,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,46,-1,3031,1514,1
245,人物一/人物二/爱情,.*人物一.*人物二.*爱情.*,45,1,7300,2694,1
246,人物一/生平/人物二,.*人物一.*生平.*人物二.*,45,-1,3940,3818,1
247,人物二/人物一/两个,.*人物二.*人物一.*两个.*,45,1,5842,3282,1
248,人物二/人物一/做,.*人物二.*人物一.*做.*,45,1,5586,2822,1
249,人物二/人物一/爱,.*人物二.*人物一.*爱.*,45,1,5360,1582,1
250,人物二/人物一/离婚,.*人物二.*人物一.*离婚.*,45,1,7572,3292,1
251,人物二/太子/人物一,.*人物二.*太子.*人物一.*,45,-1,2855,3042,-1
252,人物二/生活/人物二/人物一,.*人物二.*生活.*人物二.*人物一.*,45,1,6419,2819,1
253,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,45,-1,555,1020,-1
254,饰演/人物一/人物二,.*饰演.*人物一.*人物二.*,45,1,2329,846,1
255,个人/年/人物二/人物一,.*个人.*年.*人物二.*人物一.*,44,1,5990,2858,1
256,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,44,1,4933,2466,1
257,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,44,1,4742,1689,1
258,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,44,1,4281,2774,1
259,人物二/人物一/为妻,.*人物二.*人物一.*为妻.*,44,1,5579,4518,1
260,人物二/人物一/之女,.*人物二.*人物一.*之女.*,44,-1,1456,1779,-1
261,导演/人物二/人物一,.*导演.*人物二.*人物一.*,44,1,4045,1693,1
262,年/人物二/人物一/婚礼,.*年.*人物二.*人物一.*婚礼.*,44,1,5500,2149,1
263,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,44,-1,1801,1290,1
264,生活/年/人物二/人物一,.*生活.*年.*人物二.*人物一.*,44,1,5790,2231,1
266,人物一/人物二/举行,.*人物一.*人物二.*举行.*,43,1,6743,3081,1
267,人物一/人物二/出,.*人物一.*人物二.*出.*,43,1,3975,1564,1
268,人物一/子/人物二,.*人物一.*子.*人物二.*,43,-1,1645,2380,-1
269,人物二/个人/人物二/人物一,.*人物二.*个人.*人物二.*人物一.*,43,1,7268,4059,1
270,人物二/人物一/里,.*人物二.*人物一.*里.*,43,1,4802,1721,1
271,故事/人物二/人物一,.*故事.*人物二.*人物一.*,43,1,5010,2374,1
272,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,43,1,4016,1244,1
273,一个/人物二/人物一,.*一个.*人物二.*人物一.*,42,1,1544,458,1
274,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,42,1,4933,2466,1
275,人物二/人物一/北京,.*人物二.*人物一.*北京.*,42,1,6962,3558,1
276,人物二/人物一/周仓,.*人物二.*人物一.*周仓.*,42,-1,2811,2208,1
277,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,42,1,4594,1834,1
278,前/人物一/人物二,.*前.*人物一.*人物二.*,42,1,3582,2228,1
279,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,42,1,5076,2069,1
280,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,42,1,3785,1184,1
282,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,42,1,2328,846,1
283,一个/人物一/人物二,.*一个.*人物一.*人物二.*,41,1,1538,452,1
284,个人/生活/年/人物二/人物一,.*个人.*生活.*年.*人物二.*人物一.*,41,1,5189,1985,1
285,人物一/人物二/生于,.*人物一.*人物二.*生于.*,41,-1,5205,3440,1
286,人物一/人物二/离婚,.*人物一.*人物二.*离婚.*,41,1,7572,3292,1
287,人物一/前/人物二,.*人物一.*前.*人物二.*,41,1,3578,2237,1
288,人物一/娶/人物二,.*人物一.*娶.*人物二.*,41,1,4036,3207,1
289,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,41,1,6081,2562,1
290,人物二/人物一/事,.*人物二.*人物一.*事.*,41,1,5672,3136,1
291,人物二/人物一/想,.*人物二.*人物一.*想.*,41,1,5494,2458,1
292,人物二/人物一/爱情,.*人物二.*人物一.*爱情.*,41,1,7301,2694,1
293,人物二/后来/人物一,.*人物二.*后来.*人物一.*,41,1,4516,2547,1
294,当时/人物一/人物二,.*当时.*人物一.*人物二.*,41,1,6357,3564,1
295,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,41,1,5790,2231,1
296,香港/人物二/人物一,.*香港.*人物二.*人物一.*,41,1,5801,3233,1
297,人物一/人物二/前,.*人物一.*人物二.*前.*,40,1,3607,2251,1
298,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,40,1,4026,2383,1
299,人物二/个人/生活/人物二/人物一,.*人物二.*个人.*生活.*人物二.*人物一.*,40,1,6475,2670,1
300,人物二/中国/人物一,.*人物二.*中国.*人物一.*,40,1,1465,451,1
301,人物二/人物一/主演,.*人物二.*人物一.*主演.*,40,1,2801,894,1
302,人物二/没有/人物一,.*人物二.*没有.*人物一.*,40,1,5188,1913,1
303,信息/人物二/人物一,.*信息.*人物二.*人物一.*,40,-1,6253,3732,1
304,岁/人物一/人物二,.*岁.*人物一.*人物二.*,40,1,5073,2905,1
305,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,40,1,4003,1178,1
306,角色/人物一/人物二,.*角色.*人物一.*人物二.*,40,1,5316,2952,1
307,人物一/人物二/先生,.*人物一.*人物二.*先生.*,39,1,3763,1886,1
309,人物一/简介/人物二,.*人物一.*简介.*人物二.*,39,1,4295,3552,1
310,人物二/人物一/出,.*人物二.*人物一.*出.*,39,1,4024,1594,1
311,人物二/人物一/正式,.*人物二.*人物一.*正式.*,39,1,7350,3678,1
312,人物二/怒/人物一,.*人物二.*怒.*人物一.*,39,1,4898,2937,1
313,人物二/怒/杀/人物一,.*人物二.*怒.*杀.*人物一.*,39,1,2887,1542,1
314,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,39,1,4208,1751,1
