rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
693,亚洲/人物二/演员/人物一/母亲,.*亚洲.*人物二.*演员.*人物一.*母亲.*,26,-1,4806,3142,1
694,亚洲/人物二/演员/人物一/母亲/狄波拉,.*亚洲.*人物二.*演员.*人物一.*母亲.*狄波拉.*,26,-1,5870,3684,1
695,亚洲/人物二/演员/人物一/狄波拉,.*亚洲.*人物二.*演员.*人物一.*狄波拉.*,26,-1,6506,3957,1
696,亚洲/人物二/演员/父亲/人物一,.*亚洲.*人物二.*演员.*父亲.*人物一.*,26,-1,3809,2805,1
697,亚洲/人物二/演员/父亲/人物一/母亲,.*亚洲.*人物二.*演员.*父亲.*人物一.*母亲.*,26,-1,1852,1769,1
698,亚洲/人物二/演员/父亲/人物一/狄波拉,.*亚洲.*人物二.*演员.*父亲.*人物一.*狄波拉.*,26,-1,5353,3545,1
699,亚洲/人物二/父亲/人物一/母亲,.*亚洲.*人物二.*父亲.*人物一.*母亲.*,26,-1,1017,1244,-1
700,亚洲/人物二/父亲/人物一/母亲/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,26,-1,3429,2454,1
702,亚洲/人物二/著名/人物一,.*亚洲.*人物二.*著名.*人物一.*,26,-1,5429,3899,1
703,亚洲/人物二/著名/人物一/母亲,.*亚洲.*人物二.*著名.*人物一.*母亲.*,26,-1,4530,3395,1
704,亚洲/人物二/著名/人物一/母亲/狄波拉,.*亚洲.*人物二.*著名.*人物一.*母亲.*狄波拉.*,26,-1,5911,4026,1
705,亚洲/人物二/著名/人物一/狄波拉,.*亚洲.*人物二.*著名.*人物一.*狄波拉.*,26,-1,6780,4572,1
706,亚洲/人物二/著名/歌手/人物一,.*亚洲.*人物二.*著名.*歌手.*人物一.*,26,-1,4554,2612,1
707,亚洲/人物二/著名/歌手/人物一/母亲,.*亚洲.*人物二.*著名.*歌手.*人物一.*母亲.*,26,-1,4431,2834,1
708,亚洲/人物二/著名/歌手/人物一/狄波拉,.*亚洲.*人物二.*著名.*歌手.*人物一.*狄波拉.*,26,-1,5731,3348,1
709,亚洲/人物二/著名/歌手/演员/人物一,.*亚洲.*人物二.*著名.*歌手.*演员.*人物一.*,26,-1,3100,1735,1
710,亚洲/人物二/著名/歌手/父亲/人物一,.*亚洲.*人物二.*著名.*歌手.*父亲.*人物一.*,26,-1,4177,2893,1
711,亚洲/人物二/著名/演员/人物一,.*亚洲.*人物二.*著名.*演员.*人物一.*,26,-1,3801,2437,1
712,亚洲/人物二/著名/演员/人物一/母亲,.*亚洲.*人物二.*著名.*演员.*人物一.*母亲.*,26,-1,3829,2702,1
713,亚洲/人物二/著名/演员/人物一/狄波拉,.*亚洲.*人物二.*著名.*演员.*人物一.*狄波拉.*,26,-1,5098,3173,1
714,亚洲/人物二/著名/演员/父亲/人物一,.*亚洲.*人物二.*著名.*演员.*父亲.*人物一.*,26,-1,3550,2774,1
715,亚洲/人物二/著名/父亲/人物一,.*亚洲.*人物二.*著名.*父亲.*人物一.*,26,-1,4136,3417,1
716,亚洲/人物二/著名/父亲/人物一/母亲,.*亚洲.*人物二.*著名.*父亲.*人物一.*母亲.*,26,-1,2043,1963,1
717,亚洲/人物二/著名/父亲/人物一/狄波拉,.*亚洲.*人物二.*著名.*父亲.*人物一.*狄波拉.*,26,-1,5638,4099,1
718,亚洲/天王/人物二/人物一,.*亚洲.*天王.*人物二.*人物一.*,26,-1,7081,5105,1
719,亚洲/天王/人物二/人物一/母亲,.*亚洲.*天王.*人物二.*人物一.*母亲.*,26,-1,5920,4277,1
720,亚洲/天王/人物二/人物一/母亲/狄波拉,.*亚洲.*天王.*人物二.*人物一.*母亲.*狄波拉.*,26,-1,6925,4661,1
721,亚洲/天王/人物二/人物一/狄波拉,.*亚洲.*天王.*人物二.*人物一.*狄波拉.*,26,-1,7663,5368,1
722,亚洲/天王/人物二/歌手/人物一,.*亚洲.*天王.*人物二.*歌手.*人物一.*,26,-1,5818,3399,1
723,亚洲/天王/人物二/歌手/人物一/母亲,.*亚洲.*天王.*人物二.*歌手.*人物一.*母亲.*,26,-1,5557,3447,1
724,亚洲/天王/人物二/歌手/人物一/狄波拉,.*亚洲.*天王.*人物二.*歌手.*人物一.*狄波拉.*,26,-1,6637,3985,1
725,亚洲/天王/人物二/歌手/演员/人物一,.*亚洲.*天王.*人物二.*歌手.*演员.*人物一.*,26,-1,4086,2183,1
726,亚洲/天王/人物二/歌手/父亲/人物一,.*亚洲.*天王.*人物二.*歌手.*父亲.*人物一.*,26,-1,4980,3325,1
727,亚洲/天王/人物二/演员/人物一,.*亚洲.*天王.*人物二.*演员.*人物一.*,26,-1,5217,3375,1
728,亚洲/天王/人物二/演员/人物一/母亲,.*亚洲.*天王.*人物二.*演员.*人物一.*母亲.*,26,-1,5014,3412,1
729,亚洲/天王/人物二/演员/人物一/狄波拉,.*亚洲.*天王.*人物二.*演员.*人物一.*狄波拉.*,26,-1,6125,3891,1
730,亚洲/天王/人物二/演员/父亲/人物一,.*亚洲.*天王.*人物二.*演员.*父亲.*人物一.*,26,-1,4419,3309,1
731,亚洲/天王/人物二/父亲/人物一,.*亚洲.*天王.*人物二.*父亲.*人物一.*,26,-1,5061,4014,1
732,亚洲/天王/人物二/父亲/人物一/母亲,.*亚洲.*天王.*人物二.*父亲.*人物一.*母亲.*,26,-1,2521,2218,1
733,亚洲/天王/人物二/父亲/人物一/狄波拉,.*亚洲.*天王.*人物二.*父亲.*人物一.*狄波拉.*,26,-1,6476,4604,1
734,亚洲/天王/人物二/著名/人物一,.*亚洲.*天王.*人物二.*著名.*人物一.*,26,-1,5227,3806,1
735,亚洲/天王/人物二/著名/人物一/母亲,.*亚洲.*天王.*人物二.*著名.*人物一.*母亲.*,26,-1,4743,3637,1
736,亚洲/天王/人物二/著名/人物一/狄波拉,.*亚洲.*天王.*人物二.*著名.*人物一.*狄波拉.*,26,-1,6348,4349,1
737,亚洲/天王/人物二/著名/歌手/人物一,.*亚洲.*天王.*人物二.*著名.*歌手.*人物一.*,26,-1,4330,2612,1
738,亚洲/天王/人物二/著名/演员/人物一,.*亚洲.*天王.*人物二.*著名.*演员.*人物一.*,26,-1,3836,2585,1
739,亚洲/天王/人物二/著名/父亲/人物一,.*亚洲.*天王.*人物二.*著名.*父亲.*人物一.*,26,-1,4528,3737,1
741,人物一/人物二/写,.*人物一.*人物二.*写.*,26,1,5495,3266,1
751,人物二/人物一/派,.*人物二.*人物一.*派.*,26,-1,3955,2921,1
761,先生/人物一/人物二,.*先生.*人物一.*人物二.*,26,1,3750,2197,1
