rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
608,人物二/年/日/人物二/人物一,.*人物二.*年.*日.*人物二.*人物一.*,27,1,3969,1759,1
609,人物二/年/月/日/人物二/人物一,.*人物二.*年.*月.*日.*人物二.*人物一.*,27,1,2661,918,1
610,人物二/歌手/人物一/母亲,.*人物二.*歌手.*人物一.*母亲.*,27,-1,4657,2812,1
611,人物二/歌手/人物一/母亲/狄波拉,.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,27,-1,6489,3819,1
612,人物二/歌手/人物一/狄波拉,.*人物二.*歌手.*人物一.*狄波拉.*,27,-1,7643,4559,1
613,人物二/歌手/演员/人物一,.*人物二.*歌手.*演员.*人物一.*,27,-1,3696,1787,1
614,人物二/歌手/演员/人物一/母亲,.*人物二.*歌手.*演员.*人物一.*母亲.*,27,-1,3744,2221,1
615,人物二/歌手/演员/人物一/母亲/狄波拉,.*人物二.*歌手.*演员.*人物一.*母亲.*狄波拉.*,27,-1,5174,2948,1
616,人物二/歌手/演员/人物一/狄波拉,.*人物二.*歌手.*演员.*人物一.*狄波拉.*,27,-1,5470,2848,1
617,人物二/歌手/演员/父亲/人物一,.*人物二.*歌手.*演员.*父亲.*人物一.*,27,-1,2743,1969,1
618,人物二/歌手/演员/父亲/人物一/母亲,.*人物二.*歌手.*演员.*父亲.*人物一.*母亲.*,27,-1,1449,1406,1
619,人物二/歌手/演员/父亲/人物一/狄波拉,.*人物二.*歌手.*演员.*父亲.*人物一.*狄波拉.*,27,-1,4548,2764,1
620,人物二/歌手/父亲/人物一,.*人物二.*歌手.*父亲.*人物一.*,27,-1,2897,2083,1
621,人物二/歌手/父亲/人物一/母亲,.*人物二.*歌手.*父亲.*人物一.*母亲.*,27,-1,841,1055,-1
622,人物二/歌手/父亲/人物一/母亲/狄波拉,.*人物二.*歌手.*父亲.*人物一.*母亲.*狄波拉.*,27,-1,2979,2088,1
623,人物二/歌手/父亲/人物一/狄波拉,.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,27,-1,5641,3480,1
624,人物二/演员/人物一/母亲,.*人物二.*演员.*人物一.*母亲.*,27,-1,3104,2273,1
625,人物二/演员/人物一/母亲/狄波拉,.*人物二.*演员.*人物一.*母亲.*狄波拉.*,27,-1,5432,3443,1
626,人物二/演员/人物一/狄波拉,.*人物二.*演员.*人物一.*狄波拉.*,27,-1,6518,4009,1
627,人物二/演员/父亲/人物一,.*人物二.*演员.*父亲.*人物一.*,27,-1,1727,1707,1
628,人物二/演员/父亲/人物一/母亲,.*人物二.*演员.*父亲.*人物一.*母亲.*,27,-1,600,981,-1
629,人物二/演员/父亲/人物一/母亲/狄波拉,.*人物二.*演员.*父亲.*人物一.*母亲.*狄波拉.*,27,-1,2177,1839,1
630,人物二/演员/父亲/人物一/狄波拉,.*人物二.*演员.*父亲.*人物一.*狄波拉.*,27,-1,4368,3026,1
631,人物二/父亲/人物一/母亲/狄波拉,.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,27,-1,1287,1318,-1
632,人物二/父亲/人物一/狄波拉,.*人物二.*父亲.*人物一.*狄波拉.*,27,-1,4216,3064,1
633,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,27,-1,5571,3981,1
634,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,27,-1,7043,4995,1
635,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,27,-1,4101,2766,1
636,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,27,-1,5513,3477,1
637,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,27,-1,6215,3752,1
638,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,27,-1,2813,1611,1
639,人物二/著名/歌手/演员/人物一/母亲,.*人物二.*著名.*歌手.*演员.*人物一.*母亲.*,27,-1,3140,2071,1
640,人物二/著名/歌手/演员/人物一/狄波拉,.*人物二.*著名.*歌手.*演员.*人物一.*狄波拉.*,27,-1,4344,2401,1
641,人物二/著名/歌手/演员/父亲/人物一,.*人物二.*著名.*歌手.*演员.*父亲.*人物一.*,27,-1,2835,2120,1
642,人物二/著名/歌手/父亲/人物一,.*人物二.*著名.*歌手.*父亲.*人物一.*,27,-1,3556,2680,1
643,人物二/著名/歌手/父亲/人物一/母亲,.*人物二.*著名.*歌手.*父亲.*人物一.*母亲.*,27,-1,1785,1707,1
644,人物二/著名/歌手/父亲/人物一/狄波拉,.*人物二.*著名.*歌手.*父亲.*人物一.*狄波拉.*,27,-1,5196,3460,1
645,人物二/著名/演员/人物一/母亲,.*人物二.*著名.*演员.*人物一.*母亲.*,27,-1,3097,2430,1
646,人物二/著名/演员/人物一/母亲/狄波拉,.*人物二.*著名.*演员.*人物一.*母亲.*狄波拉.*,27,-1,4678,3177,1
647,人物二/著名/演员/人物一/狄波拉,.*人物二.*著名.*演员.*人物一.*狄波拉.*,27,-1,5139,3342,1
648,人物二/著名/演员/父亲/人物一,.*人物二.*著名.*演员.*父亲.*人物一.*,27,-1,2563,2380,1
649,人物二/著名/演员/父亲/人物一/母亲,.*人物二.*著名.*演员.*父亲.*人物一.*母亲.*,27,-1,1311,1560,-1
650,人物二/著名/演员/父亲/人物一/狄波拉,.*人物二.*著名.*演员.*父亲.*人物一.*狄波拉.*,27,-1,4315,3161,1
651,人物二/著名/父亲/人物一/母亲,.*人物二.*著名.*父亲.*人物一.*母亲.*,27,-1,761,1168,-1
652,人物二/著名/父亲/人物一/母亲/狄波拉,.*人物二.*著名.*父亲.*人物一.*母亲.*狄波拉.*,27,-1,2562,2199,1
653,人物二/著名/父亲/人物一/狄波拉,.*人物二.*著名.*父亲.*人物一.*狄波拉.*,27,-1,5046,3895,1
654,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,27,1,6336,3797,1
655,女/人物一/人物二,.*女.*人物一.*人物二.*,27,1,3486,3425,1
656,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,27,1,2455,966,1
657,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,27,1,2904,942,1
658,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,27,1,2872,808,1
659,最后/人物二/人物一,.*最后.*人物二.*人物一.*,27,1,5058,2908,1
660,月/人物二/妻子/人物一,.*月.*人物二.*妻子.*人物一.*,27,1,3461,1170,1
661,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,27,1,2159,515,1
662,电视剧/人物一/人物二,.*电视剧.*人物一.*人物二.*,27,1,5517,3052,1
663,祖父/人物二/人物一,.*祖父.*人物二.*人物一.*,27,-1,4117,4296,-1
664,背景/人物一/人物二,.*背景.*人物一.*人物二.*,27,1,7041,5137,1
665,亚洲/人物二/父亲/人物一/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*狄波拉.*,26,-1,6204,4278,1
666,人物一/人物/人物二/女儿,.*人物一.*人物.*人物二.*女儿.*,26,-1,688,770,-1
667,人物一/人物二/台湾,.*人物一.*人物二.*台湾.*,26,1,6329,3797,1
668,人物一/人物二/带,.*人物一.*人物二.*带.*,26,1,3583,1764,1
669,人物一/人物二/年/人物一,.*人物一.*人物二.*年.*人物一.*,26,1,4914,2794,1
670,人物一/人物二/杀,.*人物一.*人物二.*杀.*,26,1,3599,2498,1
671,人物一/人物二/相恋,.*人物一.*人物二.*相恋.*,26,1,7952,5348,1
672,人物一/后主/人物二,.*人物一.*后主.*人物二.*,26,-1,3974,4128,-1
673,人物一/导演/人物二,.*人物一.*导演.*人物二.*,26,1,4028,2038,1
674,人物一/认识/人物二,.*人物一.*认识.*人物二.*,26,1,7692,4297,1
675,人物二/一起/人物一,.*人物二.*一起.*人物一.*,26,1,5484,2752,1
676,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,26,-1,4286,4183,1
677,人物二/人物一/写,.*人物二.*人物一.*写.*,26,1,5491,3258,1
678,人物二/人物一/出版,.*人物二.*人物一.*出版.*,26,1,6511,3824,1
679,人物二/人物一/出现,.*人物二.*人物一.*出现.*,26,1,6994,3964,1
680,人物二/人物一/前,.*人物二.*人物一.*前.*,26,1,3590,2533,1
681,人物二/人物一/去世,.*人物二.*人物一.*去世.*,26,1,5778,4931,1
682,人物二/人物一/幸福,.*人物二.*人物一.*幸福.*,26,1,7409,3592,1
683,人物二/人物一/演员,.*人物二.*人物一.*演员.*,26,1,3911,2358,1
684,人物二/人物一/知道,.*人物二.*人物一.*知道.*,26,1,5859,3390,1
685,人物二/人物一/认为,.*人物二.*人物一.*认为.*,26,1,6080,3894,1
686,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,26,1,7258,4989,1
687,人物二/年/人物一/人物二,.*人物二.*年.*人物一.*人物二.*,26,1,5013,2954,1
688,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,26,-1,5474,3824,1
689,人物二/年/年/人物一,.*人物二.*年.*年.*人物一.*,26,-1,2445,965,1
690,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,26,-1,2951,1212,1
691,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,26,-1,4275,2671,1
692,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,26,-1,3574,1685,1
693,传/人物二/人物一,.*传.*人物二.*人物一.*,26,-1,3464,3265,1
694,回/人物二/人物一,.*回.*人物二.*人物一.*,26,1,3562,2432,1
695,孙权/人物二/人物一,.*孙权.*人物二.*人物一.*,26,0,3538,3408,1
696,家族/人物二/人物一,.*家族.*人物二.*人物一.*,26,-1,5481,4681,1
697,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,26,1,4302,2112,1
698,年/人物二/人物一/两人,.*年.*人物二.*人物一.*两人.*,26,1,6297,2627,1
699,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,26,1,3264,1185,1
700,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,26,1,2219,691,1
701,皇帝/人物二/人物一,.*皇帝.*人物二.*人物一.*,26,-1,4007,4356,-1
