rule_id,rule,pattern,frequence,original_label
662,人物一/便/人物二,.*人物一.*便.*人物二.*,13,0
663,人物一/唱歌/人物二,.*人物一.*唱歌.*人物二.*,13,-1
664,人物一/子路/季路/鲁国/人物二,.*人物一.*子路.*季路.*鲁国.*人物二.*,13,-1
665,人物一/字/子路/季路/鲁国/人物二,.*人物一.*字.*子路.*季路.*鲁国.*人物二.*,13,-1
666,人物一/字/季路/鲁国/人物二,.*人物一.*字.*季路.*鲁国.*人物二.*,13,-1
667,人物一/季路/鲁国/人物二,.*人物一.*季路.*鲁国.*人物二.*,13,-1
668,人物一/学/人物二/未穷,.*人物一.*学.*人物二.*未穷.*,13,-1
669,人物一/学/人物二/未穷/辞,.*人物一.*学.*人物二.*未穷.*辞.*,13,-1
670,人物一/学/人物二/未穷/遂,.*人物一.*学.*人物二.*未穷.*遂.*,13,-1
671,人物一/学/人物二/未穷/遂/辞,.*人物一.*学.*人物二.*未穷.*遂.*辞.*,13,-1
672,人物一/学/人物二/未穷/青之技,.*人物一.*学.*人物二.*未穷.*青之技.*,13,-1
673,人物一/学/人物二/未穷/青之技/辞,.*人物一.*学.*人物二.*未穷.*青之技.*辞.*,13,-1
674,人物一/学/人物二/未穷/青之技/遂,.*人物一.*学.*人物二.*未穷.*青之技.*遂.*,13,-1
675,人物一/学/人物二/辞,.*人物一.*学.*人物二.*辞.*,13,-1
676,人物一/学/人物二/遂,.*人物一.*学.*人物二.*遂.*,13,-1
677,人物一/学/人物二/遂/辞,.*人物一.*学.*人物二.*遂.*辞.*,13,-1
678,人物一/学/人物二/青之技,.*人物一.*学.*人物二.*青之技.*,13,-1
679,人物一/学/人物二/青之技/辞,.*人物一.*学.*人物二.*青之技.*辞.*,13,-1
680,人物一/学/人物二/青之技/遂,.*人物一.*学.*人物二.*青之技.*遂.*,13,-1
681,人物一/学/人物二/青之技/遂/辞,.*人物一.*学.*人物二.*青之技.*遂.*辞.*,13,-1
682,人物一/岁/人物二,.*人物一.*岁.*人物二.*,13,0
683,人物一/年/人物二/为师,.*人物一.*年.*人物二.*为师.*,13,-1
684,人物一/年/人物二/弟子,.*人物一.*年.*人物二.*弟子.*,13,-1
685,人物一/年/拜/人物二/为师,.*人物一.*年.*拜.*人物二.*为师.*,13,-1
686,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,13,-1
688,人物一/死/人物二,.*人物一.*死.*人物二.*,13,0
693,人物二/人物一/迁怒,.*人物二.*人物一.*迁怒.*,13,-1
694,人物二/介绍/人物一,.*人物二.*介绍.*人物一.*,13,1
697,人物二/听/人物一,.*人物二.*听.*人物一.*,13,0
702,人物二/没有/人物一,.*人物二.*没有.*人物一.*,13,0
704,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,13,0
709,前/人物二/人物一,.*前.*人物二.*人物一.*,13,1
716,汉成帝/人物一/人物二,.*汉成帝.*人物一.*人物二.*,13,1
723,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,12,-1
724,当时/人物二/人物一,.*当时.*人物二.*人物一.*,12,0
725,新/人物二/人物一,.*新.*人物二.*人物一.*,12,1
726,日/人物一/人物二,.*日.*人物一.*人物二.*,12,0
727,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,12,0
728,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,12,-1
729,汉/张果老/何仙姑/蓝采和/人物一/人物二,.*汉.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
730,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,12,-1
731,相声/人物一/赵炎/人物二,.*相声.*人物一.*赵炎.*人物二.*,12,-1
732,郑渊洁/人物二/人物一,.*郑渊洁.*人物二.*人物一.*,12,1
733,钟离/张果老/何仙姑/蓝采和/人物一/人物二,.*钟离.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1
734,铁拐李/人物一/何仙姑/人物二,.*铁拐李.*人物一.*何仙姑.*人物二.*,12,-1
735,铁拐李/人物一/蓝采和/人物二/曹国舅,.*铁拐李.*人物一.*蓝采和.*人物二.*曹国舅.*,12,-1
