rule_id,rule,pattern,frequence,original_label
123,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,1
124,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,1
125,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,1
126,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,1
127,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,22,-1
128,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,22,-1
129,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,22,-1
130,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,22,-1
131,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,22,-1
132,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,22,-1
133,经历/人物二/人物一,.*经历.*人物二.*人物一.*,22,1
134,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,22,-1
135,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,22,-1
137,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,21,-1
138,人物二/人物一/学生,.*人物二.*人物一.*学生.*,21,-1
139,人物二/家语/人物一,.*人物二.*家语.*人物一.*,21,-1
140,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1
141,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1
143,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,21,-1
144,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,21,-1
145,简介/人物一/人物二,.*简介.*人物一.*人物二.*,21,0
146,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,21,-1
147,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,21,-1
149,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,-1
150,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1
151,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,-1
152,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1
153,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,20,-1
154,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,-1
155,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1
156,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,-1
157,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,20,-1
