,rule_id,rule,frequence,label
400,400,人物一/人物一/人物二/之子,33,0
401,401,人物一/人物二/台湾,33,0
402,402,人物一/人物二/王,33,0
403,403,人物一/公子/人物二,33,0
404,404,人物一/其父/人物二,33,0
405,405,人物二/人物一/女,33,0
406,406,人物二/嫁给/人物一,33,0
407,407,人物二/足球/人物一,33,0
408,408,女/人物一/人物二,33,0
409,409,年/月/人物二/人物一/举行,33,0
410,410,歌手/简介/人物二/人物一,33,0
411,411,红楼梦/人物一/人物二,33,0
412,412,著名/人物一/人物二,33,0
413,413,主席/人物二/人物一,32,0
414,414,人物一/人物二/父,32,0
415,415,人物一/人物二/里,32,0
416,416,人物一/关系/人物二,32,0
417,417,人物一/嫁/人物二,32,0
418,418,人物一/携/人物二,32,0
419,419,人物二/之孙/人物一,32,0
420,420,人物二/人物一/上海,32,0
421,421,人物二/人物一/公主,32,0
422,422,人物二/人物一/妹妹,32,0
423,423,人物二/人物一/年/人物二,32,0
424,424,人物二/人物一/找,32,0
425,425,人物二/名宿/人物一,32,0
426,426,人物二/名宿/人物一/之子,32,0
427,427,人物二/导演/人物一,32,0
428,428,人物二/已故/人物一/之子,32,0
429,429,人物二/已故/名宿/人物一,32,0
430,430,人物二/已故/名宿/人物一/之子,32,0
431,431,人物二/已故/足球/人物一,32,0
432,432,人物二/已故/足球/人物一/之子,32,0
433,433,人物二/已故/足球/名宿/人物一,32,0
434,434,人物二/已故/足球/名宿/人物一/之子,32,0
435,435,人物二/年/人物一/之子,32,0
436,436,人物二/派/人物一,32,0
437,437,人物二/父/人物一,32,0
438,438,人物二/父亲/人物一/母亲,32,0
439,439,人物二/足球/人物一/之子,32,0
440,440,人物二/足球/名宿/人物一,32,0
441,441,人物二/足球/名宿/人物一/之子,32,0
442,442,合作/人物一/人物二,32,0
443,443,太子/人物二/人物一,32,0
444,444,小说/人物一/人物二,32,0
445,445,年/人物二/人物一/人物一,32,0
446,446,年/日/人物一/人物二/结婚,32,0
447,447,年/月/日/人物一/人物二/结婚,32,0
448,448,日/人物二/人物一/举行,32,0
449,449,时期/人物二/人物一,32,0
450,450,月/人物二/人物一/结婚,32,0
451,451,月/日/人物二/人物一/举行,32,0
452,452,电视剧/人物一/人物二,32,0
453,453,香港/人物一/人物二,31,0
