sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_284881,,柳原爱子,明治天皇,其妹 柳原爱子 （ 柳原 二位 局 · 追赠 从 一位 ） 是 明治天皇 的 典侍 （ 天皇 的 后宫 妃嫔 ） 、 大 正 天皇 的 生母 ， 前光 也 因此 成为 名副其实 的 国舅 。,其妹 人物一  柳原 二位 局  追赠 一位  人物二 典侍  天皇 后宫 妃嫔   正 天皇 生母  前光 成为 名副其实 国舅,-1
TRAIN_SENT_ID_251353,,廖仲恺,何香凝,人物 评价 : 邓颖超 ： “ 廖仲恺 、 何香凝 先生 一生 为 中国 革命 事业 鞠躬尽瘁 ， 建树 了 光辉 的 业绩 。,人物 评价  邓颖超   人物一  人物二 先生 一生 中国 革命 事业 鞠躬尽瘁  建树 光辉 业绩,-1
TRAIN_SENT_ID_256353,,孙尚香,刘备,因为 刘备 做 了 皇帝 ， 孙尚香 理应 称 娘娘 ， 这座 庙 也 被 称为 娘娘庙 。,人物二 做 皇帝  人物一 理应 称 娘娘  这座 庙 称为 娘娘庙,-1
TRAIN_SENT_ID_266238,,钱学森,蒋英,她 还 送给 钱学森 一本 唐诗 ， 钱学森 把 它 当作 珍贵 的 礼物 带到 了 美国 蒋英 、 钱学森 和 孩子 合影 。,送给 人物一 一本 唐诗  人物一 当作 珍贵 礼物 带到 美国 人物二  人物一 孩子 合影,-1
TRAIN_SENT_ID_263221,,胡亥,秦始皇,个 中 原因 自然 有 赵高 、 李斯 与 胡亥 的 谋 篡 ， 可 最终 原因 ， 要 归于 秦始皇 自己 。,中 原因 自然 赵高  李斯 人物一 谋 篡  最终 原因  归于 人物二,-1
TRAIN_SENT_ID_284082,,乔晓溪,郁文,乔晓溪 ， 原 中共 中央政治局常委 乔石 和 郁文 的 小女儿 。,人物一  原 中共 中央政治局常委 乔石 人物二 小女儿,-1
TRAIN_SENT_ID_266564,,张无忌,殷素素,1346 张无忌 回 中原 ， 张三丰 虚岁 100 ， 张翠山 、 殷素素 自杀 。,人物一 回 中原  张三丰 虚岁   张翠山  人物二 自杀,-1
TRAIN_SENT_ID_259064,,刘备,刘禅,勿以恶小而为之 赏析 : 这是 刘备 临终前 给 其子 刘禅 的 遗诏 中 的话 ， 劝勉 他 要 进德修业 ， 有所作为 。,勿以恶小而为之 赏析  这是 人物一 临终前 其子 人物二 遗诏 中  劝勉 进德修业  有所作为,-1
TRAIN_SENT_ID_274297,,刘嫖,陈午,刘嫖 公主 在 失去 董偃 后 数年 才 过世 ， 遗言 不愿 与其 夫 陈午 合葬 ， 而是 要求 与 情夫 董偃 合葬 于 霸陵 。,人物一 公主 失去 董偃 数年 过世  遗言 不愿 夫 人物二 合葬  要求 情夫 董偃 合葬 霸陵,-1
TRAIN_SENT_ID_260259,,穆桂英,杨宗保,穆桂英 为 救 自己 所爱 的 人 ， 投降 大宋 ， 并 献上 降龙木 ， 大破 天门 镇 ， 立功 救 下 杨宗保 。,人物一 救 所爱  投降 大宋  献上 降龙木  大破 天门 镇  立功 救 人物二,-1
TRAIN_SENT_ID_282914,,福清公主,张克俊,1998 年 ， 发现 明朝 福清公主 和 其子 驸马 舍人 张克俊 的 坟墓 。,年  发现 明朝 人物一 其子 驸马 舍人 人物二 坟墓,-1
TRAIN_SENT_ID_272339,,金正恩,金正日,官微 发布 的 内容 多为 赞美 领导人 ， 包括 歌颂 金正日 和 金正恩 的 言论 ， 以及 对 韩国 报道 的 反驳 等 。,官微 发布 内容 多为 赞美 领导人  包括 歌颂 人物二 人物一 言论  韩国 报道 反驳,-1
TRAIN_SENT_ID_256064,,蒋介石,宋美龄,1936 年 西安事变 发生 后 ， 蒋介石 的 美国 顾问 端纳 及 宋美龄 、 宋子文 先后 从 南京 飞往 西安 ， 其 座机 的 驾驶员 就是 沈德燮 。,年 西安事变 发生  人物一 美国 顾问 端纳 人物二  宋子文 先后 南京 飞往 西安  座机 驾驶员 沈德燮,-1
TRAIN_SENT_ID_269043,,刘德华,朱丽倩,朱丽倩 社会 评价 : 朱丽倩 媒体 评价 : 朱丽倩 与 刘德华 隐婚 多年 ， 除了 在 街上 被 狗 仔 拍 到 ， 朱丽倩 很少 出现 在 公共场合 。,人物二 社会 评价  人物二 媒体 评价  人物二 人物一 隐婚 多年  街上 狗 仔 拍  人物二 很少 出现 公共场合,-1
TRAIN_SENT_ID_263002,,熊美玲,林秋离,熊美玲 在 美国 的 这段 日子 里 ， 林秋离 每天 都 写信 希望 她 能 回 台湾 。,人物一 美国 这段 日子 里  人物二 每天 写信 希望 回 台湾,-1
TRAIN_SENT_ID_256012,,蒋介石,宋美龄,事实 并非如此 ： 蒋介石 充分利用 她 在 美国 的 声望 ， 宋美龄 的 价值 和 重要性 被 过分 夸大 了 。,事实 并非如此  人物一 充分利用 美国 声望  人物二 价值 重要性 过分 夸大,-1
TRAIN_SENT_ID_251308,,廖仲恺,何香凝,作者简介 : 何香凝 ， 原名 何谏 ， 号 双清 楼主 ， 广东 南海 人 ， 廖仲恺 夫人 。,作者简介  人物二  原名 何谏  号 双清 楼主  广东 南海  人物一 夫人,-1
TRAIN_SENT_ID_251261,,廖仲恺,何香凝,廖仲恺 人物 评价 : 邓颖超 ： “ 廖仲恺 、 何香凝 先生 一生 为 中国 革命 事业 鞠躬尽瘁 ， 建树 了 光辉 的 业绩 。,人物一 人物 评价  邓颖超   人物一  人物二 先生 一生 中国 革命 事业 鞠躬尽瘁  建树 光辉 业绩,-1
TRAIN_SENT_ID_286176,,叶启光,叶挺,叶启光 兄弟 姊妹 简介 : 叶挺 子女 叶挺 后代,人物一 兄弟 姊妹 简介  人物二 子女 人物二 后代,-1
TRAIN_SENT_ID_251253,,廖仲恺,何香凝,已经 被 囚禁 62 天 的 廖仲恺 立刻 在 何香凝 的 陪同 下 逃往 香港 。,已经 囚禁  天 人物一 立刻 人物二 陪同 逃往 香港,-1
TRAIN_SENT_ID_263307,,胡亥,秦始皇,胡亥 即位 后 ， 即 下令 将 秦始皇 后 宫中 没有 子女 的 妃子 都 要 去 陪葬 ， 就 这样 ， 很多 的 妃子 都 被 活埋 了 。,人物一 即位  下令 人物二 宫中 没有 子女 妃子 陪葬   很多 妃子 活埋,-1
TRAIN_SENT_ID_263209,,胡亥,秦始皇,利 诱降 胡亥 宫廷政变 皇权 交接班 节外生枝 王立群 读 史记 之 秦始皇 三十五 李斯 变节 : 陈 利害 李斯 变节 六 过招 赵高 得手,利 诱降 人物一 宫廷政变 皇权 交接班 节外生枝 王立群 读 史记 人物二 三十五 李斯 变节  陈 利害 李斯 变节 六 过招 赵高 得手,-1
TRAIN_SENT_ID_256590,,李逍遥,李忆如,李逍遥 ∶ 李忆如 ． ． 嗯 ～ 好 名字 ！,人物一 ∶ 人物二 ． ．  名字,-1
TRAIN_SENT_ID_263462,,梅葆玖,梅兰芳,2011 年 ， 沈阳 师范大学 在 梅葆玖 先生 的 支持 下 ， 成立 了 梅兰芳 艺术 研究所 。,年  沈阳 师范大学 人物一 先生 支持  成立 人物二 艺术 研究所,-1
TRAIN_SENT_ID_267495,,宋霭龄,孔祥熙,宋霭龄 一遍 又 一遍 地向 美国 朋友 解释 ， 自己 的 财产 都 是 孔祥熙 步人 政界 以前 ， 在 山西 老家 经商 积攒 下来 的 。,人物一 一遍 一遍 地向 美国 朋友 解释  财产 人物二 步人 政界 以前  山西 老家 经商 积攒 下来,-1
TRAIN_SENT_ID_283843,,连丽如,连阔如,本书 由 其 女 连丽如 根据 20 世纪 30 年代 连载 于 《 立言 画刊 》 上 的 连阔如 口述 本 《 东汉 》 修订 整理 。,本书 女 人物一  世纪  年代 连载  立言 画刊  人物二 口述  东汉  修订 整理,-1
TRAIN_SENT_ID_285394,,苏樱,江小鱼,花无缺 这时 可以 选择 帮 或 不 帮 苏樱 ， 不管 如何 ， 花无缺 会 意外 的 发现 ， 原来 江小鱼 也 在 苏樱 这里 疗伤 ， 而 苏樱 竟是 魏无牙 的 养女 。,花无缺 选择 帮 帮 人物一   花无缺 会 意外 发现  原来 人物二 人物一 疗伤  人物一 竟是 魏无牙 养女,-1
TRAIN_SENT_ID_262660,,况天佑,马小玲,喜欢 况天佑 ， 但是 由于 况天佑 僵尸 身份 原因 ， 不 愿意 与 正常 人类 交往 ， 反而 和 天师 马小玲 走近 。,喜欢 人物一  人物一 僵尸 身份 原因  愿意 正常 人类 交往  天师 人物二 走近,-1
TRAIN_SENT_ID_269058,,刘德华,朱丽倩,社会 评价 : 媒体 评价 : 朱丽倩 与 刘德华 隐婚 多年 ， 除了 在 街上 被 狗 仔 拍 到 ， 朱丽倩 很少 出现 在 公共场合 。,社会 评价  媒体 评价  人物二 人物一 隐婚 多年  街上 狗 仔 拍  人物二 很少 出现 公共场合,-1
TRAIN_SENT_ID_256600,,李逍遥,李忆如,仙三 之中 女娲 后人 紫萱 ， 其 与 林业平 之女 林青儿 ， 嫁给 南诏 国 国王 ， 生 下 赵灵儿 ， 赵灵儿 嫁给 李逍遥 ， 生 下 李忆如 。,仙三 之中 女娲 后人 紫萱  林业平 之女 林青儿  嫁给 南诏 国 国王  生 赵灵儿  赵灵儿 嫁给 人物一  生 人物二,-1
TRAIN_SENT_ID_283278,,赵文卓,张丹露,（ 新华 娱乐 评价 ） 赵文卓 影视剧 作品 : 陈怡蓉 影视剧 作品 : 张丹露 电视剧 作品 :,新华 娱乐 评价  人物一 影视剧 作品  陈怡蓉 影视剧 作品  人物二 电视剧 作品,-1
TRAIN_SENT_ID_283517,,许誉卿,王微,清 李延昰 《 南 吴旧 话录 · 闺彦 》 卷 二十四 记载 了 一些 关于 许誉卿 与 王微 的 生活 场景 。,清 李延昰  南 吴旧 话录  闺彦  卷 二十四 记载 人物一 人物二 生活 场景,-1
TRAIN_SENT_ID_256087,,蒋介石,宋美龄,蒋介石 夫妇 很 喜欢 这里 的 恬静 、 秀美 ， 而 宋美龄 名字 中 也 有 一个 “ 美 ” 字 ， 于是 将 这幢 别墅 命名 为 “ 美庐 ” 。,人物一 夫妇 喜欢 恬静  秀美  人物二 名字 中 一个  美  字  这幢 别墅 命名  美庐,-1
TRAIN_SENT_ID_271755,,梁萧,萧玉翎,萧玉翎 ： 萧千绝 之徒 ， 梁萧 之母 。,人物二  萧千绝 之徒  人物一 之母,-1
TRAIN_SENT_ID_263628,,叶莉,姚明,所以 如果 叶莉 在 美国 待产 的话 ， 那么 姚明 的 女儿 在 出生 那 一刻起 ， 就 成为 了 美国 人 ， 一个 持有 美国 国籍 的 华人 。,人物一 美国 待产  人物二 女儿 出生 一刻起  成为 美国  一个 持有 美国 国籍 华人,-1
TRAIN_SENT_ID_276497,,尤氏,贾珍,尤氏 并 不是 贾珍 的 原配 ， 她 是 贾珍 的 继室 。,人物一 人物二 原配  人物二 继室,-1
TRAIN_SENT_ID_274656,,傅敏,傅雷,傅敏 编 傅雷 家书 后记 : 爸爸 一生 工作 严谨 ， 就是 来往 书信 也 整理 的 有条不紊 。,人物一 编 人物二 家书 后记  爸爸 一生 工作 严谨  来往 书信 整理 有条不紊,-1
TRAIN_SENT_ID_272252,,金正恩,金正日,翌年 12 月 ， 最高 领导人 金正日 离世 ， 安正洙 被 继任人 金正恩 列为 治丧 委员会 的 成员 之一 。,翌年  月  最高 领导人 人物二 离世  安正洙 继任人 人物一 列为 治丧 委员会 成员,-1
TRAIN_SENT_ID_274250,,贾敬,贾珍,《 红楼梦 》 第六 三回 ： “ ﹝ 贾敬 ﹞ 系 进士 出身 ， 祖职 已 荫 其子 贾珍 。 ”,红楼梦  第六 三回   ﹝ 人物一 ﹞ 系 进士 出身  祖职 荫 其子 人物二,-1
TRAIN_SENT_ID_272925,,王岳伦,王诗龄,爸爸 的 假期 影片 评价 : 由 王岳伦 、 王诗龄 等 星爸 萌娃 主演 的 《 爸爸 的 假期 》 获得 最高 认知率 圣诞版 海报 ( 6 张 ),爸爸 假期 影片 评价  人物一  人物二 星爸 萌娃 主演  爸爸 假期  获得 最高 认知率 圣诞版 海报   张,-1
TRAIN_SENT_ID_274858,,晏几道,晏殊,晏几道 画像 后人 在 所 讨论 到 北宋 词人 的 时候 ， 通常 把 晏殊 称为 大晏 ， 而 把 晏几道 称为 小晏 。,人物一 画像 后人 讨论 北宋 词人  通常 人物二 称为 大晏  人物一 称为 小晏,-1
TRAIN_SENT_ID_255746,,蒋介石,宋美龄,1943 年 的 开罗会议 上 ， 蒋介石 会见 美国 总统 罗斯福 和 英国首相 丘吉尔 时 ， 宋美龄 做 他 的 翻译 ， 实际 还 起 了 顾问 的 作用 。,年 开罗会议  人物一 会见 美国 总统 罗斯福 英国首相 丘吉尔 时  人物二 做 翻译  实际 顾问 作用,-1
TRAIN_SENT_ID_286731,,苏誉,苏珩,苏珩 之师 ， 苏誉 之母 。,人物二 之师  人物一 之母,-1
TRAIN_SENT_ID_249414,,后稷,姜嫄,⑿ 姜嫄 ： 传说 中 周族 始祖 后稷 之母 。,⑿ 人物二  传说 中 周族 始祖 人物一 之母,-1
TRAIN_SENT_ID_284140,,孙洁,杨明,翟江波 徐文 佳 孙洁 段贝 陈佳 蒋琴 原春燕 石丹 吴涛 魏丽 杨明 尹淑琴,翟江波 徐文 佳 人物一 段贝 陈佳 蒋琴 原春燕 石丹 吴涛 魏丽 人物二 尹淑琴,-1
TRAIN_SENT_ID_282080,,刘至翰,刘尚谦,刘至翰 人物 评价 : 刘至翰 是 戏剧 男主角 的 “ 抢手货 ” ， 他 高大 俊俏 的 外型 完全 来自 于 老爸 刘尚谦 的 遗传 。,人物一 人物 评价  人物一 戏剧 男主角  抢手货   高大 俊俏 外型 完全 老爸 人物二 遗传,-1
TRAIN_SENT_ID_283375,,谭梅,朱思潭,真的 ， 朱军 和 谭梅 的 Baby ， 还有 比 “ 朱思潭 ” 更 贴切 的 名字 吗 ？,真的  朱军 人物一    人物二  更 贴切 名字,-1
TRAIN_SENT_ID_272084,,张翠山,殷素素,武功 ： 张翠山 和 殷素素 还有 谢逊 教 他 的 ， 名字 不明 。,武功  人物一 人物二 谢逊 教  名字 不明,-1
TRAIN_SENT_ID_249354,,后稷,姜嫄,姜嫄 （ yu á n ） ： 周 始祖 后稷 之母 。,人物二   á    周 始祖 人物一 之母,-1
TRAIN_SENT_ID_276420,,秦始皇,秦庄襄王,其子 秦始皇 建立 秦朝 后 ， 追封 秦庄襄王 为 太上皇 。,其子 人物一 建立 秦朝  追封 人物二 太上皇,-1
TRAIN_SENT_ID_259583,,冯小刚,徐帆,2000 年 冯小刚 《 一声 叹息 》 获 最佳影片 、 最佳 男主角 （ 张国立 ） 、 最佳 女主角 （ 徐帆 ）,年 人物一  一声 叹息  获 最佳影片  最佳 男主角  张国立   最佳 女主角  人物二,-1
TRAIN_SENT_ID_259019,,刘备,刘禅,人物 设定 为 张飞 之女 、 肩负着 守护 蜀国 未来 的 希望 — — 刘备 嫡子 刘禅 的 使命 。,人物 设定 张飞 之女  肩负着 守护 蜀国 未来 希望   人物一 嫡子 人物二 使命,-1
TRAIN_SENT_ID_285557,,文馨,陈笑飞,糖糖 最 喜欢 她 的 爸爸 林多俊 ， 文馨 一直 想 让 糖糖 认 陈笑飞 是 她 爸爸 ， 但 糖糖 通常 都 坚持 认为 林多俊 是 她 爸爸 ， 并 反感 文馨 。,糖糖 喜欢 爸爸 林多俊  人物一 一直 想 糖糖 认 人物二 爸爸  糖糖 通常 坚持 认为 林多俊 爸爸  反感 人物一,-1
TRAIN_SENT_ID_286571,,郑锡元,白智英,郑锡元 人物 评价 : 郑锡元 从 武打 替身 起步 到 演员 ， 再 到 歌手 白智英 的 男友 广为人知 ， 已然 成为 颇具 演技 实力 且 受 认可 的 真正 演员 。,人物一 人物 评价  人物一 武打 替身 起步 演员  歌手 人物二 男友 广为人知  已然 成为 颇具 演技 实力 受 认可 真正 演员,-1
TRAIN_SENT_ID_272824,,王怜花,云梦仙子,王云梦 ， 人称 “ 云梦仙子 ” ， 王怜花 之母 。,王云梦  人称  人物二   人物一 之母,-1
TRAIN_SENT_ID_283663,,刘虎,刘海粟,刘虎 家训 : 刘海粟 老人 还 为 子女 们 立下 了 “ 清白 传家 ” 的 家训 。,人物一 家训  人物二 老人 子女 立下  清白 传家  家训,-1
TRAIN_SENT_ID_255176,,熊狂,熊绎,这 说明 在 春秋 汉周史 的 记载 中 ， 虽然 楚国 的 祖先 鬻 熊 是 周文王 的 老师 ， 但鬻熊 及子 熊丽 孙 、 熊狂 曾孙 熊绎 都 是 周 王朝 的 臣民 。,说明 春秋 汉周史 记载 中  楚国 祖先 鬻 熊 周文王 老师  但鬻熊 及子 熊丽 孙  人物一 曾孙 人物二 周 王朝 臣民,-1
TRAIN_SENT_ID_286070,,金敬姬,金日成,金敬姬 和 张成泽 生育 一女 ， 金日成 生前 曾 给 金敬姬 和 张成泽 的 长女 起 了 “ 金松 ” 的 名字 。,人物一 张成泽 生育 一女  人物二 生前 人物一 张成泽 长女  金松  名字,-1
TRAIN_SENT_ID_257135,,胡金铨,钟玲,胡金铨 于是 说 ： “ 我 明天 就要 到 纽约 州立大学 演讲 ， 你 跟 我 谈谈 钟玲 吧 。 ”,人物一 说   明天 纽约 州立大学 演讲  谈谈 人物二,-1
TRAIN_SENT_ID_264351,,贾环,赵姨娘,赵姨奶奶 ， 即 赵姨娘 ， 《 红楼梦 》 中 人物 ， 是 贾政之 妾 ， 贾环 和 贾探春 之母 。,赵姨奶奶  人物二   红楼梦  中 人物  贾政之 妾  人物一 贾探春 之母,-1
TRAIN_SENT_ID_275699,,韩岫岩,王近山,韩岫岩 原型 : 电视剧 《 亮剑 》 中 的 主人公 李云龙 的 原型 ， 是 原 北京军区 副司令员 王近山 。,人物一 原型  电视剧  亮剑  中 主人公 李云龙 原型  原 北京军区 副司令员 人物二,-1
TRAIN_SENT_ID_257420,,袁克文,袁世凯,袁克文 幼年 : 袁克文 是 袁世凯 的 三 姨太 朝鲜人 金氏 所生 ， 因为 大姨 太未生 子女 ， 所以 克文 从小 便 被 过继 给 大姨 太 收养 。,人物一 幼年  人物一 人物二 三 姨太 朝鲜人 金氏 所生  大姨 太未生 子女  克文 从小 便 过继 大姨 太 收养,-1
TRAIN_SENT_ID_258733,,刘禅,刘备,在 蜀汉 后主 刘禅 降魏时 其子 刘谌 到 刘备 墓前 哭 拜 ， 杀掉 家人 后 自杀身亡 。,蜀汉 后主 人物一 降魏时 其子 刘谌 人物二 墓前 哭 拜  杀掉 家人 自杀身亡,-1
TRAIN_SENT_ID_282215,,曾湉,王凯,曾湉 人物 评价 : 曾湉 原对 播音 工作 的 热爱 ， 曾湉 最终 选择 了 “ 稳坐 主播 曾湉 和 先生 王凯 ( 10 张 ),人物一 人物 评价  人物一 原对 播音 工作 热爱  人物一 最终 选择  稳坐 主播 人物一 先生 人物二   张,-1
TRAIN_SENT_ID_259562,,冯小刚,徐帆,2000 年 ： 第二十四届 最佳影片 、 最佳 编剧 （ 冯小刚 ） 、 最佳 男主角 （ 张国立 ） 、 最佳 女主角 （ 徐帆 ）,年  第二十四届 最佳影片  最佳 编剧  人物一   最佳 男主角  张国立   最佳 女主角  人物二,-1
TRAIN_SENT_ID_255626,,蒋介石,宋美龄,最后 的 皇后 ： 蒋介石 夫人 与 现代 中国 的 诞生 内容简介 : 宋美龄 这个 名字 可谓 家喻户晓 ， 她 在 中国 历史 上 ， 堪称 是 位 传奇 的 女性 。,最后 皇后  人物一 夫人 现代 中国 诞生 内容简介  人物二 名字 可谓 家喻户晓  中国 历史  堪称 位 传奇 女性,-1
TRAIN_SENT_ID_269281,,陆雪琪,张小凡,这 一日 ， 陆雪琪 来到 了 那座 曾经 魂牵梦系 的 草庙 村 废墟 ， 在 一座 新立 的 木屋 前 ， 与 张小凡 重逢 ， 两人 相视而笑 ， 天荒地老 。,一日  人物一 来到 那座 曾经 魂牵梦系 草庙 村 废墟  一座 新立 木屋 前  人物二 重逢  两人 相视而笑  天荒地老,-1
TRAIN_SENT_ID_269274,,陆雪琪,张小凡,这 一日 ， 陆雪琪 来到 草庙 村 ， 在 一座 新立 的 木屋 前 ， 见到 了 张小凡 ， 两人 相视 一笑 。,一日  人物一 来到 草庙 村  一座 新立 木屋 前  见到 人物二  两人 相视 一笑,-1
TRAIN_SENT_ID_281755,,苏荃,韦小宝,苏荃 原 是 神龙 教主 洪安通 的 夫人 ， 因为 颇具 姿色 ， 最终 也 成 了 韦小宝 的 老婆 。,人物一 原 神龙 教主 洪安通 夫人  颇具 姿色  最终 成 人物二 老婆,-1
TRAIN_SENT_ID_284802,,王卓,王济,王令 淑 ， 王浑 之女 ， 母 钟琰 （ 《 世说新语 · 贤媛 》 ） 王浑 孙 : 王卓 ， 王济 庶 长子 ， 嗣子 ， 任 给事中 。,王令 淑  王浑 之女  母 钟琰   世说新语  贤媛   王浑 孙  人物一  人物二 庶 长子  嗣子  给事中,-1
TRAIN_SENT_ID_281384,,林姮怡,蒋友柏,蒋得曦 ， 已故 台湾地区 领导人 蒋经国 的 曾孙女 ， 蒋孝勇 的 孙女 ， 蒋家 第四代 蒋友柏 和 林姮怡 之女 。,蒋得曦  已故 台湾地区 领导人 蒋经国 曾孙女  蒋孝勇 孙女  蒋家 第四代 人物二 人物一 之女,-1
TRAIN_SENT_ID_264780,,张欣,潘石屹,— — 潘石屹 和 张欣 夫妇 去 纽约 参观 索尼 大楼 ， 被 称为 有意 成为 该 建筑 的 拥有者 。,人物二 人物一 夫妇 纽约 参观 索尼 大楼  称为 有意 成为 建筑 拥有者,-1
TRAIN_SENT_ID_279573,,马丽娟,赵本山,王军霞 评价 说 ， 马丽娟 是 一个 性格开朗 、 聪明 贤惠 而 宽厚 的 女人 ， 她 为 赵本山 生 了 一对 可爱 的 龙凤胎 - - 妞妞 和 牛 牛 。,王军霞 评价 说  人物一 一个 性格开朗  聪明 贤惠 宽厚 女人  人物二 生 一对 可爱 龙凤胎   妞妞 牛 牛,-1
TRAIN_SENT_ID_273786,,霍震霆,霍英东,霍震霆 ： 全国政协 委员 、 香港立法会 议员 ， 全国政协 副 主席 霍英东 长子 、 霍英东 基金会 会长 。,人物一  全国政协 委员  香港立法会 议员  全国政协 副 主席 人物二 长子  人物二 基金会 会长,-1
TRAIN_SENT_ID_281388,,林姮怡,蒋友柏,蒋得曦 ， 已故 台湾地区 领导人 蒋经国 的 曾孙女 ， 蒋介石 玄孙 女 ， 蒋孝勇 的 孙女 ， 蒋家 第四代 蒋友柏 和 林姮怡 之女 。,蒋得曦  已故 台湾地区 领导人 蒋经国 曾孙女  蒋介石 玄孙 女  蒋孝勇 孙女  蒋家 第四代 人物二 人物一 之女,-1
TRAIN_SENT_ID_287232,,杨秀芹,李云龙,杨秀芹 人物 介绍 : 杨秀芹 是 《 亮剑 》 和 《 新亮 剑 》 里 的 八路军 独立团 团长 李云龙 首任 妻子 ， 后 因 叛徒 出卖 被 山本 一木 的 突击队 抓走 。,人物一 人物 介绍  人物一  亮剑   新亮 剑  里 八路军 独立团 团长 人物二 首任 妻子  叛徒 出卖 山本 一木 突击队 抓走,-1
TRAIN_SENT_ID_286631,,胡晓凤,张劲夫,胡晓凤 是 原 中共中央顾问委员会 常务委员 ， 原 国务委员 张劲夫 夫人 。,人物一 原 中共中央顾问委员会 常务委员  原 国务委员 人物二 夫人,-1
TRAIN_SENT_ID_272627,,白先勇,白崇禧,白先勇 ， 广西 桂林人 ， 原 国民党 高级将领 白崇禧 之子 ， 现任 美国加州大学 教授 ， 中国 当代作家 。,人物一  广西 桂林人  原 国民党 高级将领 人物二 之子  现任 美国加州大学 教授  中国 当代作家,-1
TRAIN_SENT_ID_287016,,萧令嫕,萧顺之,萧令嫕 ， 中国 南朝梁 公主 ， 萧顺之 之女 ， 梁武帝 萧衍 同母 妹 。,人物一  中国 南朝梁 公主  人物二 之女  梁武帝 萧衍 同母 妹,-1
TRAIN_SENT_ID_285392,,苏樱,江小鱼,苏樱 会常来 探望 江小鱼 ， 与 小鱼儿 聊天 、 鬼扯 、 送酒 等等 ， 但是 ， 就是 不肯 放走 小鱼儿 ， 原来 她 已经 深深 爱上 江小鱼 这个 小 坏蛋 了 。,人物一 会常来 探望 人物二  小鱼儿 聊天  鬼扯  送酒   不肯 放走 小鱼儿  原来 已经 深深 爱上 人物二 坏蛋,-1
TRAIN_SENT_ID_275012,,朱七七,沈浪,朱七七 原 是 首富 「 活 财神 」 的 小女儿 ， 因缘际会 救 下 流浪 江湖 的 少年 — — 沈浪 ， 并 对 他 萌生 爱意 ， 但 沈浪 不愿 为 情所累 ， 意图 躲避 。,人物一 原 首富  活 财神  小女儿  因缘际会 救 流浪 江湖 少年   人物二  萌生 爱意  人物二 不愿 情所累  意图 躲避,-1
