rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
390,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,504,389,1
391,注释/人物一/人物二,.*注释.*人物一.*人物二.*,16,-1,1378,1332,1
392,经历/人物二/人物一,.*经历.*人物二.*人物一.*,16,1,1194,646,1
393,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,717,492,1
394,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,-1,568,421,1
395,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,-1,494,383,1
396,人物一/学习/人物二/告辞,.*人物一.*学习.*人物二.*告辞.*,15,-1,1561,1336,1
397,人物一/学习/唱歌/人物二,.*人物一.*学习.*唱歌.*人物二.*,15,-1,1405,1259,1
398,人物一/学习/唱歌/人物二/告辞,.*人物一.*学习.*唱歌.*人物二.*告辞.*,15,-1,1368,1197,1
399,人物一/日/人物二,.*人物一.*日.*人物二.*,15,1,563,260,1
400,人物一/角色/人物二,.*人物一.*角色.*人物二.*,15,1,1496,1030,1
401,人物一/讴于/人物二/未穷,.*人物一.*讴于.*人物二.*未穷.*,15,-1,1197,1325,-1
402,人物一/讴于/人物二/未穷/辞,.*人物一.*讴于.*人物二.*未穷.*辞.*,15,-1,865,1098,-1
403,人物一/讴于/人物二/未穷/遂,.*人物一.*讴于.*人物二.*未穷.*遂.*,15,-1,940,1160,-1
404,人物一/讴于/人物二/未穷/遂/辞,.*人物一.*讴于.*人物二.*未穷.*遂.*辞.*,15,-1,698,930,-1
405,人物一/讴于/人物二/未穷/青之技,.*人物一.*讴于.*人物二.*未穷.*青之技.*,15,-1,825,1082,-1
406,人物一/讴于/人物二/未穷/青之技/辞,.*人物一.*讴于.*人物二.*未穷.*青之技.*辞.*,15,-1,633,873,-1
407,人物一/讴于/人物二/未穷/青之技/遂,.*人物一.*讴于.*人物二.*未穷.*青之技.*遂.*,15,-1,671,936,-1
408,人物一/讴于/人物二/辞,.*人物一.*讴于.*人物二.*辞.*,15,-1,1194,1295,-1
409,人物一/讴于/人物二/遂,.*人物一.*讴于.*人物二.*遂.*,15,-1,1224,1296,-1
410,人物一/讴于/人物二/遂/辞,.*人物一.*讴于.*人物二.*遂.*辞.*,15,-1,941,1102,-1
411,人物一/讴于/人物二/青之技,.*人物一.*讴于.*人物二.*青之技.*,15,-1,1178,1310,-1
412,人物一/讴于/人物二/青之技/辞,.*人物一.*讴于.*人物二.*青之技.*辞.*,15,-1,842,1066,-1
413,人物一/讴于/人物二/青之技/遂,.*人物一.*讴于.*人物二.*青之技.*遂.*,15,-1,924,1127,-1
414,人物一/讴于/人物二/青之技/遂/辞,.*人物一.*讴于.*人物二.*青之技.*遂.*辞.*,15,-1,686,901,-1
415,人物二/人物一/合作,.*人物二.*人物一.*合作.*,15,1,1109,791,1
416,人物二/人物一/罗克,.*人物二.*人物一.*罗克.*,15,1,1891,1520,1
417,人物二/便/人物一,.*人物二.*便.*人物一.*,15,1,1142,937,1
419,人物二/弟子/人物一/人物二,.*人物二.*弟子.*人物一.*人物二.*,15,-1,856,909,-1
421,人物二/曰/人物一,.*人物二.*曰.*人物一.*,15,-1,735,810,-1
422,人物二/没有/人物一,.*人物二.*没有.*人物一.*,15,1,1074,793,1
423,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,15,-1,1232,906,1
424,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,817,591,1
425,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,15,-1,596,435,1
426,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,15,-1,526,394,1
427,子路/人物一/人物二,.*子路.*人物一.*人物二.*,15,-1,1436,1319,1
428,学生/人物一/人物二,.*学生.*人物一.*人物二.*,15,-1,1574,1403,1
429,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,15,1,1103,592,1
430,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,15,-1,1150,831,1
431,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,840,608,1
432,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,502,391,1
433,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,537,403,1
434,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,15,-1,1349,1244,1
435,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,15,-1,1178,851,1
436,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,757,533,1
437,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,-1,430,354,1
438,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,15,-1,875,632,1
439,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,15,-1,579,424,1
440,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,15,-1,815,575,1
