rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
597,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,515,382,1
598,弟子/人物二/人物一,.*弟子.*人物二.*人物一.*,13,-1,445,673,-1
599,明/人物一/人物二,.*明.*人物一.*人物二.*,13,-1,984,733,1
600,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,13,-1,1052,920,1
602,角色/人物一/人物二,.*角色.*人物一.*人物二.*,13,1,1579,1029,1
603,记载/人物二/人物一,.*记载.*人物二.*人物一.*,13,-1,1172,941,1
604,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,13,-1,1353,931,1
605,铁拐李/汉/张果老/蓝采和/人物一/人物二,.*铁拐李.*汉.*张果老.*蓝采和.*人物一.*人物二.*,13,-1,629,434,1
606,铁拐李/钟离/张果老/蓝采和/人物一/人物二,.*铁拐李.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,13,-1,549,390,1
607,年/人物二/饰演/人物一,.*年.*人物二.*饰演.*人物一.*,12,1,1086,458,1
608,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,12,1,471,232,1
609,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,12,1,270,129,1
610,张果老/何仙姑/蓝采和/人物一/人物二,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,831,543,1
611,新/人物二/人物一,.*新.*人物二.*人物一.*,12,1,1686,1133,1
612,明/人物一/李逵/人物二,.*明.*人物一.*李逵.*人物二.*,12,-1,991,869,1
613,明/人物一/李逵/独劈/人物二,.*明.*人物一.*李逵.*独劈.*人物二.*,12,-1,807,772,1
614,明/人物一/独劈/人物二,.*明.*人物一.*独劈.*人物二.*,12,-1,1097,968,1
615,明/施耐庵/水浒/二取/人物一/人物二,.*明.*施耐庵.*水浒.*二取.*人物一.*人物二.*,12,-1,381,444,-1
616,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,12,-1,354,424,-1
617,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,12,-1,374,435,-1
618,汉/人物一/蓝采和/人物二,.*汉.*人物一.*蓝采和.*人物二.*,12,-1,1370,952,1
619,汉/何仙姑/蓝采和/人物一/人物二,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,940,623,1
620,汉/钟离/人物一/蓝采和/人物二,.*汉.*钟离.*人物一.*蓝采和.*人物二.*,12,-1,896,603,1
621,汉/钟离/何仙姑/蓝采和/人物一/人物二,.*汉.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,610,419,1
622,相声/人物一/赵炎/人物二,.*相声.*人物一.*赵炎.*人物二.*,12,-1,1167,902,1
623,译文/人物二/人物一,.*译文.*人物二.*人物一.*,12,-1,1455,1318,1
624,译文/人物二/说/人物一,.*译文.*人物二.*说.*人物一.*,12,-1,559,691,-1
625,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,12,-1,834,549,1
626,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,12,-1,1261,874,1
