rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
659,人物二/人物一/舒克,.*人物二.*人物一.*舒克.*,12,1,2057,1510,1
660,人物二/人物一/舒克/贝塔,.*人物二.*人物一.*舒克.*贝塔.*,12,1,1843,1356,1
661,人物二/人物一/贝塔,.*人物二.*人物一.*贝塔.*,12,1,1972,1451,1
662,人物二/人物一/贰,.*人物二.*人物一.*贰.*,12,-1,1889,1497,1
663,人物二/介绍/人物一,.*人物二.*介绍.*人物一.*,12,1,1220,594,1
664,人物二/孟子/人物一,.*人物二.*孟子.*人物一.*,12,-1,1534,1289,1
665,人物二/岁/人物一,.*人物二.*岁.*人物一.*,12,1,1176,605,1
666,人物二/月/人物一,.*人物二.*月.*人物一.*,12,1,665,274,1
667,人物二/王和/人物一,.*人物二.*王和.*人物一.*,12,1,1897,1367,1
668,人物二/题/人物一,.*人物二.*题.*人物一.*,12,-1,1660,1202,1
669,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,12,-1,1385,948,1
670,八仙/汉/张果老/蓝采和/人物一/人物二,.*八仙.*汉.*张果老.*蓝采和.*人物一.*人物二.*,12,-1,653,427,1
671,八仙/钟离/张果老/蓝采和/人物一/人物二,.*八仙.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,12,-1,567,387,1
672,历史/人物一/人物二,.*历史.*人物一.*人物二.*,12,1,1252,912,1
673,合作/人物二/人物一,.*合作.*人物二.*人物一.*,12,-1,1210,789,1
674,姐姐/人物二/人物一,.*姐姐.*人物二.*人物一.*,12,1,1429,659,1
675,子路/人物二/人物一,.*子路.*人物二.*人物一.*,12,-1,1560,1318,1
681,明/二取/人物一/人物二,.*明.*二取.*人物一.*人物二.*,12,-1,1015,851,1
682,明/二取/人物一/李逵/人物二,.*明.*二取.*人物一.*李逵.*人物二.*,12,-1,743,690,1
683,明/二取/人物一/李逵/独劈/人物二,.*明.*二取.*人物一.*李逵.*独劈.*人物二.*,12,-1,573,564,1
684,明/二取/人物一/独劈/人物二,.*明.*二取.*人物一.*独劈.*人物二.*,12,-1,846,765,1
744,水浒/二取/人物一/人物二,.*水浒.*二取.*人物一.*人物二.*,12,-1,1156,1030,1
745,水浒/二取/人物一/李逵/人物二,.*水浒.*二取.*人物一.*李逵.*人物二.*,12,-1,725,705,1
746,水浒/二取/人物一/李逵/独劈/人物二,.*水浒.*二取.*人物一.*李逵.*独劈.*人物二.*,12,-1,537,554,-1
747,水浒/二取/人物一/独劈/人物二,.*水浒.*二取.*人物一.*独劈.*人物二.*,12,-1,866,826,1
748,水浒/人物一/李逵/人物二,.*水浒.*人物一.*李逵.*人物二.*,12,-1,1110,967,1
749,水浒/人物一/李逵/独劈/人物二,.*水浒.*人物一.*李逵.*独劈.*人物二.*,12,-1,814,793,1
750,水浒/人物一/独劈/人物二,.*水浒.*人物一.*独劈.*人物二.*,12,-1,1290,1126,1
751,水浒/戴宗/二取/人物一/人物二,.*水浒.*戴宗.*二取.*人物一.*人物二.*,12,-1,709,655,1
752,水浒/戴宗/二取/人物一/李逵/人物二,.*水浒.*戴宗.*二取.*人物一.*李逵.*人物二.*,12,-1,428,458,-1
753,水浒/戴宗/二取/人物一/独劈/人物二,.*水浒.*戴宗.*二取.*人物一.*独劈.*人物二.*,12,-1,526,525,1
754,水浒/戴宗/人物一/李逵/人物二,.*水浒.*戴宗.*人物一.*李逵.*人物二.*,12,-1,665,612,1
755,水浒/戴宗/人物一/李逵/独劈/人物二,.*水浒.*戴宗.*人物一.*李逵.*独劈.*人物二.*,12,-1,472,499,-1
756,水浒/戴宗/人物一/独劈/人物二,.*水浒.*戴宗.*人物一.*独劈.*人物二.*,12,-1,787,754,1
757,水浒/第五十三回/二取/人物一/人物二,.*水浒.*第五十三回.*二取.*人物一.*人物二.*,12,-1,763,697,1
758,水浒/第五十三回/二取/人物一/李逵/人物二,.*水浒.*第五十三回.*二取.*人物一.*李逵.*人物二.*,12,-1,494,504,-1
759,水浒/第五十三回/二取/人物一/独劈/人物二,.*水浒.*第五十三回.*二取.*人物一.*独劈.*人物二.*,12,-1,573,566,1
760,水浒/第五十三回/人物一/人物二,.*水浒.*第五十三回.*人物一.*人物二.*,12,-1,1137,991,1
761,水浒/第五十三回/人物一/李逵/人物二,.*水浒.*第五十三回.*人物一.*李逵.*人物二.*,12,-1,736,692,1
762,水浒/第五十三回/人物一/李逵/独劈/人物二,.*水浒.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,12,-1,552,557,-1
763,水浒/第五十三回/人物一/独劈/人物二,.*水浒.*第五十三回.*人物一.*独劈.*人物二.*,12,-1,856,812,1
764,水浒/第五十三回/戴宗/二取/人物一/人物二,.*水浒.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,12,-1,458,483,-1
765,水浒/第五十三回/戴宗/人物一/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,12,-1,714,637,1
766,水浒/第五十三回/戴宗/人物一/李逵/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,12,-1,429,469,-1
767,水浒/第五十三回/戴宗/人物一/独劈/人物二,.*水浒.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,12,-1,530,532,-1
772,生平/人物二/人物一,.*生平.*人物二.*人物一.*,12,1,1342,729,1
774,第五十三回/人物一/李逵/独劈/人物二,.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,12,-1,925,838,1
775,第五十三回/人物一/独劈/人物二,.*第五十三回.*人物一.*独劈.*人物二.*,12,-1,1447,1221,1
776,第五十三回/戴宗/二取/人物一/人物二,.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,12,-1,784,704,1
777,第五十三回/戴宗/二取/人物一/李逵/人物二,.*第五十三回.*戴宗.*二取.*人物一.*李逵.*人物二.*,12,-1,482,499,-1
778,第五十三回/戴宗/二取/人物一/独劈/人物二,.*第五十三回.*戴宗.*二取.*人物一.*独劈.*人物二.*,12,-1,572,556,1
779,第五十三回/戴宗/人物一/李逵/独劈/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*独劈.*人物二.*,12,-1,537,547,-1
780,第五十三回/戴宗/人物一/独劈/人物二,.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,12,-1,902,811,1
