rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
663,明/水浒/第五十三回/人物一/人物二,.*明.*水浒.*第五十三回.*人物一.*人物二.*,12,-1,591,573,1
664,明/水浒/第五十三回/人物一/李逵/人物二,.*明.*水浒.*第五十三回.*人物一.*李逵.*人物二.*,12,-1,429,474,-1
665,明/水浒/第五十三回/人物一/独劈/人物二,.*明.*水浒.*第五十三回.*人物一.*独劈.*人物二.*,12,-1,491,520,-1
666,明/水浒/第五十三回/戴宗/人物一/人物二,.*明.*水浒.*第五十三回.*戴宗.*人物一.*人物二.*,12,-1,400,441,-1
667,明/第五十三回/二取/人物一/人物二,.*明.*第五十三回.*二取.*人物一.*人物二.*,12,-1,702,646,1
668,明/第五十三回/二取/人物一/李逵/人物二,.*明.*第五十三回.*二取.*人物一.*李逵.*人物二.*,12,-1,489,515,-1
669,明/第五十三回/二取/人物一/独劈/人物二,.*明.*第五十三回.*二取.*人物一.*独劈.*人物二.*,12,-1,558,566,-1
670,明/第五十三回/人物一/人物二,.*明.*第五十三回.*人物一.*人物二.*,12,-1,948,812,1
671,明/第五十三回/人物一/李逵/人物二,.*明.*第五十三回.*人物一.*李逵.*人物二.*,12,-1,711,656,1
672,明/第五十三回/人物一/李逵/独劈/人物二,.*明.*第五十三回.*人物一.*李逵.*独劈.*人物二.*,12,-1,558,562,-1
673,明/第五十三回/人物一/独劈/人物二,.*明.*第五十三回.*人物一.*独劈.*人物二.*,12,-1,819,734,1
674,明/第五十三回/戴宗/二取/人物一/人物二,.*明.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,12,-1,444,476,-1
675,明/第五十三回/戴宗/人物一/人物二,.*明.*第五十三回.*戴宗.*人物一.*人物二.*,12,-1,652,598,1
676,明/第五十三回/戴宗/人物一/李逵/人物二,.*明.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,12,-1,442,471,-1
677,明/第五十三回/戴宗/人物一/独劈/人物二,.*明.*第五十三回.*戴宗.*人物一.*独劈.*人物二.*,12,-1,523,523,0
