sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_266721,龙幽,龙溟,和 魔 翳 聊过 之后 众人 回到 休息 处 ， 龙幽 告诉 大家 ， 其实 自己 是 龙溟 的 弟弟 ， 但是 要 大家 瞒 着 小蛮 。,魔 翳 聊过 之后 众人 回到 休息 处  人物一 告诉  其实 人物二 弟弟  瞒 小蛮,-1
TRAIN_SENT_ID_255360,贾午,贾南风,同日 逮捕 贾午 、 赵粲 等 贾南风 党羽 ， 送至 暴室 杖 毙 。,同日 逮捕 人物一  赵粲 人物二 党羽  送至 暴室 杖 毙,-1
TRAIN_SENT_ID_284779,言达平,梅念笙,言达平 （ “ 陆地 神龙 ” 、 梅念笙 二 弟子 ） 【 天宁寺 中 被 戚长发 杀死 】,人物一   陆地 神龙   人物二 二 弟子   天宁寺 中 戚长发 杀死,1
TRAIN_SENT_ID_261088,张豪龙,张柏文,跟 张仁勇 再 婚后 ， 育有 张柏芝 和 两个 弟弟 ： 张豪龙 与 张柏文 ， 之后 与 张仁勇 离婚 。,张仁勇 婚后  育有 张柏芝 两个 弟弟  人物一 人物二  之后 张仁勇 离婚,-1
TRAIN_SENT_ID_285181,梅娜,高华,梅娜 个人简介 : 梅娜 ， 安徽 女棋手 ， 1999 年 调入 省棋队 ， 拜 在 全国 特级 大师 高华 门下 。,人物一 个人简介  人物一  安徽 女棋手   年 调入 省棋队  拜 全国 特级 大师 人物二 门下,1
TRAIN_SENT_ID_260948,杨露禅,陈长兴,杨露禅 在 陈长兴 那里 学了 许多年 ， 才 学到 太极拳 的 真功夫 。,人物一 人物二 学了 许多年  学到 太极拳 真功夫,-1
TRAIN_SENT_ID_257823,林平之,岳不群,得到 线索 前往 高升 客栈 发生 剧情 ， 帮 林平之 打退 敌人 ， 岳不群 到来 ， 林平之 拜师 ， 得到 太岳 三 青峰 4 。,得到 线索 前往 高升 客栈 发生 剧情  帮 人物一 打退 敌人  人物二 到来  人物一 拜师  得到 太岳 三 青峰,-1
TRAIN_SENT_ID_254273,张顺,张横,金圣叹 ： 阮小二 、 阮小五 、 张横 、 张顺 ， 都 是 中 上 人物 。,金圣叹  阮小二  阮小五  人物二  人物一  中 人物,-1
TRAIN_SENT_ID_250434,赵飞燕,赵合德,奸妃 中国 历代 奸妃 : 夏 ： 妺 喜 ； 商 ： 妲 己 ； 周 ： 褒 姒 、 汉 ： 赵合德 、 赵飞燕 ； 三国 ： 郭女王,奸妃 中国 历代 奸妃  夏  妺 喜  商  妲  周  褒 姒  汉  人物二  人物一  三国  郭女王,-1
TRAIN_SENT_ID_249113,皮皮鲁,鲁西西,肥皂 订书机 人物 简介 : 皮皮鲁 和 鲁西西 是 中国 童话 大王 郑渊洁 笔下 的 一对 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,肥皂 订书机 人物 简介  人物一 人物二 中国 童话 大王 郑渊洁 笔下 一对 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,-1
TRAIN_SENT_ID_268952,韩非,荀子,荀子 韩非 子 的 社会 历史 哲学 是 中山大学 出版 出版 的 一部 作品 ， 作者 是 周炽成,人物二 人物一 子 社会 历史 哲学 中山大学 出版 出版 一部 作品  作者 周炽成,-1
TRAIN_SENT_ID_250683,鲁西西,皮皮鲁,锁虫 锁住 了 鲁西西 的 笑容 ， 皮皮鲁 想尽 一切办法 都 打不开 那 把 锁住 鲁西西 笑容 的 锁 。,锁虫 锁住 人物一 笑容  人物二 想尽 一切办法 打不开 锁住 人物一 笑容 锁,1
TRAIN_SENT_ID_258156,刘星,夏雪,林凡 后来 通过 刘星 来到 了 夏家 ， 通过 与 夏雪 的 直接 沟通 ， 林凡 认为 夏雪 不可理喻 ， 与 夏雪 一刀两断 ， 生气 离去 。,林凡 后来 人物一 来到 夏家  人物二 直接 沟通  林凡 认为 人物二 不可理喻  人物二 一刀两断  生气 离去,1
TRAIN_SENT_ID_249009,吕洞宾,韩湘子,八仙 排序 至明 吴元泰 《 八仙 出处 东游记 》 始 定为 ： 铁拐李 、 汉 钟离 、 张果老 、 何仙姑 、 蓝采和 、 吕洞宾 、 韩湘子 、 曹国舅 。,八仙 排序 至明 吴元泰  八仙 出处 东游记  始 定为  铁拐李  汉 钟离  张果老  何仙姑  蓝采和  人物一  人物二  曹国舅,1
TRAIN_SENT_ID_259392,温策,温慧,温策 温策 逼 蜀山 : 温慧 ： 啊 ！,人物一 人物一 逼 蜀山  人物二,-1
TRAIN_SENT_ID_276966,樊迟,孔子,关于 仁 ， 孔子 对 樊迟 的 解释 似乎 与 别处 不同 ， 说 是 “ 爱人 ” ， 实际上 孔子 在 各处 对仁 的 解释 都 有 内在 的 联系 。,仁  人物二 人物一 解释 似乎 不同  说  爱人   实际上 人物二 各处 对仁 解释 内在 联系,1
TRAIN_SENT_ID_264548,岳云鹏,郭德纲,（ 郭德纲 评 ） 岳云鹏 主要 作品 : 就是 闹着玩 的 人物 : 岳云鹏 排名第 104 :,人物二 评  人物一 主要 作品  闹着玩 人物  人物一 排名第,-1
TRAIN_SENT_ID_274692,冯国纶,冯国经,冯国经 、 冯国纶 兄弟,人物二  人物一 兄弟,-1
TRAIN_SENT_ID_251927,张豪龙,张柏芝,张柏芝 同父 同母 、 感情 深厚 的 弟弟 张豪龙 ， 昨日 于 康乐园 乡村 俱乐部 迎娶 比 他 年长 五个 月 、 并 已 怀有 数个 月 身孕 的 化妆师 女友 周紫雯 。,人物二 同父 同母  感情 深厚 弟弟 人物一  昨日 康乐园 乡村 俱乐部 迎娶 年长 五个 月  怀有 数个 月 身孕 化妆师 女友 周紫雯,-1
TRAIN_SENT_ID_277422,尹夏沫,尹澄,然而 有 一天 夏 老板 来到 画展 ， 沉默 地 在 一幅 尹澄 的 自画像 前 凝视 了 将近 半天 的 时间 ， 对 尹夏沫 说 ， 他 要 买下 这幅 画 。,一天 夏 老板 来到 画展  沉默 一幅 人物二 自画像 前 凝视 将近 半天 时间  人物一 说  买下 这幅 画,1
TRAIN_SENT_ID_259620,季布,季心,季心 史料 : 季布 弟 季心 ， 气盖 关中 ， 遇人 恭谨 ， 为 任侠 ， 方 数千里 ， 士皆争 为 之 死 。,人物二 史料  人物一 弟 人物二  气盖 关中  遇人 恭谨  任侠  方 数千里  士皆争 死,1
TRAIN_SENT_ID_252679,颜回,孔子,其它 相关 : 原来 的 孔庙 内 ， 孔 圣殿 供奉 着 孔子 塑像 ， 东西 两 庑 供奉 孟子 、 曾子 、 颜回 等 人 。,相关  原来 孔庙  孔 圣殿 供奉 人物二 塑像  东西 两 庑 供奉 孟子  曾子  人物一,1
TRAIN_SENT_ID_270561,全真七子,王重阳,金大定 七年 ( 公元 1167 ) ， 追随 王重阳 在 创派 时 的 七个 胶东 道人 ， 被 称为 “ 全真七子 ” 。,金大定 七年  公元    追随 人物二 创派 时 七个 胶东 道人  称为  人物一,1
TRAIN_SENT_ID_250733,鲁西西,皮皮鲁,郑渊洁 的 童话 《 皮皮鲁 和 鲁西西 》 中 的 男主角 ， 也 是 郑渊洁 童话 中 最酷 的 男一号 ， 现已 注册 成 商标 。,郑渊洁 童话  人物二 人物一  中 男主角  郑渊洁 童话 中 最酷 男一号  现已 注册 成 商标,-1
TRAIN_SENT_ID_252392,颜回,孔子,上联 典指 春秋 鲁 · 颜回 ， 孔子 弟子 中 最贤 ， 列 孔门 德行 科 。,上联 典指 春秋 鲁  人物一  人物二 弟子 中 最贤  列 孔门 德行 科,1
TRAIN_SENT_ID_260698,王重阳,全真七子,在 教主 王重阳 及 七个 弟子 （ 全真七子 ） 的 倡导 下 ， 形成 了 一个 以 佛教 丛林 制度 为 楷模 、 要求 住庙 、 出家 、 吃斋 、 断 欲 的 新 道教 派系 。,教主 人物一 七个 弟子  人物二  倡导  形成 一个 佛教 丛林 制度 楷模  要求 住庙  出家  吃斋  断 欲 新 道教 派系,1
TRAIN_SENT_ID_255347,贾午,贾南风,但 贾南风 不 听 ， 与 充华 赵粲 和 妹妹 贾午 一同 谋害 太子 。,人物二 听  充华 赵粲 妹妹 人物一 一同 谋害 太子,-1
TRAIN_SENT_ID_275260,汤潮,赵本山,之后 汤潮 走到 哪 ， 人家 都 会 给 他 的 头衔 加上 一条 ： 赵本山 的 流行音乐 弟子 。,之后 人物一 走到  会 头衔 加上 一条  人物二 流行音乐 弟子,1
TRAIN_SENT_ID_279334,李暄,阳明君,2012 年 1 月 4 日 ， 与 韩佳人 、 金秀贤 、 金敏瑞 联袂 主演 MBC 电视台 播出 的 水木 剧 《 拥抱 太阳 的 月亮 》 ， 饰演 李暄 的 兄长 阳明君 。,年  月  日  韩佳人  金秀贤  金敏瑞 联袂 主演  电视台 播出 水木 剧  拥抱 太阳 月亮   饰演 人物一 兄长 人物二,-1
TRAIN_SENT_ID_257053,洪敬尧,洪荣宏,《 爱 常常 喜乐 》 演唱 ： 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  演唱  人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_271302,李思,李念,李思 被 爆 已婚 : 早 在 2009 年 ， 李念 在 接受 网易 新闻 采访 时候 就 提到 哥哥 已婚 。,人物一 爆 已婚  早  年  人物二 接受 网易 新闻 采访 提到 哥哥 已婚,1
TRAIN_SENT_ID_252733,颜回,孔子,( 2 ) 颜生 ： 即 颜回 ， 字子渊 ， 春秋 时鲁国 人 ， 是 孔子 最 得意 的 弟子 。,颜生  人物一  字子渊  春秋 时鲁国  人物二 得意 弟子,1
TRAIN_SENT_ID_277687,平阳君,赵惠文王,平阳君 ， 是 平原君赵胜 的 兄弟 ， 赵惠文王 的 弟弟 ， 赵孝成王 的 叔叔 。,人物一  平原君赵胜 兄弟  人物二 弟弟  赵孝成王 叔叔,-1
TRAIN_SENT_ID_256957,仲由,孔子,3 作品 注释 : （ 1 ） 子路 ： 名 仲由 ， 孔子 的 学生 。,作品 注释     子路  名 人物一  人物二 学生,1
TRAIN_SENT_ID_249137,皮皮鲁,鲁西西,今天 ， 在 中国 大陆 ， 20 岁 上下 的 人 很少 有 不 知道 他 笔下 的 皮皮鲁 、 鲁西西 、 舒克和贝塔 的 。,今天  中国 大陆   岁 很少 知道 笔下 人物一  人物二  舒克和贝塔,-1
TRAIN_SENT_ID_268955,韩非,荀子,我们 认为 这 可能 同 二者 的 着眼点 不同 有关 ， 韩非 所说 的 可能 是 历史 上 产生 的 具体 学派 ， 而 荀子 强调 的 则 是 学派 间 的 归属 和 联系 。,认为 可能 二者 着眼点 不同  人物一 所说 可能 历史 产生 具体 学派  人物二 强调 学派 间 归属 联系,1
TRAIN_SENT_ID_255390,罗成,秦琼,单是 秦琼 的 恩人 ， 秦琼 是 罗成 的 表兄 ， 那么 单雄信 理所当然 的 就 应当 是 罗成 的 恩人 。,单是 人物二 恩人  人物二 人物一 表兄  单雄信 理所当然 应当 人物一 恩人,-1
TRAIN_SENT_ID_257032,洪敬尧,洪荣宏,江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_256559,周武,周文,姓 姬名 封 ， 周文 王之子 ， 周武 王之弟 ， 因其原 封于康 地 （ 今 禹州 ） ， 史 称 康叔 。,姓 姬名 封  人物二 王之子  人物一 王之弟  因其原 封于康  禹州   史 称 康叔,1
TRAIN_SENT_ID_271204,张翠山,张三丰,武当掌 门 张翠山 内容梗概 : 刚刚 穿越 成为 武当 张三丰 弟子 ， 张翠山 的 愿望 很 简单 ： 让 武当 力压 江湖 诸派 ， 成为 华夏 武林 圣地 ！,武当掌 门 人物一 内容梗概  刚刚 穿越 成为 武当 人物二 弟子  人物一 愿望 简单  武当 力压 江湖 诸派  成为 华夏 武林 圣地,1
TRAIN_SENT_ID_265450,薛谭,秦青,遏云 译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 把 秦青 的 本领 完全 学到 手 ， 自 以为 没有 什么 可学 的 了 ， 于是 告辞 回家 。,遏云 译文  人物一 人物二 学习 唱歌  没有 人物二 本领 完全 学到 手  没有 可学  告辞 回家,1
TRAIN_SENT_ID_257836,吕素,吕雉,秦美人 吕素 : 吕素 是 吕雉 的 妹妹 ， 温柔 美丽 、 品性 善良 ， 与 姐姐 吕雉 完全 不同 。,秦美人 人物一  人物一 人物二 妹妹  温柔 美丽  品性 善良  姐姐 人物二 完全 不同,-1
TRAIN_SENT_ID_268912,司徒静,司徒剑南,司徒剑南 第二十六 集 : 文媚儿 对 司徒静 恼羞成怒 ， 她 命令 文韬 务必 杀掉 司徒静 。,人物二 第二十六 集  文媚儿 人物一 恼羞成怒  命令 文韬 务必 杀掉 人物一,-1
TRAIN_SENT_ID_252430,颜回,孔子,译文 : 孔子 说 ： “ 我 整天 给 颜回 讲学 ， 他 从来不 提 反对 意见 和 疑问 ， 像 个 蠢人 。,译文  人物二 说   整天 人物一 讲学  从来不 提 反对 意见 疑问  蠢人,1
TRAIN_SENT_ID_265101,杨志刚,郭靖宇,《 完美 夏天 》 是 由 郭靖宇 导演 ， 江珊 、 袁泉 、 杨志刚 、 黄勐 等 主演 的 电视 连续剧 。,完美 夏天  人物二 导演  江珊  袁泉  人物一  黄勐 主演 电视 连续剧,-1
TRAIN_SENT_ID_259957,叶家妤,白家绮,07 月 06 日 徐淑媛 、 包翠英 、 叶家妤 、 白家绮,月  日 徐淑媛  包翠英  人物一  人物二,-1
TRAIN_SENT_ID_260581,金敬姬,金正日,金正日 对 她 非常 信任 ， 在 去世 前 将 年轻 的 金正恩 托付给 金敬姬 和 张成泽 。,人物二 非常 信任  去世 前 年轻 金正恩 托付给 人物一 张成泽,-1
TRAIN_SENT_ID_267787,万剑一,林惊羽,林惊羽 则 偶然 得到 了 藏身 在 祖师 祠堂 中 的 上代 青云 最出色 的 人物 万剑一 的 教诲 ， 修为 也 大有 长进 。,人物二 偶然 得到 藏身 祖师 祠堂 中 上代 青云 最出色 人物 人物一 教诲  修为 大有 长进,1
TRAIN_SENT_ID_263386,武修文,武敦儒,弟子 ： 武修文 ， 武敦儒,弟子  人物一  人物二,1
TRAIN_SENT_ID_276994,樊迟,孔子,之后 ， 樊迟 为 孔子 驾车 时 ， 孔子 告诉 他 这件 事说 ： 孟孙问 我 什么 是 孝 ？,之后  人物一 人物二 驾车 时  人物二 告诉 这件 事说  孟孙问 孝,1
TRAIN_SENT_ID_252876,颜回,孔子,据 《 韩诗外传 》 记载 ， 孔子 向 自己 的 学生 颜回 作 过 详细 的 解释 。,韩诗外传  记载  人物二 学生 人物一 作 详细 解释,1
TRAIN_SENT_ID_252412,颜回,孔子,饱食终日 ， 无所用心 成语故事 : 春秋时期 ， 孔子 经常 教育 他 的 学生 向 颜回 学习 ， 不要 追慕 富贵 与 享受 ， 用心 读书 。,饱食终日  无所用心 成语故事  春秋时期  人物二 经常 教育 学生 人物一 学习  不要 追慕 富贵 享受  用心 读书,1
TRAIN_SENT_ID_267433,陆展元,陆立鼎,原著 明写 陆立鼎 缺乏 应变 之才 ， 而 陆展元 机智 过 人 ， 二者 互相 套用 实在 是 说 不通 、,原著 明写 人物二 缺乏 应变 之才  人物一 机智  二者 互相 套用 实在 说 不通,1
TRAIN_SENT_ID_274178,牧野枣,牧野遥,2 相关 人物 : 姐姐 们 ： 牧野遥 、 牧野枣 、 牧野晶,相关 人物  姐姐  人物二  人物一  牧野晶,-1
TRAIN_SENT_ID_258148,刘星,夏雪,三个 孩子 到处 找 都 没有 结果 ， 夏雪 提出 三个 孩子 出钱 再 给 妈妈 买 一个 ， 刘星 和 夏雨 虽然 不 愿意 ， 可也没 办法 。,三个 孩子 到处 找 没有  人物二 提出 三个 孩子 出钱 妈妈 买 一个  人物一 夏雨 愿意  可也没 办法,-1
TRAIN_SENT_ID_250385,赵飞燕,赵合德,赵飞燕 的 父亲 叫 冯 万金 ， 做 江都 王府 里 的 舍人 ， 与 江都王 的 孙女 姑苏 郡主 私通 ， 生下 了 赵飞燕 和 赵合德 两个 孪生姐妹 。,人物一 父亲 冯 万金  做 江都 王府 里 舍人  江都王 孙女 姑苏 郡主 私通  生下 人物一 人物二 两个 孪生姐妹,-1
TRAIN_SENT_ID_256956,仲由,孔子,子路 : 即 仲由 ， 姓仲名 由 ， 字 子路 ， 因 他 曾 为 季氏 的 家臣 ， 又 被称作 季路 ， 比 孔子 小 九岁 ， 鲁国 人 。,子路  人物一  姓仲名  字 子路  季氏 家臣  被称作 季路  人物二 九岁  鲁国,1
TRAIN_SENT_ID_268450,和硕敦恪公主,和硕温恪公主,入宫 年岁 不详 ， 生一子 二女 ： 和硕 怡 亲王 胤 祥 、 和硕温恪公主 、 和硕敦恪公主 。,入宫 年岁 不详  生一子 二女  和硕 怡 亲王 胤 祥  人物二  人物一,-1
TRAIN_SENT_ID_265467,薛谭,秦青,译文 : 薛谭 向 秦青 学习 唱歌 ， 还 没有 学尽 秦青 的 技艺 ， 就 自己 说 已经 学完 了 ， 于是 告辞 回去 。,译文  人物一 人物二 学习 唱歌  没有 学尽 人物二 技艺  说 已经 学完  告辞 回去,1
TRAIN_SENT_ID_274103,南宫敬叔,孔子,他 让 两个 儿子 孟懿子 （ 何忌 ） 与 南宫敬叔 （ 说 ） 拜 孔子 为师 ， 学习 礼仪 。,两个 儿子 孟懿子  何忌  人物一  说  拜 人物二 为师  学习 礼仪,1
TRAIN_SENT_ID_251597,穆春,穆弘,薛永 得罪 地头蛇 : 薛永 在 揭阳 镇上 卖艺 时得遇 宋江 ， 自然 是 一拜 再拜 ， 并 和 当地 的 地头蛇 穆弘 穆春 兄弟 结了 梁子 。,薛永 得罪 地头蛇  薛永 揭阳 镇上 卖艺 时得遇 宋江  自然 一拜 再拜  地头蛇 人物二 人物一 兄弟 结了 梁子,-1
TRAIN_SENT_ID_250082,武敦儒,武修文,年轻 一辈 里面 ， 武敦儒 、 武修文 绝对 可以 算得 上 是 优秀 的 。,年轻 一辈 里面  人物一  人物二 绝对 算得 优秀,-1
TRAIN_SENT_ID_255485,罗成,秦琼,2 、 罗成 是 秦琼 的 表弟 ， 罗士信 又 是 秦琼 的 干 弟弟 ， 说书 的 怎么 一点 想象力 都 没有 ， 连个 姓 都 不 换换 ， 非 叫 姓 罗的 和 姓 秦 的 配对 ？,人物一 人物二 表弟  罗士信 人物二 干 弟弟  说书 一点 想象力 没有  连个 姓 换换  非 姓 罗的 姓 秦 配对,1
TRAIN_SENT_ID_257503,姜昆,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 马季 （ 已故 ） 、 师胜杰 。,相声  李金斗  陈涌泉  冯巩  牛群  人物一  唐杰忠  笑林  李国盛  刘伟  人物二  已故   师胜杰,1
TRAIN_SENT_ID_250617,鲁西西,皮皮鲁,2011 年 2 月 10 日 主持 郑渊洁 的 皮皮鲁 和 鲁西西 的 三十岁 生日 。,年  月  日 主持 郑渊洁 人物二 人物一 三十岁 生日,-1
TRAIN_SENT_ID_252718,颜回,孔子,孔子 之 门 ， 三盈三虚 ， 惟 颜渊 不去 ” ， 说明 孔子 弟子 当中 除了 颜回 之外 ， 其他 弟子 也 曾 同时 拜 其他人 为师 。,人物二 门  三盈三虚  惟 颜渊 不去   说明 人物二 弟子 当中 人物一 之外  弟子 拜 其他人 为师,1
TRAIN_SENT_ID_251609,穆春,穆弘,人物 经历 : 人物 出身 : 穆春 是 江州 揭阳 镇 人氏 ， 出身 富户 ， 因其兄 穆弘 绰号 没 遮拦 ， 故 此人 称小 遮拦 。,人物 经历  人物 出身  人物一 江州 揭阳 镇 人氏  出身 富户  因其兄 人物二 绰号 没 遮拦  此人 称小 遮拦,-1
TRAIN_SENT_ID_249111,吕洞宾,韩湘子,"道教 援引 改造 之 , 成 一组 上仙 , 即 铁拐李 、 钟离权 、 吕洞宾 、 张果老 、 曹国舅 、 韩湘子 、 蓝采和 、 何仙姑 ...",道教 援引 改造  成 一组 上仙  铁拐李  钟离权  人物一  张果老  曹国舅  人物二  蓝采和  何仙姑,1
TRAIN_SENT_ID_269413,刘伟,马季,相声 ： 李金斗 、 陈涌泉 、 冯巩 、 牛群 、 姜昆 、 唐杰忠 、 笑林 、 李国盛 、 刘伟 、 马季 （ 已故 ） 、 师胜杰 。,相声  李金斗  陈涌泉  冯巩  牛群  姜昆  唐杰忠  笑林  李国盛  人物一  人物二  已故   师胜杰,1
TRAIN_SENT_ID_264534,岳云鹏,郭德纲,舞台 反串 角色 的 岳云鹏 岳云鹏 演艺 经历 : 2004 年 ， 岳云鹏 在 打工 的 饭店 碰见 了 去 吃饭 的 郭德纲 ， 随后 开始 了 他 的 相声 演艺 生涯 。,舞台 反串 角色 人物一 人物一 演艺 经历   年  人物一 打工 饭店 碰见 吃饭 人物二  相声 演艺 生涯,-1
TRAIN_SENT_ID_266668,邓鸣贺,邓鸣璐,表演者 ： 邓鸣贺 （ 已故 ） 、 邓鸣璐 、 中国舞蹈家协会 南方 舞蹈 学校,表演者  人物一  已故   人物二  中国舞蹈家协会 南方 舞蹈 学校,1
TRAIN_SENT_ID_252424,颜回,孔子,颜渊 ： 颜回 ， 字子渊 ， 亦 称 颜渊 ， 是 孔子 的 得意门生 。,颜渊  人物一  字子渊  称 颜渊  人物二 得意门生,1
TRAIN_SENT_ID_275355,申公豹,元始天尊,阐教 弟子 ， 因为 元始天尊 偏袒 姜子牙 ， 申公豹 嫉妒 姜子牙 手掌 封神 大权 ， 故此 挑动 大批 高人 对付 姜子牙 ， 给 西岐 方面 造成 巨大 困难 。,阐教 弟子  人物二 偏袒 姜子牙  人物一 嫉妒 姜子牙 手掌 封神 大权  挑动 大批 高人 对付 姜子牙  西岐 方面 造成 巨大 困难,1
TRAIN_SENT_ID_250337,赵飞燕,赵合德,公元前 45 年 赵飞燕 、 赵合德 出世 : 赵飞燕 、 赵合德 是 一对 双胞胎 的 姐妹花 ， 出 生于 公元前 45 年 。,公元前  年 人物一  人物二 出世  人物一  人物二 一对 双胞胎 姐妹花  出 生于 公元前  年,-1
TRAIN_SENT_ID_270158,宋师道,宋玉致,宋缺 人物 介绍 : 家庭成员 ： 二弟 宋智 ， 族弟 宋鲁 ， 长女 宋玉华 ， 女婿 解 文龙 ， 幼女 宋玉致 ， 女婿 寇仲 ， 次子 宋师道 ， 儿媳 商秀珣 。,宋缺 人物 介绍  家庭成员  二弟 宋智  族弟 宋鲁  长女 宋玉华  女婿 解 文龙  幼女 人物二  女婿 寇仲  次子 人物一  儿媳 商秀珣,-1
TRAIN_SENT_ID_258173,李宏毅,李明霖,李宏毅 个人 生活 : 李弘毅 哥哥 李明霖 ， 音乐 制作 人 、 唱作 人 、 歌手 。,人物一 个人 生活  李弘毅 哥哥 人物二  音乐 制作  唱作  歌手,-1
TRAIN_SENT_ID_262220,尤二姐,尤三姐,刚烈 的 尤三姐 因 柳湘莲 的 拒绝 引剑 自尽 ； 温柔 的 尤二姐 因 王熙凤 的 陷害 吞金 自杀 。,刚烈 人物二 柳湘莲 拒绝 引剑 自尽  温柔 人物一 王熙凤 陷害 吞金 自杀,-1
TRAIN_SENT_ID_265463,薛谭,秦青,“ 高云 不 动 ” 出自 《 列子 · 汤问 》 ： “ 薛谭 学 讴于 秦青 ， 未穷 青之技 ， 自谓 尽 之 ， 遂 辞 归 。,高云 动  出自  列子  汤问    人物一 学 讴于 人物二  未穷 青之技  自谓  遂 辞,1
TRAIN_SENT_ID_271208,张翠山,张三丰,张翠山 善良 厚道 善恶 分明 ， 自幼 拜 张三丰 为师 ； 师徒 情如 父子 ， 师兄弟 情如 手足 。,人物一 善良 厚道 善恶 分明  自幼 拜 人物二 为师  师徒 情如 父子  师兄弟 情如 手足,1
TRAIN_SENT_ID_252943,颜回,孔子,郑玄 笑 着 说 ： “ 孔子 对 弟子 用 （ 德行 、 言语 、 平事 、 文学 ） 四种 科目 考察 ， 颜回 、 子贡 这些 学生 是 不称 自己 官位 门第 的 。 ”,郑玄 笑 说   人物二 弟子  德行  言语  平事  文学  四种 科目 考察  人物一  子贡 学生 不称 官位 门第,1
TRAIN_SENT_ID_253102,颜回,孔子,宣城县 文庙 奉祀 官 陈 蔡 ， 廉洁奉公 ， 清贫 自 守 ， 任职 多年 ， 家徒四壁 ， 病故 后 ， 包直 撰 挽联 云 ： “ 寿比 孔子 多 二岁 ， 家似 颜回 少 一瓢 。 ”,宣城县 文庙 奉祀 官 陈 蔡  廉洁奉公  清贫 守  任职 多年  家徒四壁  病故  包直 撰 挽联 云   寿比 人物二 二岁  家似 人物一 少 一瓢,1
TRAIN_SENT_ID_249235,皮皮鲁,鲁西西,皮皮鲁 、 鲁西西 、 罗克 、 舒克 、 贝塔 是 他 笔下 文学 形象 。,人物一  人物二  罗克  舒克  贝塔 笔下 文学 形象,-1
TRAIN_SENT_ID_265563,张崇基,张崇德,2 月 ， 许亦妮 与 陈婉珍 、 何超云 、 陈山聪 、 庄思敏 、 张崇基 、 张崇德 等 出席 在 尖沙咀 某 酒店 举行 的 东华 三院 慈善 晚会 。,月  许亦妮 陈婉珍  何超云  陈山聪  庄思敏  人物一  人物二 出席 尖沙咀 酒店 举行 东华 三院 慈善 晚会,-1
TRAIN_SENT_ID_273636,姜子牙,元始天尊,元始天尊 毕竟 还要 顾全 师尊 颜面 ， 所以 元始天尊 借 姜子牙 之口 在 封禅台 敕封 六御 。,人物二 毕竟 顾全 师尊 颜面  人物二 人物一 之口 封禅台 敕封 六御,-1
TRAIN_SENT_ID_274170,平和岛静雄,平和岛幽,平和岛幽 人物 设定 : 平和岛静雄 的 弟弟 。,人物二 人物 设定  人物一 弟弟,-1
TRAIN_SENT_ID_251860,曹薰铉,李昌镐,2002 年 第 3 届 农心杯 胜 曹薰铉 ； 负 李昌镐,年  届 农心杯 胜 人物一  负 人物二,-1
TRAIN_SENT_ID_252928,颜回,孔子,颜回 : 颜回 颜回 ， 姓 颜名 回 ， 字子渊 ， 亦 称 颜渊 ， 比 孔子 小 三十岁 ， 鲁国 人 。,人物一  人物一 人物一  姓 颜名 回  字子渊  称 颜渊  人物二 三十岁  鲁国,1
TRAIN_SENT_ID_250404,赵飞燕,赵合德,后来 ， 赵飞燕 和 赵合德 姐妹 入宫 受宠 后 ， 十分 嫉妒 班婕 好 在 汉成帝 心目 中 的 地位 ， 便 设计 陷害 班婕 好 。,后来  人物一 人物二 姐妹 入宫 受宠  十分 嫉妒 班婕 汉成帝 心目 中 地位  便 设计 陷害 班婕,-1
TRAIN_SENT_ID_257575,毛泽民,毛泽东,1 生平 : 1921 年 毛泽民 随 大哥 毛泽东 参加 革命 后 ， 长期 在外 奔波 ， 很少 回家 。,生平   年 人物一 大哥 人物二 参加 革命  长期 在外 奔波  很少 回家,-1
TRAIN_SENT_ID_260963,杨露禅,陈长兴,杨露禅 准备 去 河南 陈家沟 ， 拜 太极 高手 陈长兴 为师 ， 路遇 女扮男装 的 格格 公主 、 广平 小霸王 柳大年 。,人物一 准备 河南 陈家沟  拜 太极 高手 人物二 为师  路遇 女扮男装 格格 公主  广平 小霸王 柳大年,1
TRAIN_SENT_ID_250367,赵飞燕,赵合德,班婕妤 为 汉成帝 妃 ， 被 赵飞燕 与 赵合德 谗害 ， 退居 冷宫 ， 后 有 诗 《 怨 歌行 》 ， 以 秋扇 为喻 抒发 被弃 之 怨情 。,班婕妤 汉成帝 妃  人物一 人物二 谗害  退居 冷宫  诗  怨 歌行   秋扇 为喻 抒发 被弃 怨情,1
