rule_id,rule,pattern,frequence,original_label
778,人物二/年/绰号/名宿/人物一/之子,.*人物二.*年.*绰号.*名宿.*人物一.*之子.*,25,-1
779,人物二/年/绰号/已故/人物一,.*人物二.*年.*绰号.*已故.*人物一.*,25,-1
780,人物二/年/绰号/已故/人物一/之子,.*人物二.*年.*绰号.*已故.*人物一.*之子.*,25,-1
781,人物二/年/绰号/已故/名宿/人物一,.*人物二.*年.*绰号.*已故.*名宿.*人物一.*,25,-1
782,人物二/年/绰号/已故/足球/人物一,.*人物二.*年.*绰号.*已故.*足球.*人物一.*,25,-1
783,人物二/年/绰号/校长/人物一,.*人物二.*年.*绰号.*校长.*人物一.*,25,-1
784,人物二/年/绰号/校长/人物一/之子,.*人物二.*年.*绰号.*校长.*人物一.*之子.*,25,-1
785,人物二/年/绰号/校长/名宿/人物一,.*人物二.*年.*绰号.*校长.*名宿.*人物一.*,25,-1
786,人物二/年/绰号/校长/已故/人物一,.*人物二.*年.*绰号.*校长.*已故.*人物一.*,25,-1
787,人物二/年/绰号/校长/足球/人物一,.*人物二.*年.*绰号.*校长.*足球.*人物一.*,25,-1
788,人物二/年/绰号/谭/人物一,.*人物二.*年.*绰号.*谭.*人物一.*,25,-1
789,人物二/年/绰号/谭/人物一/之子,.*人物二.*年.*绰号.*谭.*人物一.*之子.*,25,-1
790,人物二/年/绰号/谭/名宿/人物一,.*人物二.*年.*绰号.*谭.*名宿.*人物一.*,25,-1
791,人物二/年/绰号/谭/已故/人物一,.*人物二.*年.*绰号.*谭.*已故.*人物一.*,25,-1
792,人物二/年/绰号/谭/校长/人物一,.*人物二.*年.*绰号.*谭.*校长.*人物一.*,25,-1
793,人物二/年/绰号/谭/足球/人物一,.*人物二.*年.*绰号.*谭.*足球.*人物一.*,25,-1
794,人物二/年/绰号/足球/人物一,.*人物二.*年.*绰号.*足球.*人物一.*,25,-1
795,人物二/年/绰号/足球/人物一/之子,.*人物二.*年.*绰号.*足球.*人物一.*之子.*,25,-1
796,人物二/年/绰号/足球/名宿/人物一,.*人物二.*年.*绰号.*足球.*名宿.*人物一.*,25,-1
797,人物二/年/谭/人物一,.*人物二.*年.*谭.*人物一.*,25,-1
798,人物二/年/谭/人物一/之子,.*人物二.*年.*谭.*人物一.*之子.*,25,-1
799,人物二/年/谭/名宿/人物一,.*人物二.*年.*谭.*名宿.*人物一.*,25,-1
800,人物二/年/谭/名宿/人物一/之子,.*人物二.*年.*谭.*名宿.*人物一.*之子.*,25,-1
801,人物二/年/谭/已故/人物一,.*人物二.*年.*谭.*已故.*人物一.*,25,-1
802,人物二/年/谭/已故/人物一/之子,.*人物二.*年.*谭.*已故.*人物一.*之子.*,25,-1
803,人物二/年/谭/已故/名宿/人物一,.*人物二.*年.*谭.*已故.*名宿.*人物一.*,25,-1
804,人物二/年/谭/已故/足球/人物一,.*人物二.*年.*谭.*已故.*足球.*人物一.*,25,-1
805,人物二/年/谭/校长/人物一,.*人物二.*年.*谭.*校长.*人物一.*,25,-1
806,人物二/年/谭/校长/人物一/之子,.*人物二.*年.*谭.*校长.*人物一.*之子.*,25,-1
807,人物二/年/谭/校长/名宿/人物一,.*人物二.*年.*谭.*校长.*名宿.*人物一.*,25,-1
808,人物二/年/谭/校长/已故/人物一,.*人物二.*年.*谭.*校长.*已故.*人物一.*,25,-1
809,人物二/年/谭/校长/足球/人物一,.*人物二.*年.*谭.*校长.*足球.*人物一.*,25,-1
810,人物二/年/谭/足球/人物一,.*人物二.*年.*谭.*足球.*人物一.*,25,-1
811,人物二/年/谭/足球/人物一/之子,.*人物二.*年.*谭.*足球.*人物一.*之子.*,25,-1
812,人物二/年/谭/足球/名宿/人物一,.*人物二.*年.*谭.*足球.*名宿.*人物一.*,25,-1
813,人物二/成为/人物一,.*人物二.*成为.*人物一.*,25,1
814,人物二/日/人物一/之子,.*人物二.*日.*人物一.*之子.*,25,-1
815,人物二/日/名宿/人物一,.*人物二.*日.*名宿.*人物一.*,25,-1
816,人物二/日/名宿/人物一/之子,.*人物二.*日.*名宿.*人物一.*之子.*,25,-1
817,人物二/日/已故/人物一/之子,.*人物二.*日.*已故.*人物一.*之子.*,25,-1
818,人物二/日/已故/名宿/人物一,.*人物二.*日.*已故.*名宿.*人物一.*,25,-1
819,人物二/日/已故/名宿/人物一/之子,.*人物二.*日.*已故.*名宿.*人物一.*之子.*,25,-1
820,人物二/日/已故/足球/人物一,.*人物二.*日.*已故.*足球.*人物一.*,25,-1
821,人物二/日/已故/足球/人物一/之子,.*人物二.*日.*已故.*足球.*人物一.*之子.*,25,-1
822,人物二/日/已故/足球/名宿/人物一,.*人物二.*日.*已故.*足球.*名宿.*人物一.*,25,-1
823,人物二/日/校长/人物一,.*人物二.*日.*校长.*人物一.*,25,-1
824,人物二/日/校长/人物一/之子,.*人物二.*日.*校长.*人物一.*之子.*,25,-1
825,人物二/日/校长/名宿/人物一,.*人物二.*日.*校长.*名宿.*人物一.*,25,-1
826,人物二/日/校长/名宿/人物一/之子,.*人物二.*日.*校长.*名宿.*人物一.*之子.*,25,-1
827,人物二/日/校长/已故/人物一,.*人物二.*日.*校长.*已故.*人物一.*,25,-1
828,人物二/日/校长/已故/人物一/之子,.*人物二.*日.*校长.*已故.*人物一.*之子.*,25,-1
829,人物二/日/校长/已故/名宿/人物一,.*人物二.*日.*校长.*已故.*名宿.*人物一.*,25,-1
830,人物二/日/校长/已故/足球/人物一,.*人物二.*日.*校长.*已故.*足球.*人物一.*,25,-1
831,人物二/日/校长/足球/人物一,.*人物二.*日.*校长.*足球.*人物一.*,25,-1
832,人物二/日/校长/足球/人物一/之子,.*人物二.*日.*校长.*足球.*人物一.*之子.*,25,-1
833,人物二/日/校长/足球/名宿/人物一,.*人物二.*日.*校长.*足球.*名宿.*人物一.*,25,-1
834,人物二/日/绰号/人物一,.*人物二.*日.*绰号.*人物一.*,25,-1
835,人物二/日/绰号/人物一/之子,.*人物二.*日.*绰号.*人物一.*之子.*,25,-1
836,人物二/日/绰号/名宿/人物一,.*人物二.*日.*绰号.*名宿.*人物一.*,25,-1
837,人物二/日/绰号/名宿/人物一/之子,.*人物二.*日.*绰号.*名宿.*人物一.*之子.*,25,-1
838,人物二/日/绰号/已故/人物一,.*人物二.*日.*绰号.*已故.*人物一.*,25,-1
839,人物二/日/绰号/已故/人物一/之子,.*人物二.*日.*绰号.*已故.*人物一.*之子.*,25,-1
840,人物二/日/绰号/已故/名宿/人物一,.*人物二.*日.*绰号.*已故.*名宿.*人物一.*,25,-1
841,人物二/日/绰号/已故/足球/人物一,.*人物二.*日.*绰号.*已故.*足球.*人物一.*,25,-1
842,人物二/日/绰号/校长/人物一,.*人物二.*日.*绰号.*校长.*人物一.*,25,-1
843,人物二/日/绰号/校长/人物一/之子,.*人物二.*日.*绰号.*校长.*人物一.*之子.*,25,-1
844,人物二/日/绰号/校长/名宿/人物一,.*人物二.*日.*绰号.*校长.*名宿.*人物一.*,25,-1
845,人物二/日/绰号/校长/已故/人物一,.*人物二.*日.*绰号.*校长.*已故.*人物一.*,25,-1
846,人物二/日/绰号/校长/足球/人物一,.*人物二.*日.*绰号.*校长.*足球.*人物一.*,25,-1
847,人物二/日/绰号/谭/人物一,.*人物二.*日.*绰号.*谭.*人物一.*,25,-1
848,人物二/日/绰号/谭/人物一/之子,.*人物二.*日.*绰号.*谭.*人物一.*之子.*,25,-1
849,人物二/日/绰号/谭/名宿/人物一,.*人物二.*日.*绰号.*谭.*名宿.*人物一.*,25,-1
850,人物二/日/绰号/谭/已故/人物一,.*人物二.*日.*绰号.*谭.*已故.*人物一.*,25,-1
851,人物二/日/绰号/谭/校长/人物一,.*人物二.*日.*绰号.*谭.*校长.*人物一.*,25,-1
852,人物二/日/绰号/谭/足球/人物一,.*人物二.*日.*绰号.*谭.*足球.*人物一.*,25,-1
853,人物二/日/绰号/足球/人物一,.*人物二.*日.*绰号.*足球.*人物一.*,25,-1
854,人物二/日/绰号/足球/人物一/之子,.*人物二.*日.*绰号.*足球.*人物一.*之子.*,25,-1
855,人物二/日/绰号/足球/名宿/人物一,.*人物二.*日.*绰号.*足球.*名宿.*人物一.*,25,-1
856,人物二/日/谭/人物一,.*人物二.*日.*谭.*人物一.*,25,-1
857,人物二/日/谭/人物一/之子,.*人物二.*日.*谭.*人物一.*之子.*,25,-1
858,人物二/日/谭/名宿/人物一,.*人物二.*日.*谭.*名宿.*人物一.*,25,-1
859,人物二/日/谭/名宿/人物一/之子,.*人物二.*日.*谭.*名宿.*人物一.*之子.*,25,-1
860,人物二/日/谭/已故/人物一,.*人物二.*日.*谭.*已故.*人物一.*,25,-1
861,人物二/日/谭/已故/人物一/之子,.*人物二.*日.*谭.*已故.*人物一.*之子.*,25,-1
862,人物二/日/谭/已故/名宿/人物一,.*人物二.*日.*谭.*已故.*名宿.*人物一.*,25,-1
863,人物二/日/谭/已故/足球/人物一,.*人物二.*日.*谭.*已故.*足球.*人物一.*,25,-1
864,人物二/日/谭/校长/人物一,.*人物二.*日.*谭.*校长.*人物一.*,25,-1
865,人物二/日/谭/校长/人物一/之子,.*人物二.*日.*谭.*校长.*人物一.*之子.*,25,-1
866,人物二/日/谭/校长/名宿/人物一,.*人物二.*日.*谭.*校长.*名宿.*人物一.*,25,-1
882,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,25,-1
883,关系/人物一/人物二,.*关系.*人物一.*人物二.*,25,1
884,关系/人物二/人物一,.*关系.*人物二.*人物一.*,25,1
885,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,25,1
890,指/人物二/人物一,.*指.*人物二.*人物一.*,25,1
893,最后/人物一/人物二,.*最后.*人物一.*人物二.*,25,1
894,最后/人物二/人物一,.*最后.*人物二.*人物一.*,25,1
896,杀/人物一/人物二,.*杀.*人物一.*人物二.*,25,1
897,王/人物二/人物一,.*王.*人物二.*人物一.*,25,-1
898,称/人物一/人物二,.*称.*人物一.*人物二.*,25,-1
899,称/人物二/人物一,.*称.*人物二.*人物一.*,25,-1
901,讲述/人物二/人物一,.*讲述.*人物二.*人物一.*,25,-1
