rule_id,rule,pattern,frequence,original_label
508,人物二/人物一/后来,.*人物二.*人物一.*后来.*,30,1
509,人物二/人物一/女,.*人物二.*人物一.*女.*,30,1
510,人物二/人物一/娶,.*人物二.*人物一.*娶.*,30,1
511,人物二/人物一/成,.*人物二.*人物一.*成.*,30,1
512,人物二/人物一/皇后,.*人物二.*人物一.*皇后.*,30,-1
513,人物二/人物一/皇帝,.*人物二.*人物一.*皇帝.*,30,-1
514,人物二/人物一/继位,.*人物二.*人物一.*继位.*,30,-1
515,人物二/夫妇/人物一,.*人物二.*夫妇.*人物一.*,30,1
516,人物二/年/人物一/人物二,.*人物二.*年.*人物一.*人物二.*,30,1
517,人物二/校长/人物一,.*人物二.*校长.*人物一.*,30,-1
518,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,30,-1
519,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,30,-1
520,合作/人物一/人物二,.*合作.*人物一.*人物二.*,30,1
521,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,30,1
522,娶/人物二/人物一,.*娶.*人物二.*人物一.*,30,-1
523,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,30,-1
524,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,30,1
525,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,30,1
526,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,30,1
527,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,30,1
528,里/人物二/人物一,.*里.*人物二.*人物一.*,30,1
529,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,29,-1
530,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,29,-1
531,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,29,-1
532,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,29,-1
533,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,29,-1
534,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,29,-1
535,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,29,-1
536,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,29,-1
537,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,29,-1
538,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,29,-1
539,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,29,-1
540,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,29,-1
541,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,29,-1
542,人物二/老婆/人物一,.*人物二.*老婆.*人物一.*,29,1
543,人物二/谭/人物一,.*人物二.*谭.*人物一.*,29,-1
544,人物二/谭/人物一/之子,.*人物二.*谭.*人物一.*之子.*,29,-1
545,人物二/谭/名宿/人物一,.*人物二.*谭.*名宿.*人物一.*,29,-1
546,人物二/谭/名宿/人物一/之子,.*人物二.*谭.*名宿.*人物一.*之子.*,29,-1
547,人物二/谭/已故/人物一,.*人物二.*谭.*已故.*人物一.*,29,-1
548,人物二/谭/已故/人物一/之子,.*人物二.*谭.*已故.*人物一.*之子.*,29,-1
549,人物二/谭/已故/名宿/人物一,.*人物二.*谭.*已故.*名宿.*人物一.*,29,-1
550,人物二/谭/已故/名宿/人物一/之子,.*人物二.*谭.*已故.*名宿.*人物一.*之子.*,29,-1
551,人物二/谭/已故/足球/人物一,.*人物二.*谭.*已故.*足球.*人物一.*,29,-1
552,人物二/谭/已故/足球/人物一/之子,.*人物二.*谭.*已故.*足球.*人物一.*之子.*,29,-1
553,人物二/谭/已故/足球/名宿/人物一,.*人物二.*谭.*已故.*足球.*名宿.*人物一.*,29,-1
554,人物二/谭/校长/人物一,.*人物二.*谭.*校长.*人物一.*,29,-1
555,人物二/谭/校长/人物一/之子,.*人物二.*谭.*校长.*人物一.*之子.*,29,-1
556,人物二/谭/校长/名宿/人物一,.*人物二.*谭.*校长.*名宿.*人物一.*,29,-1
557,人物二/谭/校长/名宿/人物一/之子,.*人物二.*谭.*校长.*名宿.*人物一.*之子.*,29,-1
558,人物二/谭/校长/已故/人物一,.*人物二.*谭.*校长.*已故.*人物一.*,29,-1
559,人物二/谭/校长/已故/人物一/之子,.*人物二.*谭.*校长.*已故.*人物一.*之子.*,29,-1
560,人物二/谭/校长/已故/名宿/人物一,.*人物二.*谭.*校长.*已故.*名宿.*人物一.*,29,-1
561,人物二/谭/校长/已故/足球/人物一,.*人物二.*谭.*校长.*已故.*足球.*人物一.*,29,-1
562,人物二/谭/校长/足球/人物一,.*人物二.*谭.*校长.*足球.*人物一.*,29,-1
563,人物二/谭/校长/足球/人物一/之子,.*人物二.*谭.*校长.*足球.*人物一.*之子.*,29,-1
564,人物二/谭/校长/足球/名宿/人物一,.*人物二.*谭.*校长.*足球.*名宿.*人物一.*,29,-1
565,人物二/谭/足球/人物一,.*人物二.*谭.*足球.*人物一.*,29,-1
566,人物二/谭/足球/人物一/之子,.*人物二.*谭.*足球.*人物一.*之子.*,29,-1
567,人物二/谭/足球/名宿/人物一,.*人物二.*谭.*足球.*名宿.*人物一.*,29,-1
568,人物二/谭/足球/名宿/人物一/之子,.*人物二.*谭.*足球.*名宿.*人物一.*之子.*,29,-1
569,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,29,-1
570,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,29,1
571,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,29,1
572,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,29,1
573,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,29,1
