rule_id,rule,pattern,frequence,original_label
70,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,43,-1
71,人物二/人物一/张,.*人物二.*人物一.*张.*,42,1
72,人物二/人物一/结婚,.*人物二.*人物一.*结婚.*,42,1
73,人物二/时/人物一,.*人物二.*时.*人物一.*,42,1
74,说/人物二/人物一,.*说.*人物二.*人物一.*,42,-1
75,人物二/说/人物一,.*人物二.*说.*人物一.*,41,1
76,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,40,1
77,人物二/人物一/母亲,.*人物二.*人物一.*母亲.*,40,-1
78,生活/人物一/人物二,.*生活.*人物一.*人物二.*,40,1
79,人物二/人物一/两人,.*人物二.*人物一.*两人.*,39,1
80,人物二/人物一/妻子,.*人物二.*人物一.*妻子.*,39,1
81,说/人物一/人物二,.*说.*人物一.*人物二.*,39,1
82,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,38,1
83,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,38,1
84,人物一/人物二/张,.*人物一.*人物二.*张.*,38,1
85,人物一/人物二/时,.*人物一.*人物二.*时.*,38,1
86,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,38,0
87,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,38,0
88,人物一/饰/人物二,.*人物一.*饰.*人物二.*,38,1
89,人物二/一个/人物一,.*人物二.*一个.*人物一.*,38,-1
90,人物二/之女/人物一,.*人物二.*之女.*人物一.*,38,-1
91,人物一/人物二/之女,.*人物一.*人物二.*之女.*,37,-1
92,人物一/人物二/生,.*人物一.*人物二.*生.*,36,1
93,人物二/娶/人物一,.*人物二.*娶.*人物一.*,36,1
94,人物二/杀/人物一,.*人物二.*杀.*人物一.*,36,1
95,个人/人物一/人物二,.*个人.*人物一.*人物二.*,35,1
96,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,35,1
97,人物一/人物二/一个,.*人物一.*人物二.*一个.*,35,1
98,人物一/人物二/妻子,.*人物一.*人物二.*妻子.*,35,1
99,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,35,-1
100,人物一/人物二/长子,.*人物一.*人物二.*长子.*,34,-1
101,人物一/生/人物二,.*人物一.*生.*人物二.*,34,-1
102,人物二/人物一/一个,.*人物二.*人物一.*一个.*,34,1
103,人物二/人物一/便,.*人物二.*人物一.*便.*,34,1
104,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,33,1
105,人物一/人物二/子,.*人物一.*人物二.*子.*,33,-1
106,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,33,-1
107,后来/人物二/人物一,.*后来.*人物二.*人物一.*,33,1
108,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,33,-1
109,人物一/人物二/便,.*人物一.*人物二.*便.*,32,1
110,人物一/人物二/日,.*人物一.*人物二.*日.*,32,1
111,人物一/人物二/没有,.*人物一.*人物二.*没有.*,32,1
112,人物二/人物/人物一,.*人物二.*人物.*人物一.*,32,1
113,人物二/人物一/太子,.*人物二.*人物一.*太子.*,31,-1
114,人物二/人物一/时,.*人物二.*人物一.*时.*,31,1
115,人物二/人物一/父子,.*人物二.*人物一.*父子.*,31,-1
116,人物二/去世/人物一,.*人物二.*去世.*人物一.*,31,-1
117,人物二/日/人物一,.*人物二.*日.*人物一.*,31,-1
118,饰/人物一/人物二,.*饰.*人物一.*人物二.*,31,1
119,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,30,1
120,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,30,1
121,人物一/死后/人物二,.*人物一.*死后.*人物二.*,30,-1
122,人物一/生活/人物二,.*人物一.*生活.*人物二.*,30,1
123,人物二/丈夫/人物一,.*人物二.*丈夫.*人物一.*,30,1
124,人物二/人物一/没有,.*人物二.*人物一.*没有.*,30,1
125,人物二/子/人物一,.*人物二.*子.*人物一.*,30,-1
126,人物二/次子/人物一,.*人物二.*次子.*人物一.*,30,-1
127,中国/人物二/人物一,.*中国.*人物二.*人物一.*,29,1
128,人物一/人物二/一起,.*人物一.*人物二.*一起.*,29,1
129,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,29,1
130,年/人物一/人物二/结婚,.*年.*人物一.*人物二.*结婚.*,29,1
131,经历/人物一/人物二,.*经历.*人物一.*人物二.*,29,-1
132,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,28,1
133,人物二/人物一/夫人,.*人物二.*人物一.*夫人.*,28,1
134,人物二/人物一/生,.*人物二.*人物一.*生.*,28,-1
135,人物二/演员/人物一,.*人物二.*演员.*人物一.*,28,1
136,人物二/生活/人物一,.*人物二.*生活.*人物一.*,28,1
137,时/人物一/人物二,.*时.*人物一.*人物二.*,28,1
138,人物一/人物二/丈夫,.*人物一.*人物二.*丈夫.*,27,1
139,人物一/人物二/中国,.*人物一.*人物二.*中国.*,27,1
140,人物一/人物二/之妻,.*人物一.*人物二.*之妻.*,27,1
141,人物一/长子/人物二,.*人物一.*长子.*人物二.*,27,-1
142,人物二/人物一/二人,.*人物二.*人物一.*二人.*,27,1
143,人物二/太子/人物一,.*人物二.*太子.*人物一.*,27,-1
144,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,27,1
145,人物一/一个/人物二,.*人物一.*一个.*人物二.*,26,1
146,人物一/个人/人物二,.*人物一.*个人.*人物二.*,26,1
147,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,26,1
148,人物一/人物二/爱,.*人物一.*人物二.*爱.*,26,1
149,人物二/人物一/一起,.*人物二.*人物一.*一起.*,26,1
150,人物二/人物一/中国,.*人物二.*人物一.*中国.*,26,1
151,人物二/便/人物一,.*人物二.*便.*人物一.*,26,-1
152,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,26,-1
153,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,26,-1
154,简介/人物二/人物一,.*简介.*人物二.*人物一.*,26,-1
155,主要/人物二/人物一,.*主要.*人物二.*人物一.*,25,1
156,人物一/人物二/二人,.*人物一.*人物二.*二人.*,25,1
157,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,25,1
158,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,25,1
159,人物一/人物二/故事,.*人物一.*人物二.*故事.*,25,1
160,人物二/人物一/之后,.*人物二.*人物一.*之后.*,25,1
161,人物二/人物一/死,.*人物二.*人物一.*死.*,25,-1
162,后来/人物一/人物二,.*后来.*人物一.*人物二.*,25,1
163,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,25,1
164,一个/人物二/人物一,.*一个.*人物二.*人物一.*,24,1
165,三国/人物二/人物一,.*三国.*人物二.*人物一.*,24,-1
166,人物一/中国/人物二,.*人物一.*中国.*人物二.*,24,1
167,人物一/人物二/上海,.*人物一.*人物二.*上海.*,24,1
168,人物一/人物二/会,.*人物一.*人物二.*会.*,24,1
169,人物一/人物二/出生,.*人物一.*人物二.*出生.*,24,-1
170,人物一/人物二/爱情,.*人物一.*人物二.*爱情.*,24,1
171,人物一/生于/人物二,.*人物一.*生于.*人物二.*,24,-1
172,人物二/个人/人物一,.*人物二.*个人.*人物一.*,24,1
173,人物二/人物一/举行,.*人物二.*人物一.*举行.*,24,1
174,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,24,1
175,人物二/人物一/想,.*人物二.*人物一.*想.*,24,-1
176,人物二/人物一/成为,.*人物二.*人物一.*成为.*,24,1
177,人物二/人物一/日,.*人物二.*人物一.*日.*,24,1
178,人物二/人物一/饰,.*人物二.*人物一.*饰.*,24,1
179,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,24,1
180,饰演/人物二/人物一,.*饰演.*人物二.*人物一.*,24,-1
181,人物一/人物二/饰,.*人物一.*人物二.*饰.*,23,1
182,人物二/人物一/主演,.*人物二.*人物一.*主演.*,23,1
183,人物二/人物一/爱,.*人物二.*人物一.*爱.*,23,1
184,人物二/著名/人物一,.*人物二.*著名.*人物一.*,23,-1
185,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,23,1
186,饰/人物二/人物一,.*饰.*人物二.*人物一.*,23,-1
187,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,22,-1
188,前/人物二/人物一,.*前.*人物二.*人物一.*,22,-1
189,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,22,1
190,妻子/人物二/人物一,.*妻子.*人物二.*人物一.*,22,0
191,故事/人物二/人物一,.*故事.*人物二.*人物一.*,22,1
