rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
375,人物/生平/人物二/人物一/王姬,.*人物.*生平.*人物二.*人物一.*王姬.*,14,1,476,234,1
376,人物/生平/人物二/人物一/王姬/发,.*人物.*生平.*人物二.*人物一.*王姬.*发.*,14,1,680,476,1
377,人物/生平/人物二/昌/人物一,.*人物.*生平.*人物二.*昌.*人物一.*,14,1,564,333,1
378,人物/生平/人物二/昌/人物一/发,.*人物.*生平.*人物二.*昌.*人物一.*发.*,14,1,810,660,1
379,人物/生平/人物二/昌/人物一/王姬,.*人物.*生平.*人物二.*昌.*人物一.*王姬.*,14,1,592,409,1
380,人物/生平/人物二/王姬/人物一,.*人物.*生平.*人物二.*王姬.*人物一.*,14,1,476,234,1
381,人物/生平/人物二/王姬/人物一/发,.*人物.*生平.*人物二.*王姬.*人物一.*发.*,14,1,680,476,1
382,人物/生平/人物二/王姬/人物一/王姬,.*人物.*生平.*人物二.*王姬.*人物一.*王姬.*,14,1,502,308,1
383,人物/生平/人物二/王姬/昌/人物一,.*人物.*生平.*人物二.*王姬.*昌.*人物一.*,14,1,592,409,1
384,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,14,-1,1040,918,1
385,人物一/人物二/一起,.*人物一.*人物二.*一起.*,14,1,1091,1168,-1
386,人物一/人物二/人物,.*人物一.*人物二.*人物.*,14,0,485,392,1
387,人物一/人物二/已故,.*人物一.*人物二.*已故.*,14,-1,1517,1457,1
388,人物一/人物二/弟,.*人物一.*人物二.*弟.*,14,0,1423,1594,-1
389,人物一/人物二/德行,.*人物一.*人物二.*德行.*,14,-1,1533,1822,-1
390,人物一/人物二/死,.*人物一.*人物二.*死.*,14,0,837,1082,-1
391,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,14,0,1104,974,1
392,人物一/妹妹/人物二,.*人物一.*妹妹.*人物二.*,14,1,1162,930,1
393,人物一/子路/鲁国/人物二,.*人物一.*子路.*鲁国.*人物二.*,14,-1,1310,1685,-1
394,人物一/字/子路/鲁国/人物二,.*人物一.*字.*子路.*鲁国.*人物二.*,14,-1,663,1070,-1
395,人物一/字/鲁国/人物二,.*人物一.*字.*鲁国.*人物二.*,14,-1,928,1144,-1
396,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,14,0,431,271,1
397,人物一/日/人物二,.*人物一.*日.*人物二.*,14,0,564,413,1
398,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,14,-1,204,95,1
399,人物一/李逵/独劈/人物二,.*人物一.*李逵.*独劈.*人物二.*,14,-1,1085,1513,-1
400,人物一/独劈/人物二,.*人物一.*独劈.*人物二.*,14,-1,1438,1735,-1
401,人物一/经历/人物二,.*人物一.*经历.*人物二.*,14,1,1123,1020,1
402,人物一/角色/人物二,.*人物一.*角色.*人物二.*,14,1,1367,1447,-1
403,人物一/赵炎/人物二,.*人物一.*赵炎.*人物二.*,14,-1,1570,1718,-1
404,人物二/一个/人物一,.*人物二.*一个.*人物一.*,14,0,425,383,1
405,人物二/人物一/做,.*人物二.*人物一.*做.*,14,0,1188,1445,-1
406,人物二/人物一/回,.*人物二.*人物一.*回.*,14,0,889,1200,-1
407,人物二/人物一/子,.*人物二.*人物一.*子.*,14,0,716,606,1
408,人物二/人物一/老师,.*人物二.*人物一.*老师.*,14,-1,1312,1593,-1
409,人物二/人物一/道,.*人物二.*人物一.*道.*,14,-1,856,1382,-1
410,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,14,1,1392,1352,1
411,何仙姑/蓝采和/人物一/人物二,.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,1188,1369,-1
413,八仙/汉/张果老/蓝采和/人物一/人物二,.*八仙.*汉.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,557,693,-1
414,八仙/钟离/张果老/蓝采和/人物一/人物二,.*八仙.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,485,611,-1
415,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,14,0,466,303,1
416,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,14,0,235,125,1
417,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,14,-1,1141,1302,-1
418,张果老/何仙姑/蓝采和/人物一/人物二,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,758,917,-1
419,生平/人物二/人物一/发,.*生平.*人物二.*人物一.*发.*,14,1,1550,1514,1
420,生平/人物二/人物一/王姬,.*生平.*人物二.*人物一.*王姬.*,14,1,1222,1117,1
421,生平/人物二/人物一/王姬/发,.*生平.*人物二.*人物一.*王姬.*发.*,14,1,1243,1184,1
422,生平/人物二/昌/人物一,.*生平.*人物二.*昌.*人物一.*,14,1,1402,1365,1
423,生平/人物二/昌/人物一/发,.*生平.*人物二.*昌.*人物一.*发.*,14,1,1444,1424,1
424,生平/人物二/昌/人物一/王姬,.*生平.*人物二.*昌.*人物一.*王姬.*,14,1,1041,1013,1
425,生平/人物二/昌/人物一/王姬/发,.*生平.*人物二.*昌.*人物一.*王姬.*发.*,14,1,1030,1016,1
426,生平/人物二/王姬/人物一,.*生平.*人物二.*王姬.*人物一.*,14,1,1222,1117,1
427,生平/人物二/王姬/人物一/发,.*生平.*人物二.*王姬.*人物一.*发.*,14,1,1243,1184,1
428,生平/人物二/王姬/人物一/王姬,.*生平.*人物二.*王姬.*人物一.*王姬.*,14,1,813,761,1
429,生平/人物二/王姬/人物一/王姬/发,.*生平.*人物二.*王姬.*人物一.*王姬.*发.*,14,1,819,773,1
430,生平/人物二/王姬/昌/人物一,.*生平.*人物二.*王姬.*昌.*人物一.*,14,1,1041,1013,1
431,生平/人物二/王姬/昌/人物一/发,.*生平.*人物二.*王姬.*昌.*人物一.*发.*,14,1,1030,1016,1
432,生平/人物二/王姬/昌/人物一/王姬,.*生平.*人物二.*王姬.*昌.*人物一.*王姬.*,14,1,711,674,1
433,相声/人物一/人物二/已故,.*相声.*人物一.*人物二.*已故.*,14,-1,1030,1068,-1
434,译文/人物二/说/人物一,.*译文.*人物二.*说.*人物一.*,14,-1,475,966,-1
435,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,-1,1193,1362,-1
436,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,-1,1227,1414,-1
