rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
497,张果老/何仙姑/蓝采和/人物一/人物二/曹国舅,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,446,576,-1
498,明/人物一/人物二,.*明.*人物一.*人物二.*,13,-1,979,1135,-1
499,明/人物一/李逵/人物二,.*明.*人物一.*李逵.*人物二.*,13,-1,955,1273,-1
500,明/人物一/李逵/独劈/人物二,.*明.*人物一.*李逵.*独劈.*人物二.*,13,-1,724,1146,-1
501,明/人物一/独劈/人物二,.*明.*人物一.*独劈.*人物二.*,13,-1,1060,1384,-1
502,明/施耐庵/水浒/二取/人物一/人物二,.*明.*施耐庵.*水浒.*二取.*人物一.*人物二.*,13,-1,323,638,-1
503,明/施耐庵/水浒/人物一/人物二,.*明.*施耐庵.*水浒.*人物一.*人物二.*,13,-1,461,798,-1
504,明/施耐庵/水浒/人物一/李逵/人物二,.*明.*施耐庵.*水浒.*人物一.*李逵.*人物二.*,13,-1,318,651,-1
505,明/施耐庵/水浒/人物一/独劈/人物二,.*明.*施耐庵.*水浒.*人物一.*独劈.*人物二.*,13,-1,366,720,-1
506,明/施耐庵/水浒/戴宗/人物一/人物二,.*明.*施耐庵.*水浒.*戴宗.*人物一.*人物二.*,13,-1,304,603,-1
507,明/施耐庵/水浒/第五十三回/人物一/人物二,.*明.*施耐庵.*水浒.*第五十三回.*人物一.*人物二.*,13,-1,319,623,-1
508,明/施耐庵/第五十三回/戴宗/人物一/人物二,.*明.*施耐庵.*第五十三回.*戴宗.*人物一.*人物二.*,13,-1,356,641,-1
509,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,13,-1,1342,1371,-1
510,汉/何仙姑/蓝采和/人物一/人物二,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,916,1007,-1
511,汉/何仙姑/蓝采和/人物一/人物二/曹国舅,.*汉.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,540,665,-1
512,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,13,-1,849,939,-1
513,汉/钟离/何仙姑/蓝采和/人物一/人物二,.*汉.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,588,688,-1
514,相声/人物一/已故/人物二,.*相声.*人物一.*已故.*人物二.*,13,-1,1116,1038,1
515,钟离/何仙姑/蓝采和/人物一/人物二,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*,13,-1,805,918,-1
516,钟离/何仙姑/蓝采和/人物一/人物二/曹国舅,.*钟离.*何仙姑.*蓝采和.*人物一.*人物二.*曹国舅.*,13,-1,466,574,-1
517,铁拐李/人物一/张果老/人物二,.*铁拐李.*人物一.*张果老.*人物二.*,13,-1,1265,1315,-1
