rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
48.0,弟子/人物一/人物二,.*弟子.*人物一.*人物二.*,13,-1.0,308.0,722.0,-1
49.0,张果老/人物一/人物二,.*张果老.*人物一.*人物二.*,13,-1.0,1204.0,1381.0,-1
50.0,汉/钟离/人物一/人物二,.*汉.*钟离.*人物一.*人物二.*,13,-1.0,872.0,1009.0,-1
51.0,钟离/人物一/人物二/曹国舅,.*钟离.*人物一.*人物二.*曹国舅.*,13,-1.0,835.0,909.0,-1
52.0,人物一/人物二/何仙姑,.*人物一.*人物二.*何仙姑.*,12,-1.0,1217.0,1370.0,-1
53.0,人物一/人物二/时,.*人物一.*人物二.*时.*,12,-1.0,48.0,108.0,-1
54.0,人物一/人物二/没有,.*人物一.*人物二.*没有.*,12,-1.0,799.0,907.0,-1
55.0,人物一/字/人物二,.*人物一.*字.*人物二.*,12,-1.0,609.0,746.0,-1
56.0,人物一/相声/人物二,.*人物一.*相声.*人物二.*,12,-1.0,831.0,1100.0,-1
57.0,人物二/人物一/兄弟,.*人物二.*人物一.*兄弟.*,12,1.0,873.0,740.0,1
58.0,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,12,1.0,234.0,45.0,1
59.0,人物二/妹妹/人物一,.*人物二.*妹妹.*人物一.*,12,1.0,955.0,649.0,1
60.0,人物二/徒弟/人物一,.*人物二.*徒弟.*人物一.*,12,-1.0,1164.0,1343.0,-1
61.0,八仙/人物一/人物二/曹国舅,.*八仙.*人物一.*人物二.*曹国舅.*,12,-1.0,878.0,972.0,-1
62.0,时/人物二/人物一,.*时.*人物二.*人物一.*,12,-1.0,49.0,138.0,-1
63.0,人物一/人物二/一起,.*人物一.*人物二.*一起.*,11,1.0,905.0,906.0,-1
64.0,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,11,1.0,1229.0,1253.0,-1
65.0,人物一/人物二/弟弟,.*人物一.*人物二.*弟弟.*,11,1.0,927.0,711.0,1
66.0,人物一/师父/人物二,.*人物一.*师父.*人物二.*,11,-1.0,1092.0,1339.0,-1
67.0,人物一/时/人物二,.*人物一.*时.*人物二.*,11,-1.0,32.0,121.0,-1
68.0,人物二/人物一/一个,.*人物二.*人物一.*一个.*,11,-1.0,334.0,251.0,1
69.0,人物二/人物一/二人,.*人物二.*人物一.*二人.*,11,-1.0,773.0,861.0,-1
70.0,人物二/人物一/死,.*人物二.*人物一.*死.*,11,-1.0,675.0,804.0,-1
71.0,人物二/学生/人物一,.*人物二.*学生.*人物一.*,11,-1.0,1166.0,1562.0,-1
72.0,汉/人物一/人物二/曹国舅,.*汉.*人物一.*人物二.*曹国舅.*,11,-1.0,885.0,978.0,-1
73.0,汉/钟离/人物一/人物二/曹国舅,.*汉.*钟离.*人物一.*人物二.*曹国舅.*,11,-1.0,549.0,640.0,-1
74.0,相声/人物一/人物二,.*相声.*人物一.*人物二.*,11,-1.0,831.0,1100.0,-1
75.0,铁拐李/人物一/人物二,.*铁拐李.*人物一.*人物二.*,11,-1.0,1196.0,1355.0,-1
76.0,人物一/人物二/一个,.*人物一.*人物二.*一个.*,10,1.0,333.0,254.0,1
77.0,人物一/人物二/主演,.*人物一.*人物二.*主演.*,10,1.0,583.0,536.0,1
78.0,人物一/人物二/得意/弟子,.*人物一.*人物二.*得意.*弟子.*,10,-1.0,444.0,925.0,-1
79.0,人物一/人物二/成为,.*人物一.*人物二.*成为.*,10,0.0,581.0,544.0,1
80.0,人物一/人物二/老师,.*人物一.*人物二.*老师.*,10,-1.0,1077.0,1329.0,-1
81.0,人物一/字/子路/人物二,.*人物一.*字.*子路.*人物二.*,10,-1.0,529.0,843.0,-1
82.0,人物一/弟弟/人物二,.*人物一.*弟弟.*人物二.*,10,1.0,927.0,711.0,1
83.0,人物一/没有/人物二,.*人物一.*没有.*人物二.*,10,-1.0,799.0,907.0,-1
84.0,人物二/人物一/主演,.*人物二.*人物一.*主演.*,10,1.0,583.0,536.0,1
85.0,人物二/人物一/张,.*人物二.*人物一.*张.*,10,-1.0,1005.0,868.0,1
86.0,人物二/人物一/时,.*人物二.*人物一.*时.*,10,-1.0,42.0,119.0,-1
87.0,人物二/子/人物一,.*人物二.*子.*人物一.*,10,-1.0,520.0,530.0,-1
88.0,人物二/昌/人物一,.*人物二.*昌.*人物一.*,10,1.0,1284.0,1457.0,-1
89.0,人物二/昌/人物一/王姬,.*人物二.*昌.*人物一.*王姬.*,10,1.0,921.0,1000.0,-1
90.0,人物二/王姬/昌/人物一,.*人物二.*王姬.*昌.*人物一.*,10,1.0,921.0,1000.0,-1
91.0,人物二/王姬/昌/人物一/王姬,.*人物二.*王姬.*昌.*人物一.*王姬.*,10,1.0,555.0,604.0,-1
92.0,八仙/张果老/人物一/人物二,.*八仙.*张果老.*人物一.*人物二.*,10,-1.0,884.0,990.0,-1
93.0,八仙/钟离/人物一/人物二,.*八仙.*钟离.*人物一.*人物二.*,10,-1.0,874.0,990.0,-1
94.0,导演/人物二/人物一,.*导演.*人物二.*人物一.*,10,1.0,816.0,759.0,1
95.0,张果老/人物一/人物二/曹国舅,.*张果老.*人物一.*人物二.*曹国舅.*,10,-1.0,819.0,904.0,-1
96.0,月/人物一/人物二,.*月.*人物一.*人物二.*,10,1.0,481.0,316.0,1
97.0,铁拐李/汉/人物一/人物二,.*铁拐李.*汉.*人物一.*人物二.*,10,-1.0,920.0,1035.0,-1
98.0,铁拐李/汉/钟离/人物一/人物二,.*铁拐李.*汉.*钟离.*人物一.*人物二.*,10,-1.0,580.0,707.0,-1
99.0,铁拐李/钟离/人物一/人物二,.*铁拐李.*钟离.*人物一.*人物二.*,10,-1.0,906.0,1001.0,-1
100.0,人物一/已故/人物二,.*人物一.*已故.*人物二.*,9,-1.0,1216.0,1192.0,1
101.0,人物一/月/人物二,.*人物一.*月.*人物二.*,9,-1.0,485.0,315.0,1
102.0,人物一/李逵/人物二,.*人物一.*李逵.*人物二.*,9,-1.0,1005.0,1290.0,-1
103.0,人物一/蓝采和/人物二,.*人物一.*蓝采和.*人物二.*,9,-1.0,1253.0,1418.0,-1
104.0,人物一/问/人物二,.*人物一.*问.*人物二.*,9,-1.0,940.0,1346.0,-1
105.0,人物二/人物一/中国,.*人物二.*人物一.*中国.*,9,1.0,259.0,222.0,1
106.0,人物二/人物一/便,.*人物二.*人物一.*便.*,9,1.0,856.0,1041.0,-1
107.0,人物二/人物一/姐妹,.*人物二.*人物一.*姐妹.*,9,1.0,1193.0,1248.0,-1
108.0,人物二/人物一/故事,.*人物二.*人物一.*故事.*,9,1.0,1019.0,939.0,1
109.0,人物二/人物一/曰,.*人物二.*人物一.*曰.*,9,-1.0,534.0,867.0,-1
110.0,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,9,1.0,621.0,332.0,1
111.0,人物二/便/人物一,.*人物二.*便.*人物一.*,9,1.0,854.0,1037.0,-1
112.0,人物二/家语/人物一,.*人物二.*家语.*人物一.*,9,-1.0,1160.0,1461.0,-1
113.0,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,9,1.0,194.0,55.0,1
114.0,八仙/张果老/人物一/人物二/曹国舅,.*八仙.*张果老.*人物一.*人物二.*曹国舅.*,9,-1.0,524.0,614.0,-1
115.0,八仙/汉/人物一/人物二,.*八仙.*汉.*人物一.*人物二.*,9,-1.0,882.0,1029.0,-1
116.0,八仙/汉/钟离/人物一/人物二,.*八仙.*汉.*钟离.*人物一.*人物二.*,9,-1.0,588.0,687.0,-1
117.0,八仙/钟离/人物一/人物二/曹国舅,.*八仙.*钟离.*人物一.*人物二.*曹国舅.*,9,-1.0,521.0,615.0,-1
118.0,后来/人物一/人物二,.*后来.*人物一.*人物二.*,9,-1.0,870.0,807.0,1
119.0,日/人物二/人物一,.*日.*人物二.*人物一.*,9,1.0,438.0,302.0,1
120.0,月/日/人物二/人物一,.*月.*日.*人物二.*人物一.*,9,-1.0,173.0,98.0,1
121.0,说/人物二/人物一,.*说.*人物二.*人物一.*,9,-1.0,199.0,421.0,-1
122.0,铁拐李/人物一/人物二/曹国舅,.*铁拐李.*人物一.*人物二.*曹国舅.*,9,-1.0,880.0,964.0,-1
123.0,铁拐李/汉/人物一/人物二/曹国舅,.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,9,-1.0,590.0,685.0,-1
124.0,铁拐李/汉/钟离/人物一/人物二/曹国舅,.*铁拐李.*汉.*钟离.*人物一.*人物二.*曹国舅.*,9,-1.0,375.0,471.0,-1
125.0,铁拐李/钟离/人物一/人物二/曹国舅,.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,9,-1.0,531.0,621.0,-1
,人物二/人物一/发,.*人物二.*人物一.*发.*,37,,,,-1
,人物二/人物一/王姬/发,.*人物二.*人物一.*王姬.*发.*,36,,,,-1
,八仙/铁拐李/人物一/人物二,.*八仙.*铁拐李.*人物一.*人物二.*,36,,,,-1
,人物二/昌/人物一/发,.*人物二.*昌.*人物一.*发.*,35,,,,-1
,人物二/昌/人物一/王姬/发,.*人物二.*昌.*人物一.*王姬.*发.*,35,,,,-1
,人物二/王姬/人物一/发,.*人物二.*王姬.*人物一.*发.*,35,,,,-1
,人物二/王姬/人物一/王姬/发,.*人物二.*王姬.*人物一.*王姬.*发.*,35,,,,1
,人物二/王姬/昌/人物一/发,.*人物二.*王姬.*昌.*人物一.*发.*,35,,,,-1
,人物二/王姬/昌/人物一/王姬/发,.*人物二.*王姬.*昌.*人物一.*王姬.*发.*,35,,,,-1
,人物二/人物一/弟弟,.*人物二.*人物一.*弟弟.*,33,,,,1
,中国/人物二/人物一,.*中国.*人物二.*人物一.*,29,,,,1
,八仙/铁拐李/人物一/人物二/曹国舅,.*八仙.*铁拐李.*人物一.*人物二.*曹国舅.*,29,,,,-1
,人物一/鲁国/人物二,.*人物一.*鲁国.*人物二.*,28,,,,-1
,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,28,,,,1
,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,28,,,,1
,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,28,,,,1
,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,28,,,,1
,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,28,,,,1
,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,28,,,,1
,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,28,,,,1
,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,28,,,,1
,何仙姑/人物一/人物二,.*何仙姑.*人物一.*人物二.*,26,,,,-1
,八仙/汉/人物一/人物二/曹国舅,.*八仙.*汉.*人物一.*人物二.*曹国舅.*,26,,,,-1
,八仙/汉/钟离/人物一/人物二/曹国舅,.*八仙.*汉.*钟离.*人物一.*人物二.*曹国舅.*,26,,,,-1
,八仙/铁拐李/汉/人物一/人物二,.*八仙.*铁拐李.*汉.*人物一.*人物二.*,26,,,,-1
,八仙/铁拐李/汉/钟离/人物一/人物二,.*八仙.*铁拐李.*汉.*钟离.*人物一.*人物二.*,26,,,,-1
,八仙/铁拐李/钟离/人物一/人物二,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*,26,,,,-1
,人物二/子/人物一/发,.*人物二.*子.*人物一.*发.*,25,,,,1
,人物二/子/人物一/王姬/发,.*人物二.*子.*人物一.*王姬.*发.*,25,,,,1
,人物二/昌/子/人物一/发,.*人物二.*昌.*子.*人物一.*发.*,25,,,,1
,人物二/昌/子/人物一/王姬/发,.*人物二.*昌.*子.*人物一.*王姬.*发.*,25,,,,1
,人物二/王姬/子/人物一/发,.*人物二.*王姬.*子.*人物一.*发.*,25,,,,1
,人物二/王姬/子/人物一/王姬/发,.*人物二.*王姬.*子.*人物一.*王姬.*发.*,25,,,,1
,人物二/王姬/昌/子/人物一/发,.*人物二.*王姬.*昌.*子.*人物一.*发.*,25,,,,1
,张果老/何仙姑/人物一/人物二,.*张果老.*何仙姑.*人物一.*人物二.*,25,,,,-1
,钟离/张果老/人物一/人物二,.*钟离.*张果老.*人物一.*人物二.*,25,,,,-1
,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,25,,,,-1
,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,25,,,,-1
,人物一/人物二/先生,.*人物一.*人物二.*先生.*,24,,,,-1
,人物一/人物二/哥哥,.*人物一.*人物二.*哥哥.*,24,,,,1
,人物一/季路/人物二,.*人物一.*季路.*人物二.*,24,,,,-1
,人物二/哥哥/人物一,.*人物二.*哥哥.*人物一.*,24,,,,1
,何仙姑/人物一/人物二/曹国舅,.*何仙姑.*人物一.*人物二.*曹国舅.*,24,,,,-1
,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,24,,,,-1
,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,24,,,,-1
,人物一/字/季路/人物二,.*人物一.*字.*季路.*人物二.*,23,,,,-1
,人物二/子贡/人物一,.*人物二.*子贡.*人物一.*,23,,,,-1
,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,23,,,,-1
,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,23,,,,-1
,日/人物一/人物二,.*日.*人物一.*人物二.*,23,,,,1
,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,23,,,,1
,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,23,,,,-1
,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,22,,,,-1
,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,22,,,,-1
,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,22,,,,-1
,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,22,,,,-1
,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,22,,,,-1
,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,22,,,,-1
,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,,,,-1
,人物二/年/人物一,.*人物二.*年.*人物一.*,24,,,,1
,人物一/人物二/蓝采和,.*人物一.*人物二.*蓝采和.*,22,,,,-1
,人物一/子路/季路/人物二,.*人物一.*子路.*季路.*人物二.*,22,,,,-1
,人物一/字/子路/季路/人物二,.*人物一.*字.*子路.*季路.*人物二.*,22,,,,-1
,人物一/演员/人物二,.*人物一.*演员.*人物二.*,22,,,,1
,人物二/人物一/发/弟弟,.*人物二.*人物一.*发.*弟弟.*,22,,,,1
,人物二/人物一/王姬/发/弟弟,.*人物二.*人物一.*王姬.*发.*弟弟.*,22,,,,1
,人物二/人物一/王姬/弟弟,.*人物二.*人物一.*王姬.*弟弟.*,22,,,,1
,人物二/昌/人物一/发/弟弟,.*人物二.*昌.*人物一.*发.*弟弟.*,22,,,,1
,人物二/昌/人物一/弟弟,.*人物二.*昌.*人物一.*弟弟.*,22,,,,1
,人物二/昌/人物一/王姬/发/弟弟,.*人物二.*昌.*人物一.*王姬.*发.*弟弟.*,22,,,,1
,人物二/昌/人物一/王姬/弟弟,.*人物二.*昌.*人物一.*王姬.*弟弟.*,22,,,,1
,人物二/王姬/人物一/发/弟弟,.*人物二.*王姬.*人物一.*发.*弟弟.*,22,,,,1
,人物二/王姬/人物一/弟弟,.*人物二.*王姬.*人物一.*弟弟.*,22,,,,1
,人物二/王姬/人物一/王姬/发/弟弟,.*人物二.*王姬.*人物一.*王姬.*发.*弟弟.*,22,,,,1
,人物二/王姬/人物一/王姬/弟弟,.*人物二.*王姬.*人物一.*王姬.*弟弟.*,22,,,,1
,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,22,,,,1
,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,22,,,,1
,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,22,,,,1
,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,22,,,,-1
,电视剧/人物二/人物一,.*电视剧.*人物二.*人物一.*,22,,,,1
,简介/人物二/人物一,.*简介.*人物二.*人物一.*,22,,,,1
,经历/人物二/人物一,.*经历.*人物二.*人物一.*,22,,,,1
,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,21,,,,1
,人物一/子路/人物二/弟子,.*人物一.*子路.*人物二.*弟子.*,21,,,,-1
,人物一/字/人物二/弟子,.*人物一.*字.*人物二.*弟子.*,21,,,,-1
,人物一/字/子路/人物二/弟子,.*人物一.*字.*子路.*人物二.*弟子.*,21,,,,-1
,人物一/字子渊/人物二,.*人物一.*字子渊.*人物二.*,21,,,,-1
,人物一/张果老/人物二,.*人物一.*张果老.*人物二.*,21,,,,-1
,人物一/蓝采和/人物二/曹国舅,.*人物一.*蓝采和.*人物二.*曹国舅.*,21,,,,-1
,人物一/说/人物二,.*人物一.*说.*人物二.*,21,,,,-1
,人物二/人物一/好学,.*人物二.*人物一.*好学.*,21,,,,-1
,人物二/人物一/王,.*人物二.*人物一.*王.*,21,,,,1
,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,21,,,,1
,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,21,,,,1
,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,21,,,,1
,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,21,,,,1
,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,21,,,,1
,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,21,,,,1
,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,21,,,,1
,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,21,,,,1
,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,21,,,,1
,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,21,,,,1
,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,21,,,,1
,戴宗/人物一/人物二,.*戴宗.*人物一.*人物二.*,21,,,,-1
,戴宗/人物一/李逵/人物二,.*戴宗.*人物一.*李逵.*人物二.*,21,,,,-1
,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,21,,,,-1
,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,21,,,,-1
,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,21,,,,-1
,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,21,,,,-1
,人物一/人物二/死,.*人物一.*人物二.*死.*,20,,,,-1
,人物一/弟子/人物二,.*人物一.*弟子.*人物二.*,20,,,,-1
,人物一/经历/人物二,.*人物一.*经历.*人物二.*,20,,,,1
,人物二/人物一/一起,.*人物二.*人物一.*一起.*,20,,,,1
,人物二/人物一/没有,.*人物二.*人物一.*没有.*,20,,,,-1
,八仙/钟离/张果老/人物一/人物二,.*八仙.*钟离.*张果老.*人物一.*人物二.*,20,,,,-1
,八仙/铁拐李/何仙姑/人物一/人物二,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*,20,,,,-1
,八仙/铁拐李/何仙姑/人物一/人物二/曹国舅,.*八仙.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,20,,,,-1
,八仙/铁拐李/张果老/何仙姑/人物一/人物二,.*八仙.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,20,,,,-1
,水浒/人物一/人物二,.*水浒.*人物一.*人物二.*,20,,,,-1
,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,20,,,,-1
,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,20,,,,-1
,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,20,,,,-1
,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,20,,,,-1
,经历/人物一/人物二,.*经历.*人物一.*人物二.*,20,,,,1
,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,20,,,,-1
,八仙/蓝采和/人物一/人物二,.*八仙.*蓝采和.*人物一.*人物二.*,19,,,,-1
,八仙/钟离/张果老/人物一/人物二/曹国舅,.*八仙.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,19,,,,-1
,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,19,,,,1
,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,19,,,,1
,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,-1
,汉/张果老/何仙姑/人物一/人物二,.*汉.*张果老.*何仙姑.*人物一.*人物二.*,19,,,,-1
,汉/张果老/何仙姑/人物一/人物二/曹国舅,.*汉.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,-1
,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,19,,,,-1
,汉/钟离/张果老/何仙姑/人物一/人物二,.*汉.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,19,,,,-1
,著名/人物二/人物一,.*著名.*人物二.*人物一.*,19,,,,-1
