rule_id,rule,pattern,frequence,original_label
459,人物二/饰演/人物一,.*人物二.*饰演.*人物一.*,16,-1
460,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,16,1
461,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,16,1
462,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,16,1
463,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,16,1
464,八仙/铁拐李/钟离/何仙姑/人物一/人物二,.*八仙.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*,16,1
467,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,16,1
468,明/人物一/人物二,.*明.*人物一.*人物二.*,16,1
469,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,16,1
470,汉/人物一/人物二/何仙姑,.*汉.*人物一.*人物二.*何仙姑.*,16,1
471,汉/钟离/人物一/人物二/何仙姑,.*汉.*钟离.*人物一.*人物二.*何仙姑.*,16,1
472,注释/人物一/人物二,.*注释.*人物一.*人物二.*,16,1
473,生平/人物二/人物一,.*生平.*人物二.*人物一.*,16,-1
474,铁拐李/汉/张果老/何仙姑/人物一/人物二,.*铁拐李.*汉.*张果老.*何仙姑.*人物一.*人物二.*,16,1
475,铁拐李/汉/蓝采和/人物一/人物二,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,16,1
476,铁拐李/汉/钟离/蓝采和/人物一/人物二,.*铁拐李.*汉.*钟离.*蓝采和.*人物一.*人物二.*,16,1
477,铁拐李/钟离/张果老/何仙姑/人物一/人物二,.*铁拐李.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,16,1
478,铁拐李/钟离/蓝采和/人物一/人物二,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,16,1
479,人物一/季路/鲁国/人物二,.*人物一.*季路.*鲁国.*人物二.*,15,1
480,人物一/学习/人物二/告辞,.*人物一.*学习.*人物二.*告辞.*,15,1
481,人物一/学习/唱歌/人物二,.*人物一.*学习.*唱歌.*人物二.*,15,1
482,人物一/学习/唱歌/人物二/告辞,.*人物一.*学习.*唱歌.*人物二.*告辞.*,15,1
483,人物一/岁/人物二,.*人物一.*岁.*人物二.*,15,1
484,人物一/春秋/人物二,.*人物一.*春秋.*人物二.*,15,1
485,人物二/人物一/做,.*人物二.*人物一.*做.*,15,1
486,人物二/人物一/沈阳,.*人物二.*人物一.*沈阳.*,15,1
488,人物二/王/人物一,.*人物二.*王.*人物一.*,15,-1
489,作品/人物一/人物二,.*作品.*人物一.*人物二.*,15,1
490,八仙/人物一/人物二/蓝采和,.*八仙.*人物一.*人物二.*蓝采和.*,15,1
491,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,15,1
492,八仙/张果老/蓝采和/人物一/人物二/曹国舅,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
493,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,15,1
494,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
495,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,15,1
496,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,15,1
497,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
498,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,15,1
499,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,15,1
500,年/人物二/弟子/人物一,.*年.*人物二.*弟子.*人物一.*,15,1
501,指/人物一/人物二,.*指.*人物一.*人物二.*,15,1
502,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,1
503,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
504,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,1
505,译文/人物一/人物二/人物二,.*译文.*人物一.*人物二.*人物二.*,15,1
506,说/人物二/人物一,.*说.*人物二.*人物一.*,15,1
507,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,1
508,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
509,铁拐李/汉/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
510,铁拐李/钟离/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,15,1
