rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
919,亚洲/天王/人物二/著名/人物一/母亲,.*亚洲.*天王.*人物二.*著名.*人物一.*母亲.*,22,-1,3524,5628,-1
920,亚洲/天王/人物二/著名/人物一/狄波拉,.*亚洲.*天王.*人物二.*著名.*人物一.*狄波拉.*,22,-1,5083,6664,-1
921,亚洲/天王/人物二/著名/歌手/人物一,.*亚洲.*天王.*人物二.*著名.*歌手.*人物一.*,22,-1,3217,4432,-1
922,亚洲/天王/人物二/著名/演员/人物一,.*亚洲.*天王.*人物二.*著名.*演员.*人物一.*,22,-1,2811,4238,-1
923,亚洲/天王/人物二/著名/父亲/人物一,.*亚洲.*天王.*人物二.*著名.*父亲.*人物一.*,22,-1,3382,5692,-1
924,人物一/三国/人物二,.*人物一.*三国.*人物二.*,22,-1,2738,4504,-1
925,人物一/中/人物二/人物一,.*人物一.*中.*人物二.*人物一.*,22,0,1994,1394,1
926,人物一/人物一/人物二/女儿,.*人物一.*人物一.*人物二.*女儿.*,22,-1,2268,2390,-1
927,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,22,1,5527,5546,-1
928,人物一/人物二/一段,.*人物一.*人物二.*一段.*,22,0,6030,5961,1
929,人物一/人物二/一生,.*人物一.*人物二.*一生.*,22,0,5910,6651,-1
930,人物一/人物二/作品,.*人物一.*人物二.*作品.*,22,0,4313,5045,-1
931,人物一/人物二/兄弟,.*人物一.*人物二.*兄弟.*,22,-1,3604,4728,-1
932,人物一/人物二/回,.*人物一.*人物二.*回.*,22,0,3418,3583,-1
933,人物一/人物二/娶,.*人物一.*人物二.*娶.*,22,0,3606,4871,-1
934,人物一/人物二/父母,.*人物一.*人物二.*父母.*,22,0,5249,6225,-1
935,人物一/人物二/相恋,.*人物一.*人物二.*相恋.*,22,1,6740,7632,-1
936,人物一/人物二/相识,.*人物一.*人物二.*相识.*,22,1,6787,7180,-1
937,人物一/人物二/艺术,.*人物一.*人物二.*艺术.*,22,0,5684,6665,-1
938,人物一/内容简介/人物二,.*人物一.*内容简介.*人物二.*,22,0,4090,4628,-1
939,人物一/发现/人物二,.*人物一.*发现.*人物二.*,22,0,5438,4911,1
940,人物一/年/生于/人物二,.*人物一.*年.*生于.*人物二.*,22,-1,3608,4090,-1
941,人物一/男/人物二,.*人物一.*男.*人物二.*,22,0,4881,6790,-1
942,人物一/皇帝/人物二,.*人物一.*皇帝.*人物二.*,22,-1,3562,5745,-1
944,人物二/中/人物二/人物一,.*人物二.*中.*人物二.*人物一.*,22,0,2023,1446,1
945,人物二/人物一/丞相,.*人物二.*人物一.*丞相.*,22,-1,4089,5499,-1
