rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
912,亚洲/人物二/父亲/人物一/母亲/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,22,-1,2486,3895,-1
913,亚洲/人物二/父亲/人物一/狄波拉,.*亚洲.*人物二.*父亲.*人物一.*狄波拉.*,22,-1,4984,6571,-1
914,亚洲/人物二/著名/人物一,.*亚洲.*人物二.*著名.*人物一.*,22,-1,4193,6169,-1
915,亚洲/人物二/著名/人物一/母亲,.*亚洲.*人物二.*著名.*人物一.*母亲.*,22,-1,3296,5420,-1
954,人物一/人物二/事情,.*人物一.*人物二.*事情.*,22,0,5852,5754,1
955,人物一/人物二/令,.*人物一.*人物二.*令.*,22,0,4999,5241,-1
957,人物一/人物二/十分,.*人物一.*人物二.*十分.*,22,0,5822,6072,-1
959,人物一/人物二/妹妹,.*人物一.*人物二.*妹妹.*,22,0,3839,5037,-1
964,人物一/人物二/赴,.*人物一.*人物二.*赴.*,22,0,5581,6070,-1
966,人物一/当时/人物二,.*人物一.*当时.*人物二.*,22,0,5393,6117,-1
969,人物一/知道/人物二,.*人物一.*知道.*人物二.*,22,0,5188,5152,1
973,人物二/人物一/决定,.*人物二.*人物一.*决定.*,22,1,5954,5979,-1
974,人物二/人物一/前往,.*人物二.*人物一.*前往.*,22,1,5120,5106,1
977,人物二/人物一/发现,.*人物二.*人物一.*发现.*,22,1,5531,4959,1
979,人物二/人物一/担任,.*人物二.*人物一.*担任.*,22,-1,4494,6200,-1
982,人物二/人物一/自杀,.*人物二.*人物一.*自杀.*,22,0,4908,5742,-1
1194,天王/人物二/人物一/母亲,.*天王.*人物二.*人物一.*母亲.*,22,-1,3705,5665,-1
1195,天王/人物二/人物一/母亲/狄波拉,.*天王.*人物二.*人物一.*母亲.*狄波拉.*,22,-1,5466,7152,-1
1196,天王/人物二/人物一/狄波拉,.*天王.*人物二.*人物一.*狄波拉.*,22,-1,6689,8430,-1
1197,天王/人物二/歌手/人物一,.*天王.*人物二.*歌手.*人物一.*,22,-1,5062,6224,-1
1198,天王/人物二/歌手/人物一/母亲,.*天王.*人物二.*歌手.*人物一.*母亲.*,22,-1,4225,5749,-1
1199,天王/人物二/歌手/人物一/母亲/狄波拉,.*天王.*人物二.*歌手.*人物一.*母亲.*狄波拉.*,22,-1,5073,6406,-1
1200,天王/人物二/歌手/人物一/狄波拉,.*天王.*人物二.*歌手.*人物一.*狄波拉.*,22,-1,5848,6957,-1
1201,天王/人物二/歌手/演员/人物一,.*天王.*人物二.*歌手.*演员.*人物一.*,22,-1,3122,3914,-1
1202,天王/人物二/歌手/演员/人物一/母亲,.*天王.*人物二.*歌手.*演员.*人物一.*母亲.*,22,-1,3050,4454,-1
1203,天王/人物二/歌手/演员/人物一/狄波拉,.*天王.*人物二.*歌手.*演员.*人物一.*狄波拉.*,22,-1,4062,5087,-1
1204,天王/人物二/歌手/演员/父亲/人物一,.*天王.*人物二.*歌手.*演员.*父亲.*人物一.*,22,-1,2653,4070,-1
1205,天王/人物二/歌手/父亲/人物一,.*天王.*人物二.*歌手.*父亲.*人物一.*,22,-1,3471,5042,-1
1206,天王/人物二/歌手/父亲/人物一/母亲,.*天王.*人物二.*歌手.*父亲.*人物一.*母亲.*,22,-1,1579,2805,-1
1207,天王/人物二/歌手/父亲/人物一/狄波拉,.*天王.*人物二.*歌手.*父亲.*人物一.*狄波拉.*,22,-1,4661,6229,-1
1208,天王/人物二/演员/人物一,.*天王.*人物二.*演员.*人物一.*,22,-1,4011,5550,-1
1209,天王/人物二/演员/人物一/母亲,.*天王.*人物二.*演员.*人物一.*母亲.*,22,-1,3344,5251,-1
1210,天王/人物二/演员/人物一/母亲/狄波拉,.*天王.*人物二.*演员.*人物一.*母亲.*狄波拉.*,22,-1,4382,6126,-1
1211,天王/人物二/演员/人物一/狄波拉,.*天王.*人物二.*演员.*人物一.*狄波拉.*,22,-1,5185,6589,-1
1212,天王/人物二/演员/父亲/人物一,.*天王.*人物二.*演员.*父亲.*人物一.*,22,-1,2632,4423,-1
1213,天王/人物二/演员/父亲/人物一/母亲,.*天王.*人物二.*演员.*父亲.*人物一.*母亲.*,22,-1,1170,2463,-1
1214,天王/人物二/演员/父亲/人物一/狄波拉,.*天王.*人物二.*演员.*父亲.*人物一.*狄波拉.*,22,-1,3878,5870,-1
1215,天王/人物二/父亲/人物一,.*天王.*人物二.*父亲.*人物一.*,22,-1,2596,4180,-1
1216,天王/人物二/父亲/人物一/母亲,.*天王.*人物二.*父亲.*人物一.*母亲.*,22,-1,624,1546,-1
1217,天王/人物二/父亲/人物一/母亲/狄波拉,.*天王.*人物二.*父亲.*人物一.*母亲.*狄波拉.*,22,-1,2252,3750,-1
1218,天王/人物二/父亲/人物一/狄波拉,.*天王.*人物二.*父亲.*人物一.*狄波拉.*,22,-1,4678,6648,-1
1219,天王/人物二/著名/人物一,.*天王.*人物二.*著名.*人物一.*,22,-1,4024,6423,-1
1220,天王/人物二/著名/人物一/母亲,.*天王.*人物二.*著名.*人物一.*母亲.*,22,-1,3195,5548,-1
1221,天王/人物二/著名/人物一/母亲/狄波拉,.*天王.*人物二.*著名.*人物一.*母亲.*狄波拉.*,22,-1,4396,6584,-1
1222,天王/人物二/著名/人物一/狄波拉,.*天王.*人物二.*著名.*人物一.*狄波拉.*,22,-1,5384,7335,-1
1223,天王/人物二/著名/歌手/人物一,.*天王.*人物二.*著名.*歌手.*人物一.*,22,-1,3378,4985,-1
1224,天王/人物二/著名/歌手/人物一/母亲,.*天王.*人物二.*著名.*歌手.*人物一.*母亲.*,22,-1,3132,5049,-1
1225,天王/人物二/著名/歌手/人物一/狄波拉,.*天王.*人物二.*著名.*歌手.*人物一.*狄波拉.*,22,-1,4462,5931,-1
1226,天王/人物二/著名/歌手/演员/人物一,.*天王.*人物二.*著名.*歌手.*演员.*人物一.*,22,-1,2189,3276,-1
1227,天王/人物二/著名/歌手/父亲/人物一,.*天王.*人物二.*著名.*歌手.*父亲.*人物一.*,22,-1,2977,4982,-1
1228,天王/人物二/著名/演员/人物一,.*天王.*人物二.*著名.*演员.*人物一.*,22,-1,2730,4408,-1
1229,天王/人物二/著名/演员/人物一/母亲,.*天王.*人物二.*著名.*演员.*人物一.*母亲.*,22,-1,2604,4616,-1
1230,天王/人物二/著名/演员/人物一/狄波拉,.*天王.*人物二.*著名.*演员.*人物一.*狄波拉.*,22,-1,3768,5596,-1
1231,天王/人物二/著名/演员/父亲/人物一,.*天王.*人物二.*著名.*演员.*父亲.*人物一.*,22,-1,2441,4476,-1
1232,天王/人物二/著名/父亲/人物一,.*天王.*人物二.*著名.*父亲.*人物一.*,22,-1,2973,5315,-1
1233,天王/人物二/著名/父亲/人物一/母亲,.*天王.*人物二.*著名.*父亲.*人物一.*母亲.*,22,-1,1268,2877,-1
1234,天王/人物二/著名/父亲/人物一/狄波拉,.*天王.*人物二.*著名.*父亲.*人物一.*狄波拉.*,22,-1,4137,6568,-1
1240,最后/人物一/人物二,.*最后.*人物一.*人物二.*,22,0,4633,4358,1
1245,知道/人物一/人物二,.*知道.*人物一.*人物二.*,22,0,5187,5152,1
