rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
966,人物二/生于/人物一/之子,.*人物二.*生于.*人物一.*之子.*,22,-1,760,2940,-1
967,人物二/生于/香港/人物一/之子,.*人物二.*生于.*香港.*人物一.*之子.*,22,-1,2019,4501,-1
968,人物二/著名/人物一/母亲/狄波拉,.*人物二.*著名.*人物一.*母亲.*狄波拉.*,22,-1,3717,6709,-1
969,人物二/著名/人物一/狄波拉,.*人物二.*著名.*人物一.*狄波拉.*,22,-1,4747,8197,-1
970,人物二/著名/歌手/人物一/母亲,.*人物二.*著名.*歌手.*人物一.*母亲.*,22,-1,2676,4854,-1
971,人物二/著名/歌手/人物一/母亲/狄波拉,.*人物二.*著名.*歌手.*人物一.*母亲.*狄波拉.*,22,-1,3667,6039,-1
972,人物二/著名/歌手/人物一/狄波拉,.*人物二.*著名.*歌手.*人物一.*狄波拉.*,22,-1,4271,6565,-1
973,人物二/著名/歌手/演员/人物一,.*人物二.*著名.*歌手.*演员.*人物一.*,22,-1,1834,3002,-1
992,北京/人物二/人物一,.*北京.*人物二.*人物一.*,22,0,4698,7226,-1
998,生活/年/月/人物一/人物二,.*生活.*年.*月.*人物一.*人物二.*,22,1,2981,2990,-1
999,长子/人物二/人物一,.*长子.*人物二.*人物一.*,22,-1,1368,3716,-1
1000,饰/人物一/饰/人物二/饰,.*饰.*人物一.*饰.*人物二.*饰.*,22,1,152,72,1
