rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
211,岁/人物二/人物一,.*岁.*人物二.*人物一.*,46,0,5092,3797,1
212,年/人物二/人物二/人物一,.*年.*人物二.*人物二.*人物一.*,46,0,5167,3504,1
213,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,46,1,5877,3009,1
214,饰/人物一/饰/人物二,.*饰.*人物一.*饰.*人物二.*,46,1,192,54,1
215,人物一/人物二/岁,.*人物一.*人物二.*岁.*,45,0,5099,3803,1
217,人物一/人物二/饰,.*人物一.*人物二.*饰.*,45,1,1211,350,1
218,人物二/人物一/生活,.*人物二.*人物一.*生活.*,45,1,5646,2750,1
219,人物二/人物一/离婚,.*人物二.*人物一.*离婚.*,45,1,6879,4208,1
221,个人/生活/年/人物一/人物二,.*个人.*生活.*年.*人物一.*人物二.*,44,1,5229,2578,1
222,人物一/人物二/上海,.*人物一.*人物二.*上海.*,44,1,6742,4222,1
225,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,44,1,6096,3460,1
226,人物一/著名/人物二,.*人物一.*著名.*人物二.*,44,0,4665,4079,1
228,人物二/人物一/正式,.*人物二.*人物一.*正式.*,44,1,6776,4545,1
229,人物二/女/人物一,.*人物二.*女.*人物一.*,44,-1,3581,3909,-1
230,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,43,1,4693,2323,1
231,人物二/个人/人物二/人物一,.*人物二.*个人.*人物二.*人物一.*,43,1,6769,4935,1
232,人物二/人物一/岁,.*人物二.*人物一.*岁.*,43,0,5095,3801,1
233,年/人物二/人物一/举行,.*年.*人物二.*人物一.*举行.*,43,1,5186,2721,1
234,人物二/人物一/死,.*人物二.*人物一.*死.*,42,0,3467,2562,1
235,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,42,-1,808,1210,-1
236,月/人物二/人物一/举行,.*月.*人物二.*人物一.*举行.*,42,1,3940,1609,1
237,人物一/人物二/孩子,.*人物一.*人物二.*孩子.*,41,0,6187,4268,1
238,人物一/年/人物二/人物一,.*人物一.*年.*人物二.*人物一.*,41,0,5076,3328,1
239,人物二/人物一/之后,.*人物二.*人物一.*之后.*,41,0,4247,2390,1
240,人物二/人物一/参加,.*人物二.*人物一.*参加.*,41,1,6224,3378,1
241,人物二/人物一/已经,.*人物二.*人物一.*已经.*,41,1,6590,4120,1
243,人物二/生于/人物一,.*人物二.*生于.*人物一.*,41,-1,5237,4247,1
244,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,41,1,4277,1754,1
245,母亲/人物二/人物一,.*母亲.*人物二.*人物一.*,41,-1,2036,1771,1
246,香港/人物一/人物二,.*香港.*人物一.*人物二.*,41,0,5852,4115,1
247,人物一/中国/人物二,.*人物一.*中国.*人物二.*,40,0,1745,725,1
249,人物一/女/人物二,.*人物一.*女.*人物二.*,40,0,3605,3794,-1
250,人物二/人物一/先生,.*人物二.*人物一.*先生.*,40,-1,3921,2660,1
251,月/人物二/人物一/婚礼,.*月.*人物二.*人物一.*婚礼.*,40,1,4228,1621,1
252,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,40,-1,980,1070,-1
253,香港/人物二/人物一,.*香港.*人物二.*人物一.*,40,0,5849,4112,1
254,个人/年/人物二/人物一,.*个人.*年.*人物二.*人物一.*,39,1,5980,3666,1
256,人物一/人物二/生于,.*人物一.*人物二.*生于.*,39,0,5237,4247,1
257,人物一/人物二/离婚,.*人物一.*人物二.*离婚.*,39,1,6879,4208,1
258,人物二/个人/生活/人物二/人物一,.*人物二.*个人.*生活.*人物二.*人物一.*,39,1,6312,3499,1
259,人物二/人物一/出生,.*人物二.*人物一.*出生.*,39,0,5987,4680,1
260,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,39,1,4857,2637,1
261,信息/人物二/人物一,.*信息.*人物二.*人物一.*,39,-1,5995,4480,1
262,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,39,-1,3062,2055,1
263,生活/年/人物二/人物一,.*生活.*年.*人物二.*人物一.*,39,1,5877,3009,1
264,人物一/一个/人物二,.*人物一.*一个.*人物二.*,38,0,1889,675,1
265,人物一/人物一/人物二/年,.*人物一.*人物一.*人物二.*年.*,38,0,5072,3327,1
266,人物一/人物二/出,.*人物一.*人物二.*出.*,38,0,4012,2217,1
268,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,38,1,4301,3669,1
269,人物二/妻/人物一,.*人物二.*妻.*人物一.*,38,1,3796,3994,-1
272,日/人物二/人物一/举行,.*日.*人物二.*人物一.*举行.*,38,1,3438,1365,1
273,月/日/人物二/人物一/举行,.*月.*日.*人物二.*人物一.*举行.*,38,1,1980,720,1
274,演员/人物一/人物二,.*演员.*人物一.*人物二.*,38,1,4123,2764,1
275,个人/生活/年/人物二/人物一,.*个人.*生活.*年.*人物二.*人物一.*,37,1,5229,2578,1
276,人物一/之后/人物二,.*人物一.*之后.*人物二.*,37,0,4247,2388,1
277,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,37,0,5073,3327,1
278,人物一/人物二/丈夫,.*人物一.*人物二.*丈夫.*,37,1,4300,3668,1
279,人物一/人物二/之后,.*人物一.*人物二.*之后.*,37,1,4246,2388,1
280,人物一/人物二/出生,.*人物一.*人物二.*出生.*,37,0,5987,4678,1
282,人物二/后主/人物一,.*人物二.*后主.*人物一.*,37,-1,3978,4184,-1
283,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,37,0,2300,1250,1
284,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,37,1,3281,1390,1
285,年/月/人物二/人物一/举行,.*年.*月.*人物二.*人物一.*举行.*,37,1,3136,1338,1
286,年/月/人物二/人物一/婚礼,.*年.*月.*人物二.*人物一.*婚礼.*,37,1,3382,1364,1
287,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,37,0,2036,1769,1
288,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,36,0,5072,3334,1
