rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
28,人物一/妻子/人物二,.*人物一.*妻子.*人物二.*,73,1,2160,984,1
29,人物一/人物二/中,.*人物一.*人物二.*中.*,72,0,1036,502,1
30,人物一/人物/人物二,.*人物一.*人物.*人物二.*,70,0,1650,1080,1
31,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,70,0,826,1192,-1
32,日/人物一/人物二,.*日.*人物一.*人物二.*,69,1,3711,1347,1
33,月/日/人物一/人物二,.*月.*日.*人物一.*人物二.*,69,1,1744,511,1
34,人物二/中/人物一,.*人物二.*中.*人物一.*,68,0,974,463,1
35,人物一/儿子/人物二,.*人物一.*儿子.*人物二.*,67,-1,816,1214,-1
36,人物二/人物一/中,.*人物二.*人物一.*中.*,67,0,1043,526,1
37,人物二/父亲/人物一,.*人物二.*父亲.*人物一.*,67,-1,984,1061,-1
38,人物一/中/人物二,.*人物一.*中.*人物二.*,63,0,959,468,1
39,人物一/月/人物二,.*人物一.*月.*人物二.*,60,0,3886,1409,1
40,人物一/人物二/结婚,.*人物一.*人物二.*结婚.*,59,1,5725,2953,1
41,人物一/夫人/人物二,.*人物一.*夫人.*人物二.*,58,1,2355,1118,1
42,人物二/人物一/女儿,.*人物二.*人物一.*女儿.*,58,0,1007,841,1
43,人物一/人物二/夫妇,.*人物一.*人物二.*夫妇.*,56,1,3272,993,1
44,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,55,0,3003,1098,1
45,人物二/月/人物一,.*人物二.*月.*人物一.*,55,0,3889,1412,1
46,年/日/人物一/人物二,.*年.*日.*人物一.*人物二.*,55,1,3067,1161,1
47,年/月/日/人物一/人物二,.*年.*月.*日.*人物一.*人物二.*,55,1,1789,623,1
48,人物一/之子/人物二,.*人物一.*之子.*人物二.*,54,-1,518,934,-1
49,人物二/人物一/结婚,.*人物二.*人物一.*结婚.*,54,1,5725,2952,1
50,人物一/人物二/时,.*人物一.*人物二.*时.*,52,0,262,189,1
51,人物二/人物一/夫妇,.*人物二.*人物一.*夫妇.*,50,1,3263,993,1
52,人物一/人物二/妻子,.*人物一.*人物二.*妻子.*,49,1,2159,983,1
53,人物一/时/人物二,.*人物一.*时.*人物二.*,49,0,234,195,1
54,人物二/年/月/人物一,.*人物二.*年.*月.*人物一.*,49,0,3005,1099,1
55,人物一/女儿/人物二,.*人物一.*女儿.*人物二.*,48,-1,1005,853,1
56,人物一/人物二/之女,.*人物一.*人物二.*之女.*,46,-1,1603,2122,-1
57,人物一/人物二/子,.*人物一.*人物二.*子.*,46,0,1853,2713,-1
58,人物一/人物二/月,.*人物一.*人物二.*月.*,46,1,3899,1411,1
59,生活/人物一/人物二,.*生活.*人物一.*人物二.*,45,1,5296,2349,1
60,生活/人物二/人物一,.*生活.*人物二.*人物一.*,45,1,5294,2349,1
61,人物二/长子/人物一,.*人物二.*长子.*人物一.*,44,-1,2183,2560,-1
62,人物一/人物二/张,.*人物一.*人物二.*张.*,43,0,5229,2857,1
63,人物一/人物二/长子,.*人物一.*人物二.*长子.*,43,-1,2182,2561,-1
64,人物二/人物一/时,.*人物二.*人物一.*时.*,43,0,267,214,1
65,人物二/时/人物一,.*人物二.*时.*人物一.*,43,0,232,175,1
66,人物二/生/人物一,.*人物二.*生.*人物一.*,43,0,2428,2407,1
67,人物一/人物二/一个,.*人物一.*人物二.*一个.*,42,0,1871,572,1
68,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,41,1,2370,1110,1
69,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,41,-1,2073,1652,1
70,人物二/人物一/张,.*人物二.*人物一.*张.*,41,0,5244,2864,1
71,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,41,0,2077,1646,1
72,人物一/人物二/说,.*人物一.*人物二.*说.*,40,0,1420,429,1
73,人物二/人物/人物一,.*人物二.*人物.*人物一.*,40,0,1670,1161,1
74,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,40,-1,985,1045,-1
75,个人/人物二/人物一,.*个人.*人物二.*人物一.*,39,1,6387,3990,1
76,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,39,-1,986,1048,-1
77,人物二/人物一/月,.*人物二.*人物一.*月.*,39,0,3896,1416,1
78,人物二/日/人物一,.*人物二.*日.*人物一.*,39,0,3687,1354,1
79,个人/人物一/人物二,.*个人.*人物一.*人物二.*,38,1,6387,3990,1
80,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,38,0,3003,1098,1
81,人物一/人物二/生,.*人物一.*人物二.*生.*,37,0,2509,2385,1
82,说/人物二/人物一,.*说.*人物二.*人物一.*,37,0,1427,470,1
83,人物二/人物一/一起,.*人物二.*人物一.*一起.*,36,0,4937,2607,1
84,人物二/人物一/生,.*人物二.*人物一.*生.*,36,0,2473,2400,1
85,人物二/子/人物一,.*人物二.*子.*人物一.*,36,-1,1858,3081,-1
86,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,36,0,1743,509,1
87,人物一/人物二/成为,.*人物一.*人物二.*成为.*,35,0,2950,1611,1
88,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,35,-1,2076,1651,1
89,人物一/说/人物二,.*人物一.*说.*人物二.*,35,0,1417,451,1
90,人物二/一个/人物一,.*人物二.*一个.*人物一.*,35,0,1872,584,1
91,人物二/人物一/两人,.*人物二.*人物一.*两人.*,35,1,5616,2352,1
92,人物二/杀/人物一,.*人物二.*杀.*人物一.*,35,0,3276,2156,1
93,时/人物二/人物一,.*时.*人物二.*人物一.*,35,0,250,243,1
94,说/人物一/人物二,.*说.*人物一.*人物二.*,35,0,1426,439,1
95,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,34,1,4715,1893,1
96,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,34,1,4715,1893,1
97,人物一/人物二/两人,.*人物一.*人物二.*两人.*,34,1,5621,2350,1
98,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,34,0,3066,1160,1
99,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,34,0,1789,620,1
100,人物一/日/人物二,.*人物一.*日.*人物二.*,34,0,3690,1353,1
101,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,34,0,1743,509,1
102,人物一/生/人物二,.*人物一.*生.*人物二.*,34,0,2451,2418,1
103,时/人物一/人物二,.*时.*人物一.*人物二.*,34,0,262,189,1
104,人物二/之女/人物一,.*人物二.*之女.*人物一.*,33,-1,1604,2126,-1
105,人物二/人物一/一个,.*人物二.*人物一.*一个.*,33,1,1879,575,1
106,人物二/人物一/太子,.*人物二.*人物一.*太子.*,33,-1,2800,3206,-1
107,人物二/人物一/夫人,.*人物二.*人物一.*夫人.*,33,0,2360,1110,1
108,人物二/人物一/说,.*人物二.*人物一.*说.*,33,0,1419,427,1
109,人物二/去世/人物一,.*人物二.*去世.*人物一.*,33,-1,5185,4560,1
110,人物二/死后/人物一,.*人物二.*死后.*人物一.*,33,-1,3974,3888,1
111,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,33,0,988,1036,-1
112,人物一/嫁给/人物二,.*人物一.*嫁给.*人物二.*,32,1,4951,4131,1
113,人物二/人物一/父子,.*人物二.*人物一.*父子.*,32,-1,3690,2788,1
114,人物二/娶/人物一,.*人物二.*娶.*人物一.*,32,1,3762,3370,1
115,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,32,0,3066,1160,1
116,歌手/人物二/人物一,.*歌手.*人物二.*人物一.*,32,-1,5779,3334,1
117,简介/人物二/人物一,.*简介.*人物二.*人物一.*,32,0,4134,3744,1
118,人物二/人物一/便,.*人物二.*人物一.*便.*,31,0,4525,2662,1
119,人物二/人物一/母亲,.*人物二.*人物一.*母亲.*,31,-1,2074,1654,1
120,人物二/年/人物二/人物一,.*人物二.*年.*人物二.*人物一.*,31,0,4957,2991,1
121,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,31,0,1789,621,1
122,经历/人物一/人物二,.*经历.*人物一.*人物二.*,31,0,4242,2544,1
123,人物一/生活/人物二,.*人物一.*生活.*人物二.*,30,1,5295,2349,1
124,人物一/饰/人物二,.*人物一.*饰.*人物二.*,30,1,1190,320,1
125,人物二/人物一/年/月,.*人物二.*人物一.*年.*月.*,30,0,3004,1098,1
126,人物二/人物一/没有,.*人物二.*人物一.*没有.*,30,0,4497,2165,1
127,人物二/生活/人物一,.*人物二.*生活.*人物一.*,30,1,5294,2349,1
128,后来/人物二/人物一,.*后来.*人物二.*人物一.*,30,0,4098,2863,1
129,人物一/丈夫/人物二,.*人物一.*丈夫.*人物二.*,29,1,4180,3215,1
130,人物一/人物二/二人,.*人物一.*人物二.*二人.*,29,1,4252,2289,1
131,人物一/人物二/没有,.*人物一.*人物二.*没有.*,29,0,4495,2163,1
132,人物一/人物二/爱,.*人物一.*人物二.*爱.*,29,1,4823,1826,1
133,人物一/人物二/生活,.*人物一.*人物二.*生活.*,29,0,5295,2350,1
134,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,29,1,6229,3196,1
135,经历/人物二/人物一,.*经历.*人物二.*人物一.*,29,0,4241,2546,1
136,人物一/个人/人物二,.*人物一.*个人.*人物二.*,28,0,6387,3990,1
137,人物二/人物一/之女,.*人物二.*人物一.*之女.*,28,-1,1605,2120,-1
138,人物二/人物一/二人,.*人物二.*人物一.*二人.*,28,1,4252,2289,1
139,人物二/人物一/妻子,.*人物二.*人物一.*妻子.*,28,1,2153,982,1
140,人物二/人物一/饰,.*人物二.*人物一.*饰.*,28,1,1189,326,1
141,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,28,0,3955,2728,1
142,前/人物二/人物一,.*前.*人物二.*人物一.*,28,0,3722,2615,1
143,饰/人物一/人物二,.*饰.*人物一.*人物二.*,28,1,1203,328,1
144,人物一/人物二/一起,.*人物一.*人物二.*一起.*,27,0,4939,2607,1
145,人物一/人物二/日,.*人物一.*人物二.*日.*,27,1,3734,1361,1
146,人物一/经历/人物二,.*人物一.*经历.*人物二.*,27,0,4241,2545,1
147,人物一/长子/人物二,.*人物一.*长子.*人物二.*,27,-1,2182,2562,-1
148,人物二/人物一/举行,.*人物二.*人物一.*举行.*,27,1,6029,3347,1
149,生平/人物二/人物一,.*生平.*人物二.*人物一.*,27,-1,3769,3977,-1
150,人物二/次子/人物一,.*人物二.*次子.*人物一.*,26,-1,3413,3831,-1
151,人物二/说/人物一,.*人物二.*说.*人物一.*,26,0,1398,431,1
152,后来/人物一/人物二,.*后来.*人物一.*人物二.*,26,0,4097,2859,1
153,生平/人物一/人物二,.*生平.*人物一.*人物二.*,26,0,3769,3977,-1
154,三国/人物二/人物一,.*三国.*人物二.*人物一.*,25,-1,2992,3096,-1
155,人物/生平/人物二/人物一,.*人物.*生平.*人物二.*人物一.*,25,-1,383,562,-1
156,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,25,1,4715,1893,1
157,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,25,0,2444,1554,1
158,人物一/人物二/次子,.*人物一.*人物二.*次子.*,25,-1,3414,3831,-1
159,人物二/人物一/做,.*人物二.*人物一.*做.*,25,0,4772,3085,1
160,人物二/结婚/人物一,.*人物二.*结婚.*人物一.*,25,0,5724,2952,1
161,著名/人物二/人物一,.*著名.*人物二.*人物一.*,25,0,4430,3565,1
162,人物一/人物二/便,.*人物一.*人物二.*便.*,24,0,4523,2664,1
163,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,24,1,1743,508,1
164,人物一/子/人物二,.*人物一.*子.*人物二.*,24,0,1810,2592,-1
165,人物二/便/人物一,.*人物二.*便.*人物一.*,24,0,4525,2661,1
166,人物二/前/人物一,.*人物二.*前.*人物一.*,24,0,3724,2614,1
167,女儿/人物一/人物二,.*女儿.*人物一.*人物二.*,24,0,1001,836,1
168,人物/生平/人物一/人物二,.*人物.*生平.*人物一.*人物二.*,23,0,384,562,-1
169,人物一/生于/人物二,.*人物一.*生于.*人物二.*,23,0,5046,3708,1
170,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,23,0,3956,2725,1
171,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,23,0,997,835,1
172,年/人物二/人物一/结婚,.*年.*人物二.*人物一.*结婚.*,23,1,4864,2219,1
173,人物一/人物二/已经,.*人物一.*人物二.*已经.*,22,0,6256,3595,1
174,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,22,1,3067,1160,1
175,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,22,1,1789,620,1
176,人物一/人物二/死,.*人物一.*人物二.*死.*,22,0,3295,2256,1
177,人物一/去世/人物二,.*人物一.*去世.*人物二.*,22,0,5185,4560,1
178,人物一/香港/人物二,.*人物一.*香港.*人物二.*,22,0,5519,3566,1
179,人物二/人物一/成为,.*人物二.*人物一.*成为.*,22,0,2954,1610,1
180,人物二/人物一/故事,.*人物二.*人物一.*故事.*,22,1,4536,2642,1
181,人物二/人物一/爱,.*人物二.*人物一.*爱.*,22,1,4829,1814,1
182,人物二/太子/人物一,.*人物二.*太子.*人物一.*,22,-1,2800,3207,-1
183,人物二/演员/人物一,.*人物二.*演员.*人物一.*,22,0,3968,2386,1
184,人物二/香港/人物一,.*人物二.*香港.*人物一.*,22,0,5519,3566,1
