rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
496,人物二/人物二/人物一/张,.*人物二.*人物二.*人物一.*张.*,29,1,4815,4520,1
497,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,29,1,6091,6464,-1
498,人物二/已经/人物一,.*人物二.*已经.*人物一.*,29,0,5980,5109,1
499,人物二/年/月/生于/人物一,.*人物二.*年.*月.*生于.*人物一.*,29,-1,2575,1886,1
500,人物二/年/生于/人物一,.*人物二.*年.*生于.*人物一.*,29,-1,3857,3783,1
501,人物二/月/生于/人物一,.*人物二.*月.*生于.*人物一.*,29,-1,3223,2522,1
502,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,29,-1,5585,4782,1
503,人物二/诸葛亮/人物一,.*人物二.*诸葛亮.*人物一.*,29,-1,3178,4295,-1
504,公元/人物一/人物二,.*公元.*人物一.*人物二.*,29,0,4534,5864,-1
505,合作/人物一/人物二,.*合作.*人物一.*人物二.*,29,1,4391,2930,1
506,年/人物一/人物二/两人,.*年.*人物一.*人物二.*两人.*,29,1,5553,3865,1
507,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,29,1,2478,1524,1
508,当时/人物一/人物二,.*当时.*人物一.*人物二.*,29,0,5200,5422,-1
509,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,29,1,2483,1363,1
510,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,29,1,1862,934,1
511,诸葛亮/人物二/人物一,.*诸葛亮.*人物二.*人物一.*,29,-1,3178,4295,-1
512,里/人物二/人物一,.*里.*人物二.*人物一.*,29,0,4126,3067,1
513,主要/人物二/人物一,.*主要.*人物二.*人物一.*,28,0,4606,4678,-1
514,人物一/人物二/之间,.*人物一.*人物二.*之间.*,28,1,5537,4825,1
515,人物一/人物二/去世,.*人物一.*人物二.*去世.*,28,-1,4796,6286,-1
516,人物一/人物二/家庭,.*人物一.*人物二.*家庭.*,28,1,5891,5796,1
517,人物一/人物二/带,.*人物一.*人物二.*带.*,28,0,3290,2470,1
518,人物一/人物二/年/人物二,.*人物一.*人物二.*年.*人物二.*,28,0,4528,4335,1
519,人物一/人物二/年/年,.*人物一.*人物二.*年.*年.*,28,0,2345,1478,1
520,人物一/出生/人物二,.*人物一.*出生.*人物二.*,28,-1,5263,5758,-1
521,人物一/后来/人物二,.*人物一.*后来.*人物二.*,28,0,3827,3994,-1
522,人物一/太子/人物二,.*人物一.*太子.*人物二.*,28,-1,2490,4253,-1
523,人物一/月/人物二/人物一,.*人物一.*月.*人物二.*人物一.*,28,1,4216,3077,1
524,人物一/饰演/人物二,.*人物一.*饰演.*人物二.*,28,1,2451,1542,1
525,人物二/两个/人物一,.*人物二.*两个.*人物一.*,28,-1,4847,4926,-1
526,人物二/个人/生活/年/人物一,.*人物二.*个人.*生活.*年.*人物一.*,28,1,4669,3283,1
527,人物二/人物一/工作,.*人物二.*人物一.*工作.*,28,0,6265,5806,1
528,人物二/人物一/年/人物二,.*人物二.*人物一.*年.*人物二.*,28,0,4529,4336,1
529,人物二/人物一/来到,.*人物二.*人物一.*来到.*,28,0,5206,4367,1
530,人物二/人物一/结为,.*人物二.*人物一.*结为.*,28,0,5363,5586,-1
531,人物二/子女/人物一,.*人物二.*子女.*人物一.*,28,-1,4537,5797,-1
532,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,28,-1,3856,4356,-1
533,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,28,-1,4631,5240,-1
534,月/人物二/夫人/人物一,.*月.*人物二.*夫人.*人物一.*,28,1,3301,2071,1
535,红楼梦/人物一/人物二,.*红楼梦.*人物一.*人物二.*,28,0,4668,5170,-1
536,人物一/人物二/两个,.*人物一.*人物二.*两个.*,27,0,4848,4929,-1
537,人物一/人物二/墓,.*人物一.*人物二.*墓.*,27,0,4574,6047,-1
538,人物一/经历/人物一/人物二,.*人物一.*经历.*人物一.*人物二.*,27,-1,4549,4647,-1
539,人物二/人物一/不能,.*人物二.*人物一.*不能.*,27,0,4918,4867,1
540,人物二/人物一/即位,.*人物二.*人物一.*即位.*,27,-1,4468,6014,-1
541,人物二/人物一/合作,.*人物二.*人物一.*合作.*,27,1,4392,2928,1
542,人物二/人物一/后来,.*人物二.*人物一.*后来.*,27,0,3828,3996,-1
543,人物二/人物一/带,.*人物二.*人物一.*带.*,27,0,3290,2470,1
544,人物二/人物一/皇帝,.*人物二.*人物一.*皇帝.*,27,-1,3423,5445,-1
545,人物二/人物一/继承,.*人物二.*人物一.*继承.*,27,-1,4411,6096,-1
546,人物二/人物一/诗,.*人物二.*人物一.*诗.*,27,0,3575,4077,-1
547,人物二/人物二/儿子/人物一,.*人物二.*人物二.*儿子.*人物一.*,27,-1,1826,2620,-1
548,人物二/年/名宿/人物一,.*人物二.*年.*名宿.*人物一.*,27,-1,5561,6322,-1
549,人物二/年/名宿/人物一/之子,.*人物二.*年.*名宿.*人物一.*之子.*,27,-1,3295,4836,-1
550,人物二/年/已故/人物一,.*人物二.*年.*已故.*人物一.*,27,-1,4882,5174,-1
551,人物二/年/已故/人物一/之子,.*人物二.*年.*已故.*人物一.*之子.*,27,-1,2856,3939,-1
552,人物二/年/已故/名宿/人物一,.*人物二.*年.*已故.*名宿.*人物一.*,27,-1,4991,5632,-1
553,人物二/年/已故/名宿/人物一/之子,.*人物二.*年.*已故.*名宿.*人物一.*之子.*,27,-1,3480,4796,-1
554,人物二/年/已故/足球/人物一,.*人物二.*年.*已故.*足球.*人物一.*,27,-1,5023,5511,-1
555,人物二/年/已故/足球/人物一/之子,.*人物二.*年.*已故.*足球.*人物一.*之子.*,27,-1,3541,4753,-1
556,人物二/年/已故/足球/名宿/人物一,.*人物二.*年.*已故.*足球.*名宿.*人物一.*,27,-1,4712,5476,-1
557,人物二/年/足球/人物一,.*人物二.*年.*足球.*人物一.*,27,-1,5626,6245,-1
558,人物二/年/足球/人物一/之子,.*人物二.*年.*足球.*人物一.*之子.*,27,-1,3431,4831,-1
559,人物二/年/足球/名宿/人物一,.*人物二.*年.*足球.*名宿.*人物一.*,27,-1,5589,6430,-1
560,人物二/年/足球/名宿/人物一/之子,.*人物二.*年.*足球.*名宿.*人物一.*之子.*,27,-1,4090,5494,-1
561,人物二/年/香港/人物一,.*人物二.*年.*香港.*人物一.*,27,-1,4253,3541,1
562,人物二/成为/人物一,.*人物二.*成为.*人物一.*,27,0,2668,2331,1
563,人物二/校长/人物一,.*人物二.*校长.*人物一.*,27,-1,6072,6886,-1
564,家庭成员/人物二/人物一,.*家庭成员.*人物二.*人物一.*,27,-1,4767,6043,-1
565,小说/人物一/人物二,.*小说.*人物一.*人物二.*,27,0,4370,4819,-1
566,年/人物一/人物二/年,.*年.*人物一.*人物二.*年.*,27,0,2346,1481,1
567,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,27,1,2931,1844,1
568,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,27,1,1889,1134,1
569,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,27,1,3738,2251,1
570,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,27,1,3738,2251,1
571,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,27,1,1979,1067,1
572,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,27,1,1979,1067,1
573,没有/人物二/人物一,.*没有.*人物二.*人物一.*,27,0,4347,3192,1
574,电影/人物一/人物二,.*电影.*人物一.*人物二.*,27,1,4868,3780,1
575,角色/人物二/人物一,.*角色.*人物二.*人物一.*,27,0,4523,4490,1
