rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
646,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,26,-1,4416,5932,-1
647,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,26,-1,4430,5798,-1
648,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,26,-1,5646,7053,-1
649,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,26,-1,3379,5631,-1
650,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,26,-1,5208,6793,-1
651,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,26,-1,6073,7296,-1
652,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,26,-1,2958,5111,-1
653,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,26,-1,5634,7130,-1
654,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,26,-1,3436,5922,-1
655,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,26,-1,5011,6205,-1
656,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,26,-1,2903,4978,-1
657,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,26,-1,4506,5987,-1
658,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,26,-1,4519,5894,-1
659,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,26,-1,5636,6920,-1
660,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,26,-1,3528,5701,-1
661,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,26,-1,5278,6740,-1
662,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,26,-1,4475,5742,-1
663,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,26,-1,5281,6633,-1
664,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,26,-1,5687,7069,-1
665,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,26,-1,3511,5911,-1
666,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,26,-1,5255,6763,-1
667,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,26,-1,6090,7432,-1
668,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,26,-1,2782,4956,-1
669,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,26,-1,5586,7155,-1
670,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,26,-1,3218,5745,-1
671,人物二/老公/人物一,.*人物二.*老公.*人物一.*,26,1,6425,6590,-1
672,人物二/谭/人物一,.*人物二.*谭.*人物一.*,26,-1,6298,7648,-1
673,人物二/谭/人物一/之子,.*人物二.*谭.*人物一.*之子.*,26,-1,1907,3592,-1
674,人物二/谭/名宿/人物一,.*人物二.*谭.*名宿.*人物一.*,26,-1,6000,7521,-1
675,人物二/谭/名宿/人物一/之子,.*人物二.*谭.*名宿.*人物一.*之子.*,26,-1,3051,5449,-1
676,人物二/谭/已故/人物一,.*人物二.*谭.*已故.*人物一.*,26,-1,5253,6575,-1
677,人物二/谭/已故/人物一/之子,.*人物二.*谭.*已故.*人物一.*之子.*,26,-1,2373,4404,-1
678,人物二/谭/已故/名宿/人物一,.*人物二.*谭.*已故.*名宿.*人物一.*,26,-1,4792,6338,-1
679,人物二/谭/已故/名宿/人物一/之子,.*人物二.*谭.*已故.*名宿.*人物一.*之子.*,26,-1,2818,5013,-1
680,人物二/谭/已故/足球/人物一,.*人物二.*谭.*已故.*足球.*人物一.*,26,-1,4748,6221,-1
681,人物二/谭/已故/足球/人物一/之子,.*人物二.*谭.*已故.*足球.*人物一.*之子.*,26,-1,2909,4993,-1
682,人物二/谭/已故/足球/名宿/人物一,.*人物二.*谭.*已故.*足球.*名宿.*人物一.*,26,-1,4323,5915,-1
683,人物二/谭/校长/人物一,.*人物二.*谭.*校长.*人物一.*,26,-1,5982,7372,-1
684,人物二/谭/校长/人物一/之子,.*人物二.*谭.*校长.*人物一.*之子.*,26,-1,2991,5152,-1
685,人物二/谭/校长/名宿/人物一,.*人物二.*谭.*校长.*名宿.*人物一.*,26,-1,5559,7119,-1
686,人物二/谭/校长/名宿/人物一/之子,.*人物二.*谭.*校长.*名宿.*人物一.*之子.*,26,-1,3395,5824,-1
687,人物二/谭/校长/已故/人物一,.*人物二.*谭.*校长.*已故.*人物一.*,26,-1,4823,6089,-1
688,人物二/谭/校长/已故/人物一/之子,.*人物二.*谭.*校长.*已故.*人物一.*之子.*,26,-1,2815,4825,-1
689,人物二/谭/校长/已故/名宿/人物一,.*人物二.*谭.*校长.*已故.*名宿.*人物一.*,26,-1,4368,5862,-1
690,人物二/谭/校长/已故/足球/人物一,.*人物二.*谭.*校长.*已故.*足球.*人物一.*,26,-1,4356,5746,-1
691,人物二/谭/校长/足球/人物一,.*人物二.*谭.*校长.*足球.*人物一.*,26,-1,5573,7045,-1
692,人物二/谭/校长/足球/人物一/之子,.*人物二.*谭.*校长.*足球.*人物一.*之子.*,26,-1,3482,5821,-1
693,人物二/谭/校长/足球/名宿/人物一,.*人物二.*谭.*校长.*足球.*名宿.*人物一.*,26,-1,5001,6700,-1
694,人物二/谭/足球/人物一,.*人物二.*谭.*足球.*人物一.*,26,-1,6062,7497,-1
695,人物二/谭/足球/人物一/之子,.*人物二.*谭.*足球.*人物一.*之子.*,26,-1,3192,5487,-1
696,人物二/谭/足球/名宿/人物一,.*人物二.*谭.*足球.*名宿.*人物一.*,26,-1,5518,7119,-1
697,人物二/谭/足球/名宿/人物一/之子,.*人物二.*谭.*足球.*名宿.*人物一.*之子.*,26,-1,3407,5909,-1
698,台湾/人物一/人物二,.*台湾.*人物一.*人物二.*,26,0,5457,5605,-1
699,国家/人物二/人物一,.*国家.*人物二.*人物一.*,26,1,5394,6236,-1
700,年/人物一/人物二/女儿,.*年.*人物一.*人物二.*女儿.*,26,1,2763,2408,1
701,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,26,1,3758,3358,1
702,新/人物二/人物一,.*新.*人物二.*人物一.*,26,0,5454,5650,-1
703,朝鲜/人物二/人物一,.*朝鲜.*人物二.*人物一.*,26,-1,5157,6436,-1
704,歌手/信息/人物二/人物一,.*歌手.*信息.*人物二.*人物一.*,26,-1,4850,4526,1
705,讲述/人物一/人物二,.*讲述.*人物一.*人物二.*,26,0,4651,5070,-1
