rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
342,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,35,1,4173,2680,1
343,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,35,1,3642,1615,1
344,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,35,1,1985,804,1
345,之后/人物二/人物一,.*之后.*人物二.*人物一.*,34,0,4190,2569,1
346,人物一/人物二/女,.*人物一.*人物二.*女.*,34,0,3525,4143,-1
347,人物一/人物二/里,.*人物一.*人物二.*里.*,34,0,4528,2606,1
348,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,34,0,3978,3444,1
349,人物一/其父/人物二,.*人物一.*其父.*人物二.*,34,-1,4961,5683,-1
350,人物一/父母/人物二,.*人物一.*父母.*人物二.*,34,-1,5605,5041,1
351,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,34,1,7013,5444,1
352,人物二/已故/人物一,.*人物二.*已故.*人物一.*,34,-1,5914,5451,1
353,人物二/母/人物一,.*人物二.*母.*人物一.*,34,-1,3284,4623,-1
354,人物二/没有/人物一,.*人物二.*没有.*人物一.*,34,1,4732,2727,1
355,人物二/饰/人物一,.*人物二.*饰.*人物一.*,34,1,1215,377,1
356,导演/人物一/人物二,.*导演.*人物一.*人物二.*,34,1,4172,2627,1
357,年/日/人物二/人物一/举行,.*年.*日.*人物二.*人物一.*举行.*,34,1,2835,1451,1
358,年/月/日/人物二/人物一/举行,.*年.*月.*日.*人物二.*人物一.*举行.*,34,1,1931,937,1
359,人物一/人物二/将军,.*人物一.*人物二.*将军.*,33,-1,3677,4790,-1
360,人物一/人物二/香港,.*人物一.*人物二.*香港.*,33,0,5680,4541,1
361,人物一/关系/人物二,.*人物一.*关系.*人物二.*,33,0,6030,4725,1
362,人物一/饰/人物二/饰,.*人物一.*饰.*人物二.*饰.*,33,1,199,59,1
363,人物二/人物一/两个,.*人物二.*人物一.*两个.*,33,0,5310,4372,1
364,人物二/人物一/子,.*人物二.*人物一.*子.*,33,0,1821,3080,-1
365,人物二/人物一/杀,.*人物二.*人物一.*杀.*,33,0,3438,2705,1
366,人物二/父/人物一,.*人物二.*父.*人物一.*,33,-1,1909,2678,-1
367,人物二/足球/人物一,.*人物二.*足球.*人物一.*,33,-1,6880,6506,1
368,家庭/人物二/人物一,.*家庭.*人物二.*人物一.*,33,0,6396,5205,1
369,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,33,1,4993,3835,1
370,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,33,1,3099,1520,1
371,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,33,1,2011,929,1
372,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,33,1,4116,1931,1
373,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,32,0,500,598,-1
374,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,32,1,3181,2063,1
375,人物一/人物二/太子,.*人物一.*人物二.*太子.*,32,-1,2782,3864,-1
376,人物一/字/人物二,.*人物一.*字.*人物二.*,32,-1,2360,3089,-1
377,人物一/导演/人物二,.*人物一.*导演.*人物二.*,32,1,4172,2627,1
378,人物二/人物/人物二/人物一,.*人物二.*人物.*人物二.*人物一.*,32,0,2543,2053,1
379,人物二/人物一/相识,.*人物二.*人物一.*相识.*,32,1,7112,5574,1
380,人物二/人物一/饰演,.*人物二.*人物一.*饰演.*,32,0,2580,1363,1
381,人物二/名宿/人物一,.*人物二.*名宿.*人物一.*,32,-1,6708,6471,1
382,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,32,1,3344,2351,1
383,人物二/导演/人物一,.*人物二.*导演.*人物一.*,32,0,4171,2626,1
384,人物二/已故/足球/人物一,.*人物二.*已故.*足球.*人物一.*,32,-1,5771,5451,1
385,人物二/父亲/人物一/母亲,.*人物二.*父亲.*人物一.*母亲.*,32,-1,144,736,-1
386,人物二/生活/年/人物一,.*人物二.*生活.*年.*人物一.*,32,1,5678,3350,1
387,内容简介/人物一/人物二,.*内容简介.*人物一.*人物二.*,32,0,4453,3578,1
388,年/人物一/人物一/人物二,.*年.*人物一.*人物一.*人物二.*,32,0,4913,3646,1
389,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,32,0,2497,1334,1
390,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,32,1,3137,1562,1
391,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,32,1,2990,1275,1
392,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,32,1,4717,2831,1
393,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,32,-1,4895,4153,1
394,爱/人物二/人物一,.*爱.*人物二.*人物一.*,32,1,5060,2435,1
395,著名/人物一/人物二,.*著名.*人物一.*人物二.*,32,0,4526,4497,1
396,一个/人物一/人物二,.*一个.*人物一.*人物二.*,31,0,1893,699,1
397,主席/人物二/人物一,.*主席.*人物二.*人物一.*,31,1,6011,5508,1
398,之子/人物一/人物二,.*之子.*人物一.*人物二.*,31,-1,514,933,-1
399,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,31,1,7013,5444,1
400,人物一/人物二/正式,.*人物一.*人物二.*正式.*,31,1,6628,5029,1
401,人物一/人物二/著名,.*人物一.*人物二.*著名.*,31,0,4526,4496,1
402,人物一/嫁/人物二,.*人物一.*嫁.*人物二.*,31,1,4408,5239,-1
403,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,31,1,4612,2668,1
404,人物一/生平/人物二,.*人物一.*生平.*人物二.*,31,-1,3723,4936,-1
405,人物二/一直/人物一,.*人物二.*一直.*人物一.*,31,0,6162,4361,1
406,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,31,0,4042,4819,-1
407,人物二/人物一/公主,.*人物二.*人物一.*公主.*,31,-1,2708,3682,-1
408,人物二/人物一/共同,.*人物二.*人物一.*共同.*,31,1,6404,5279,1
409,人物二/人物一/感情,.*人物二.*人物一.*感情.*,31,1,6436,4266,1
410,人物二/人物一/次子,.*人物二.*人物一.*次子.*,31,-1,3326,4708,-1
411,人物二/人物一/非常,.*人物二.*人物一.*非常.*,31,0,6297,4785,1
412,人物二/原配/人物一,.*人物二.*原配.*人物一.*,31,1,5536,6079,-1
413,人物二/名宿/人物一/之子,.*人物二.*名宿.*人物一.*之子.*,31,-1,1740,3290,-1
414,人物二/已故/人物一/之子,.*人物二.*已故.*人物一.*之子.*,31,-1,1097,2337,-1
415,人物二/已故/名宿/人物一,.*人物二.*已故.*名宿.*人物一.*,31,-1,5679,5531,1
416,人物二/已故/名宿/人物一/之子,.*人物二.*已故.*名宿.*人物一.*之子.*,31,-1,2270,3806,-1
417,人物二/已故/足球/人物一/之子,.*人物二.*已故.*足球.*人物一.*之子.*,31,-1,2356,3758,-1
418,人物二/已故/足球/名宿/人物一,.*人物二.*已故.*足球.*名宿.*人物一.*,31,-1,5211,5218,-1
419,人物二/已故/足球/名宿/人物一/之子,.*人物二.*已故.*足球.*名宿.*人物一.*之子.*,31,-1,2984,4227,-1
420,人物二/带/人物一,.*人物二.*带.*人物一.*,31,0,3587,2088,1
421,人物二/年/月/人物二/人物一,.*人物二.*年.*月.*人物二.*人物一.*,31,1,4057,2255,1
422,人物二/足球/人物一/之子,.*人物二.*足球.*人物一.*之子.*,31,-1,1780,3236,-1
423,人物二/足球/名宿/人物一,.*人物二.*足球.*名宿.*人物一.*,31,-1,6547,6305,1
424,人物二/足球/名宿/人物一/之子,.*人物二.*足球.*名宿.*人物一.*之子.*,31,-1,3126,4635,-1
425,小说/人物二/人物一,.*小说.*人物二.*人物一.*,31,-1,4774,4312,1
426,年/人物二/儿子/人物一,.*年.*人物二.*儿子.*人物一.*,31,-1,2842,3033,-1
427,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,31,1,2805,1346,1
428,歌手/人物二/演员/人物一,.*歌手.*人物二.*演员.*人物一.*,31,-1,3752,2253,1
429,当时/人物二/人物一,.*当时.*人物二.*人物一.*,30,0,5681,4823,1
