rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
393,八仙/汉/张果老/何仙姑/人物一/人物二,.*八仙.*汉.*张果老.*何仙姑.*人物一.*人物二.*,17,1,443,501,-1
394,八仙/汉/钟离/张果老/人物一/人物二,.*八仙.*汉.*钟离.*张果老.*人物一.*人物二.*,17,1,413,471,-1
395,八仙/钟离/张果老/何仙姑/人物一/人物二,.*八仙.*钟离.*张果老.*何仙姑.*人物一.*人物二.*,17,1,397,443,-1
396,张果老/蓝采和/人物一/人物二/曹国舅,.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,520,643,-1
397,汉/蓝采和/人物一/人物二/曹国舅,.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,578,752,-1
398,汉/钟离/蓝采和/人物一/人物二/曹国舅,.*汉.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,414,455,-1
399,钟离/蓝采和/人物一/人物二/曹国舅,.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,1,522,656,-1
400,铁拐李/汉/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,436,484,-1
401,铁拐李/汉/张果老/人物一/人物二,.*铁拐李.*汉.*张果老.*人物一.*人物二.*,17,1,610,761,-1
402,铁拐李/汉/张果老/人物一/人物二/曹国舅,.*铁拐李.*汉.*张果老.*人物一.*人物二.*曹国舅.*,17,1,414,464,-1
403,铁拐李/汉/钟离/张果老/人物一/人物二,.*铁拐李.*汉.*钟离.*张果老.*人物一.*人物二.*,17,1,429,481,-1
404,铁拐李/钟离/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,17,1,395,425,-1
405,铁拐李/钟离/张果老/人物一/人物二,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,17,1,551,698,-1
406,铁拐李/钟离/张果老/人物一/人物二/曹国舅,.*铁拐李.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,17,1,379,413,-1
