rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
379,人物一/角色/人物二,.*人物一.*角色.*人物二.*,15,0,1407,1577,-1
380,人物一/鲁国/人物二/弟子,.*人物一.*鲁国.*人物二.*弟子.*,15,-1,710,1304,-1
381,人物二/人物一/三,.*人物二.*人物一.*三.*,15,0,1264,1418,-1
382,人物二/人物一/回,.*人物二.*人物一.*回.*,15,0,927,1305,-1
383,人物二/人物一/子贡,.*人物二.*人物一.*子贡.*,15,-1,1478,1918,-1
384,人物二/人物一/师父,.*人物二.*人物一.*师父.*,15,-1,1388,1743,-1
385,人物二/人物一/身上,.*人物二.*人物一.*身上.*,15,0,1429,1665,-1
386,人物二/人物一/道,.*人物二.*人物一.*道.*,15,-1,914,1486,-1
387,人物二/同治/人物一,.*人物二.*同治.*人物一.*,15,1,1575,1661,-1
388,人物二/女儿/人物一,.*人物二.*女儿.*人物一.*,15,1,297,133,1
389,人物二/王/人物一,.*人物二.*王.*人物一.*,15,1,881,851,1
390,八仙/人物一/蓝采和/人物二,.*八仙.*人物一.*蓝采和.*人物二.*,15,-1,1262,1512,-1
391,八仙/铁拐李/汉/蓝采和/人物一/人物二,.*八仙.*铁拐李.*汉.*蓝采和.*人物一.*人物二.*,15,-1,616,769,-1
392,八仙/铁拐李/钟离/蓝采和/人物一/人物二,.*八仙.*铁拐李.*钟离.*蓝采和.*人物一.*人物二.*,15,-1,536,695,-1
393,列子/人物一/人物二,.*列子.*人物一.*人物二.*,15,-1,1360,1862,-1
394,年/月/人物一/人物二,.*年.*月.*人物一.*人物二.*,15,1,459,348,1
395,戴宗/二取/人物一/李逵/独劈/人物二,.*戴宗.*二取.*人物一.*李逵.*独劈.*人物二.*,15,-1,446,851,-1
396,戴宗/二取/人物一/独劈/人物二,.*戴宗.*二取.*人物一.*独劈.*人物二.*,15,-1,781,1261,-1
397,戴宗/人物一/李逵/独劈/人物二,.*戴宗.*人物一.*李逵.*独劈.*人物二.*,15,-1,699,1176,-1
398,戴宗/人物一/独劈/人物二,.*戴宗.*人物一.*独劈.*人物二.*,15,-1,1204,1650,-1
399,水浒/戴宗/人物一/人物二,.*水浒.*戴宗.*人物一.*人物二.*,15,-1,942,1436,-1
400,第五十三回/二取/人物一/人物二,.*第五十三回.*二取.*人物一.*人物二.*,15,-1,1163,1620,-1
401,第五十三回/二取/人物一/李逵/人物二,.*第五十三回.*二取.*人物一.*李逵.*人物二.*,15,-1,707,1165,-1
402,第五十三回/戴宗/二取/人物一/人物二,.*第五十三回.*戴宗.*二取.*人物一.*人物二.*,15,-1,695,1099,-1
403,第五十三回/戴宗/二取/人物一/李逵/人物二,.*第五十三回.*戴宗.*二取.*人物一.*李逵.*人物二.*,15,-1,413,773,-1
404,角色/人物一/人物二,.*角色.*人物一.*人物二.*,15,0,1407,1577,-1
405,译文/人物二/人物一,.*译文.*人物二.*人物一.*,15,-1,1333,1865,-1
406,铁拐李/汉/张果老/蓝采和/人物一/人物二,.*铁拐李.*汉.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,602,766,-1
407,铁拐李/钟离/张果老/蓝采和/人物一/人物二,.*铁拐李.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,15,-1,518,671,-1
408,人物/生平/人物二/王姬/昌/人物一,.*人物.*生平.*人物二.*王姬.*昌.*人物一.*,14,1,617,429,1
409,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,14,-1,1057,1022,1
410,人物一/人物二/人物二/说,.*人物一.*人物二.*人物二.*说.*,14,-1,588,957,-1
411,人物一/人物二/告辞,.*人物一.*人物二.*告辞.*,14,-1,1610,1836,-1
412,人物一/人物二/姐姐,.*人物一.*人物二.*姐姐.*,14,1,1325,1162,1
413,人物一/人物二/德行,.*人物一.*人物二.*德行.*,14,-1,1621,1942,-1
414,人物一/人物二/遂,.*人物一.*人物二.*遂.*,14,-1,1243,1613,-1
415,人物一/唱歌/人物二,.*人物一.*唱歌.*人物二.*,14,-1,1579,1900,-1
416,人物一/学/讴于/人物二,.*人物一.*学.*讴于.*人物二.*,14,-1,1164,1914,-1
417,人物一/已故/人物二,.*人物一.*已故.*人物二.*,14,-1,1548,1568,-1
418,人物一/年/年/人物二,.*人物一.*年.*年.*人物二.*,14,0,430,321,1
419,人物一/月/日/人物二,.*人物一.*月.*日.*人物二.*,14,-1,201,113,1
420,人物一/讴于/人物二,.*人物一.*讴于.*人物二.*,14,-1,1504,1972,-1
421,人物一/赵炎/人物二,.*人物一.*赵炎.*人物二.*,14,-1,1634,1824,-1
422,人物二/人物一/做,.*人物二.*人物一.*做.*,14,0,1249,1566,-1
423,人物二/人物一/学习,.*人物二.*人物一.*学习.*,14,-1,1311,1744,-1
424,人物二/人物一/故事,.*人物二.*人物一.*故事.*,14,0,1257,1359,-1
425,人物二/人物一/笔阵,.*人物二.*人物一.*笔阵.*,14,-1,1564,1778,-1
426,人物二/同治/写给/人物一,.*人物二.*同治.*写给.*人物一.*,14,1,1440,1460,-1
427,人物二/题/人物一/笔阵,.*人物二.*题.*人物一.*笔阵.*,14,-1,1572,1822,-1
428,何仙姑/蓝采和/人物一/人物二,.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,1248,1462,-1
430,八仙/汉/张果老/蓝采和/人物一/人物二,.*八仙.*汉.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,580,743,-1
431,八仙/钟离/张果老/蓝采和/人物一/人物二,.*八仙.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,14,-1,504,655,-1
432,岁/人物二/人物一,.*岁.*人物二.*人物一.*,14,0,1081,1007,1
433,张果老/人物一/人物二/何仙姑,.*张果老.*人物一.*人物二.*何仙姑.*,14,-1,1198,1397,-1
434,张果老/何仙姑/蓝采和/人物一/人物二,.*张果老.*何仙姑.*蓝采和.*人物一.*人物二.*,14,-1,788,997,-1
435,生平/人物二/人物一/发,.*生平.*人物二.*人物一.*发.*,14,1,1606,1610,-1
436,生平/人物二/人物一/王姬,.*生平.*人物二.*人物一.*王姬.*,14,1,1241,1199,1
437,生平/人物二/人物一/王姬/发,.*生平.*人物二.*人物一.*王姬.*发.*,14,1,1264,1265,-1
438,生平/人物二/王姬/人物一,.*生平.*人物二.*王姬.*人物一.*,14,1,1241,1199,1
439,生平/人物二/王姬/人物一/王姬,.*生平.*人物二.*王姬.*人物一.*王姬.*,14,1,839,801,1
440,生平/人物二/王姬/人物一/王姬/发,.*生平.*人物二.*王姬.*人物一.*王姬.*发.*,14,1,848,812,1
441,生平/人物二/王姬/昌/人物一,.*生平.*人物二.*王姬.*昌.*人物一.*,14,1,1068,1073,-1
442,生平/人物二/王姬/昌/人物一/发,.*生平.*人物二.*王姬.*昌.*人物一.*发.*,14,1,1059,1072,-1
443,生平/人物二/王姬/昌/人物一/王姬,.*生平.*人物二.*王姬.*昌.*人物一.*王姬.*,14,1,738,704,1
444,译文/人物二/说/人物一,.*译文.*人物二.*说.*人物一.*,14,-1,493,1053,-1
445,钟离/人物一/蓝采和/人物二,.*钟离.*人物一.*蓝采和.*人物二.*,14,-1,1251,1457,-1
446,铁拐李/人物一/蓝采和/人物二,.*铁拐李.*人物一.*蓝采和.*人物二.*,14,-1,1289,1512,-1
