rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
272,人物二/王姬/昌/人物一/发/弟弟,.*人物二.*王姬.*昌.*人物一.*发.*弟弟.*,18,1,1043,986,1
273,人物二/王姬/昌/人物一/弟弟,.*人物二.*王姬.*昌.*人物一.*弟弟.*,18,1,1222,1148,1
274,人物二/王姬/昌/人物一/王姬/弟弟,.*人物二.*王姬.*昌.*人物一.*王姬.*弟弟.*,18,1,783,699,1
275,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,18,1,1113,1074,1
276,八仙/铁拐李/汉/何仙姑/人物一/人物二,.*八仙.*铁拐李.*汉.*何仙姑.*人物一.*人物二.*,18,-1,591,755,-1
284,人物一/人物一/人物二/弟子,.*人物一.*人物一.*人物二.*弟子.*,17,-1,834,1392,-1
285,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,17,1,1108,1074,1
286,人物一/曹国舅/人物二,.*人物一.*曹国舅.*人物二.*,17,-1,1468,1743,-1
287,人物一/问/人物二,.*人物一.*问.*人物二.*,17,-1,1207,1690,-1
288,人物二/人物一/参,.*人物二.*人物一.*参.*,17,0,1381,1801,-1
289,人物二/人物一/子路,.*人物二.*人物一.*子路.*,17,-1,1387,1832,-1
290,人物二/人物一/死,.*人物二.*人物一.*死.*,17,0,858,1149,-1
292,人物二/子/人物一/发/弟弟,.*人物二.*子.*人物一.*发.*弟弟.*,17,1,810,630,1
293,人物二/子/人物一/弟弟,.*人物二.*子.*人物一.*弟弟.*,17,1,782,575,1
294,人物二/子/人物一/王姬/发/弟弟,.*人物二.*子.*人物一.*王姬.*发.*弟弟.*,17,1,613,474,1
295,人物二/子/人物一/王姬/弟弟,.*人物二.*子.*人物一.*王姬.*弟弟.*,17,1,645,510,1
296,人物二/收/人物一,.*人物二.*收.*人物一.*,17,-1,1427,1661,-1
297,人物二/昌/子/人物一/发/弟弟,.*人物二.*昌.*子.*人物一.*发.*弟弟.*,17,1,851,749,1
298,人物二/昌/子/人物一/弟弟,.*人物二.*昌.*子.*人物一.*弟弟.*,17,1,946,814,1
299,人物二/昌/子/人物一/王姬/弟弟,.*人物二.*昌.*子.*人物一.*王姬.*弟弟.*,17,1,656,529,1
300,人物二/王姬/子/人物一/发/弟弟,.*人物二.*王姬.*子.*人物一.*发.*弟弟.*,17,1,613,474,1
301,人物二/王姬/子/人物一/弟弟,.*人物二.*王姬.*子.*人物一.*弟弟.*,17,1,645,510,1
302,人物二/王姬/子/人物一/王姬/弟弟,.*人物二.*王姬.*子.*人物一.*王姬.*弟弟.*,17,1,478,299,1
303,人物二/王姬/昌/子/人物一/弟弟,.*人物二.*王姬.*昌.*子.*人物一.*弟弟.*,17,1,656,529,1
304,八仙/人物一/人物二/何仙姑,.*八仙.*人物一.*人物二.*何仙姑.*,17,-1,1217,1466,-1
305,八仙/张果老/蓝采和/人物一/人物二,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,807,1035,-1
306,八仙/汉/蓝采和/人物一/人物二,.*八仙.*汉.*蓝采和.*人物一.*人物二.*,17,-1,880,1120,-1
307,八仙/汉/蓝采和/人物一/人物二/曹国舅,.*八仙.*汉.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,544,719,-1
308,八仙/汉/钟离/蓝采和/人物一/人物二,.*八仙.*汉.*钟离.*蓝采和.*人物一.*人物二.*,17,-1,563,735,-1
309,八仙/钟离/蓝采和/人物一/人物二,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*,17,-1,802,1021,-1
310,八仙/钟离/蓝采和/人物一/人物二/曹国舅,.*八仙.*钟离.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,470,641,-1
311,八仙/铁拐李/汉/张果老/人物一/人物二,.*八仙.*铁拐李.*汉.*张果老.*人物一.*人物二.*,17,-1,554,703,-1
312,八仙/铁拐李/蓝采和/人物一/人物二,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*,17,-1,826,1067,-1
313,八仙/铁拐李/蓝采和/人物一/人物二/曹国舅,.*八仙.*铁拐李.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,512,675,-1
314,八仙/铁拐李/钟离/张果老/人物一/人物二,.*八仙.*铁拐李.*钟离.*张果老.*人物一.*人物二.*,17,-1,482,636,-1
315,后来/人物一/人物二,.*后来.*人物一.*人物二.*,17,0,1059,1138,-1
316,年/日/人物二/人物一,.*年.*日.*人物二.*人物一.*,17,0,458,349,1
317,年/月/日/人物二/人物一,.*年.*月.*日.*人物二.*人物一.*,17,0,228,133,1
318,汉/张果老/蓝采和/人物一/人物二,.*汉.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,856,1076,-1
319,汉/张果老/蓝采和/人物一/人物二/曹国舅,.*汉.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,510,689,-1
320,汉/钟离/张果老/蓝采和/人物一/人物二,.*汉.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,539,714,-1
321,第五十三回/人物一/人物二,.*第五十三回.*人物一.*人物二.*,17,-1,1463,1898,-1
322,第五十三回/人物一/李逵/人物二,.*第五十三回.*人物一.*李逵.*人物二.*,17,-1,1078,1548,-1
323,第五十三回/戴宗/人物一/人物二,.*第五十三回.*戴宗.*人物一.*人物二.*,17,-1,1053,1498,-1
324,第五十三回/戴宗/人物一/李逵/人物二,.*第五十三回.*戴宗.*人物一.*李逵.*人物二.*,17,-1,629,1045,-1
325,译文/人物一/人物二,.*译文.*人物一.*人物二.*,17,-1,1300,1823,-1
326,钟离/张果老/蓝采和/人物一/人物二,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*,17,-1,761,974,-1
327,钟离/张果老/蓝采和/人物一/人物二/曹国舅,.*钟离.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,17,-1,435,604,-1
328,人物二/人物一/好学,.*人物二.*人物一.*好学.*,16,-1,1502,1947,-1
329,人物二/人物一/子,.*人物二.*人物一.*子.*,16,0,699,684,1
330,人物二/人物一/月,.*人物二.*人物一.*月.*,16,0,599,541,1
331,人物二/人物一/老师,.*人物二.*人物一.*老师.*,16,-1,1337,1685,-1
332,人物二/题/人物一,.*人物二.*题.*人物一.*,16,-1,1531,1746,-1
333,八仙/张果老/蓝采和/人物一/人物二/曹国舅,.*八仙.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,465,635,-1
334,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,16,1,296,127,1
335,学生/人物一/人物二,.*学生.*人物一.*人物二.*,16,-1,1466,1896,-1
336,指/人物一/人物二,.*指.*人物一.*人物二.*,16,-1,1258,1632,-1
337,生平/人物二/人物一,.*生平.*人物二.*人物一.*,16,1,1286,1186,1
338,说/人物二/人物一,.*说.*人物二.*人物一.*,16,0,269,592,-1
339,钟离/人物一/人物二/何仙姑,.*钟离.*人物一.*人物二.*何仙姑.*,16,-1,1193,1405,-1
340,铁拐李/张果老/蓝采和/人物一/人物二,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*,16,-1,822,1038,-1
341,铁拐李/张果老/蓝采和/人物一/人物二/曹国舅,.*铁拐李.*张果老.*蓝采和.*人物一.*人物二.*曹国舅.*,16,-1,474,659,-1
