rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
115,张果老/何仙姑/人物一/人物二/曹国舅,.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,25,-1,693,879,-1
116,经历/人物二/人物一,.*经历.*人物二.*人物一.*,25,1,1122,1091,1
117,铁拐李/张果老/人物一/人物二,.*铁拐李.*张果老.*人物一.*人物二.*,25,-1,1172,1409,-1
118,铁拐李/张果老/人物一/人物二/曹国舅,.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,25,-1,735,920,-1
119,人物二/家语/人物一,.*人物二.*家语.*人物一.*,24,-1,1447,1832,-1
120,八仙/何仙姑/人物一/人物二,.*八仙.*何仙姑.*人物一.*人物二.*,24,-1,1193,1444,-1
121,八仙/张果老/何仙姑/人物一/人物二,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*,24,-1,774,986,-1
122,八仙/铁拐李/汉/人物一/人物二/曹国舅,.*八仙.*铁拐李.*汉.*人物一.*人物二.*曹国舅.*,24,-1,532,679,-1
123,八仙/铁拐李/钟离/人物一/人物二/曹国舅,.*八仙.*铁拐李.*钟离.*人物一.*人物二.*曹国舅.*,24,-1,457,619,-1
124,汉/张果老/人物一/人物二,.*汉.*张果老.*人物一.*人物二.*,24,-1,1195,1429,-1
125,汉/钟离/张果老/人物一/人物二,.*汉.*钟离.*张果老.*人物一.*人物二.*,24,-1,784,982,-1
126,蓝采和/人物一/人物二,.*蓝采和.*人物一.*人物二.*,24,-1,1506,1813,-1
127,钟离/张果老/人物一/人物二/曹国舅,.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,24,-1,683,861,-1
130,人物二/人物一/学生,.*人物二.*人物一.*学生.*,23,-1,1418,1874,-1
131,人物二/人物一/王,.*人物二.*人物一.*王.*,23,0,899,823,1
132,八仙/何仙姑/人物一/人物二/曹国舅,.*八仙.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,741,950,-1
133,八仙/张果老/何仙姑/人物一/人物二/曹国舅,.*八仙.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,447,610,-1
135,汉/张果老/人物一/人物二/曹国舅,.*汉.*张果老.*人物一.*人物二.*曹国舅.*,23,-1,770,962,-1
136,汉/钟离/张果老/人物一/人物二/曹国舅,.*汉.*钟离.*张果老.*人物一.*人物二.*曹国舅.*,23,-1,475,636,-1
138,铁拐李/何仙姑/人物一/人物二,.*铁拐李.*何仙姑.*人物一.*人物二.*,23,-1,1203,1440,-1
139,铁拐李/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*何仙姑.*人物一.*人物二.*曹国舅.*,23,-1,760,945,-1
140,人物一/人物二/老师,.*人物一.*人物二.*老师.*,22,-1,1304,1655,-1
141,人物二/人物一/时,.*人物二.*人物一.*时.*,22,0,52,83,-1
142,人物二/子/人物一/王姬,.*人物二.*子.*人物一.*王姬.*,22,1,602,546,1
143,人物二/昌/子/人物一,.*人物二.*昌.*子.*人物一.*,22,1,906,900,1
144,人物二/昌/子/人物一/王姬,.*人物二.*昌.*子.*人物一.*王姬.*,22,1,609,593,1
145,人物二/王姬/子/人物一,.*人物二.*王姬.*子.*人物一.*,22,1,602,546,1
146,人物二/王姬/子/人物一/王姬,.*人物二.*王姬.*子.*人物一.*王姬.*,22,1,431,318,1
147,人物二/王姬/昌/子/人物一,.*人物二.*王姬.*昌.*子.*人物一.*,22,1,609,593,1
148,人物二/王姬/昌/子/人物一/王姬,.*人物二.*王姬.*昌.*子.*人物一.*王姬.*,22,1,434,353,1
149,八仙/铁拐李/张果老/人物一/人物二,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*,22,-1,758,957,-1
150,八仙/铁拐李/张果老/人物一/人物二/曹国舅,.*八仙.*铁拐李.*张果老.*人物一.*人物二.*曹国舅.*,22,-1,456,621,-1
152,汉/何仙姑/人物一/人物二,.*汉.*何仙姑.*人物一.*人物二.*,22,-1,1235,1465,-1
153,汉/何仙姑/人物一/人物二/曹国舅,.*汉.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,792,987,-1
154,汉/钟离/何仙姑/人物一/人物二,.*汉.*钟离.*何仙姑.*人物一.*人物二.*,22,-1,814,1008,-1
155,汉/钟离/何仙姑/人物一/人物二/曹国舅,.*汉.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,499,666,-1
156,简介/人物一/人物二,.*简介.*人物一.*人物二.*,22,0,1271,1308,-1
157,蓝采和/人物一/人物二/曹国舅,.*蓝采和.*人物一.*人物二.*曹国舅.*,22,-1,1109,1362,-1
158,钟离/何仙姑/人物一/人物二,.*钟离.*何仙姑.*人物一.*人物二.*,22,-1,1167,1382,-1
159,钟离/何仙姑/人物一/人物二/曹国舅,.*钟离.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,710,888,-1
160,铁拐李/张果老/何仙姑/人物一/人物二,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*,22,-1,795,984,-1
161,铁拐李/张果老/何仙姑/人物一/人物二/曹国舅,.*铁拐李.*张果老.*何仙姑.*人物一.*人物二.*曹国舅.*,22,-1,456,631,-1
162,铁拐李/蓝采和/人物一/人物二,.*铁拐李.*蓝采和.*人物一.*人物二.*,21,-1,1220,1481,-1
