rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
315,介绍/人物一/人物二,.*介绍.*人物一.*人物二.*,9,0,384,698,-1
316,国家/人物二/人物一,.*国家.*人物二.*人物一.*,9,1,742,1140,-1
317,岁/人物二/人物一,.*岁.*人物二.*人物一.*,9,1,676,855,-1
321,没有/人物二/人物一,.*没有.*人物二.*人物一.*,9,-1,418,645,-1
322,丈夫/人物一/人物二,.*丈夫.*人物一.*人物二.*,8,1,505,830,-1
323,个人/人物一/人物二/结婚,.*个人.*人物一.*人物二.*结婚.*,8,1,818,818,0
324,个人/生活/人物一/人物二/结婚,.*个人.*生活.*人物一.*人物二.*结婚.*,8,1,720,480,1
325,个人/生活/人物一/妻子/人物二,.*个人.*生活.*人物一.*妻子.*人物二.*,8,1,619,403,1
326,之后/人物二/人物一,.*之后.*人物二.*人物一.*,8,1,402,590,-1
327,之子/人物一/人物二,.*之子.*人物一.*人物二.*,8,-1,13,192,-1
328,人物一/一直/人物二,.*人物一.*一直.*人物二.*,8,-1,665,968,-1
329,人物一/人物二/一女,.*人物一.*人物二.*一女.*,8,1,776,1209,-1
330,人物一/人物二/中国,.*人物一.*人物二.*中国.*,8,1,105,147,-1
331,人物一/人物二/会,.*人物一.*人物二.*会.*,8,0,393,498,-1
332,人物一/人物二/便,.*人物一.*人物二.*便.*,8,0,463,781,-1
333,人物一/人物二/先生,.*人物一.*人物二.*先生.*,8,0,407,578,-1
334,人物一/人物二/夫妇,.*人物一.*人物二.*夫妇.*,8,1,317,271,1
335,人物一/人物二/女,.*人物一.*人物二.*女.*,8,0,425,845,-1
336,人物一/人物二/婚姻,.*人物一.*人物二.*婚姻.*,8,1,870,1196,-1
337,人物一/人物二/完婚,.*人物一.*人物二.*完婚.*,8,1,900,1334,-1
338,人物一/人物二/将军,.*人物一.*人物二.*将军.*,8,-1,362,1023,-1
339,人物一/人物二/年/人物二,.*人物一.*人物二.*年.*人物二.*,8,0,630,798,-1
340,人物一/人物二/没有,.*人物一.*人物二.*没有.*,8,0,418,644,-1
341,人物一/人物二/父子,.*人物一.*人物二.*父子.*,8,-1,326,784,-1
342,人物一/人物二/皇后,.*人物一.*人物二.*皇后.*,8,-1,364,1043,-1
343,人物一/介绍/人物二,.*人物一.*介绍.*人物二.*,8,0,383,697,-1
345,人物一/婚礼/人物二,.*人物一.*婚礼.*人物二.*,8,1,796,889,-1
346,人物一/月/人物一/人物二,.*人物一.*月.*人物一.*人物二.*,8,0,601,545,1
347,人物一/父母/人物二,.*人物一.*父母.*人物二.*,8,-1,655,1112,-1
349,人物一/著名/人物二,.*人物一.*著名.*人物二.*,8,0,500,918,-1
350,人物二/个人/人物二/人物一,.*人物二.*个人.*人物二.*人物一.*,8,1,827,1142,-1
351,人物二/个人/生活/人物一,.*人物二.*个人.*生活.*人物一.*,8,1,663,516,1
352,人物二/人物一/之后,.*人物二.*人物一.*之后.*,8,0,401,590,-1
353,人物二/人物一/二人,.*人物二.*人物一.*二人.*,8,1,415,644,-1
354,人物二/人物一/做,.*人物二.*人物一.*做.*,8,0,473,864,-1
355,人物二/人物一/关注,.*人物二.*人物一.*关注.*,8,0,860,1177,-1
356,人物二/人物一/即位,.*人物二.*人物一.*即位.*,8,-1,540,1244,-1
357,人物二/人物一/周仓,.*人物二.*人物一.*周仓.*,8,-1,198,645,-1
358,人物二/人物一/已经,.*人物二.*人物一.*已经.*,8,0,802,1011,-1
360,人物二/人物一/最后,.*人物二.*人物一.*最后.*,8,-1,406,780,-1
361,人物二/人物一/求婚,.*人物二.*人物一.*求婚.*,8,1,877,1196,-1
362,人物二/人物一/继承,.*人物二.*人物一.*继承.*,8,-1,500,1231,-1
363,人物二/人物一/长子,.*人物二.*人物一.*长子.*,8,-1,209,616,-1
364,人物二/前妻/人物一,.*人物二.*前妻.*人物一.*,8,0,860,1248,-1
365,人物二/小儿子/人物一,.*人物二.*小儿子.*人物一.*,8,-1,643,1325,-1
366,人物二/已经/人物一,.*人物二.*已经.*人物一.*,8,0,802,1011,-1
367,介绍/人物二/人物一,.*介绍.*人物二.*人物一.*,8,-1,383,699,-1
368,儿子/人物二/人物一,.*儿子.*人物二.*人物一.*,8,-1,52,243,-1
369,内容简介/人物二/人物一,.*内容简介.*人物二.*人物一.*,8,0,392,770,-1
370,家庭/人物二/人物一,.*家庭.*人物二.*人物一.*,8,0,780,1078,-1
371,年/人物一/人物二/婚礼,.*年.*人物一.*人物二.*婚礼.*,8,1,687,667,1
372,年/日/人物一/人物二/人物一,.*年.*日.*人物一.*人物二.*人物一.*,8,1,544,474,1
373,年/月/人物二/人物一/年,.*年.*月.*人物二.*人物一.*年.*,8,1,333,218,1
374,年/月/人物二/妻子/人物一,.*年.*月.*人物二.*妻子.*人物一.*,8,1,605,384,1
375,年/月/日/人物一/人物二/人物一,.*年.*月.*日.*人物一.*人物二.*人物一.*,8,1,404,272,1
376,当时/人物二/人物一,.*当时.*人物二.*人物一.*,8,-1,657,1063,-1
377,故事/人物二/人物一,.*故事.*人物二.*人物一.*,8,0,419,728,-1
378,日/人物一/人物二/人物一,.*日.*人物一.*人物二.*人物一.*,8,1,595,555,1
379,日/人物一/夫人/人物二,.*日.*人物一.*夫人.*人物二.*,8,1,552,361,1
380,月/人物一/人物二/婚礼,.*月.*人物一.*人物二.*婚礼.*,8,1,569,356,1
381,月/人物一/夫人/人物二,.*月.*人物一.*夫人.*人物二.*,8,1,564,374,1
382,月/人物二/人物一/人物二,.*月.*人物二.*人物一.*人物二.*,8,1,618,575,1
383,月/人物二/人物一/年,.*月.*人物二.*人物一.*年.*,8,1,413,301,1
384,月/日/人物一/人物二/人物一,.*月.*日.*人物一.*人物二.*人物一.*,8,1,394,267,1
385,月/日/人物一/夫人/人物二,.*月.*日.*人物一.*夫人.*人物二.*,8,1,429,204,1
386,歌手/简介/人物二/人物一,.*歌手.*简介.*人物二.*人物一.*,8,-1,542,828,-1
387,生活/人物一/人物二/结婚,.*生活.*人物一.*人物二.*结婚.*,8,1,780,584,1
388,生活/人物一/妻子/人物二,.*生活.*人物一.*妻子.*人物二.*,8,1,541,352,1
389,经历/人物一/人物二,.*经历.*人物一.*人物二.*,8,0,411,669,-1
390,说/人物一/人物二,.*说.*人物一.*人物二.*,8,0,64,120,-1
391,月/人物二/人物一/月,.*月.*人物二.*人物一.*月.*,7,1,292,128,1
392,月/日/人物一/人物二/婚礼,.*月.*日.*人物一.*人物二.*婚礼.*,7,1,384,177,1
393,月/日/人物一/妻子/人物二,.*月.*日.*人物一.*妻子.*人物二.*,7,1,471,210,1
394,月/日/人物二/人物一/人物二,.*月.*日.*人物二.*人物一.*人物二.*,7,1,403,276,1
395,月/日/人物二/妻子/人物一,.*月.*日.*人物二.*妻子.*人物一.*,7,1,471,210,1
