rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
49,人物一/女儿/人物二,.*人物一.*女儿.*人物二.*,11,-1,77,195,-1
50,人物二/人物一/之子,.*人物二.*人物一.*之子.*,11,-1,4,199,-1
51,人物二/人物一/儿子,.*人物二.*人物一.*儿子.*,11,0,43,254,-1
52,人物二/人物一/女儿,.*人物二.*人物一.*女儿.*,11,0,80,197,-1
53,人物二/时/人物一,.*人物二.*时.*人物一.*,11,0,42,46,-1
54,生活/人物一/人物二,.*生活.*人物一.*人物二.*,11,1,667,532,1
55,个人/人物一/人物二,.*个人.*人物一.*人物二.*,10,1,831,887,-1
56,人物一/人物二/中,.*人物一.*人物二.*中.*,10,0,64,130,-1
57,人物一/时/人物二,.*人物一.*时.*人物二.*,10,-1,39,56,-1
58,人物一/月/人物二,.*人物一.*月.*人物二.*,10,-1,496,325,1
59,人物二/中/人物一,.*人物二.*中.*人物一.*,10,-1,55,126,-1
60,人物二/人物一/夫妻,.*人物二.*人物一.*夫妻.*,10,1,398,445,-1
61,人物二/子/人物一,.*人物二.*子.*人物一.*,10,-1,167,675,-1
62,人物二/母亲/人物一,.*人物二.*母亲.*人物一.*,10,-1,236,342,-1
63,人物二/生/人物一,.*人物二.*生.*人物一.*,10,-1,254,564,-1
64,个人/生活/人物一/人物二,.*个人.*生活.*人物一.*人物二.*,9,1,657,419,1
65,人物一/人物二/两人,.*人物一.*人物二.*两人.*,9,1,630,565,1
66,人物一/人物二/婚礼,.*人物一.*人物二.*婚礼.*,9,1,789,726,1
67,人物一/人物二/月,.*人物一.*人物二.*月.*,9,0,496,322,1
68,人物一/年/月/人物二,.*人物一.*年.*月.*人物二.*,9,-1,416,259,1
69,人物二/人物/人物一,.*人物二.*人物.*人物一.*,9,0,145,277,-1
70,人物二/人物一/两人,.*人物二.*人物一.*两人.*,9,1,630,565,1
71,人物二/人物一/中,.*人物二.*人物一.*中.*,9,0,68,138,-1
72,人物二/人物一/为妻,.*人物二.*人物一.*为妻.*,9,1,555,1063,-1
73,人物二/人物一/父子,.*人物二.*人物一.*父子.*,9,-1,306,646,-1
74,人物二/年/月/人物一,.*人物二.*年.*月.*人物一.*,9,-1,417,257,1
75,人物二/结婚/人物一,.*人物二.*结婚.*人物一.*,9,0,797,671,1
76,夫人/人物二/人物一,.*夫人.*人物二.*人物一.*,9,0,291,252,1
77,年/月/人物一/人物二/结婚,.*年.*月.*人物一.*人物二.*结婚.*,9,1,512,281,1
78,月/人物一/人物二/结婚,.*月.*人物一.*人物二.*结婚.*,9,1,605,349,1
79,人物一/人物二/之女,.*人物一.*人物二.*之女.*,8,-1,154,436,-1
80,人物一/人物二/夫人,.*人物一.*人物二.*夫人.*,8,1,296,254,1
81,人物一/人物二/夫妻,.*人物一.*人物二.*夫妻.*,8,1,399,445,-1
82,人物一/人物二/时,.*人物一.*人物二.*时.*,8,0,41,44,-1
83,人物一/人物二/次子,.*人物一.*人物二.*次子.*,8,-1,367,860,-1
84,人物二/人物一/时,.*人物二.*人物一.*时.*,8,0,42,53,-1
85,人物二/人物一/说,.*人物二.*人物一.*说.*,8,0,54,107,-1
86,人物二/女/人物一,.*人物二.*女.*人物一.*,8,-1,399,744,-1
87,人物二/日/人物一,.*人物二.*日.*人物一.*,8,0,465,308,1
88,人物二/月/日/人物一,.*人物二.*月.*日.*人物一.*,8,-1,310,114,1
89,人物二/没有/人物一,.*人物二.*没有.*人物一.*,8,1,402,527,-1
90,人物二/父亲/人物一,.*人物二.*父亲.*人物一.*,8,-1,81,226,-1
91,人物二/著名/人物一,.*人物二.*著名.*人物一.*,8,0,480,790,-1
92,前/人物二/人物一,.*前.*人物二.*人物一.*,8,0,371,584,-1
93,年/人物二/人物一/结婚,.*年.*人物二.*人物一.*结婚.*,8,1,685,517,1
94,时/人物二/人物一,.*时.*人物二.*人物一.*,8,0,41,60,-1
95,著名/人物二/人物一,.*著名.*人物二.*人物一.*,8,-1,480,790,-1
96,人物一/个人/人物二,.*人物一.*个人.*人物二.*,7,1,831,887,-1
97,人物一/之妻/人物二,.*人物一.*之妻.*人物二.*,7,1,430,883,-1
98,人物一/人物/人物一/人物二,.*人物一.*人物.*人物一.*人物二.*,7,0,163,347,-1
99,人物一/人物二/为妻,.*人物一.*人物二.*为妻.*,7,1,555,1063,-1
100,人物一/人物二/年/月,.*人物一.*人物二.*年.*月.*,7,0,416,257,1
101,人物一/人物二/育有,.*人物一.*人物二.*育有.*,7,1,813,1018,-1
102,人物一/人物二/说,.*人物一.*人物二.*说.*,7,0,55,110,-1
103,人物一/生活/人物二,.*人物一.*生活.*人物二.*,7,1,666,532,1
104,人物二/人物一/丈夫,.*人物二.*人物一.*丈夫.*,7,1,497,712,-1
105,人物二/人物一/岁,.*人物二.*人物一.*岁.*,7,0,667,728,-1
106,人物二/人物一/父亲,.*人物二.*人物一.*父亲.*,7,-1,81,221,-1
107,人物二/妻/人物一,.*人物二.*妻.*人物一.*,7,1,411,788,-1
108,人物二/年/日/人物一,.*人物二.*年.*日.*人物一.*,7,-1,426,269,1
109,人物二/年/月/日/人物一,.*人物二.*年.*月.*日.*人物一.*,7,-1,331,146,1
110,人物二/次子/人物一,.*人物二.*次子.*人物一.*,7,-1,367,860,-1
111,后来/人物一/人物二,.*后来.*人物一.*人物二.*,7,-1,392,655,-1
112,女儿/人物二/人物一,.*女儿.*人物二.*人物一.*,7,0,77,193,-1
113,妻子/人物一/人物二,.*妻子.*人物一.*人物二.*,7,1,304,205,1
114,三国/人物二/人物一,.*三国.*人物二.*人物一.*,6,-1,191,695,-1
115,人物一/个人/生活/人物二,.*人物一.*个人.*生活.*人物二.*,6,1,657,419,1
116,人物一/中/人物/人物二,.*人物一.*中.*人物.*人物二.*,6,0,53,118,-1
117,人物一/之女/人物二,.*人物一.*之女.*人物二.*,6,-1,154,437,-1
118,人物一/人物一/父亲/人物二,.*人物一.*人物一.*父亲.*人物二.*,6,-1,201,420,-1
119,人物一/人物二/关系,.*人物一.*人物二.*关系.*,6,0,620,868,-1
120,人物一/人物二/出,.*人物一.*人物二.*出.*,6,0,337,427,-1
121,人物一/人物二/妻,.*人物一.*人物二.*妻.*,6,1,401,788,-1
122,人物一/人物二/岁,.*人物一.*人物二.*岁.*,6,0,667,730,-1
123,人物一/人物二/张,.*人物一.*人物二.*张.*,6,0,600,648,-1
124,人物一/人物二/日,.*人物一.*人物二.*日.*,6,0,466,311,1
125,人物一/人物二/月/日,.*人物一.*人物二.*月.*日.*,6,0,310,114,1
126,人物一/人物二/母亲,.*人物一.*人物二.*母亲.*,6,-1,237,340,-1
127,人物一/人物二/生于,.*人物一.*人物二.*生于.*,6,-1,703,806,-1
128,人物一/人物二/蜀汉,.*人物一.*人物二.*蜀汉.*,6,-1,346,911,-1
129,人物一/人物二/长子,.*人物一.*人物二.*长子.*,6,-1,181,567,-1
130,人物一/后主/人物二,.*人物一.*后主.*人物二.*,6,-1,340,863,-1
131,人物一/岁/人物二,.*人物一.*岁.*人物二.*,6,0,667,727,-1
132,人物一/生平/人物二,.*人物一.*生平.*人物二.*,6,0,385,902,-1
133,人物一/结婚/人物二,.*人物一.*结婚.*人物二.*,6,1,797,671,1
134,人物二/一个/人物一,.*人物二.*一个.*人物一.*,6,0,101,152,-1
135,人物二/人物一/之女,.*人物二.*人物一.*之女.*,6,-1,154,436,-1
136,人物二/人物一/婚礼,.*人物二.*人物一.*婚礼.*,6,1,789,726,1
137,人物二/人物一/征西,.*人物二.*人物一.*征西.*,6,-1,362,781,-1
138,人物二/人物一/月,.*人物二.*人物一.*月.*,6,0,498,326,1
139,人物二/人物一/死,.*人物二.*人物一.*死.*,6,-1,251,535,-1
140,人物二/人物一/没有,.*人物二.*人物一.*没有.*,6,0,403,528,-1
141,人物二/人物一/生,.*人物二.*人物一.*生.*,6,0,272,549,-1
142,人物二/人物一/生活,.*人物二.*人物一.*生活.*,6,0,667,533,1
143,人物二/前/人物一,.*人物二.*前.*人物一.*,6,0,371,579,-1
144,人物二/去世/人物一,.*人物二.*去世.*人物一.*,6,-1,647,1051,-1
145,人物二/娶/人物一/为妻,.*人物二.*娶.*人物一.*为妻.*,6,1,330,757,-1
146,人物二/死后/人物一,.*人物二.*死后.*人物一.*,6,-1,362,911,-1
147,人物二/生于/人物一,.*人物二.*生于.*人物一.*,6,-1,703,806,-1
148,人物二/赵高/人物一,.*人物二.*赵高.*人物一.*,6,-1,256,672,-1
149,年/日/人物一/人物二/结婚,.*年.*日.*人物一.*人物二.*结婚.*,6,1,517,282,1
150,年/月/人物二/人物一/结婚,.*年.*月.*人物二.*人物一.*结婚.*,6,1,512,281,1
151,年/月/日/人物一/人物二/结婚,.*年.*月.*日.*人物一.*人物二.*结婚.*,6,1,408,179,1
152,日/人物一/人物二/结婚,.*日.*人物一.*人物二.*结婚.*,6,1,591,345,1
153,时/人物一/人物二,.*时.*人物一.*人物二.*,6,0,43,44,-1
154,月/人物一/妻子/人物二,.*月.*人物一.*妻子.*人物二.*,6,1,607,303,1
155,月/人物二/人物一/结婚,.*月.*人物二.*人物一.*结婚.*,6,1,605,349,1
156,月/日/人物一/人物二/结婚,.*月.*日.*人物一.*人物二.*结婚.*,6,1,416,157,1
157,歌手/人物二/人物一,.*歌手.*人物二.*人物一.*,6,-1,683,731,-1
158,母亲/人物一/人物二,.*母亲.*人物一.*人物二.*,6,0,236,339,-1
159,简介/人物二/人物一,.*简介.*人物二.*人物一.*,6,0,413,840,-1
160,年/人物一/人物二/人物二,.*年.*人物一.*人物二.*人物二.*,5,1,626,670,-1
161,年/人物一/妻子/人物二,.*年.*人物一.*妻子.*人物二.*,5,1,664,477,1
162,年/人物二/人物一/人物二,.*年.*人物二.*人物一.*人物二.*,5,1,627,670,-1
163,年/日/人物二/人物一/结婚,.*年.*日.*人物二.*人物一.*结婚.*,5,1,517,282,1
164,年/月/人物一/妻子/人物二,.*年.*月.*人物一.*妻子.*人物二.*,5,1,610,331,1
165,年/月/日/人物二/人物一/结婚,.*年.*月.*日.*人物二.*人物一.*结婚.*,5,1,408,179,1
