rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
145,年/日/人物二/人物一/婚礼,.*年.*日.*人物二.*人物一.*婚礼.*,15,1,496,297,1
147,年/月/日/人物二/人物一/婚礼,.*年.*月.*日.*人物二.*人物一.*婚礼.*,15,1,389,197,1
148,日/人物二/人物一/婚礼,.*日.*人物二.*人物一.*婚礼.*,15,1,538,315,1
151,月/日/人物二/人物一/婚礼,.*月.*日.*人物二.*人物一.*婚礼.*,15,1,380,172,1
155,人物一/人物二/举行/婚礼,.*人物一.*人物二.*举行.*婚礼.*,14,1,603,358,1
157,人物一/人物二/父亲,.*人物一.*人物二.*父亲.*,14,-1,85,233,-1
158,人物二/之女/人物一,.*人物二.*之女.*人物一.*,14,-1,164,455,-1
162,妻子/人物二/人物一,.*妻子.*人物二.*人物一.*,14,1,316,214,1
164,年/月/人物二/人物一/举行/婚礼,.*年.*月.*人物二.*人物一.*举行.*婚礼.*,14,1,489,263,1
165,月/人物二/人物一/举行/婚礼,.*月.*人物二.*人物一.*举行.*婚礼.*,14,1,502,243,1
167,三年/人物二/人物一,.*三年.*人物二.*人物一.*,13,-1,761,1139,-1
168,人物一/人物一/人物二/结婚,.*人物一.*人物一.*人物二.*结婚.*,13,0,816,864,-1
170,人物一/年/日/人物二,.*人物一.*年.*日.*人物二.*,13,0,420,311,1
171,人物一/年/月/日/人物二,.*人物一.*年.*月.*日.*人物二.*,13,0,325,178,1
172,人物二/人物一/太子,.*人物二.*人物一.*太子.*,13,-1,257,807,-1
173,人物二/人物一/婚姻,.*人物二.*人物一.*婚姻.*,13,1,867,1088,-1
178,公元前/人物二/人物一,.*公元前.*人物二.*人物一.*,13,-1,637,1080,-1
180,年/日/人物二/人物一/举行/婚礼,.*年.*日.*人物二.*人物一.*举行.*婚礼.*,13,1,472,255,1
181,日/人物二/人物一/举行/婚礼,.*日.*人物二.*人物一.*举行.*婚礼.*,13,1,473,217,1
182,月/日/人物二/人物一/举行/婚礼,.*月.*日.*人物二.*人物一.*举行.*婚礼.*,13,1,397,161,1
183,说/人物二/人物一,.*说.*人物二.*人物一.*,13,0,56,126,-1
184,个人/生活/人物二/人物一,.*个人.*生活.*人物二.*人物一.*,12,1,664,474,1
185,中国/人物二/人物一,.*中国.*人物二.*人物一.*,12,0,104,143,-1
187,人物一/之子/人物二,.*人物一.*之子.*人物二.*,12,-1,9,198,-1
188,人物一/人物一/妻子/人物二,.*人物一.*人物一.*妻子.*人物二.*,12,1,405,398,1
190,人物一/人物二/一个,.*人物一.*人物二.*一个.*,12,0,106,154,-1
192,人物二/人物一/出生,.*人物二.*人物一.*出生.*,12,0,769,996,-1
193,人物二/人物一/成为,.*人物二.*人物一.*成为.*,12,0,232,400,-1
194,人物二/妻子/人物一/人物二,.*人物二.*妻子.*人物一.*人物二.*,12,1,423,461,-1
195,人物二/婚礼/人物一,.*人物二.*婚礼.*人物一.*,12,1,800,808,-1
196,人物二/月/人物二/人物一,.*人物二.*月.*人物二.*人物一.*,12,1,616,548,1
198,人物二/生活/人物一,.*人物二.*生活.*人物一.*,12,0,679,589,1
199,儿子/人物一/人物二,.*儿子.*人物一.*人物二.*,12,-1,45,249,-1
200,公元/人物二/人物一,.*公元.*人物二.*人物一.*,12,-1,650,1052,-1
201,公元前/年/人物二/人物一,.*公元前.*年.*人物二.*人物一.*,12,-1,576,759,-1
202,女儿/人物一/人物二,.*女儿.*人物一.*人物二.*,12,-1,79,202,-1
205,年/人物二/女儿/人物一,.*年.*人物二.*女儿.*人物一.*,12,0,425,461,-1
208,日/人物二/人物一/结婚,.*日.*人物二.*人物一.*结婚.*,12,1,601,390,1
209,月/日/人物二/人物一/结婚,.*月.*日.*人物二.*人物一.*结婚.*,12,1,407,193,1
210,父亲/人物二/人物一,.*父亲.*人物二.*人物一.*,12,-1,85,228,-1
213,人物一/人物二/太子,.*人物一.*人物二.*太子.*,11,-1,257,807,-1
215,人物一/人物二/年/结婚,.*人物一.*人物二.*年.*结婚.*,11,1,697,579,1
216,人物一/人物二/正式,.*人物一.*人物二.*正式.*,11,1,856,994,-1
217,人物一/年/人物二/女儿,.*人物一.*年.*人物二.*女儿.*,11,0,425,461,-1
218,人物二/中/人物/人物一,.*人物二.*中.*人物.*人物一.*,11,-1,53,127,-1
219,人物二/人物一/正式,.*人物二.*人物一.*正式.*,11,1,856,994,-1
220,人物二/原配/人物一,.*人物二.*原配.*人物一.*,11,0,663,1230,-1
221,人物二/日/人物二/人物一,.*人物二.*日.*人物二.*人物一.*,11,1,600,537,1
223,公元/年/人物二/人物一,.*公元.*年.*人物二.*人物一.*,11,-1,521,677,-1
224,婚礼/人物二/人物一,.*婚礼.*人物二.*人物一.*,11,1,800,808,-1
225,年/人物一/夫人/人物二,.*年.*人物一.*夫人.*人物二.*,11,1,644,577,1
226,年/人物二/人物一/年,.*年.*人物二.*人物一.*年.*,11,0,345,305,1
227,年/人物二/妻子/人物一,.*年.*人物二.*妻子.*人物一.*,11,1,659,532,1
228,年/人物二/结婚/人物一,.*年.*人物二.*结婚.*人物一.*,11,1,697,579,1
231,丈夫/人物二/人物一,.*丈夫.*人物二.*人物一.*,10,0,501,775,-1
232,人物一/个人/人物一/人物二,.*人物一.*个人.*人物一.*人物二.*,10,1,821,1027,-1
234,人物一/中国/人物二,.*人物一.*中国.*人物二.*,10,0,104,143,-1
235,人物一/人物一/年/人物二,.*人物一.*人物一.*年.*人物二.*,10,-1,624,698,-1
236,人物一/人物二/一起,.*人物一.*人物二.*一起.*,10,1,517,644,-1
237,人物一/人物二/上海,.*人物一.*人物二.*上海.*,10,1,843,920,-1
238,人物一/人物二/去世,.*人物一.*人物二.*去世.*,10,-1,654,1155,-1
239,人物一/人物二/年/日,.*人物一.*人物二.*年.*日.*,10,0,420,311,1
240,人物一/人物二/年/月/日,.*人物一.*人物二.*年.*月.*日.*,10,0,325,178,1
242,人物一/出/人物二,.*人物一.*出.*人物二.*,10,0,332,461,-1
243,人物一/前妻/人物二,.*人物一.*前妻.*人物二.*,10,0,857,1137,-1
244,人物一/家庭/人物二,.*人物一.*家庭.*人物二.*,10,0,778,988,-1
246,人物一/年/人物一/人物二,.*人物一.*年.*人物一.*人物二.*,10,0,624,699,-1
247,人物一/母亲/人物二,.*人物一.*母亲.*人物二.*,10,-1,238,365,-1
248,人物一/长子/人物二,.*人物一.*长子.*人物二.*,10,-1,193,597,-1
250,人物二/个人/人物一,.*人物二.*个人.*人物一.*,10,1,845,977,-1
251,人物二/之妻/人物一,.*人物二.*之妻.*人物一.*,10,1,437,951,-1
252,人物二/人物一/之妻,.*人物二.*人物一.*之妻.*,10,0,437,951,-1
253,人物二/人物一/出席,.*人物二.*人物一.*出席.*,10,1,850,923,-1
254,人物二/人物一/年/年,.*人物二.*人物一.*年.*年.*,10,0,346,302,1
255,人物二/人物一/日,.*人物二.*人物一.*日.*,10,0,466,351,1
257,人物二/公子/人物一,.*人物二.*公子.*人物一.*,10,-1,357,838,-1
258,人物二/岁/人物一,.*人物二.*岁.*人物一.*,10,0,668,810,-1
259,人物二/月/日/人物二/人物一,.*人物二.*月.*日.*人物二.*人物一.*,10,1,399,273,1
260,后来/人物二/人物一,.*后来.*人物二.*人物一.*,10,0,409,709,-1
261,夫人/人物一/人物二,.*夫人.*人物一.*人物二.*,10,1,303,262,1
262,年/人物二/人物一/人物一,.*年.*人物二.*人物一.*人物一.*,10,0,624,700,-1
263,年/人物二/去世/人物一,.*年.*人物二.*去世.*人物一.*,10,-1,715,908,-1
264,年/人物二/夫人/人物一,.*年.*人物二.*夫人.*人物一.*,10,1,644,578,1
265,年/月/人物一/人物二/人物一,.*年.*月.*人物一.*人物二.*人物一.*,10,1,529,434,1
268,月/人物一/人物二/人物一,.*月.*人物一.*人物二.*人物一.*,10,1,601,518,1
269,父亲/人物一/人物二,.*父亲.*人物一.*人物二.*,10,-1,85,229,-1
270,简介/人物一/人物二,.*简介.*人物一.*人物二.*,10,0,427,909,-1
271,结婚/人物一/人物二,.*结婚.*人物一.*人物二.*,10,1,809,751,1
272,月/人物二/妻子/人物一,.*月.*人物二.*妻子.*人物一.*,9,1,598,344,1
273,生活/年/人物一/人物二,.*生活.*年.*人物一.*人物二.*,9,1,767,648,1
