rule_id,rule,pattern,frequence,original_label,pos_sent_num,neg_sent_num,final_label
879,人物二/本名/秘书长/中华民国/委员长/人物一,.*人物二.*本名.*秘书长.*中华民国.*委员长.*人物一.*,5,-1,560,1407,-1
880,人物二/本名/秘书长/中华民国/行政院/人物一,.*人物二.*本名.*秘书长.*中华民国.*行政院.*人物一.*,5,-1,498,1351,-1
881,人物二/本名/秘书长/人物一,.*人物二.*本名.*秘书长.*人物一.*,5,-1,572,1505,-1
882,人物二/本名/秘书长/人物一/之女,.*人物二.*本名.*秘书长.*人物一.*之女.*,5,-1,354,1147,-1
883,人物二/本名/秘书长/侨务/人物一,.*人物二.*本名.*秘书长.*侨务.*人物一.*,5,-1,535,1454,-1
884,人物二/本名/秘书长/侨务/人物一/之女,.*人物二.*本名.*秘书长.*侨务.*人物一.*之女.*,5,-1,363,1176,-1
885,人物二/本名/秘书长/侨务/委员会/人物一,.*人物二.*本名.*秘书长.*侨务.*委员会.*人物一.*,5,-1,470,1267,-1
886,人物二/本名/秘书长/侨务/委员长/人物一,.*人物二.*本名.*秘书长.*侨务.*委员长.*人物一.*,5,-1,544,1379,-1
887,人物二/本名/秘书长/委员会/人物一,.*人物二.*本名.*秘书长.*委员会.*人物一.*,5,-1,528,1401,-1
888,人物二/本名/秘书长/委员会/人物一/之女,.*人物二.*本名.*秘书长.*委员会.*人物一.*之女.*,5,-1,357,1133,-1
889,人物二/本名/秘书长/委员会/委员长/人物一,.*人物二.*本名.*秘书长.*委员会.*委员长.*人物一.*,5,-1,540,1320,-1
890,人物二/本名/秘书长/委员长/人物一,.*人物二.*本名.*秘书长.*委员长.*人物一.*,5,-1,613,1514,-1
891,人物二/本名/秘书长/委员长/人物一/之女,.*人物二.*本名.*秘书长.*委员长.*人物一.*之女.*,5,-1,415,1228,-1
892,人物二/本名/秘书长/行政院/人物一,.*人物二.*本名.*秘书长.*行政院.*人物一.*,5,-1,541,1444,-1
893,人物二/本名/秘书长/行政院/人物一/之女,.*人物二.*本名.*秘书长.*行政院.*人物一.*之女.*,5,-1,371,1176,-1
894,人物二/本名/秘书长/行政院/侨务/人物一,.*人物二.*本名.*秘书长.*行政院.*侨务.*人物一.*,5,-1,479,1319,-1
895,人物二/本名/秘书长/行政院/委员会/人物一,.*人物二.*本名.*秘书长.*行政院.*委员会.*人物一.*,5,-1,476,1266,-1
896,人物二/本名/秘书长/行政院/委员长/人物一,.*人物二.*本名.*秘书长.*行政院.*委员长.*人物一.*,5,-1,554,1375,-1
897,人物二/本名/行政院/人物一,.*人物二.*本名.*行政院.*人物一.*,5,-1,609,1564,-1
898,人物二/本名/行政院/人物一/之女,.*人物二.*本名.*行政院.*人物一.*之女.*,5,-1,358,1167,-1
899,人物二/本名/行政院/侨务/人物一,.*人物二.*本名.*行政院.*侨务.*人物一.*,5,-1,547,1485,-1
900,人物二/本名/行政院/侨务/人物一/之女,.*人物二.*本名.*行政院.*侨务.*人物一.*之女.*,5,-1,368,1193,-1
901,人物二/本名/行政院/侨务/委员会/人物一,.*人物二.*本名.*行政院.*侨务.*委员会.*人物一.*,5,-1,488,1293,-1
902,人物二/本名/行政院/侨务/委员长/人物一,.*人物二.*本名.*行政院.*侨务.*委员长.*人物一.*,5,-1,560,1396,-1
903,人物二/本名/行政院/委员会/人物一,.*人物二.*本名.*行政院.*委员会.*人物一.*,5,-1,558,1438,-1
904,人物二/本名/行政院/委员会/人物一/之女,.*人物二.*本名.*行政院.*委员会.*人物一.*之女.*,5,-1,369,1147,-1
905,人物二/本名/行政院/委员会/委员长/人物一,.*人物二.*本名.*行政院.*委员会.*委员长.*人物一.*,5,-1,550,1357,-1
906,人物二/本名/行政院/委员长/人物一,.*人物二.*本名.*行政院.*委员长.*人物一.*,5,-1,639,1547,-1
907,人物二/本名/行政院/委员长/人物一/之女,.*人物二.*本名.*行政院.*委员长.*人物一.*之女.*,5,-1,419,1236,-1
908,人物二/校长/名宿/人物一,.*人物二.*校长.*名宿.*人物一.*,5,-1,739,1627,-1
909,人物二/校长/已故/人物一,.*人物二.*校长.*已故.*人物一.*,5,-1,623,1318,-1
910,人物二/校长/已故/人物一/之子,.*人物二.*校长.*已故.*人物一.*之子.*,5,-1,179,750,-1
911,人物二/校长/已故/名宿/人物一,.*人物二.*校长.*已故.*名宿.*人物一.*,5,-1,587,1287,-1
912,人物二/校长/已故/名宿/人物一/之子,.*人物二.*校长.*已故.*名宿.*人物一.*之子.*,5,-1,266,949,-1
913,人物二/校长/已故/足球/人物一,.*人物二.*校长.*已故.*足球.*人物一.*,5,-1,589,1259,-1
914,人物二/校长/已故/足球/人物一/之子,.*人物二.*校长.*已故.*足球.*人物一.*之子.*,5,-1,284,931,-1
915,人物二/校长/已故/足球/名宿/人物一,.*人物二.*校长.*已故.*足球.*名宿.*人物一.*,5,-1,552,1187,-1
916,人物二/校长/足球/人物一,.*人物二.*校长.*足球.*人物一.*,5,-1,746,1618,-1
917,人物二/校长/足球/人物一/之子,.*人物二.*校长.*足球.*人物一.*之子.*,5,-1,267,985,-1
918,人物二/校长/足球/名宿/人物一,.*人物二.*校长.*足球.*名宿.*人物一.*,5,-1,692,1530,-1
919,人物二/校长/足球/名宿/人物一/之子,.*人物二.*校长.*足球.*名宿.*人物一.*之子.*,5,-1,353,1141,-1
920,人物二/歌手/人物一,.*人物二.*歌手.*人物一.*,5,-1,601,1032,-1
921,人物二/武侠小说/中/人物一,.*人物二.*武侠小说.*中.*人物一.*,5,-1,133,293,-1
928,人物二/生有/人物一,.*人物二.*生有.*人物一.*,5,-1,660,1469,-1
931,人物二/病逝/人物一,.*人物二.*病逝.*人物一.*,5,-1,682,1535,-1
934,人物二/绰号/人物一,.*人物二.*绰号.*人物一.*,5,-1,663,1504,-1
935,人物二/绰号/人物一/之子,.*人物二.*绰号.*人物一.*之子.*,5,-1,87,503,-1
936,人物二/绰号/名宿/人物一,.*人物二.*绰号.*名宿.*人物一.*,5,-1,739,1604,-1
937,人物二/绰号/名宿/人物一/之子,.*人物二.*绰号.*名宿.*人物一.*之子.*,5,-1,242,970,-1
938,人物二/绰号/已故/人物一,.*人物二.*绰号.*已故.*人物一.*,5,-1,638,1337,-1
939,人物二/绰号/已故/人物一/之子,.*人物二.*绰号.*已故.*人物一.*之子.*,5,-1,177,763,-1
940,人物二/绰号/已故/名宿/人物一,.*人物二.*绰号.*已故.*名宿.*人物一.*,5,-1,603,1315,-1
941,人物二/绰号/已故/名宿/人物一/之子,.*人物二.*绰号.*已故.*名宿.*人物一.*之子.*,5,-1,264,962,-1
942,人物二/绰号/已故/足球/人物一,.*人物二.*绰号.*已故.*足球.*人物一.*,5,-1,614,1296,-1
943,人物二/绰号/已故/足球/人物一/之子,.*人物二.*绰号.*已故.*足球.*人物一.*之子.*,5,-1,282,962,-1
944,人物二/绰号/已故/足球/名宿/人物一,.*人物二.*绰号.*已故.*足球.*名宿.*人物一.*,5,-1,569,1233,-1
945,人物二/绰号/校长/人物一,.*人物二.*绰号.*校长.*人物一.*,5,-1,735,1557,-1
946,人物二/绰号/校长/人物一/之子,.*人物二.*绰号.*校长.*人物一.*之子.*,5,-1,223,890,-1
947,人物二/绰号/校长/名宿/人物一,.*人物二.*绰号.*校长.*名宿.*人物一.*,5,-1,702,1537,-1
948,人物二/绰号/校长/名宿/人物一/之子,.*人物二.*绰号.*校长.*名宿.*人物一.*之子.*,5,-1,335,1129,-1
949,人物二/绰号/校长/已故/人物一,.*人物二.*绰号.*校长.*已故.*人物一.*,5,-1,603,1254,-1
950,人物二/绰号/校长/已故/人物一/之子,.*人物二.*绰号.*校长.*已故.*人物一.*之子.*,5,-1,263,920,-1
951,人物二/绰号/校长/已故/名宿/人物一,.*人物二.*绰号.*校长.*已故.*名宿.*人物一.*,5,-1,566,1209,-1
952,人物二/绰号/校长/已故/足球/人物一,.*人物二.*绰号.*校长.*已故.*足球.*人物一.*,5,-1,573,1178,-1
953,人物二/绰号/校长/足球/人物一,.*人物二.*绰号.*校长.*足球.*人物一.*,5,-1,704,1511,-1
954,人物二/绰号/校长/足球/人物一/之子,.*人物二.*绰号.*校长.*足球.*人物一.*之子.*,5,-1,352,1135,-1
955,人物二/绰号/校长/足球/名宿/人物一,.*人物二.*绰号.*校长.*足球.*名宿.*人物一.*,5,-1,655,1448,-1
956,人物二/绰号/谭/人物一,.*人物二.*绰号.*谭.*人物一.*,5,-1,746,1562,-1
957,人物二/绰号/谭/人物一/之子,.*人物二.*绰号.*谭.*人物一.*之子.*,5,-1,276,1008,-1
958,人物二/绰号/谭/名宿/人物一,.*人物二.*绰号.*谭.*名宿.*人物一.*,5,-1,705,1526,-1
959,人物二/绰号/谭/名宿/人物一/之子,.*人物二.*绰号.*谭.*名宿.*人物一.*之子.*,5,-1,377,1194,-1
960,人物二/绰号/谭/已故/人物一,.*人物二.*绰号.*谭.*已故.*人物一.*,5,-1,617,1291,-1
961,人物二/绰号/谭/已故/人物一/之子,.*人物二.*绰号.*谭.*已故.*人物一.*之子.*,5,-1,312,991,-1
962,人物二/绰号/谭/已故/名宿/人物一,.*人物二.*绰号.*谭.*已故.*名宿.*人物一.*,5,-1,578,1234,-1
963,人物二/绰号/谭/已故/足球/人物一,.*人物二.*绰号.*谭.*已故.*足球.*人物一.*,5,-1,580,1211,-1
964,人物二/绰号/谭/校长/人物一,.*人物二.*绰号.*谭.*校长.*人物一.*,5,-1,707,1471,-1
965,人物二/绰号/谭/校长/人物一/之子,.*人物二.*绰号.*谭.*校长.*人物一.*之子.*,5,-1,367,1159,-1
966,人物二/绰号/谭/校长/名宿/人物一,.*人物二.*绰号.*谭.*校长.*名宿.*人物一.*,5,-1,666,1432,-1
967,人物二/绰号/谭/校长/已故/人物一,.*人物二.*绰号.*谭.*校长.*已故.*人物一.*,5,-1,573,1168,-1
968,人物二/绰号/谭/校长/足球/人物一,.*人物二.*绰号.*谭.*校长.*足球.*人物一.*,5,-1,668,1398,-1
969,人物二/绰号/谭/足球/人物一,.*人物二.*绰号.*谭.*足球.*人物一.*,5,-1,714,1508,-1
970,人物二/绰号/谭/足球/人物一/之子,.*人物二.*绰号.*谭.*足球.*人物一.*之子.*,5,-1,390,1192,-1
971,人物二/绰号/谭/足球/名宿/人物一,.*人物二.*绰号.*谭.*足球.*名宿.*人物一.*,5,-1,664,1437,-1
972,人物二/绰号/足球/人物一,.*人物二.*绰号.*足球.*人物一.*,5,-1,750,1591,-1
973,人物二/绰号/足球/人物一/之子,.*人物二.*绰号.*足球.*人物一.*之子.*,5,-1,257,974,-1
974,人物二/绰号/足球/名宿/人物一,.*人物二.*绰号.*足球.*名宿.*人物一.*,5,-1,699,1537,-1
975,人物二/绰号/足球/名宿/人物一/之子,.*人物二.*绰号.*足球.*名宿.*人物一.*之子.*,5,-1,348,1152,-1
978,人物二/饰/人物一,.*人物二.*饰.*人物一.*,5,-1,28,80,-1
